epoch, rmse, rmse-dn, rsqr, mrse
106000, 0.0311632, 38.6704, 0.826683, 0.0259379
108000, 0.0311152, 38.6109, 0.827304, 0.025923
110000, 0.0310585, 38.5404, 0.827892, 0.0258629
112000, 0.0310167, 38.4887, 0.828291, 0.0258398
114000, 0.0309721, 38.4333, 0.829264, 0.0257351
116000, 0.0309166, 38.3644, 0.829804, 0.0257201
118000, 0.0308585, 38.2923, 0.830106, 0.0257058
120000, 0.0308135, 38.2365, 0.830241, 0.0257059
122000, 0.0307755, 38.1893, 0.83072, 0.0256958
124000, 0.0307258, 38.1277, 0.831195, 0.0256561
126000, 0.0306845, 38.0763, 0.831648, 0.0256466
128000, 0.0306494, 38.0329, 0.831931, 0.0256455
130000, 0.0306158, 37.9912, 0.832177, 0.0256675
132000, 0.0305817, 37.9489, 0.832321, 0.0256663
134000, 0.0305522, 37.9123, 0.832654, 0.0256473
136000, 0.0305216, 37.8743, 0.83278, 0.0256634
138000, 0.0304902, 37.8353, 0.833137, 0.0256695
140000, 0.0304512, 37.7869, 0.833592, 0.0256339
142000, 0.030409, 37.7345, 0.834062, 0.0255995
144000, 0.0303668, 37.6822, 0.834403, 0.0255586
146000, 0.0303164, 37.6196, 0.834982, 0.0255125
148000, 0.0302621, 37.5522, 0.835576, 0.0254416
150000, 0.030219, 37.4987, 0.835914, 0.0254113
152000, 0.0301879, 37.4602, 0.836286, 0.0253944
154000, 0.0301648, 37.4315, 0.836414, 0.0254222
156000, 0.0301431, 37.4045, 0.836506, 0.0254377
158000, 0.0301189, 37.3745, 0.836797, 0.0254543
160000, 0.0300943, 37.3441, 0.837345, 0.0254442
162000, 0.0300671, 37.3102, 0.838025, 0.0253962
164000, 0.0300315, 37.266, 0.838338, 0.025352
166000, 0.0299983, 37.2249, 0.838586, 0.0253064
168000, 0.0299657, 37.1844, 0.838669, 0.0253144
170000, 0.0299473, 37.1616, 0.838776, 0.0253259
172000, 0.029928, 37.1376, 0.838874, 0.0253481
174000, 0.0299043, 37.1083, 0.839427, 0.0253274
176000, 0.0298726, 37.0689, 0.839675, 0.0253178
178000, 0.0298455, 37.0353, 0.839856, 0.0253278
180000, 0.0298174, 37.0004, 0.839906, 0.0253596
182000, 0.0297847, 36.9599, 0.839973, 0.0253762
184000, 0.0297611, 36.9305, 0.840264, 0.0253655
186000, 0.0297351, 36.8983, 0.840486, 0.0253647
188000, 0.0297094, 36.8665, 0.840685, 0.0253889
190000, 0.0296917, 36.8444, 0.840933, 0.0253536
192000, 0.0296657, 36.8122, 0.841257, 0.0253293
194000, 0.0296481, 36.7903, 0.841703, 0.0253147
196000, 0.0296274, 36.7646, 0.842085, 0.0252809
198000, 0.0295946, 36.724, 0.842082, 0.0252772
200000, 0.0295637, 36.6856, 0.842596, 0.0252091
202000, 0.0295354, 36.6505, 0.843378, 0.0251198
204000, 0.0295059, 36.6138, 0.84388, 0.0250949
206000, 0.0294666, 36.5651, 0.844231, 0.0249767
208000, 0.0294276, 36.5167, 0.844656, 0.0249015
210000, 0.0293938, 36.4747, 0.844871, 0.0248724
212000, 0.0293602, 36.433, 0.845254, 0.0248067
214000, 0.0293342, 36.4008, 0.845755, 0.0247632
216000, 0.0293045, 36.364, 0.846296, 0.0247201
218000, 0.0292682, 36.3189, 0.847303, 0.024599
220000, 0.0292322, 36.2743, 0.848056, 0.0245189
222000, 0.0291997, 36.2339, 0.849167, 0.0243792
224000, 0.0291689, 36.1957, 0.850098, 0.0242257
226000, 0.0291399, 36.1596, 0.850872, 0.0241045
228000, 0.0291153, 36.1292, 0.851224, 0.0240251
230000, 0.0290893, 36.0969, 0.85173, 0.023966
232000, 0.0290632, 36.0645, 0.85273, 0.023835
234000, 0.0290391, 36.0347, 0.853358, 0.0237617
236000, 0.0290082, 35.9963, 0.85402, 0.0236416
238000, 0.0289839, 35.9661, 0.854963, 0.023483
240000, 0.0289579, 35.9339, 0.855591, 0.0233823
242000, 0.0289285, 35.8973, 0.856004, 0.0233028
244000, 0.0289002, 35.8623, 0.856481, 0.0232497
246000, 0.0288708, 35.8258, 0.857068, 0.0231816
248000, 0.0288441, 35.7927, 0.857557, 0.0231157
250000, 0.0288207, 35.7637, 0.858144, 0.0230662
252000, 0.0287987, 35.7363, 0.858834, 0.0230068
254000, 0.0287743, 35.7061, 0.859507, 0.0228997
256000, 0.0287483, 35.6738, 0.860214, 0.0228161
258000, 0.02872, 35.6386, 0.860968, 0.0227329
260000, 0.028697, 35.6101, 0.86154, 0.0226699
262000, 0.0286616, 35.5661, 0.862148, 0.0225398
264000, 0.0286297, 35.5265, 0.862653, 0.0224519
266000, 0.0286009, 35.4909, 0.863052, 0.0223932
268000, 0.0285709, 35.4536, 0.863401, 0.0223489
270000, 0.0285488, 35.4262, 0.863794, 0.0222901
272000, 0.0285263, 35.3983, 0.864158, 0.0222344
274000, 0.0285012, 35.3672, 0.864709, 0.0221638
276000, 0.028479, 35.3395, 0.865309, 0.0220877
278000, 0.0284644, 35.3215, 0.865499, 0.0220951
280000, 0.0284494, 35.3029, 0.865835, 0.022075
282000, 0.0284348, 35.2847, 0.866297, 0.0220399
284000, 0.0284192, 35.2654, 0.866914, 0.0219964
286000, 0.0284044, 35.247, 0.867343, 0.0219753
288000, 0.0283834, 35.221, 0.86799, 0.0219096
290000, 0.0283717, 35.2064, 0.868503, 0.0218423
292000, 0.0283714, 35.206, 0.86908, 0.0218017
294000, 0.0283688, 35.2029, 0.869485, 0.0217876
296000, 0.028364, 35.1969, 0.869738, 0.0217891
298000, 0.0283591, 35.1909, 0.870119, 0.0217289
300000, 0.0283476, 35.1765, 0.870417, 0.021686
302000, 0.0283324, 35.1576, 0.870742, 0.021637
304000, 0.0283214, 35.1441, 0.870736, 0.0216203
306000, 0.0283036, 35.1219, 0.871004, 0.0215765
308000, 0.0282861, 35.1003, 0.871196, 0.0215022
310000, 0.0282704, 35.0807, 0.871456, 0.0214442
312000, 0.0282613, 35.0694, 0.871759, 0.0214063
314000, 0.0282569, 35.064, 0.871849, 0.0213472
316000, 0.0282567, 35.0637, 0.87197, 0.0213212
318000, 0.0282468, 35.0514, 0.872383, 0.02124
320000, 0.028237, 35.0393, 0.872638, 0.0211955
322000, 0.0282285, 35.0287, 0.872975, 0.021107
324000, 0.0282212, 35.0197, 0.873094, 0.021077
326000, 0.0282095, 35.0052, 0.873256, 0.0210329
328000, 0.0282018, 34.9957, 0.873644, 0.0209682
330000, 0.0281988, 34.9919, 0.87394, 0.0209133
332000, 0.0281921, 34.9835, 0.874397, 0.0208446
334000, 0.0281808, 34.9696, 0.874636, 0.0208286
336000, 0.0281714, 34.9579, 0.874793, 0.0207837
338000, 0.028152, 34.9338, 0.874943, 0.0207595
340000, 0.0281378, 34.9163, 0.875357, 0.0207048
342000, 0.0281228, 34.8976, 0.875591, 0.0206778
344000, 0.0281066, 34.8774, 0.875887, 0.0206297
346000, 0.0280975, 34.8662, 0.876184, 0.0206077
348000, 0.028084, 34.8494, 0.87622, 0.0205934
350000, 0.0280788, 34.8429, 0.87622, 0.0205978
352000, 0.0280788, 34.8429, 0.876237, 0.0206203
