epoch, rmse, rmse-dn, rsqr, mrse
500000, 0.0215124, 26.6947, 0.882473, 0.014923
501000, 0.0215106, 26.6924, 0.882481, 0.0149241
502000, 0.0215089, 26.6904, 0.8825, 0.0149237
503000, 0.0215071, 26.6882, 0.882514, 0.014922
504000, 0.0215052, 26.6858, 0.882528, 0.0149216
505000, 0.0215031, 26.6832, 0.882551, 0.0149222
506000, 0.0215015, 26.6812, 0.882571, 0.0149211
507000, 0.0214996, 26.6789, 0.882578, 0.0149233
508000, 0.021498, 26.6769, 0.882591, 0.0149234
509000, 0.0214963, 26.6747, 0.882598, 0.0149238
510000, 0.0214944, 26.6724, 0.882599, 0.0149274
511000, 0.0214924, 26.6699, 0.882598, 0.0149316
512000, 0.0214905, 26.6676, 0.882612, 0.0149321
513000, 0.0214885, 26.6651, 0.882619, 0.0149347
514000, 0.0214865, 26.6626, 0.882625, 0.0149365
515000, 0.0214844, 26.66, 0.882622, 0.0149408
516000, 0.0214825, 26.6576, 0.882617, 0.0149452
517000, 0.0214807, 26.6554, 0.882598, 0.0149508
518000, 0.0214789, 26.6532, 0.882608, 0.0149528
519000, 0.0214769, 26.6507, 0.882598, 0.0149569
520000, 0.0214751, 26.6485, 0.882592, 0.0149593
521000, 0.0214729, 26.6458, 0.88258, 0.0149617
522000, 0.0214712, 26.6436, 0.882581, 0.0149608
523000, 0.0214696, 26.6417, 0.882571, 0.0149647
524000, 0.0214678, 26.6394, 0.88257, 0.0149665
525000, 0.021466, 26.6372, 0.882571, 0.0149693
526000, 0.0214639, 26.6345, 0.882573, 0.0149733
527000, 0.0214618, 26.632, 0.882607, 0.0149722
528000, 0.0214596, 26.6292, 0.882625, 0.0149748
529000, 0.0214574, 26.6265, 0.88263, 0.0149766
530000, 0.0214553, 26.6239, 0.882617, 0.0149843
531000, 0.0214533, 26.6214, 0.882616, 0.0149909
532000, 0.0214511, 26.6186, 0.882632, 0.0149944
533000, 0.0214489, 26.6159, 0.882629, 0.0149998
534000, 0.0214469, 26.6135, 0.882631, 0.0150011
535000, 0.0214449, 26.611, 0.882621, 0.0150075
536000, 0.0214428, 26.6083, 0.882625, 0.0150129
537000, 0.0214409, 26.606, 0.882644, 0.015015
538000, 0.0214392, 26.6039, 0.882667, 0.0150152
539000, 0.0214371, 26.6013, 0.882665, 0.0150203
540000, 0.0214351, 26.5988, 0.88266, 0.0150262
541000, 0.0214331, 26.5963, 0.882665, 0.0150301
542000, 0.0214312, 26.594, 0.88267, 0.0150338
543000, 0.0214296, 26.5919, 0.882683, 0.0150357
544000, 0.0214277, 26.5897, 0.882688, 0.0150396
545000, 0.021426, 26.5875, 0.882694, 0.0150417
546000, 0.021424, 26.585, 0.882702, 0.0150433
547000, 0.0214222, 26.5828, 0.882711, 0.0150431
548000, 0.0214207, 26.5809, 0.882723, 0.0150421
549000, 0.0214193, 26.5792, 0.882724, 0.0150428
550000, 0.0214177, 26.5772, 0.882716, 0.0150461
551000, 0.021416, 26.5751, 0.882696, 0.0150508
552000, 0.0214148, 26.5736, 0.882707, 0.0150489
553000, 0.0214131, 26.5715, 0.882717, 0.015047
554000, 0.0214117, 26.5698, 0.882738, 0.0150457
555000, 0.0214101, 26.5678, 0.882755, 0.0150443
556000, 0.0214085, 26.5659, 0.882754, 0.0150483
557000, 0.0214072, 26.5642, 0.882785, 0.0150409
558000, 0.0214057, 26.5623, 0.882779, 0.015044
559000, 0.0214038, 26.56, 0.882758, 0.01505
560000, 0.021402, 26.5578, 0.882747, 0.0150553
561000, 0.0214004, 26.5557, 0.882744, 0.0150588
562000, 0.0213984, 26.5533, 0.882728, 0.0150649
563000, 0.0213967, 26.5512, 0.882736, 0.015065
564000, 0.0213948, 26.5489, 0.88273, 0.0150659
565000, 0.0213932, 26.5468, 0.882736, 0.015068
566000, 0.0213915, 26.5447, 0.882748, 0.0150692
567000, 0.0213896, 26.5423, 0.88276, 0.0150688
568000, 0.021388, 26.5404, 0.882785, 0.0150654
569000, 0.0213862, 26.5382, 0.882785, 0.0150688
570000, 0.0213845, 26.5361, 0.882796, 0.0150693
571000, 0.0213828, 26.5339, 0.882813, 0.0150713
572000, 0.0213809, 26.5315, 0.882826, 0.0150708
573000, 0.0213793, 26.5295, 0.882825, 0.0150719
574000, 0.0213775, 26.5273, 0.882828, 0.0150705
575000, 0.0213758, 26.5252, 0.882831, 0.01507
576000, 0.0213742, 26.5232, 0.882859, 0.0150668
577000, 0.0213726, 26.5212, 0.882872, 0.0150654
578000, 0.0213713, 26.5196, 0.882888, 0.0150655
579000, 0.0213697, 26.5177, 0.882903, 0.0150642
580000, 0.0213684, 26.516, 0.882907, 0.015064
581000, 0.0213667, 26.514, 0.8829, 0.0150679
582000, 0.0213655, 26.5125, 0.882923, 0.0150685
583000, 0.0213642, 26.5108, 0.882949, 0.0150661
584000, 0.0213627, 26.509, 0.882985, 0.0150613
585000, 0.0213606, 26.5064, 0.882994, 0.0150636
586000, 0.0213587, 26.504, 0.883031, 0.0150632
587000, 0.0213569, 26.5018, 0.883062, 0.0150617
588000, 0.0213553, 26.4997, 0.883091, 0.0150594
589000, 0.0213532, 26.4971, 0.883103, 0.0150591
590000, 0.021351, 26.4945, 0.88312, 0.0150605
591000, 0.0213488, 26.4918, 0.883152, 0.01506
592000, 0.0213468, 26.4893, 0.883171, 0.0150589
593000, 0.0213449, 26.4869, 0.883197, 0.0150547
594000, 0.0213432, 26.4848, 0.883229, 0.0150562
595000, 0.0213416, 26.4828, 0.883284, 0.0150494
596000, 0.0213399, 26.4807, 0.883305, 0.0150467
597000, 0.0213381, 26.4784, 0.883328, 0.0150429
598000, 0.0213364, 26.4763, 0.883336, 0.0150431
599000, 0.0213346, 26.4741, 0.883362, 0.0150405
600000, 0.021333, 26.4721, 0.883391, 0.0150384
601000, 0.0213314, 26.4701, 0.88341, 0.0150371
602000, 0.0213298, 26.4682, 0.883429, 0.0150354
603000, 0.0213282, 26.4662, 0.883445, 0.015033
604000, 0.0213264, 26.464, 0.883459, 0.0150324
605000, 0.0213249, 26.4621, 0.883443, 0.015038
606000, 0.0213234, 26.4602, 0.883439, 0.0150425
607000, 0.0213223, 26.4588, 0.883465, 0.0150413
608000, 0.0213208, 26.457, 0.883474, 0.0150425
609000, 0.0213196, 26.4555, 0.883483, 0.0150421
610000, 0.0213182, 26.4537, 0.883486, 0.0150431
611000, 0.0213169, 26.4522, 0.883491, 0.0150424
612000, 0.0213157, 26.4506, 0.883505, 0.0150418
613000, 0.0213143, 26.449, 0.883506, 0.0150469
614000, 0.0213129, 26.4472, 0.883506, 0.015049
615000, 0.0213112, 26.445, 0.883498, 0.0150523
616000, 0.0213096, 26.4431, 0.883478, 0.0150581
617000, 0.0213076, 26.4406, 0.883463, 0.0150617
618000, 0.0213058, 26.4384, 0.883459, 0.0150694
619000, 0.0213044, 26.4366, 0.883479, 0.0150722
620000, 0.0213023, 26.434, 0.883504, 0.015072
621000, 0.0213002, 26.4315, 0.883507, 0.0150772
622000, 0.021298, 26.4287, 0.883497, 0.0150837
623000, 0.0212963, 26.4266, 0.883488, 0.0150882
624000, 0.0212946, 26.4244, 0.883483, 0.0150904
625000, 0.0212929, 26.4224, 0.883477, 0.0150943
626000, 0.021291, 26.42, 0.883471, 0.0150997
627000, 0.0212892, 26.4178, 0.883446, 0.0151067
628000, 0.0212877, 26.4159, 0.883447, 0.0151088
629000, 0.0212863, 26.4142, 0.883429, 0.0151132
630000, 0.0212845, 26.412, 0.883434, 0.0151099
631000, 0.0212831, 26.4102, 0.883449, 0.0151062
632000, 0.0212815, 26.4083, 0.883453, 0.0151073
633000, 0.0212798, 26.4061, 0.883457, 0.0151035
634000, 0.021278, 26.4039, 0.883441, 0.0151062
635000, 0.0212763, 26.4018, 0.88346, 0.0151053
636000, 0.0212749, 26.4001, 0.883473, 0.015104
637000, 0.0212735, 26.3983, 0.883482, 0.0151028
638000, 0.021272, 26.3964, 0.883483, 0.0151082
639000, 0.0212701, 26.394, 0.883494, 0.0151111
640000, 0.0212682, 26.3917, 0.883531, 0.0151113
641000, 0.0212663, 26.3893, 0.883564, 0.0151069
642000, 0.0212643, 26.3869, 0.883601, 0.0151033
643000, 0.0212626, 26.3847, 0.883661, 0.0150976
644000, 0.0212609, 26.3827, 0.88372, 0.0150925
645000, 0.021259, 26.3802, 0.883759, 0.0150919
646000, 0.0212574, 26.3783, 0.883824, 0.0150838
647000, 0.0212559, 26.3764, 0.883863, 0.0150794
648000, 0.0212546, 26.3748, 0.883923, 0.0150694
649000, 0.0212528, 26.3726, 0.88396, 0.0150585
650000, 0.0212505, 26.3698, 0.883968, 0.0150534
651000, 0.0212481, 26.3668, 0.883972, 0.015053
652000, 0.021246, 26.3642, 0.884, 0.0150467
653000, 0.0212448, 26.3626, 0.884033, 0.0150426
654000, 0.0212428, 26.3602, 0.884063, 0.0150433
655000, 0.0212408, 26.3577, 0.884134, 0.0150339
656000, 0.0212393, 26.3559, 0.884187, 0.0150271
657000, 0.0212375, 26.3537, 0.884238, 0.0150206
658000, 0.0212355, 26.3512, 0.884263, 0.015021
659000, 0.0212335, 26.3487, 0.884307, 0.0150189
660000, 0.0212312, 26.3458, 0.884313, 0.0150244
661000, 0.0212294, 26.3436, 0.884352, 0.0150227
662000, 0.0212276, 26.3413, 0.884364, 0.0150288
663000, 0.0212263, 26.3397, 0.884424, 0.015024
664000, 0.0212243, 26.3372, 0.884444, 0.0150253
665000, 0.0212226, 26.3352, 0.884454, 0.0150301
666000, 0.0212208, 26.3329, 0.884476, 0.0150262
667000, 0.0212194, 26.3311, 0.884512, 0.0150213
668000, 0.0212176, 26.3289, 0.8845, 0.0150246
669000, 0.0212158, 26.3267, 0.88451, 0.0150252
670000, 0.0212141, 26.3245, 0.884511, 0.0150277
671000, 0.0212122, 26.3222, 0.884509, 0.0150299
672000, 0.0212101, 26.3196, 0.884542, 0.0150288
673000, 0.0212081, 26.3171, 0.884571, 0.0150291
674000, 0.0212056, 26.3141, 0.884582, 0.0150301
675000, 0.0212033, 26.3111, 0.884565, 0.0150399
676000, 0.0212013, 26.3087, 0.884577, 0.0150402
677000, 0.0211992, 26.3061, 0.884598, 0.0150406
678000, 0.0211973, 26.3038, 0.884602, 0.0150465
679000, 0.0211953, 26.3013, 0.884618, 0.01505
680000, 0.0211931, 26.2986, 0.884639, 0.0150526
681000, 0.0211913, 26.2962, 0.884673, 0.0150534
682000, 0.0211893, 26.2938, 0.884686, 0.0150542
683000, 0.0211871, 26.291, 0.884684, 0.0150588
684000, 0.0211851, 26.2886, 0.88471, 0.0150598
685000, 0.021183, 26.2859, 0.884731, 0.0150607
686000, 0.0211811, 26.2837, 0.884747, 0.0150639
687000, 0.0211791, 26.2812, 0.884734, 0.0150706
688000, 0.0211772, 26.2788, 0.884772, 0.0150723
689000, 0.0211755, 26.2766, 0.884808, 0.0150685
690000, 0.0211735, 26.2742, 0.884872, 0.0150629
691000, 0.021171, 26.2711, 0.884897, 0.0150644
692000, 0.0211691, 26.2687, 0.884938, 0.015061
693000, 0.0211674, 26.2666, 0.884973, 0.0150589
694000, 0.021165, 26.2637, 0.885007, 0.0150525
695000, 0.021163, 26.2612, 0.885028, 0.0150536
696000, 0.0211611, 26.2588, 0.885065, 0.0150515
697000, 0.0211593, 26.2566, 0.885122, 0.015051
698000, 0.0211576, 26.2545, 0.885176, 0.0150441
699000, 0.0211554, 26.2518, 0.88521, 0.0150432
700000, 0.0211534, 26.2492, 0.885266, 0.0150405
701000, 0.0211516, 26.247, 0.885315, 0.0150397
702000, 0.0211498, 26.2447, 0.885352, 0.0150417
703000, 0.0211471, 26.2414, 0.885363, 0.0150414
704000, 0.021145, 26.2389, 0.885379, 0.0150436
705000, 0.021143, 26.2363, 0.885405, 0.0150448
706000, 0.0211411, 26.2339, 0.885465, 0.01504
707000, 0.0211393, 26.2318, 0.885504, 0.0150376
708000, 0.0211375, 26.2296, 0.885566, 0.0150347
709000, 0.0211356, 26.2272, 0.885616, 0.0150316
710000, 0.0211337, 26.2248, 0.885634, 0.015038
711000, 0.0211319, 26.2226, 0.885675, 0.0150342
712000, 0.0211304, 26.2207, 0.885697, 0.0150315
713000, 0.021128, 26.2178, 0.885699, 0.0150308
714000, 0.0211264, 26.2157, 0.885725, 0.0150288
715000, 0.0211246, 26.2136, 0.885742, 0.0150304
716000, 0.0211234, 26.212, 0.885766, 0.0150294
717000, 0.021122, 26.2103, 0.885782, 0.0150346
718000, 0.0211204, 26.2082, 0.885761, 0.0150444
719000, 0.0211191, 26.2067, 0.885759, 0.0150504
720000, 0.0211176, 26.2048, 0.885757, 0.0150554
721000, 0.0211158, 26.2026, 0.885732, 0.0150628
722000, 0.0211144, 26.2008, 0.885722, 0.0150656
723000, 0.0211132, 26.1994, 0.885779, 0.0150553
724000, 0.0211121, 26.1979, 0.885793, 0.0150519
725000, 0.0211103, 26.1958, 0.885807, 0.0150473
726000, 0.0211093, 26.1945, 0.885823, 0.0150427
727000, 0.0211081, 26.193, 0.88586, 0.015036
728000, 0.0211067, 26.1913, 0.885883, 0.0150314
729000, 0.0211055, 26.1899, 0.885883, 0.0150328
730000, 0.021104, 26.188, 0.88588, 0.0150337
731000, 0.0211028, 26.1864, 0.885886, 0.0150343
732000, 0.0211014, 26.1848, 0.885877, 0.0150401
733000, 0.0211005, 26.1836, 0.885868, 0.0150449
734000, 0.0210995, 26.1823, 0.885862, 0.015045
735000, 0.0210982, 26.1807, 0.885873, 0.0150415
736000, 0.0210973, 26.1797, 0.885879, 0.0150434
737000, 0.0210956, 26.1776, 0.885839, 0.0150469
738000, 0.0210941, 26.1757, 0.885813, 0.0150543
739000, 0.0210919, 26.1729, 0.885801, 0.0150544
740000, 0.0210903, 26.171, 0.885767, 0.0150593
741000, 0.0210885, 26.1687, 0.885729, 0.0150646
742000, 0.0210865, 26.1662, 0.885713, 0.0150688
743000, 0.021085, 26.1644, 0.88574, 0.0150616
744000, 0.0210833, 26.1623, 0.885722, 0.0150626
745000, 0.0210811, 26.1595, 0.885716, 0.0150644
746000, 0.0210795, 26.1575, 0.88572, 0.0150635
747000, 0.0210772, 26.1548, 0.885727, 0.0150618
748000, 0.0210753, 26.1523, 0.88575, 0.0150629
749000, 0.0210739, 26.1506, 0.885804, 0.0150619
750000, 0.0210722, 26.1485, 0.88582, 0.0150631
751000, 0.0210711, 26.1471, 0.885849, 0.0150597
752000, 0.0210692, 26.1448, 0.88584, 0.0150635
753000, 0.0210678, 26.1431, 0.885859, 0.015065
754000, 0.0210657, 26.1405, 0.885854, 0.0150642
755000, 0.0210636, 26.1379, 0.885852, 0.0150686
756000, 0.0210616, 26.1354, 0.885852, 0.0150739
757000, 0.0210599, 26.1332, 0.88587, 0.0150731
758000, 0.0210582, 26.1311, 0.885859, 0.0150824
759000, 0.0210567, 26.1293, 0.88583, 0.0150911
760000, 0.0210558, 26.1281, 0.885815, 0.0150989
761000, 0.0210545, 26.1265, 0.88578, 0.0151104
762000, 0.0210534, 26.1251, 0.885808, 0.0151089
763000, 0.0210516, 26.123, 0.885855, 0.0151114
764000, 0.0210501, 26.1211, 0.885915, 0.0151111
765000, 0.0210481, 26.1186, 0.885947, 0.01512
766000, 0.0210456, 26.1155, 0.885924, 0.0151309
767000, 0.0210438, 26.1132, 0.885934, 0.015138
768000, 0.0210413, 26.1102, 0.885908, 0.0151516
769000, 0.0210392, 26.1076, 0.885897, 0.0151631
770000, 0.0210369, 26.1047, 0.885873, 0.0151745
771000, 0.0210345, 26.1017, 0.885888, 0.0151848
772000, 0.0210321, 26.0987, 0.885915, 0.0151886
773000, 0.0210298, 26.0959, 0.885911, 0.0152002
774000, 0.0210271, 26.0925, 0.885922, 0.0152039
775000, 0.0210248, 26.0896, 0.886001, 0.0151946
776000, 0.0210224, 26.0867, 0.886051, 0.0151911
777000, 0.0210206, 26.0844, 0.886083, 0.0151945
778000, 0.0210184, 26.0818, 0.886095, 0.0151914
779000, 0.0210167, 26.0796, 0.886143, 0.0151882
780000, 0.0210154, 26.078, 0.886158, 0.0151856
781000, 0.0210144, 26.0768, 0.886195, 0.015179
782000, 0.0210135, 26.0757, 0.886216, 0.0151744
783000, 0.021013, 26.075, 0.886289, 0.0151604
784000, 0.0210115, 26.0732, 0.88633, 0.01515
785000, 0.0210095, 26.0707, 0.886307, 0.0151512
786000, 0.0210076, 26.0683, 0.886335, 0.0151414
787000, 0.0210059, 26.0662, 0.886368, 0.0151378
788000, 0.0210037, 26.0635, 0.886382, 0.015139
789000, 0.0210014, 26.0607, 0.886369, 0.0151466
790000, 0.0209998, 26.0587, 0.886382, 0.015154
791000, 0.0209983, 26.0568, 0.886389, 0.0151596
792000, 0.0209965, 26.0546, 0.886351, 0.0151724
793000, 0.0209948, 26.0524, 0.886329, 0.0151863
794000, 0.0209933, 26.0506, 0.886338, 0.015191
795000, 0.0209925, 26.0496, 0.886368, 0.0151926
796000, 0.0209915, 26.0484, 0.88638, 0.0152007
797000, 0.0209902, 26.0468, 0.886396, 0.0152063
798000, 0.0209886, 26.0447, 0.88644, 0.0152071
799000, 0.0209873, 26.0431, 0.88648, 0.0152046
800000, 0.0209861, 26.0416, 0.88658, 0.0151948
801000, 0.0209848, 26.04, 0.886621, 0.0151872
802000, 0.0209836, 26.0385, 0.88666, 0.0151866
803000, 0.0209821, 26.0367, 0.886679, 0.0151908
804000, 0.0209808, 26.0351, 0.886695, 0.0151953
805000, 0.0209796, 26.0336, 0.886722, 0.0152003
806000, 0.0209783, 26.032, 0.886704, 0.0152115
807000, 0.0209771, 26.0305, 0.886731, 0.0152124
808000, 0.0209759, 26.029, 0.886748, 0.0152115
809000, 0.020975, 26.0278, 0.886717, 0.0152244
810000, 0.0209737, 26.0263, 0.886708, 0.0152354
811000, 0.0209724, 26.0246, 0.88673, 0.0152378
812000, 0.0209715, 26.0235, 0.886746, 0.0152448
813000, 0.0209707, 26.0225, 0.886762, 0.0152457
814000, 0.0209702, 26.0219, 0.886789, 0.0152455
815000, 0.0209698, 26.0214, 0.886833, 0.0152418
816000, 0.0209692, 26.0207, 0.886894, 0.0152317
817000, 0.0209684, 26.0197, 0.88694, 0.0152295
818000, 0.0209676, 26.0186, 0.886939, 0.0152303
819000, 0.0209662, 26.0169, 0.886939, 0.0152336
820000, 0.0209653, 26.0158, 0.886927, 0.0152347
821000, 0.0209635, 26.0136, 0.886934, 0.0152357
822000, 0.0209622, 26.012, 0.886975, 0.0152356
823000, 0.020961, 26.0104, 0.887007, 0.01523
824000, 0.0209596, 26.0087, 0.887042, 0.0152207
825000, 0.0209579, 26.0067, 0.887063, 0.0152157
826000, 0.020956, 26.0043, 0.887075, 0.0152143
827000, 0.0209539, 26.0017, 0.887085, 0.0152078
828000, 0.0209524, 25.9999, 0.887117, 0.0152003
829000, 0.0209515, 25.9987, 0.887185, 0.0151812
830000, 0.0209501, 25.997, 0.88721, 0.0151709
831000, 0.0209491, 25.9957, 0.887278, 0.015151
832000, 0.0209479, 25.9942, 0.887307, 0.0151361
833000, 0.0209477, 25.994, 0.887346, 0.0151225
834000, 0.0209471, 25.9933, 0.887408, 0.015111
835000, 0.0209468, 25.9929, 0.887482, 0.0151003
836000, 0.0209465, 25.9925, 0.887507, 0.0150976
837000, 0.0209462, 25.9921, 0.887584, 0.0150796
