epoch, rmse, rmse-dn, rsqr, mrse
188000, 0.0241165, 29.9261, 0.946919, 0.0163423
189000, 0.0241054, 29.9124, 0.946902, 0.016357
190000, 0.0240954, 29.9, 0.946897, 0.0163779
191000, 0.0240896, 29.8928, 0.946926, 0.0163955
193000, 0.0240371, 29.8276, 0.947486, 0.0161652
194000, 0.0240257, 29.8135, 0.947505, 0.0161606
195000, 0.0240165, 29.802, 0.947533, 0.0161693
196000, 0.0240117, 29.7961, 0.947552, 0.0161855
198000, 0.0239539, 29.7244, 0.948128, 0.0159506
199000, 0.0239428, 29.7106, 0.948143, 0.0159513
200000, 0.0239347, 29.7005, 0.948189, 0.0159393
201000, 0.0239318, 29.697, 0.948167, 0.0159553
203000, 0.0238677, 29.6175, 0.948817, 0.0157099
204000, 0.0238573, 29.6045, 0.948838, 0.015707
205000, 0.0238501, 29.5956, 0.948901, 0.0156993
206000, 0.0238493, 29.5946, 0.948907, 0.0157119
208000, 0.0237784, 29.5067, 0.949559, 0.0154467
209000, 0.0237676, 29.4932, 0.949607, 0.0154384
210000, 0.0237615, 29.4856, 0.949675, 0.0154296
212000, 0.02371, 29.4218, 0.950166, 0.0152468
213000, 0.0237008, 29.4104, 0.950209, 0.015234
214000, 0.0236964, 29.4049, 0.950282, 0.015225
216000, 0.0236422, 29.3375, 0.950774, 0.0150368
217000, 0.0236338, 29.3272, 0.950835, 0.0150191
218000, 0.0236314, 29.3243, 0.950899, 0.0150135
220000, 0.0235742, 29.2533, 0.951407, 0.0148181
221000, 0.0235669, 29.2442, 0.95147, 0.0148007
222000, 0.0235667, 29.244, 0.951531, 0.0147905
224000, 0.0235066, 29.1694, 0.95204, 0.0145974
225000, 0.0235011, 29.1625, 0.952135, 0.0145827
227000, 0.0234638, 29.1162, 0.952456, 0.0144559
228000, 0.0234598, 29.1113, 0.95255, 0.0144442
230000, 0.0234224, 29.0649, 0.952872, 0.0143238
231000, 0.0234203, 29.0623, 0.952924, 0.0143142
233000, 0.0233835, 29.0166, 0.95323, 0.0141953
234000, 0.0233824, 29.0152, 0.953274, 0.0141864
236000, 0.023346, 28.9701, 0.9536, 0.0140707
238000, 0.0233291, 28.9491, 0.953758, 0.0140202
240000, 0.0233125, 28.9285, 0.953915, 0.0139731
242000, 0.0232966, 28.9088, 0.954039, 0.0139236
244000, 0.0232815, 28.8901, 0.954173, 0.0138768
246000, 0.0232667, 28.8716, 0.954309, 0.0138306
247000, 0.0232521, 28.8536, 0.954467, 0.0137792
248000, 0.0232382, 28.8362, 0.954601, 0.0137344
249000, 0.0232247, 28.8196, 0.954741, 0.0136914
250000, 0.023212, 28.8037, 0.954861, 0.0136496
251000, 0.0231994, 28.7881, 0.954992, 0.0136086
252000, 0.0231874, 28.7733, 0.955103, 0.0135723
253000, 0.0231759, 28.759, 0.955218, 0.0135352
254000, 0.0231652, 28.7457, 0.95532, 0.0135052
255000, 0.0231547, 28.7326, 0.955419, 0.0134718
256000, 0.0231451, 28.7207, 0.95551, 0.0134426
257000, 0.0231357, 28.7091, 0.955597, 0.0134121
258000, 0.0231267, 28.6979, 0.955676, 0.013388
259000, 0.0231182, 28.6873, 0.955742, 0.0133586
260000, 0.0231097, 28.6768, 0.955809, 0.0133294
261000, 0.0231013, 28.6664, 0.955872, 0.0132998
262000, 0.0230931, 28.6563, 0.955942, 0.0132718
263000, 0.023085, 28.6462, 0.956012, 0.0132481
264000, 0.0230773, 28.6366, 0.956061, 0.013227
265000, 0.0230697, 28.6272, 0.95611, 0.0132042
266000, 0.0230621, 28.6177, 0.956153, 0.0131825
267000, 0.0230545, 28.6083, 0.956187, 0.0131635
268000, 0.0230475, 28.5997, 0.95623, 0.0131419
269000, 0.0230406, 28.5911, 0.956277, 0.0131142
270000, 0.023034, 28.5828, 0.956307, 0.0130905
271000, 0.0230271, 28.5744, 0.956345, 0.013064
272000, 0.0230205, 28.5661, 0.95639, 0.0130372
273000, 0.023014, 28.5581, 0.95642, 0.0130137
274000, 0.0230073, 28.5497, 0.956471, 0.0129886
275000, 0.0230008, 28.5417, 0.956517, 0.0129664
276000, 0.0229945, 28.5338, 0.956541, 0.0129472
277000, 0.0229883, 28.5262, 0.956563, 0.0129284
278000, 0.0229823, 28.5187, 0.956592, 0.0129069
279000, 0.022976, 28.5109, 0.956622, 0.0128855
280000, 0.0229695, 28.5029, 0.95665, 0.0128674
281000, 0.0229631, 28.4949, 0.956692, 0.0128441
282000, 0.0229565, 28.4867, 0.956737, 0.0128217
283000, 0.0229499, 28.4786, 0.956771, 0.0128032
284000, 0.0229431, 28.4701, 0.956814, 0.0127797
285000, 0.0229365, 28.4619, 0.956851, 0.0127598
286000, 0.0229298, 28.4536, 0.956884, 0.01274
287000, 0.0229234, 28.4457, 0.956919, 0.0127208
288000, 0.0229168, 28.4374, 0.956961, 0.0127013
289000, 0.0229101, 28.4291, 0.957, 0.0126814
290000, 0.0229032, 28.4205, 0.957041, 0.0126583
291000, 0.0228965, 28.4123, 0.957081, 0.012636
292000, 0.0228895, 28.4036, 0.957132, 0.012613
293000, 0.0228827, 28.3952, 0.957168, 0.0125904
294000, 0.0228761, 28.3869, 0.957193, 0.0125721
295000, 0.022869, 28.3782, 0.957236, 0.0125488
296000, 0.0228618, 28.3692, 0.957279, 0.0125257
297000, 0.0228548, 28.3605, 0.95732, 0.0125037
298000, 0.0228476, 28.3516, 0.957351, 0.0124834
299000, 0.0228408, 28.3431, 0.957386, 0.0124588
300000, 0.0228337, 28.3344, 0.957426, 0.0124357
301000, 0.0228267, 28.3256, 0.957453, 0.0124121
302000, 0.0228194, 28.3166, 0.957504, 0.0123863
303000, 0.0228122, 28.3077, 0.95755, 0.0123633
304000, 0.022805, 28.2987, 0.957598, 0.012337
305000, 0.0227978, 28.2898, 0.95764, 0.0123132
306000, 0.0227907, 28.2809, 0.957689, 0.0122888
307000, 0.0227834, 28.2719, 0.957741, 0.0122664
308000, 0.0227762, 28.263, 0.95779, 0.0122465
309000, 0.0227691, 28.2542, 0.957839, 0.0122271
310000, 0.0227621, 28.2455, 0.957887, 0.0122068
311000, 0.0227553, 28.2371, 0.957934, 0.0121848
312000, 0.0227482, 28.2283, 0.957989, 0.0121669
313000, 0.0227413, 28.2196, 0.958045, 0.012148
314000, 0.0227345, 28.2112, 0.958088, 0.0121323
315000, 0.0227276, 28.2027, 0.958143, 0.0121124
316000, 0.0227207, 28.1941, 0.958199, 0.0120897
317000, 0.0227137, 28.1854, 0.95824, 0.0120712
318000, 0.0227067, 28.1767, 0.958303, 0.0120488
319000, 0.0226998, 28.1682, 0.958357, 0.0120273
320000, 0.022693, 28.1598, 0.958402, 0.012013
321000, 0.0226863, 28.1514, 0.958458, 0.0119961
322000, 0.0226796, 28.1431, 0.958505, 0.011981
323000, 0.0226728, 28.1346, 0.958554, 0.0119639
324000, 0.0226659, 28.1261, 0.958615, 0.0119481
325000, 0.022659, 28.1176, 0.958681, 0.0119267
326000, 0.0226523, 28.1092, 0.958737, 0.0119096
327000, 0.022645, 28.1002, 0.958808, 0.0118889
328000, 0.0226377, 28.0911, 0.958882, 0.0118714
329000, 0.0226307, 28.0825, 0.958944, 0.0118523
330000, 0.0226236, 28.0737, 0.95901, 0.0118342
331000, 0.0226168, 28.0652, 0.959054, 0.0118184
332000, 0.0226095, 28.0562, 0.959118, 0.011798
333000, 0.0226025, 28.0474, 0.959183, 0.0117797
334000, 0.0225954, 28.0386, 0.959235, 0.0117624
335000, 0.0225882, 28.0297, 0.9593, 0.0117436
336000, 0.0225812, 28.021, 0.959364, 0.0117243
337000, 0.0225739, 28.0119, 0.959423, 0.0117007
338000, 0.0225667, 28.003, 0.959481, 0.0116792
339000, 0.0225595, 27.9941, 0.959538, 0.0116614
340000, 0.0225525, 27.9854, 0.959601, 0.0116394
341000, 0.0225457, 27.977, 0.959647, 0.0116214
342000, 0.0225391, 27.9687, 0.959694, 0.0116028
343000, 0.0225327, 27.9608, 0.959727, 0.0115876
344000, 0.0225263, 27.9529, 0.959756, 0.0115717
345000, 0.0225196, 27.9446, 0.959818, 0.0115548
346000, 0.0225131, 27.9365, 0.959861, 0.0115387
347000, 0.0225061, 27.9279, 0.959924, 0.0115227
348000, 0.0224992, 27.9193, 0.959983, 0.0115057
349000, 0.0224925, 27.9109, 0.960041, 0.0114892
350000, 0.0224855, 27.9022, 0.960102, 0.0114727
351000, 0.0224786, 27.8937, 0.960162, 0.0114578
352000, 0.0224719, 27.8853, 0.960215, 0.0114474
353000, 0.0224652, 27.877, 0.960264, 0.0114354
354000, 0.0224583, 27.8685, 0.960321, 0.0114215
355000, 0.0224518, 27.8605, 0.960372, 0.0114073
356000, 0.0224453, 27.8523, 0.960415, 0.0113951
357000, 0.0224389, 27.8444, 0.960468, 0.0113821
358000, 0.0224325, 27.8365, 0.960515, 0.0113711
359000, 0.0224262, 27.8286, 0.960575, 0.0113561
360000, 0.0224199, 27.8208, 0.960627, 0.0113421
361000, 0.0224134, 27.8128, 0.960679, 0.0113267
362000, 0.0224071, 27.805, 0.960719, 0.0113121
363000, 0.0224002, 27.7965, 0.960759, 0.0112989
364000, 0.0223935, 27.7881, 0.960801, 0.0112839
365000, 0.0223864, 27.7792, 0.960862, 0.0112699
366000, 0.0223789, 27.7699, 0.960934, 0.0112509
367000, 0.0223716, 27.761, 0.960997, 0.0112338
368000, 0.0223648, 27.7524, 0.961048, 0.0112167
369000, 0.0223581, 27.7442, 0.9611, 0.011198
370000, 0.022351, 27.7353, 0.961156, 0.011179
371000, 0.0223442, 27.727, 0.961203, 0.0111627
372000, 0.0223376, 27.7187, 0.961254, 0.0111507
373000, 0.0223311, 27.7106, 0.961305, 0.0111335
374000, 0.0223244, 27.7024, 0.961348, 0.0111214
375000, 0.0223175, 27.6938, 0.961395, 0.01111
376000, 0.0223101, 27.6846, 0.961451, 0.011098
377000, 0.0223024, 27.6751, 0.961523, 0.0110801
378000, 0.022295, 27.6658, 0.961594, 0.0110684
379000, 0.0222878, 27.6569, 0.961646, 0.011058
380000, 0.022281, 27.6485, 0.961692, 0.0110457
381000, 0.0222738, 27.6396, 0.961749, 0.0110327
382000, 0.0222665, 27.6305, 0.961812, 0.0110224
383000, 0.0222593, 27.6215, 0.961872, 0.011011
384000, 0.0222521, 27.6127, 0.96192, 0.0110041
385000, 0.0222452, 27.604, 0.961969, 0.0109975
386000, 0.0222384, 27.5956, 0.962012, 0.0109931
387000, 0.0222316, 27.5873, 0.962049, 0.0109889
388000, 0.0222249, 27.5789, 0.962095, 0.0109798
389000, 0.0222186, 27.5711, 0.962123, 0.0109716
390000, 0.0222117, 27.5625, 0.962159, 0.0109665
391000, 0.0222045, 27.5536, 0.962196, 0.010959
392000, 0.0221974, 27.5448, 0.962232, 0.0109524
393000, 0.0221903, 27.536, 0.962263, 0.0109468
394000, 0.0221837, 27.5277, 0.962281, 0.0109397
395000, 0.0221768, 27.5192, 0.962308, 0.01093
396000, 0.0221699, 27.5106, 0.962332, 0.0109195
397000, 0.0221625, 27.5015, 0.962362, 0.0109111
398000, 0.0221551, 27.4922, 0.96239, 0.0109018
399000, 0.0221477, 27.4831, 0.962417, 0.0108962
400000, 0.0221403, 27.4738, 0.962453, 0.0108875
401000, 0.0221326, 27.4643, 0.962497, 0.0108768
402000, 0.022125, 27.4549, 0.962548, 0.0108634
403000, 0.0221174, 27.4455, 0.962596, 0.010853
404000, 0.0221098, 27.436, 0.962649, 0.0108373
405000, 0.022102, 27.4263, 0.96271, 0.010823
406000, 0.0220947, 27.4174, 0.96277, 0.0108081
407000, 0.0220872, 27.408, 0.962823, 0.0107966
408000, 0.0220799, 27.399, 0.96286, 0.0107836
409000, 0.0220724, 27.3896, 0.962903, 0.010769
410000, 0.0220648, 27.3802, 0.962952, 0.0107583
411000, 0.0220575, 27.3711, 0.96301, 0.010745
412000, 0.0220499, 27.3618, 0.963057, 0.0107317
413000, 0.0220421, 27.352, 0.963105, 0.0107176
414000, 0.0220347, 27.3429, 0.963154, 0.0107068
415000, 0.0220275, 27.334, 0.963198, 0.0106951
416000, 0.02202, 27.3246, 0.963239, 0.0106855
417000, 0.0220122, 27.3149, 0.963285, 0.010676
418000, 0.0220049, 27.3059, 0.963321, 0.0106685
419000, 0.0219976, 27.2969, 0.963354, 0.0106605
420000, 0.0219904, 27.2879, 0.963404, 0.0106488
421000, 0.0219831, 27.2788, 0.963438, 0.0106392
422000, 0.0219754, 27.2693, 0.963467, 0.0106333
423000, 0.0219679, 27.2599, 0.963513, 0.0106248
424000, 0.0219611, 27.2515, 0.963559, 0.0106171
425000, 0.0219538, 27.2425, 0.963601, 0.0106124
426000, 0.0219471, 27.2342, 0.963622, 0.0106068
427000, 0.0219398, 27.2251, 0.963656, 0.0106011
428000, 0.0219331, 27.2168, 0.963684, 0.0105945
429000, 0.0219261, 27.2081, 0.963711, 0.0105888
430000, 0.0219187, 27.1989, 0.963758, 0.0105803
431000, 0.0219112, 27.1896, 0.9638, 0.0105724
432000, 0.0219039, 27.1805, 0.963827, 0.0105687
433000, 0.0218974, 27.1724, 0.963853, 0.0105618
434000, 0.0218905, 27.1639, 0.963887, 0.0105534
435000, 0.0218838, 27.1557, 0.963911, 0.0105467
436000, 0.0218776, 27.148, 0.963935, 0.0105422
437000, 0.0218705, 27.1391, 0.963957, 0.0105365
438000, 0.0218632, 27.1301, 0.963985, 0.0105311
439000, 0.0218562, 27.1214, 0.964025, 0.010523
440000, 0.0218494, 27.1129, 0.964066, 0.0105109
441000, 0.0218427, 27.1046, 0.964103, 0.0105
442000, 0.0218359, 27.0961, 0.964126, 0.0104904
443000, 0.0218293, 27.088, 0.964149, 0.0104823
444000, 0.0218224, 27.0794, 0.96418, 0.010472
445000, 0.021816, 27.0715, 0.964198, 0.0104666
446000, 0.0218095, 27.0634, 0.96421, 0.0104596
447000, 0.0218033, 27.0557, 0.964222, 0.0104556
448000, 0.0217971, 27.0481, 0.964233, 0.0104493
449000, 0.0217908, 27.0402, 0.964243, 0.0104457
450000, 0.0217841, 27.0319, 0.964261, 0.0104387
451000, 0.0217779, 27.0241, 0.964269, 0.0104345
452000, 0.0217716, 27.0164, 0.964281, 0.0104307
453000, 0.0217648, 27.008, 0.964287, 0.010429
454000, 0.0217581, 26.9996, 0.964301, 0.0104257
455000, 0.0217508, 26.9905, 0.964325, 0.0104231
456000, 0.0217434, 26.9814, 0.964351, 0.0104197
457000, 0.0217366, 26.9729, 0.964375, 0.0104158
458000, 0.0217299, 26.9647, 0.964382, 0.0104128
459000, 0.0217231, 26.9562, 0.964392, 0.0104115
460000, 0.0217166, 26.9481, 0.9644, 0.0104088
461000, 0.02171, 26.9399, 0.964409, 0.0104067
462000, 0.0217031, 26.9314, 0.964421, 0.010405
463000, 0.0216964, 26.9231, 0.964438, 0.0104012
464000, 0.0216892, 26.9141, 0.96446, 0.0103981
465000, 0.0216824, 26.9057, 0.964488, 0.0103943
466000, 0.0216758, 26.8975, 0.964509, 0.0103934
467000, 0.0216691, 26.8892, 0.964531, 0.0103889
468000, 0.0216627, 26.8813, 0.964535, 0.0103867
469000, 0.0216568, 26.8739, 0.964526, 0.0103871
470000, 0.0216505, 26.8661, 0.964514, 0.010383
471000, 0.0216439, 26.8579, 0.96452, 0.0103838
472000, 0.0216381, 26.8507, 0.964492, 0.0103856
473000, 0.021632, 26.8432, 0.964461, 0.0103877
474000, 0.0216256, 26.8352, 0.964456, 0.0103874
475000, 0.0216196, 26.8277, 0.96445, 0.0103864
476000, 0.0216131, 26.8197, 0.964453, 0.0103846
477000, 0.0216062, 26.8111, 0.964447, 0.0103839
478000, 0.0215997, 26.8031, 0.964437, 0.0103834
479000, 0.0215933, 26.7951, 0.964417, 0.0103848
480000, 0.0215867, 26.787, 0.964424, 0.0103855
481000, 0.0215805, 26.7792, 0.964412, 0.0103822
482000, 0.0215742, 26.7714, 0.964396, 0.0103811
483000, 0.0215677, 26.7634, 0.964387, 0.0103791
484000, 0.0215609, 26.7549, 0.964383, 0.0103773
485000, 0.0215541, 26.7465, 0.964373, 0.0103767
486000, 0.0215469, 26.7375, 0.96436, 0.0103743
487000, 0.0215401, 26.7291, 0.96435, 0.0103736
488000, 0.0215334, 26.7208, 0.964337, 0.0103741
489000, 0.0215267, 26.7125, 0.964317, 0.0103758
490000, 0.0215197, 26.7038, 0.96431, 0.0103744
491000, 0.0215132, 26.6957, 0.96431, 0.010372
492000, 0.0215064, 26.6873, 0.964313, 0.0103732
493000, 0.0214997, 26.6789, 0.964302, 0.0103741
494000, 0.0214929, 26.6705, 0.964302, 0.010376
495000, 0.0214861, 26.6621, 0.964309, 0.0103764
496000, 0.0214795, 26.654, 0.964307, 0.0103779
497000, 0.0214728, 26.6456, 0.964308, 0.0103791
498000, 0.0214658, 26.6369, 0.964308, 0.0103804
499000, 0.0214587, 26.6281, 0.964318, 0.0103806
500000, 0.0214519, 26.6196, 0.964324, 0.0103823
501000, 0.021445, 26.6111, 0.964339, 0.0103798
502000, 0.0214381, 26.6025, 0.964354, 0.0103804
503000, 0.0214313, 26.5941, 0.964347, 0.0103821
504000, 0.0214244, 26.5855, 0.964357, 0.0103857
505000, 0.0214179, 26.5775, 0.964355, 0.0103873
506000, 0.0214115, 26.5696, 0.964356, 0.0103871
507000, 0.0214049, 26.5614, 0.964354, 0.0103869
508000, 0.0213989, 26.5539, 0.964356, 0.0103838
509000, 0.0213928, 26.5463, 0.964343, 0.0103859
510000, 0.0213865, 26.5385, 0.96434, 0.0103895
511000, 0.0213801, 26.5306, 0.964351, 0.0103903
512000, 0.0213736, 26.5226, 0.964369, 0.0103892
513000, 0.0213673, 26.5146, 0.964384, 0.010388
514000, 0.021361, 26.5069, 0.964396, 0.0103865
515000, 0.0213546, 26.4989, 0.964407, 0.0103868
516000, 0.0213483, 26.4911, 0.964411, 0.010387
517000, 0.021342, 26.4833, 0.964425, 0.0103854
518000, 0.0213363, 26.4762, 0.96443, 0.0103885
519000, 0.0213308, 26.4694, 0.964434, 0.0103915
520000, 0.0213255, 26.4628, 0.964423, 0.0103976
521000, 0.0213199, 26.4559, 0.964431, 0.0103994
522000, 0.0213138, 26.4482, 0.964447, 0.0104001
523000, 0.0213083, 26.4415, 0.964477, 0.0103968
524000, 0.0213026, 26.4344, 0.96448, 0.0103974
525000, 0.0212974, 26.4279, 0.96448, 0.0103986
526000, 0.0212919, 26.4211, 0.964486, 0.0103996
527000, 0.0212868, 26.4148, 0.964485, 0.0104026
528000, 0.0212814, 26.408, 0.964505, 0.0104045
529000, 0.0212761, 26.4015, 0.964507, 0.0104094
