epoch, rmse, rmse-dn, rsqr, mrse
56000, 0.0286679, 35.5739, 0.889949, 0.0197845
57000, 0.0286125, 35.5052, 0.890236, 0.0197755
58000, 0.0285581, 35.4378, 0.890595, 0.0197611
59000, 0.0285053, 35.3722, 0.890998, 0.0197442
60000, 0.0284537, 35.3082, 0.891436, 0.0197196
61000, 0.0284022, 35.2443, 0.891903, 0.0196963
62000, 0.0283516, 35.1815, 0.8924, 0.0196685
63000, 0.0283016, 35.1195, 0.892892, 0.0196424
64000, 0.0282521, 35.058, 0.893391, 0.0196131
65000, 0.0282023, 34.9962, 0.893911, 0.0195725
66000, 0.0281523, 34.9342, 0.894455, 0.0195316
67000, 0.0281022, 34.872, 0.894995, 0.0194935
68000, 0.028052, 34.8097, 0.895533, 0.0194564
69000, 0.0280013, 34.7468, 0.896069, 0.0194158
70000, 0.0279523, 34.6861, 0.896558, 0.0193804
71000, 0.0279031, 34.625, 0.897071, 0.0193422
72000, 0.0278564, 34.567, 0.897515, 0.0193141
73000, 0.0278088, 34.508, 0.897981, 0.0192782
74000, 0.027763, 34.4511, 0.898406, 0.0192537
75000, 0.0277162, 34.393, 0.898841, 0.0192277
76000, 0.0276712, 34.3372, 0.899244, 0.019202
77000, 0.0276258, 34.2808, 0.899623, 0.0191733
78000, 0.0275809, 34.2252, 0.900001, 0.0191478
79000, 0.027538, 34.1719, 0.900352, 0.019124
80000, 0.0274954, 34.1191, 0.900685, 0.0191062
81000, 0.0274531, 34.0666, 0.901011, 0.0190832
82000, 0.0274117, 34.0152, 0.901302, 0.0190648
83000, 0.0273714, 33.9652, 0.901619, 0.0190447
84000, 0.0273308, 33.9148, 0.901932, 0.0190207
85000, 0.0272914, 33.8659, 0.902229, 0.0189983
86000, 0.0272525, 33.8176, 0.902515, 0.0189756
87000, 0.0272129, 33.7685, 0.902799, 0.0189554
88000, 0.0271747, 33.721, 0.903077, 0.0189312
89000, 0.0271359, 33.6729, 0.903373, 0.0189012
90000, 0.0270974, 33.6251, 0.903629, 0.0188758
91000, 0.0270592, 33.5778, 0.903891, 0.0188497
92000, 0.02702, 33.5291, 0.904166, 0.0188219
93000, 0.0269819, 33.4818, 0.904424, 0.0188015
94000, 0.0269428, 33.4333, 0.904679, 0.0187798
95000, 0.0269028, 33.3837, 0.904965, 0.0187583
96000, 0.0268615, 33.3325, 0.90527, 0.0187349
97000, 0.0268199, 33.2808, 0.90557, 0.0187115
98000, 0.0267787, 33.2296, 0.905841, 0.0186922
99000, 0.0267356, 33.1762, 0.906119, 0.0186789
100000, 0.0266921, 33.1222, 0.906372, 0.0186608
101000, 0.0266484, 33.068, 0.906618, 0.0186526
102000, 0.026604, 33.0129, 0.906886, 0.0186458
103000, 0.0265571, 32.9547, 0.90716, 0.0186434
104000, 0.0265088, 32.8948, 0.907442, 0.0186443
105000, 0.0264606, 32.8349, 0.907702, 0.0186523
106000, 0.0264104, 32.7726, 0.90797, 0.0186663
107000, 0.0263596, 32.7096, 0.908246, 0.0186799
108000, 0.0263058, 32.6429, 0.908532, 0.0186947
109000, 0.0262472, 32.5701, 0.908834, 0.0187168
110000, 0.0261885, 32.4973, 0.90912, 0.0187561
111000, 0.0261278, 32.422, 0.909417, 0.0188042
112000, 0.0260641, 32.3429, 0.909756, 0.0188524
113000, 0.0259964, 32.259, 0.910088, 0.0189172
114000, 0.0259246, 32.1698, 0.910495, 0.0189879
115000, 0.0258507, 32.0781, 0.910911, 0.0190661
116000, 0.0257757, 31.9851, 0.911373, 0.019146
117000, 0.0256997, 31.8907, 0.911867, 0.0192158
118000, 0.0256246, 31.7975, 0.912386, 0.0192791
119000, 0.0255499, 31.7049, 0.912922, 0.0193362
120000, 0.0254765, 31.6138, 0.913448, 0.0193843
121000, 0.0254053, 31.5254, 0.913926, 0.0194257
122000, 0.0253356, 31.4389, 0.914387, 0.0194523
123000, 0.0252686, 31.3558, 0.914819, 0.0194697
124000, 0.0252027, 31.274, 0.915219, 0.0194829
125000, 0.0251387, 31.1947, 0.915598, 0.0194977
126000, 0.0250754, 31.116, 0.915953, 0.0195116
127000, 0.0250143, 31.0403, 0.916284, 0.0195251
128000, 0.0249552, 30.967, 0.916583, 0.0195405
129000, 0.0248976, 30.8954, 0.916836, 0.0195568
130000, 0.024842, 30.8265, 0.91706, 0.0195662
131000, 0.024788, 30.7595, 0.917295, 0.019574
132000, 0.0247331, 30.6913, 0.91751, 0.0195842
133000, 0.0246802, 30.6257, 0.91773, 0.0195952
134000, 0.0246298, 30.5631, 0.917919, 0.0196164
135000, 0.0245791, 30.5002, 0.918109, 0.019643
136000, 0.0245319, 30.4416, 0.9183, 0.01966
137000, 0.0244866, 30.3854, 0.918498, 0.0196619
138000, 0.0244428, 30.3311, 0.918691, 0.0196664
139000, 0.0243997, 30.2776, 0.918897, 0.0196552
140000, 0.0243572, 30.2248, 0.919136, 0.0196382
141000, 0.0243146, 30.172, 0.919358, 0.0196304
142000, 0.024274, 30.1216, 0.919556, 0.0196138
143000, 0.0242361, 30.0746, 0.919713, 0.0196039
144000, 0.0241995, 30.0291, 0.919865, 0.0195874
145000, 0.0241645, 29.9857, 0.92002, 0.0195728
146000, 0.0241308, 29.9439, 0.920168, 0.0195611
147000, 0.0240987, 29.9041, 0.920288, 0.0195531
148000, 0.0240671, 29.8649, 0.920437, 0.0195289
149000, 0.0240372, 29.8278, 0.920544, 0.0195237
150000, 0.024008, 29.7916, 0.920632, 0.019531
151000, 0.0239796, 29.7563, 0.920722, 0.0195421
152000, 0.0239515, 29.7215, 0.92083, 0.0195446
153000, 0.0239257, 29.6894, 0.920899, 0.0195525
154000, 0.0239007, 29.6583, 0.92098, 0.0195498
155000, 0.0238762, 29.628, 0.921069, 0.0195491
156000, 0.0238534, 29.5997, 0.921144, 0.0195479
157000, 0.02383, 29.5707, 0.921213, 0.0195517
158000, 0.0238073, 29.5424, 0.921287, 0.0195413
159000, 0.0237852, 29.515, 0.921349, 0.0195374
160000, 0.0237638, 29.4884, 0.921401, 0.0195381
161000, 0.0237426, 29.4622, 0.92145, 0.01954
162000, 0.0237215, 29.4361, 0.921497, 0.0195492
163000, 0.0237022, 29.4121, 0.921529, 0.0195538
164000, 0.0236835, 29.3889, 0.92158, 0.0195524
165000, 0.023665, 29.3659, 0.921642, 0.0195533
166000, 0.0236463, 29.3426, 0.9217, 0.0195613
167000, 0.023629, 29.3213, 0.921758, 0.0195574
168000, 0.0236109, 29.2988, 0.921809, 0.0195686
169000, 0.023593, 29.2766, 0.921863, 0.0195803
170000, 0.0235757, 29.255, 0.921916, 0.0195932
171000, 0.023558, 29.2331, 0.921946, 0.019613
172000, 0.02354, 29.2108, 0.921975, 0.019632
173000, 0.0235217, 29.188, 0.922009, 0.0196523
174000, 0.0235037, 29.1658, 0.92201, 0.0196832
175000, 0.0234861, 29.1439, 0.922034, 0.0197002
176000, 0.0234678, 29.1212, 0.922059, 0.0197164
177000, 0.0234501, 29.0993, 0.922053, 0.0197415
178000, 0.0234328, 29.0778, 0.922043, 0.019766
179000, 0.0234149, 29.0556, 0.922048, 0.0197915
180000, 0.0233976, 29.034, 0.922043, 0.0198132
181000, 0.023379, 29.011, 0.922052, 0.0198325
182000, 0.023361, 28.9887, 0.922037, 0.0198597
183000, 0.0233423, 28.9654, 0.922014, 0.0198893
184000, 0.0233236, 28.9422, 0.922009, 0.0199152
185000, 0.0233043, 28.9183, 0.921996, 0.0199467
186000, 0.0232859, 28.8954, 0.921974, 0.0199786
187000, 0.0232684, 28.8738, 0.921922, 0.0200217
188000, 0.0232513, 28.8525, 0.921865, 0.0200681
189000, 0.0232332, 28.8301, 0.921784, 0.0201244
190000, 0.0232156, 28.8082, 0.921724, 0.0201627
191000, 0.0231966, 28.7846, 0.921663, 0.020203
192000, 0.023179, 28.7628, 0.921594, 0.0202524
193000, 0.0231607, 28.7401, 0.921551, 0.0203
194000, 0.0231422, 28.7172, 0.921488, 0.0203512
195000, 0.0231247, 28.6954, 0.921417, 0.0203934
196000, 0.0231069, 28.6734, 0.921338, 0.0204349
197000, 0.0230886, 28.6506, 0.921294, 0.0204671
198000, 0.0230706, 28.6283, 0.921219, 0.0205043
199000, 0.0230515, 28.6046, 0.921152, 0.0205494
200000, 0.0230328, 28.5815, 0.92109, 0.0205714
201000, 0.0230146, 28.5588, 0.920992, 0.020618
202000, 0.0229946, 28.534, 0.920945, 0.0206568
203000, 0.022975, 28.5097, 0.920873, 0.0206841
204000, 0.0229555, 28.4855, 0.920777, 0.0207217
205000, 0.0229355, 28.4606, 0.920703, 0.0207503
206000, 0.0229141, 28.4341, 0.920652, 0.0207743
207000, 0.0228932, 28.4082, 0.920592, 0.0208045
208000, 0.0228715, 28.3813, 0.920492, 0.0208434
209000, 0.0228493, 28.3537, 0.920352, 0.0208959
210000, 0.0228272, 28.3263, 0.920251, 0.0209243
211000, 0.0228042, 28.2978, 0.920163, 0.0209485
212000, 0.0227817, 28.2698, 0.920062, 0.0209767
213000, 0.0227594, 28.2422, 0.919946, 0.0209931
214000, 0.0227341, 28.2108, 0.919874, 0.0210002
215000, 0.0227096, 28.1803, 0.919799, 0.0210081
216000, 0.0226843, 28.149, 0.919741, 0.0210327
217000, 0.02266, 28.1188, 0.919655, 0.021059
218000, 0.0226355, 28.0884, 0.919587, 0.0210719
219000, 0.0226109, 28.0578, 0.919521, 0.0210788
220000, 0.0225868, 28.028, 0.919435, 0.021102
221000, 0.0225611, 27.9961, 0.919372, 0.0211024
222000, 0.0225353, 27.9641, 0.919329, 0.0211097
223000, 0.0225092, 27.9316, 0.919333, 0.0211142
224000, 0.0224847, 27.9012, 0.919315, 0.0211147
225000, 0.02246, 27.8706, 0.919277, 0.0211233
226000, 0.0224366, 27.8416, 0.919256, 0.0211348
227000, 0.0224142, 27.8138, 0.919262, 0.0211165
228000, 0.0223918, 27.786, 0.919239, 0.0211115
229000, 0.0223703, 27.7594, 0.919238, 0.0210934
230000, 0.02235, 27.7341, 0.919201, 0.0210842
231000, 0.0223273, 27.706, 0.919207, 0.0210701
232000, 0.0223065, 27.6802, 0.919192, 0.02106
233000, 0.0222863, 27.6551, 0.919169, 0.0210496
234000, 0.0222655, 27.6293, 0.919182, 0.0210272
235000, 0.0222454, 27.6043, 0.919187, 0.0210089
236000, 0.0222254, 27.5796, 0.919141, 0.0210177
237000, 0.0222061, 27.5556, 0.919137, 0.021013
238000, 0.0221857, 27.5303, 0.919197, 0.0209988
239000, 0.0221679, 27.5081, 0.919195, 0.0209973
240000, 0.0221468, 27.4819, 0.919279, 0.020978
241000, 0.0221286, 27.4593, 0.919306, 0.0209577
242000, 0.0221098, 27.4361, 0.919377, 0.0209284
243000, 0.0220906, 27.4123, 0.919422, 0.0209024
244000, 0.0220732, 27.3907, 0.91943, 0.0209022
245000, 0.0220544, 27.3673, 0.919456, 0.0208926
246000, 0.0220371, 27.3458, 0.919454, 0.0208938
247000, 0.0220202, 27.3249, 0.919459, 0.0208888
248000, 0.0220051, 27.3061, 0.919409, 0.0209133
249000, 0.0219882, 27.2852, 0.919422, 0.0208979
250000, 0.021973, 27.2663, 0.919385, 0.0208858
251000, 0.0219574, 27.247, 0.919416, 0.0208589
252000, 0.0219408, 27.2263, 0.919522, 0.0208122
253000, 0.0219266, 27.2087, 0.919534, 0.020795
254000, 0.0219128, 27.1916, 0.919568, 0.0207699
255000, 0.0218987, 27.1741, 0.919606, 0.0207649
256000, 0.0218852, 27.1574, 0.919632, 0.0207554
257000, 0.0218711, 27.1399, 0.919714, 0.0207116
258000, 0.0218587, 27.1245, 0.919747, 0.0206865
259000, 0.021847, 27.11, 0.919729, 0.0206778
260000, 0.0218347, 27.0947, 0.919672, 0.0206876
261000, 0.0218244, 27.0819, 0.919631, 0.0206743
262000, 0.0218143, 27.0693, 0.919604, 0.0206558
263000, 0.0218047, 27.0575, 0.919592, 0.0206331
264000, 0.0217948, 27.0451, 0.919627, 0.0206208
265000, 0.0217841, 27.0319, 0.91964, 0.0206335
266000, 0.0217737, 27.019, 0.919692, 0.0206245
267000, 0.0217644, 27.0074, 0.919711, 0.0206433
268000, 0.0217542, 26.9948, 0.919769, 0.0206445
269000, 0.0217454, 26.9839, 0.919848, 0.0206214
270000, 0.0217366, 26.973, 0.919867, 0.0205946
271000, 0.021728, 26.9622, 0.919957, 0.0205702
272000, 0.0217195, 26.9518, 0.92, 0.0205539
273000, 0.0217119, 26.9423, 0.920029, 0.0205319
274000, 0.0217047, 26.9334, 0.919991, 0.0205192
275000, 0.0216968, 26.9236, 0.919987, 0.0205087
276000, 0.0216911, 26.9164, 0.919952, 0.0204977
277000, 0.0216849, 26.9087, 0.919931, 0.0205072
278000, 0.0216786, 26.9009, 0.920013, 0.0204669
279000, 0.0216716, 26.8923, 0.920034, 0.0204456
280000, 0.0216644, 26.8833, 0.920049, 0.0204402
281000, 0.0216576, 26.8749, 0.920116, 0.0204223
282000, 0.0216509, 26.8666, 0.920162, 0.020415
283000, 0.0216447, 26.8589, 0.920118, 0.0204143
284000, 0.0216386, 26.8513, 0.920119, 0.0204285
285000, 0.0216326, 26.8439, 0.920148, 0.0204093
286000, 0.0216268, 26.8368, 0.920195, 0.0203827
287000, 0.0216211, 26.8297, 0.920233, 0.0203752
288000, 0.0216161, 26.8234, 0.920258, 0.0203569
289000, 0.0216115, 26.8177, 0.920287, 0.0203472
290000, 0.0216062, 26.8111, 0.920352, 0.0203114
291000, 0.0216003, 26.8038, 0.920472, 0.0202526
292000, 0.0215949, 26.7971, 0.920489, 0.0202107
293000, 0.0215906, 26.7918, 0.920544, 0.0201665
294000, 0.0215864, 26.7866, 0.92055, 0.0201437
295000, 0.0215824, 26.7816, 0.920595, 0.020122
296000, 0.0215786, 26.7769, 0.920576, 0.0201206
297000, 0.0215754, 26.7729, 0.920595, 0.020116
298000, 0.0215714, 26.7679, 0.920649, 0.0200981
299000, 0.0215677, 26.7634, 0.920645, 0.0200863
300000, 0.0215643, 26.7591, 0.920626, 0.02008
301000, 0.0215609, 26.7549, 0.920604, 0.0200676
302000, 0.0215579, 26.7511, 0.920628, 0.0200545
303000, 0.0215552, 26.7479, 0.920613, 0.0200462
304000, 0.0215517, 26.7435, 0.920628, 0.0200305
305000, 0.0215489, 26.7401, 0.920625, 0.0200102
306000, 0.0215464, 26.7369, 0.920581, 0.0199855
307000, 0.0215437, 26.7336, 0.920507, 0.0199726
308000, 0.0215417, 26.7311, 0.920453, 0.0199714
309000, 0.0215387, 26.7273, 0.920387, 0.0199762
310000, 0.0215362, 26.7243, 0.920369, 0.0199655
311000, 0.0215329, 26.7201, 0.92038, 0.0199384
312000, 0.0215303, 26.7169, 0.920405, 0.0199113
313000, 0.0215268, 26.7127, 0.920402, 0.0198931
314000, 0.0215245, 26.7097, 0.920415, 0.0198698
315000, 0.0215217, 26.7063, 0.920457, 0.019838
316000, 0.02152, 26.7042, 0.920378, 0.0198295
317000, 0.0215186, 26.7024, 0.920327, 0.0198322
318000, 0.0215177, 26.7013, 0.9203, 0.0198231
319000, 0.0215162, 26.6994, 0.920245, 0.0198164
320000, 0.0215144, 26.6972, 0.920223, 0.0198076
321000, 0.0215126, 26.695, 0.920227, 0.0197823
322000, 0.0215107, 26.6927, 0.920226, 0.0197577
323000, 0.0215089, 26.6904, 0.920205, 0.0197315
324000, 0.0215066, 26.6875, 0.920222, 0.0197031
325000, 0.0215052, 26.6858, 0.920262, 0.0196664
326000, 0.0215039, 26.6842, 0.920283, 0.019636
327000, 0.0215025, 26.6824, 0.920295, 0.019624
328000, 0.0215007, 26.6803, 0.920268, 0.0196307
329000, 0.0214986, 26.6776, 0.920255, 0.0196429
330000, 0.0214967, 26.6752, 0.920278, 0.0196304
331000, 0.0214943, 26.6723, 0.920212, 0.0196447
332000, 0.0214924, 26.67, 0.920253, 0.019635
333000, 0.0214914, 26.6686, 0.920311, 0.0196287
334000, 0.0214906, 26.6677, 0.920345, 0.0196248
335000, 0.0214894, 26.6662, 0.920374, 0.0196251
336000, 0.021488, 26.6644, 0.920447, 0.0196063
337000, 0.0214859, 26.6619, 0.920462, 0.019612
338000, 0.0214843, 26.6598, 0.920534, 0.019607
339000, 0.0214822, 26.6573, 0.92063, 0.0196041
340000, 0.0214806, 26.6552, 0.920714, 0.0195946
341000, 0.021479, 26.6534, 0.920822, 0.0195768
342000, 0.0214769, 26.6507, 0.920928, 0.0195605
343000, 0.0214751, 26.6485, 0.921004, 0.0195518
344000, 0.0214732, 26.646, 0.921036, 0.0195494
345000, 0.0214712, 26.6436, 0.921041, 0.0195552
346000, 0.0214692, 26.6411, 0.921022, 0.019571
347000, 0.021467, 26.6384, 0.920997, 0.0195796
348000, 0.021465, 26.6359, 0.920982, 0.0195847
349000, 0.0214628, 26.6332, 0.920998, 0.0195779
350000, 0.0214604, 26.6302, 0.92096, 0.0195916
351000, 0.0214589, 26.6284, 0.92096, 0.0195934
352000, 0.0214578, 26.627, 0.920995, 0.0195881
353000, 0.0214567, 26.6256, 0.921001, 0.0195819
354000, 0.0214555, 26.6242, 0.921047, 0.0195703
355000, 0.0214547, 26.6231, 0.921098, 0.0195455
356000, 0.0214538, 26.622, 0.921113, 0.0195214
357000, 0.0214531, 26.6211, 0.921126, 0.0195001
358000, 0.0214518, 26.6196, 0.921139, 0.0194835
359000, 0.0214509, 26.6184, 0.921137, 0.0194735
360000, 0.02145, 26.6173, 0.921137, 0.0194664
361000, 0.0214486, 26.6156, 0.921162, 0.0194501
362000, 0.0214469, 26.6135, 0.921147, 0.0194394
363000, 0.0214449, 26.6109, 0.921132, 0.0194359
364000, 0.0214425, 26.608, 0.921133, 0.0194272
365000, 0.0214408, 26.6059, 0.921158, 0.0194147
366000, 0.0214383, 26.6028, 0.921151, 0.0194207
367000, 0.0214367, 26.6008, 0.921171, 0.0194225
368000, 0.021435, 26.5987, 0.921184, 0.019426
369000, 0.0214332, 26.5964, 0.921201, 0.0194255
370000, 0.0214317, 26.5946, 0.921234, 0.0194197
371000, 0.0214304, 26.593, 0.921239, 0.0194291
372000, 0.0214286, 26.5908, 0.921243, 0.0194373
373000, 0.0214273, 26.5892, 0.921251, 0.019446
374000, 0.0214258, 26.5873, 0.921271, 0.0194549
375000, 0.0214242, 26.5852, 0.921281, 0.019462
376000, 0.0214227, 26.5834, 0.921306, 0.0194613
377000, 0.021421, 26.5813, 0.921321, 0.0194596
378000, 0.0214194, 26.5794, 0.921324, 0.019462
379000, 0.0214177, 26.5773, 0.921311, 0.0194676
380000, 0.0214162, 26.5754, 0.921319, 0.0194602
381000, 0.0214149, 26.5738, 0.921297, 0.0194593
382000, 0.0214134, 26.5719, 0.921306, 0.0194467
383000, 0.0214121, 26.5702, 0.921334, 0.0194319
384000, 0.0214107, 26.5686, 0.92135, 0.0194196
385000, 0.0214095, 26.567, 0.921356, 0.019409
386000, 0.0214083, 26.5655, 0.921382, 0.0193973
387000, 0.021407, 26.5639, 0.921438, 0.0193806
388000, 0.021406, 26.5628, 0.921467, 0.019372
389000, 0.0214049, 26.5613, 0.921499, 0.0193607
390000, 0.0214038, 26.56, 0.921539, 0.0193498
391000, 0.0214028, 26.5587, 0.921577, 0.0193416
392000, 0.0214016, 26.5572, 0.921612, 0.0193323
393000, 0.0214007, 26.5561, 0.921644, 0.0193243
394000, 0.0213998, 26.555, 0.921668, 0.0193119
395000, 0.0213986, 26.5535, 0.921695, 0.0192981
396000, 0.0213975, 26.5522, 0.921727, 0.0192854
397000, 0.0213964, 26.5507, 0.921736, 0.0192786
398000, 0.0213957, 26.55, 0.921743, 0.0192702
399000, 0.0213952, 26.5492, 0.921771, 0.0192601
400000, 0.0213944, 26.5484, 0.921799, 0.019254
401000, 0.0213933, 26.5469, 0.921833, 0.0192434
402000, 0.0213919, 26.5452, 0.921843, 0.0192384
403000, 0.0213909, 26.544, 0.921853, 0.0192363
404000, 0.0213898, 26.5426, 0.921849, 0.0192376
405000, 0.0213888, 26.5414, 0.921875, 0.0192332
406000, 0.021388, 26.5404, 0.92189, 0.0192334
407000, 0.021387, 26.5392, 0.921895, 0.0192361
408000, 0.0213863, 26.5383, 0.921902, 0.0192364
409000, 0.0213855, 26.5373, 0.921916, 0.0192344
410000, 0.0213847, 26.5363, 0.921905, 0.0192397
411000, 0.021384, 26.5354, 0.921877, 0.0192473
412000, 0.0213831, 26.5343, 0.921864, 0.0192495
413000, 0.0213822, 26.5332, 0.921873, 0.0192416
414000, 0.0213813, 26.532, 0.921876, 0.0192358
415000, 0.0213805, 26.5311, 0.921864, 0.0192315
416000, 0.0213801, 26.5305, 0.921867, 0.0192231
417000, 0.0213794, 26.5296, 0.921867, 0.019219
418000, 0.0213783, 26.5283, 0.921853, 0.019214
419000, 0.0213777, 26.5275, 0.921831, 0.019205
420000, 0.0213766, 26.5263, 0.921818, 0.0191942
421000, 0.0213757, 26.5251, 0.921793, 0.0191889
422000, 0.0213748, 26.524, 0.921784, 0.019175
423000, 0.0213741, 26.5231, 0.921762, 0.0191653
424000, 0.0213727, 26.5214, 0.921731, 0.019163
425000, 0.0213713, 26.5197, 0.921715, 0.0191559
426000, 0.02137, 26.518, 0.921694, 0.0191526
427000, 0.0213687, 26.5164, 0.921682, 0.0191495
428000, 0.0213675, 26.5149, 0.921684, 0.0191438
429000, 0.0213664, 26.5135, 0.921709, 0.0191309
430000, 0.0213651, 26.512, 0.921712, 0.0191264
431000, 0.0213642, 26.5108, 0.921736, 0.0191161
432000, 0.0213628, 26.5091, 0.921746, 0.0191041
433000, 0.0213615, 26.5075, 0.921752, 0.0190924
434000, 0.0213602, 26.5059, 0.921777, 0.0190832
435000, 0.0213589, 26.5043, 0.921809, 0.0190706
436000, 0.0213579, 26.503, 0.921849, 0.0190581
437000, 0.0213562, 26.5009, 0.921877, 0.0190485
438000, 0.021355, 26.4994, 0.92192, 0.0190358
439000, 0.0213542, 26.4984, 0.921964, 0.0190179
440000, 0.0213533, 26.4973, 0.921986, 0.0190038
441000, 0.0213526, 26.4965, 0.922023, 0.0189873
442000, 0.0213522, 26.4959, 0.92208, 0.0189608
443000, 0.0213515, 26.495, 0.922113, 0.0189442
444000, 0.0213504, 26.4937, 0.922123, 0.0189306
445000, 0.0213497, 26.4928, 0.922127, 0.0189181
446000, 0.0213488, 26.4918, 0.922134, 0.0189096
447000, 0.0213482, 26.4909, 0.922163, 0.0188993
448000, 0.0213475, 26.4902, 0.922177, 0.0188922
449000, 0.0213469, 26.4894, 0.922193, 0.0188806
450000, 0.0213461, 26.4884, 0.922209, 0.018873
451000, 0.0213455, 26.4877, 0.922239, 0.0188614
452000, 0.0213446, 26.4866, 0.922257, 0.018858
453000, 0.0213438, 26.4855, 0.922279, 0.0188555
454000, 0.0213427, 26.4841, 0.922293, 0.0188523
455000, 0.0213415, 26.4826, 0.922324, 0.0188456
456000, 0.0213404, 26.4813, 0.922343, 0.0188399
457000, 0.0213391, 26.4797, 0.922347, 0.0188304
458000, 0.0213379, 26.4782, 0.922333, 0.018829
459000, 0.0213368, 26.4768, 0.922319, 0.0188279
460000, 0.0213354, 26.4751, 0.922327, 0.0188199
461000, 0.0213341, 26.4735, 0.922335, 0.0188127
462000, 0.0213331, 26.4723, 0.922346, 0.0188062
463000, 0.0213321, 26.471, 0.922365, 0.0187961
464000, 0.0213311, 26.4698, 0.922397, 0.0187836
465000, 0.02133, 26.4684, 0.922422, 0.0187743
466000, 0.0213288, 26.4669, 0.922432, 0.0187689
467000, 0.0213278, 26.4656, 0.922434, 0.0187649
468000, 0.0213266, 26.4642, 0.922436, 0.0187622
469000, 0.0213255, 26.4628, 0.922426, 0.0187639
470000, 0.0213244, 26.4614, 0.922405, 0.0187717
471000, 0.0213232, 26.46, 0.92241, 0.0187742
472000, 0.021322, 26.4585, 0.922395, 0.0187825
473000, 0.0213205, 26.4566, 0.922381, 0.0187888
474000, 0.0213189, 26.4546, 0.922382, 0.0187933
475000, 0.0213175, 26.4529, 0.922381, 0.018796
476000, 0.0213163, 26.4514, 0.922379, 0.0188002
477000, 0.0213149, 26.4497, 0.92236, 0.0188087
478000, 0.0213134, 26.4478, 0.922336, 0.0188204
479000, 0.021312, 26.446, 0.922315, 0.0188235
480000, 0.0213105, 26.4442, 0.922305, 0.0188221
481000, 0.0213089, 26.4423, 0.922294, 0.0188223
482000, 0.0213077, 26.4407, 0.922297, 0.0188214
483000, 0.021306, 26.4386, 0.922303, 0.0188172
484000, 0.0213044, 26.4366, 0.922299, 0.0188187
485000, 0.0213028, 26.4347, 0.92232, 0.0188137
486000, 0.0213014, 26.4329, 0.922349, 0.0188048
487000, 0.0212997, 26.4308, 0.922355, 0.0188062
488000, 0.0212983, 26.429, 0.922358, 0.0188075
489000, 0.0212972, 26.4277, 0.922367, 0.0188009
490000, 0.0212958, 26.426, 0.922367, 0.0187957
491000, 0.0212943, 26.4241, 0.922382, 0.0187865
492000, 0.0212928, 26.4222, 0.922368, 0.0187888
493000, 0.0212912, 26.4202, 0.922367, 0.0187876
494000, 0.02129, 26.4188, 0.922376, 0.0187866
