epoch, rmse, rmse-dn, rsqr, mrse
136000, 0.0235986, 29.2835, 0.975271, 0.010825
137000, 0.0235799, 29.2604, 0.97568, 0.0106513
138000, 0.0235703, 29.2484, 0.976233, 0.0104758
139000, 0.0235605, 29.2362, 0.976876, 0.010339
141000, 0.0229905, 28.5289, 0.978531, 0.0100092
142000, 0.0228945, 28.4098, 0.978336, 0.0100271
143000, 0.0228382, 28.3399, 0.97828, 0.0100082
144000, 0.0228167, 28.3133, 0.978301, 0.00997998
146000, 0.0225863, 28.0273, 0.979795, 0.00965844
147000, 0.0225222, 27.9478, 0.979214, 0.00980271
148000, 0.0224838, 27.9001, 0.978764, 0.00991842
149000, 0.0224567, 27.8666, 0.978424, 0.00997052
150000, 0.0224409, 27.847, 0.978317, 0.00996087
152000, 0.0222914, 27.6614, 0.98052, 0.00942192
153000, 0.0222471, 27.6064, 0.97991, 0.00959558
154000, 0.0222249, 27.5789, 0.979452, 0.00969612
155000, 0.0222093, 27.5595, 0.979045, 0.00979586
156000, 0.0221956, 27.5425, 0.97867, 0.0098785
158000, 0.0220811, 27.4004, 0.980644, 0.0093709
159000, 0.0220675, 27.3835, 0.980184, 0.00936681
160000, 0.0220515, 27.3637, 0.979819, 0.00951299
161000, 0.0220492, 27.3609, 0.979426, 0.00965981
163000, 0.0219644, 27.2557, 0.980542, 0.00936361
164000, 0.0219621, 27.2527, 0.980115, 0.00940992
166000, 0.02192, 27.2005, 0.980497, 0.00927933
168000, 0.0219033, 27.1798, 0.980399, 0.00925896
170000, 0.0218917, 27.1655, 0.980349, 0.00922608
172000, 0.0218861, 27.1585, 0.980297, 0.0091994
174000, 0.0218846, 27.1566, 0.980285, 0.00916682
176000, 0.0218846, 27.1566, 0.980308, 0.00911322
