epoch, rmse, rmse-dn, rsqr, mrse
59000, 0.0260389, 32.3117, 0.816876, 0.0224699
61000, 0.026026, 32.2956, 0.816767, 0.022634
63000, 0.026014, 32.2808, 0.816171, 0.0228602
65000, 0.0259971, 32.2598, 0.815474, 0.0231351
67000, 0.0259802, 32.2389, 0.814816, 0.0233968
69000, 0.0259645, 32.2193, 0.814179, 0.0237028
71000, 0.025948, 32.1989, 0.813394, 0.0240068
73000, 0.0259301, 32.1766, 0.812443, 0.0243277
75000, 0.0259068, 32.1478, 0.811475, 0.0246994
77000, 0.0258779, 32.1119, 0.81066, 0.0251081
79000, 0.0258575, 32.0866, 0.810102, 0.0255004
81000, 0.0258379, 32.0622, 0.80951, 0.0258908
83000, 0.0258111, 32.029, 0.808925, 0.0262799
85000, 0.025802, 32.0178, 0.808485, 0.0266395
87000, 0.0257897, 32.0024, 0.807984, 0.0269497
89000, 0.0257668, 31.974, 0.807418, 0.0272714
91000, 0.0257426, 31.944, 0.807048, 0.0276036
93000, 0.0257252, 31.9223, 0.806449, 0.0278964
95000, 0.0256976, 31.8881, 0.806298, 0.0281035
97000, 0.0256637, 31.846, 0.806338, 0.0283915
99000, 0.0256354, 31.811, 0.806646, 0.0285903
101000, 0.0256024, 31.77, 0.806893, 0.0288775
103000, 0.0255698, 31.7295, 0.807213, 0.0290941
105000, 0.0255328, 31.6837, 0.808075, 0.029371
107000, 0.0254803, 31.6185, 0.809375, 0.0295324
109000, 0.0254093, 31.5304, 0.810816, 0.0296003
111000, 0.0253221, 31.4222, 0.812212, 0.029586
113000, 0.0252317, 31.3101, 0.813164, 0.0294902
115000, 0.0251502, 31.2088, 0.813745, 0.0292963
117000, 0.0250746, 31.1151, 0.814608, 0.0289427
119000, 0.0250047, 31.0283, 0.815722, 0.0283769
121000, 0.024938, 30.9456, 0.816643, 0.0278317
123000, 0.0248851, 30.8799, 0.817712, 0.0272566
125000, 0.0248383, 30.8218, 0.818811, 0.0266055
127000, 0.0247943, 30.7672, 0.819475, 0.0260489
129000, 0.0247579, 30.7221, 0.819775, 0.0255122
131000, 0.024713, 30.6663, 0.820593, 0.024876
133000, 0.0246729, 30.6166, 0.821356, 0.0242708
135000, 0.0246348, 30.5693, 0.821824, 0.0237958
137000, 0.024589, 30.5125, 0.822514, 0.0233514
139000, 0.0245434, 30.4559, 0.822757, 0.0229891
141000, 0.0245017, 30.4042, 0.822515, 0.0227361
143000, 0.0244632, 30.3564, 0.822699, 0.0224434
145000, 0.0244178, 30.3001, 0.823005, 0.02218
147000, 0.0243769, 30.2493, 0.822833, 0.0219693
149000, 0.0243454, 30.2103, 0.822759, 0.0217744
151000, 0.0243159, 30.1737, 0.822095, 0.0216436
153000, 0.024287, 30.1378, 0.821528, 0.0215339
155000, 0.0242618, 30.1065, 0.821263, 0.0214208
157000, 0.0242303, 30.0674, 0.820861, 0.021343
159000, 0.0242054, 30.0365, 0.820681, 0.0212766
161000, 0.0241766, 30.0007, 0.820749, 0.0212108
163000, 0.0241529, 29.9713, 0.8207, 0.0211554
165000, 0.0241374, 29.952, 0.820931, 0.02107
167000, 0.0241165, 29.9262, 0.821331, 0.0209775
169000, 0.024102, 29.9082, 0.82161, 0.0209151
171000, 0.0240919, 29.8957, 0.821543, 0.0208673
173000, 0.0240793, 29.88, 0.821989, 0.020792
175000, 0.0240703, 29.8689, 0.822333, 0.0207268
177000, 0.0240566, 29.8518, 0.822461, 0.0206339
179000, 0.0240474, 29.8405, 0.822692, 0.0205659
181000, 0.0240333, 29.823, 0.82326, 0.0204953
183000, 0.0240228, 29.8099, 0.823317, 0.020449
185000, 0.0240115, 29.7958, 0.82337, 0.0204093
187000, 0.0239959, 29.7765, 0.823473, 0.0204043
189000, 0.0239777, 29.754, 0.823853, 0.0203419
191000, 0.0239599, 29.7318, 0.824253, 0.0202689
193000, 0.0239429, 29.7108, 0.824513, 0.0202111
195000, 0.0239239, 29.6871, 0.824645, 0.0201756
197000, 0.0239051, 29.6639, 0.825188, 0.0201368
199000, 0.0238892, 29.6441, 0.825517, 0.0200928
201000, 0.0238788, 29.6313, 0.825726, 0.020046
203000, 0.0238712, 29.6218, 0.82607, 0.0200089
205000, 0.0238605, 29.6085, 0.826047, 0.0199846
207000, 0.023847, 29.5917, 0.826216, 0.0199738
209000, 0.0238371, 29.5794, 0.826463, 0.019924
211000, 0.0238273, 29.5672, 0.827124, 0.0198554
213000, 0.023819, 29.557, 0.827599, 0.0198135
215000, 0.0238104, 29.5463, 0.828055, 0.0197472
217000, 0.0238058, 29.5406, 0.828156, 0.019703
219000, 0.023803, 29.5372, 0.828282, 0.0196594
221000, 0.0237931, 29.5248, 0.828536, 0.0196151
223000, 0.0237846, 29.5144, 0.828532, 0.0196009
225000, 0.0237799, 29.5085, 0.828015, 0.0196426
227000, 0.0237771, 29.505, 0.827902, 0.0196109
229000, 0.0237754, 29.5029, 0.827493, 0.0196006
231000, 0.0237738, 29.5009, 0.826995, 0.0196125
233000, 0.0237724, 29.4992, 0.82676, 0.0196074
235000, 0.0237724, 29.4992, 0.826412, 0.0196151
