epoch, rmse, rmse-dn, rsqr, mrse
111000, 0.025964, 32.2187, 0.908403, 0.0131352
113000, 0.0259573, 32.2104, 0.908175, 0.0131228
115000, 0.0259495, 32.2007, 0.907984, 0.0130719
117000, 0.0259347, 32.1823, 0.908274, 0.0130689
119000, 0.0259272, 32.1731, 0.908861, 0.0130347
121000, 0.0259218, 32.1664, 0.909498, 0.0130133
123000, 0.0259196, 32.1636, 0.90985, 0.0129544
125000, 0.0259171, 32.1606, 0.910193, 0.0129337
127000, 0.0259142, 32.157, 0.910309, 0.0129337
129000, 0.0259119, 32.1541, 0.910382, 0.0129306
131000, 0.0259046, 32.145, 0.910378, 0.0129132
133000, 0.0258993, 32.1385, 0.910365, 0.012882
135000, 0.0258887, 32.1253, 0.910585, 0.0128272
136000, 0.0258879, 32.1243, 0.910502, 0.012755
138000, 0.0258641, 32.0947, 0.910911, 0.0127419
140000, 0.0258543, 32.0826, 0.910905, 0.012691
141000, 0.0258523, 32.0801, 0.910995, 0.0126496
143000, 0.025829, 32.0513, 0.911069, 0.0126116
144000, 0.0258258, 32.0472, 0.910743, 0.0125826
146000, 0.0258006, 32.016, 0.910954, 0.0125425
147000, 0.0257978, 32.0125, 0.910713, 0.0125212
149000, 0.0257723, 31.9808, 0.910767, 0.0125012
151000, 0.0257585, 31.9637, 0.91065, 0.0124774
153000, 0.0257437, 31.9453, 0.910397, 0.0124944
155000, 0.0257292, 31.9273, 0.909914, 0.0125394
157000, 0.0257131, 31.9074, 0.909824, 0.0125222
158000, 0.0257115, 31.9054, 0.90974, 0.0125339
159000, 0.025695, 31.8849, 0.909734, 0.0125933
160000, 0.0256697, 31.8535, 0.911051, 0.0124881
161000, 0.0256609, 31.8426, 0.910977, 0.0125466
163000, 0.0255807, 31.743, 0.911826, 0.0124372
164000, 0.0255676, 31.7268, 0.911883, 0.01239
165000, 0.0255584, 31.7155, 0.91204, 0.0123831
166000, 0.0255455, 31.6995, 0.91223, 0.0123973
168000, 0.0254875, 31.6274, 0.912509, 0.0123847
169000, 0.0254836, 31.6226, 0.912507, 0.0123956
170000, 0.0254741, 31.6108, 0.91254, 0.0123713
172000, 0.0254392, 31.5675, 0.9131, 0.0123383
174000, 0.025433, 31.5598, 0.913075, 0.0123136
175000, 0.0254308, 31.557, 0.912928, 0.0123152
176000, 0.0254241, 31.5488, 0.912767, 0.0123017
177000, 0.025424, 31.5486, 0.912378, 0.0123349
179000, 0.0253628, 31.4727, 0.913309, 0.0122481
180000, 0.0253621, 31.4718, 0.913045, 0.0122746
181000, 0.0253555, 31.4636, 0.913118, 0.0122598
183000, 0.0253172, 31.4162, 0.913372, 0.0122548
185000, 0.0253055, 31.4016, 0.913614, 0.0122446
187000, 0.0252929, 31.386, 0.913803, 0.0122253
189000, 0.0252806, 31.3707, 0.913819, 0.0122278
191000, 0.0252693, 31.3567, 0.913844, 0.0122263
192000, 0.0252687, 31.3559, 0.913762, 0.0122063
193000, 0.025268, 31.3551, 0.913713, 0.0122235
195000, 0.0252267, 31.3038, 0.914126, 0.012174
197000, 0.0252135, 31.2875, 0.914191, 0.0121353
199000, 0.0252007, 31.2716, 0.914194, 0.0121375
201000, 0.0251926, 31.2615, 0.913952, 0.0121495
203000, 0.025184, 31.2508, 0.91389, 0.0121481
205000, 0.0251749, 31.2396, 0.91374, 0.0121617
207000, 0.0251637, 31.2256, 0.913599, 0.0121739
209000, 0.0251527, 31.212, 0.913593, 0.0121787
211000, 0.0251437, 31.2008, 0.913664, 0.0121742
213000, 0.025131, 31.185, 0.913874, 0.0121782
214000, 0.0251286, 31.1821, 0.91406, 0.0121397
215000, 0.0251256, 31.1784, 0.914857, 0.0121064
217000, 0.0250907, 31.135, 0.914912, 0.0120737
219000, 0.025083, 31.1255, 0.914896, 0.0120673
221000, 0.0250746, 31.1151, 0.914711, 0.0120874
223000, 0.0250696, 31.1089, 0.914738, 0.0120791
224000, 0.0250674, 31.1062, 0.9153, 0.0119794
225000, 0.0250628, 31.1005, 0.916105, 0.0119446
227000, 0.0250305, 31.0603, 0.916344, 0.0119075
228000, 0.0250284, 31.0577, 0.916816, 0.0118599
230000, 0.0250103, 31.0353, 0.916999, 0.0118096
231000, 0.02501, 31.0349, 0.917309, 0.0117881
233000, 0.024992, 31.0126, 0.917242, 0.0117762
235000, 0.024989, 31.0088, 0.917209, 0.0117758
236000, 0.0249868, 31.0062, 0.917714, 0.0116984
237000, 0.0249858, 31.0049, 0.918287, 0.0116247
239000, 0.0249426, 30.9513, 0.918405, 0.0116476
241000, 0.0249359, 30.9429, 0.918336, 0.0116436
243000, 0.024923, 30.927, 0.918544, 0.0116477
245000, 0.0249085, 30.909, 0.918822, 0.0116556
247000, 0.0248957, 30.8931, 0.919267, 0.0116026
249000, 0.0248835, 30.8779, 0.919776, 0.0115655
251000, 0.0248775, 30.8705, 0.919818, 0.0115732
252000, 0.0248774, 30.8704, 0.920339, 0.0114871
254000, 0.024838, 30.8215, 0.921115, 0.0114315
256000, 0.0248276, 30.8086, 0.921661, 0.0113377
257000, 0.0248274, 30.8083, 0.922208, 0.0112119
259000, 0.0248048, 30.7803, 0.922585, 0.0111226
260000, 0.0248045, 30.7799, 0.922982, 0.0110126
261000, 0.0248007, 30.7751, 0.923204, 0.0110023
263000, 0.0247379, 30.6973, 0.924572, 0.0108137
264000, 0.0247323, 30.6903, 0.924641, 0.010773
265000, 0.0247295, 30.6868, 0.924221, 0.0107541
266000, 0.0247231, 30.6789, 0.924723, 0.0106838
268000, 0.0245996, 30.5256, 0.926511, 0.0105427
269000, 0.0245833, 30.5054, 0.9268, 0.0105134
270000, 0.0245794, 30.5005, 0.927073, 0.0104402
271000, 0.0245584, 30.4745, 0.92788, 0.010382
273000, 0.024438, 30.3251, 0.929511, 0.0102164
274000, 0.0244182, 30.3005, 0.930198, 0.0101522
275000, 0.0244119, 30.2928, 0.930668, 0.0100611
277000, 0.0243149, 30.1723, 0.931751, 0.00999699
278000, 0.0242948, 30.1474, 0.932447, 0.00991644
280000, 0.0242293, 30.0662, 0.932903, 0.00985859
281000, 0.0242278, 30.0643, 0.933229, 0.0098087
283000, 0.0241656, 29.9872, 0.933791, 0.0097468
285000, 0.0241372, 29.9518, 0.934085, 0.00970263
287000, 0.0241176, 29.9275, 0.934297, 0.00966713
289000, 0.0240955, 29.9001, 0.93452, 0.00962853
291000, 0.0240749, 29.8745, 0.934529, 0.00960832
293000, 0.0240532, 29.8477, 0.934678, 0.00958874
295000, 0.0240317, 29.821, 0.934874, 0.00955245
297000, 0.0240142, 29.7992, 0.934948, 0.00953014
299000, 0.0239985, 29.7798, 0.935079, 0.00950958
301000, 0.0239799, 29.7567, 0.935292, 0.00948922
303000, 0.0239508, 29.7205, 0.935834, 0.00945556
305000, 0.0239263, 29.6901, 0.936048, 0.00942992
307000, 0.0239124, 29.6729, 0.936205, 0.00942001
309000, 0.0238953, 29.6517, 0.936069, 0.00943897
311000, 0.0238789, 29.6314, 0.936421, 0.00941228
313000, 0.0238601, 29.608, 0.936837, 0.00936597
315000, 0.0238445, 29.5887, 0.937183, 0.00933647
317000, 0.0238285, 29.5688, 0.937335, 0.00931993
319000, 0.0238131, 29.5497, 0.937726, 0.00927615
321000, 0.023795, 29.5272, 0.937918, 0.00925197
323000, 0.0237745, 29.5017, 0.938098, 0.00922913
325000, 0.0237534, 29.4756, 0.938373, 0.00918936
327000, 0.0237322, 29.4492, 0.938577, 0.00915935
329000, 0.0237003, 29.4097, 0.939066, 0.00911378
330000, 0.0236982, 29.4071, 0.938952, 0.009092
332000, 0.0236348, 29.3284, 0.939327, 0.00905618
334000, 0.0236068, 29.2937, 0.939263, 0.00904246
336000, 0.0235907, 29.2737, 0.939341, 0.00901488
338000, 0.0235786, 29.2587, 0.939434, 0.00901337
340000, 0.0235693, 29.2472, 0.939527, 0.00901177
342000, 0.0235594, 29.2348, 0.939488, 0.00902684
344000, 0.0235494, 29.2225, 0.939522, 0.00903362
346000, 0.0235389, 29.2094, 0.939692, 0.00903145
348000, 0.0235313, 29.1999, 0.939764, 0.0090384
350000, 0.0235212, 29.1875, 0.939806, 0.0090404
352000, 0.0235109, 29.1747, 0.939932, 0.00904795
354000, 0.0234975, 29.1581, 0.940124, 0.00904696
356000, 0.0234861, 29.1439, 0.940284, 0.00903352
358000, 0.0234772, 29.1328, 0.940509, 0.00901221
360000, 0.0234692, 29.123, 0.940601, 0.0090042
362000, 0.0234619, 29.1138, 0.940554, 0.0089967
364000, 0.0234577, 29.1087, 0.940518, 0.00898609
366000, 0.0234509, 29.1002, 0.940429, 0.00899483
368000, 0.0234444, 29.0921, 0.940475, 0.00899372
370000, 0.0234322, 29.0771, 0.940489, 0.00899123
372000, 0.0234253, 29.0684, 0.940675, 0.00897432
374000, 0.0234158, 29.0567, 0.940673, 0.008968
376000, 0.0234111, 29.0508, 0.940677, 0.00896959
378000, 0.0234069, 29.0456, 0.940591, 0.00897756
380000, 0.023398, 29.0346, 0.94058, 0.0089788
382000, 0.02339, 29.0246, 0.94063, 0.00897771
384000, 0.0233812, 29.0137, 0.940629, 0.00898187
386000, 0.0233735, 29.0042, 0.940539, 0.00899748
388000, 0.0233642, 28.9926, 0.940495, 0.00900569
390000, 0.0233519, 28.9774, 0.940596, 0.00899899
392000, 0.0233392, 28.9617, 0.940739, 0.00900013
394000, 0.023327, 28.9465, 0.940879, 0.00899129
396000, 0.0233136, 28.9298, 0.940972, 0.00898745
398000, 0.0233029, 28.9165, 0.941119, 0.00898981
400000, 0.0232925, 28.9036, 0.941168, 0.00898591
402000, 0.023287, 28.8969, 0.941222, 0.00897997
404000, 0.0232816, 28.8902, 0.941257, 0.00897341
406000, 0.0232757, 28.8828, 0.941225, 0.00896818
408000, 0.0232699, 28.8756, 0.941173, 0.00897162
410000, 0.0232613, 28.865, 0.941215, 0.00896536
412000, 0.0232583, 28.8612, 0.9413, 0.00896581
414000, 0.0232582, 28.8611, 0.941287, 0.00898564
416000, 0.0232573, 28.86, 0.941287, 0.00900133
418000, 0.0232566, 28.8591, 0.941186, 0.00900991
420000, 0.0232566, 28.8591, 0.941091, 0.00902251
