epoch, rmse, rmse-dn, rsqr, mrse
503000, 0.022263, 27.6262, 0.977048, 0.00867568
504000, 0.0222599, 27.6223, 0.977036, 0.00867864
505000, 0.0222566, 27.6182, 0.977019, 0.00868415
506000, 0.022253, 27.6137, 0.977012, 0.00868732
507000, 0.0222493, 27.6091, 0.976997, 0.00869368
508000, 0.0222461, 27.6052, 0.976982, 0.00869865
509000, 0.0222431, 27.6014, 0.976971, 0.0087033
510000, 0.0222398, 27.5974, 0.976958, 0.00870834
511000, 0.0222367, 27.5935, 0.97694, 0.00871381
512000, 0.0222332, 27.5892, 0.976927, 0.00871804
513000, 0.0222293, 27.5843, 0.976925, 0.00871985
514000, 0.0222259, 27.5802, 0.976913, 0.00872331
515000, 0.0222227, 27.5761, 0.976909, 0.00872446
516000, 0.0222197, 27.5724, 0.976901, 0.00872588
517000, 0.0222165, 27.5684, 0.976901, 0.00872602
518000, 0.0222124, 27.5634, 0.976887, 0.00873078
519000, 0.022209, 27.5591, 0.976876, 0.00873526
520000, 0.0222053, 27.5546, 0.976856, 0.0087405
521000, 0.0222017, 27.5501, 0.976846, 0.00874443
522000, 0.0221985, 27.5461, 0.976838, 0.00874398
523000, 0.0221955, 27.5424, 0.976819, 0.00874849
524000, 0.0221915, 27.5374, 0.976813, 0.00874906
525000, 0.0221876, 27.5326, 0.976797, 0.00875218
526000, 0.0221837, 27.5277, 0.976783, 0.00875548
527000, 0.02218, 27.5231, 0.976772, 0.00875957
528000, 0.0221765, 27.5188, 0.976755, 0.00876433
529000, 0.0221729, 27.5143, 0.97674, 0.00876807
530000, 0.0221691, 27.5097, 0.976733, 0.00876973
531000, 0.0221664, 27.5063, 0.97671, 0.00877709
532000, 0.022163, 27.502, 0.976703, 0.00877942
533000, 0.0221596, 27.4978, 0.976692, 0.00878023
534000, 0.0221559, 27.4933, 0.976672, 0.00878693
535000, 0.0221523, 27.4888, 0.976651, 0.00879262
536000, 0.0221492, 27.485, 0.976638, 0.00879573
537000, 0.0221462, 27.4812, 0.976619, 0.00880075
538000, 0.0221432, 27.4774, 0.976608, 0.00880296
539000, 0.02214, 27.4736, 0.976594, 0.00880823
540000, 0.0221363, 27.4689, 0.976588, 0.00880865
541000, 0.0221331, 27.4649, 0.976584, 0.00880898
542000, 0.0221294, 27.4603, 0.976576, 0.00881208
543000, 0.0221255, 27.4555, 0.976568, 0.008814
544000, 0.0221217, 27.4508, 0.976555, 0.00881748
545000, 0.0221174, 27.4455, 0.976556, 0.00881845
546000, 0.0221135, 27.4406, 0.976561, 0.00881823
547000, 0.0221094, 27.4355, 0.976565, 0.00881692
548000, 0.0221059, 27.4312, 0.976563, 0.00881859
549000, 0.0221021, 27.4265, 0.976556, 0.00881994
550000, 0.0220984, 27.4219, 0.976544, 0.00882274
551000, 0.0220946, 27.4172, 0.976535, 0.00882494
552000, 0.0220904, 27.412, 0.976534, 0.00882517
553000, 0.0220861, 27.4066, 0.976539, 0.00882498
554000, 0.0220817, 27.4012, 0.976534, 0.00882757
555000, 0.0220778, 27.3963, 0.976525, 0.00883102
556000, 0.0220732, 27.3907, 0.976526, 0.00883252
557000, 0.0220684, 27.3847, 0.976516, 0.00883825
558000, 0.0220634, 27.3785, 0.976531, 0.00883594
559000, 0.0220592, 27.3733, 0.976532, 0.00883654
560000, 0.0220551, 27.3681, 0.976529, 0.00883956
561000, 0.0220508, 27.3628, 0.976516, 0.00884367
562000, 0.0220466, 27.3576, 0.976519, 0.00884287
563000, 0.0220427, 27.3528, 0.976511, 0.00884717
564000, 0.0220388, 27.348, 0.976501, 0.00885188
565000, 0.0220348, 27.343, 0.976496, 0.00885518
566000, 0.0220303, 27.3374, 0.976496, 0.00885634
567000, 0.0220262, 27.3323, 0.976485, 0.00886082
568000, 0.022022, 27.3271, 0.976468, 0.00886628
569000, 0.0220181, 27.3222, 0.976454, 0.00887019
570000, 0.0220141, 27.3173, 0.976441, 0.00887438
571000, 0.0220101, 27.3124, 0.97642, 0.00888097
572000, 0.0220058, 27.307, 0.976403, 0.00888636
573000, 0.0220014, 27.3015, 0.976381, 0.00889283
574000, 0.021998, 27.2973, 0.976352, 0.00890362
575000, 0.0219944, 27.2928, 0.976332, 0.00891207
576000, 0.0219905, 27.288, 0.976318, 0.00891569
577000, 0.0219871, 27.2838, 0.976312, 0.00891945
578000, 0.0219835, 27.2793, 0.976294, 0.00892451
579000, 0.0219803, 27.2754, 0.976275, 0.00893025
580000, 0.0219771, 27.2714, 0.976265, 0.00893119
581000, 0.0219736, 27.267, 0.97626, 0.00893251
582000, 0.0219708, 27.2636, 0.976253, 0.0089329
583000, 0.0219676, 27.2596, 0.976248, 0.00893305
584000, 0.0219642, 27.2554, 0.976238, 0.00893686
585000, 0.021961, 27.2514, 0.976232, 0.00893585
586000, 0.0219576, 27.2472, 0.976223, 0.00893679
587000, 0.0219541, 27.2428, 0.976223, 0.00893479
588000, 0.0219506, 27.2385, 0.976215, 0.00893582
589000, 0.0219477, 27.2349, 0.97621, 0.00893542
590000, 0.0219444, 27.2308, 0.976204, 0.00893677
591000, 0.0219408, 27.2263, 0.976199, 0.00893757
592000, 0.0219369, 27.2215, 0.976197, 0.00893743
593000, 0.0219337, 27.2176, 0.976182, 0.00894102
594000, 0.0219302, 27.2131, 0.97616, 0.00894733
595000, 0.0219272, 27.2095, 0.976151, 0.00895068
596000, 0.0219239, 27.2054, 0.976134, 0.00895851
597000, 0.0219202, 27.2008, 0.976132, 0.00895919
598000, 0.0219169, 27.1967, 0.97611, 0.00896658
599000, 0.0219135, 27.1925, 0.976092, 0.00897396
600000, 0.0219108, 27.1891, 0.97606, 0.00898209
601000, 0.0219075, 27.185, 0.976059, 0.00898237
602000, 0.0219041, 27.1808, 0.976056, 0.00898055
603000, 0.0219007, 27.1765, 0.97605, 0.00898291
604000, 0.021897, 27.1719, 0.976039, 0.00898641
605000, 0.021893, 27.1671, 0.976015, 0.00899359
606000, 0.0218889, 27.162, 0.976005, 0.00899738
607000, 0.021885, 27.1571, 0.976003, 0.00899684
608000, 0.0218817, 27.153, 0.975987, 0.00899871
609000, 0.0218781, 27.1486, 0.975969, 0.00900179
610000, 0.0218747, 27.1443, 0.975955, 0.00900571
611000, 0.021871, 27.1397, 0.975952, 0.00900707
612000, 0.0218674, 27.1353, 0.975961, 0.0090051
613000, 0.0218636, 27.1305, 0.975963, 0.00900358
614000, 0.0218609, 27.1272, 0.975956, 0.00900301
615000, 0.0218582, 27.1238, 0.97595, 0.00900415
616000, 0.0218555, 27.1205, 0.975946, 0.00900494
617000, 0.0218526, 27.1168, 0.975941, 0.00900583
618000, 0.0218504, 27.1142, 0.975938, 0.00900646
619000, 0.0218476, 27.1107, 0.975937, 0.00900641
620000, 0.0218449, 27.1073, 0.975932, 0.0090077
621000, 0.0218421, 27.1039, 0.97593, 0.00900773
622000, 0.0218398, 27.101, 0.97593, 0.00900554
623000, 0.0218373, 27.0979, 0.975928, 0.00900371
624000, 0.0218341, 27.094, 0.975912, 0.00900555
625000, 0.0218312, 27.0903, 0.975889, 0.00901133
626000, 0.0218282, 27.0866, 0.975884, 0.00900866
627000, 0.021825, 27.0826, 0.97588, 0.00900908
628000, 0.0218219, 27.0789, 0.975868, 0.00901204
629000, 0.0218188, 27.075, 0.975861, 0.00901078
630000, 0.0218156, 27.071, 0.975854, 0.00901283
631000, 0.0218125, 27.0672, 0.97585, 0.00901249
632000, 0.0218092, 27.0631, 0.975844, 0.00901135
633000, 0.0218059, 27.0589, 0.975855, 0.00900671
634000, 0.0218019, 27.0539, 0.97587, 0.00900184
635000, 0.0217985, 27.0498, 0.975877, 0.00899758
636000, 0.0217947, 27.0451, 0.975875, 0.00899937
637000, 0.0217913, 27.0409, 0.97587, 0.00900121
638000, 0.0217879, 27.0366, 0.975854, 0.00900576
639000, 0.0217845, 27.0323, 0.975832, 0.00901129
640000, 0.0217808, 27.0278, 0.975827, 0.00901094
641000, 0.0217765, 27.0225, 0.975828, 0.00900852
642000, 0.0217722, 27.0172, 0.975841, 0.0090034
643000, 0.0217689, 27.0131, 0.97585, 0.00899852
644000, 0.0217649, 27.0081, 0.975859, 0.00899516
645000, 0.0217615, 27.0038, 0.975872, 0.00899051
646000, 0.0217577, 26.9991, 0.97589, 0.00898345
647000, 0.021755, 26.9958, 0.975918, 0.00897591
648000, 0.0217522, 26.9923, 0.975931, 0.00897122
649000, 0.0217495, 26.989, 0.975943, 0.00896752
650000, 0.0217465, 26.9852, 0.97596, 0.00896049
651000, 0.0217436, 26.9816, 0.975957, 0.00895901
652000, 0.0217398, 26.9769, 0.975969, 0.0089533
653000, 0.0217367, 26.973, 0.975958, 0.00895621
654000, 0.0217336, 26.9692, 0.975962, 0.00895385
655000, 0.0217313, 26.9664, 0.975968, 0.00895188
656000, 0.0217286, 26.9631, 0.975977, 0.00894781
657000, 0.0217257, 26.9594, 0.97599, 0.00894157
658000, 0.0217228, 26.9558, 0.976002, 0.0089376
659000, 0.0217201, 26.9525, 0.976015, 0.0089322
660000, 0.0217175, 26.9493, 0.976024, 0.00892741
661000, 0.0217147, 26.9458, 0.976029, 0.00892341
662000, 0.0217121, 26.9426, 0.976033, 0.00891814
663000, 0.0217089, 26.9385, 0.976041, 0.00891287
664000, 0.0217058, 26.9347, 0.976046, 0.00890856
665000, 0.0217026, 26.9308, 0.976067, 0.00889911
666000, 0.0216994, 26.9268, 0.976088, 0.00889198
667000, 0.021697, 26.9238, 0.976105, 0.00888405
668000, 0.0216949, 26.9212, 0.976117, 0.00887619
669000, 0.0216923, 26.918, 0.976136, 0.00886754
670000, 0.0216897, 26.9148, 0.976145, 0.00886231
671000, 0.0216874, 26.9119, 0.976141, 0.00886005
672000, 0.0216854, 26.9094, 0.976145, 0.00885526
673000, 0.0216824, 26.9057, 0.976152, 0.00885111
674000, 0.0216797, 26.9024, 0.976165, 0.00884407
675000, 0.0216774, 26.8995, 0.976167, 0.00884308
676000, 0.0216746, 26.896, 0.976166, 0.00884258
677000, 0.0216717, 26.8924, 0.976176, 0.00883898
678000, 0.0216691, 26.8892, 0.976187, 0.00883363
679000, 0.0216661, 26.8855, 0.976199, 0.00882784
680000, 0.0216634, 26.8822, 0.976211, 0.0088243
681000, 0.0216608, 26.8789, 0.976224, 0.00881839
682000, 0.0216583, 26.8758, 0.976241, 0.00880954
683000, 0.021656, 26.8729, 0.976257, 0.00880351
684000, 0.0216536, 26.8699, 0.976269, 0.00879665
685000, 0.021651, 26.8667, 0.97629, 0.00878814
686000, 0.021649, 26.8643, 0.976313, 0.00877839
687000, 0.0216469, 26.8617, 0.976319, 0.00877133
688000, 0.0216443, 26.8584, 0.976335, 0.00876417
689000, 0.0216422, 26.8558, 0.976339, 0.00875928
690000, 0.0216406, 26.8538, 0.976351, 0.00874906
691000, 0.0216386, 26.8514, 0.976354, 0.00874247
692000, 0.0216363, 26.8485, 0.976371, 0.00873194
693000, 0.0216339, 26.8455, 0.976389, 0.00872459
694000, 0.0216316, 26.8427, 0.976389, 0.00872182
695000, 0.0216286, 26.8389, 0.976389, 0.00871866
696000, 0.0216258, 26.8355, 0.976395, 0.00871377
697000, 0.021623, 26.832, 0.976412, 0.00870338
698000, 0.0216197, 26.8279, 0.976435, 0.00869092
699000, 0.0216174, 26.825, 0.976453, 0.00868332
700000, 0.0216152, 26.8222, 0.976455, 0.00867789
701000, 0.0216127, 26.8192, 0.976467, 0.00867086
702000, 0.0216103, 26.8162, 0.976474, 0.00866589
703000, 0.0216076, 26.8129, 0.976481, 0.0086619
704000, 0.0216042, 26.8086, 0.976502, 0.00865629
705000, 0.0216008, 26.8045, 0.976512, 0.00864997
706000, 0.0215976, 26.8005, 0.976508, 0.00864817
707000, 0.0215942, 26.7962, 0.976517, 0.00864097
708000, 0.0215911, 26.7924, 0.976538, 0.00863132
709000, 0.021588, 26.7885, 0.976548, 0.00862642
710000, 0.0215851, 26.7849, 0.976561, 0.00862294
711000, 0.0215814, 26.7804, 0.976574, 0.00861776
712000, 0.0215786, 26.7769, 0.976578, 0.00861678
713000, 0.0215754, 26.7729, 0.976592, 0.00861102
714000, 0.0215721, 26.7688, 0.976621, 0.00860079
715000, 0.0215692, 26.7652, 0.976647, 0.00859261
716000, 0.0215664, 26.7617, 0.976659, 0.00858862
717000, 0.0215642, 26.7591, 0.976668, 0.00858374
718000, 0.0215617, 26.756, 0.976656, 0.00858564
719000, 0.0215589, 26.7524, 0.976653, 0.00858556
720000, 0.0215565, 26.7495, 0.976637, 0.00858954
721000, 0.0215542, 26.7466, 0.976633, 0.00858868
722000, 0.0215522, 26.7442, 0.976625, 0.00858904
723000, 0.0215498, 26.7412, 0.976613, 0.00859103
724000, 0.0215469, 26.7376, 0.976619, 0.00858889
725000, 0.0215444, 26.7345, 0.976628, 0.00858529
726000, 0.0215426, 26.7323, 0.97664, 0.00857952
727000, 0.0215406, 26.7297, 0.976643, 0.00857518
728000, 0.0215387, 26.7273, 0.976634, 0.00857728
729000, 0.0215365, 26.7246, 0.976635, 0.00857349
730000, 0.0215339, 26.7214, 0.976645, 0.00856763
731000, 0.0215317, 26.7187, 0.976661, 0.00855897
732000, 0.021529, 26.7154, 0.97668, 0.00855016
733000, 0.0215268, 26.7126, 0.976693, 0.00854241
734000, 0.0215245, 26.7097, 0.976706, 0.00853484
735000, 0.0215217, 26.7063, 0.976717, 0.00853086
736000, 0.0215196, 26.7037, 0.976721, 0.00852789
737000, 0.0215171, 26.7006, 0.976723, 0.00852536
738000, 0.0215149, 26.6978, 0.976727, 0.00852209
739000, 0.0215125, 26.6949, 0.976725, 0.00852025
740000, 0.0215103, 26.6921, 0.976725, 0.00851969
741000, 0.021507, 26.688, 0.976732, 0.00851761
742000, 0.0215046, 26.685, 0.976728, 0.00851862
743000, 0.0215022, 26.682, 0.976724, 0.00852031
744000, 0.021499, 26.6782, 0.976731, 0.00851811
745000, 0.0214962, 26.6746, 0.976737, 0.00851761
746000, 0.0214939, 26.6718, 0.976735, 0.00851771
747000, 0.0214913, 26.6686, 0.976734, 0.00851896
748000, 0.0214884, 26.665, 0.976745, 0.00851577
749000, 0.0214856, 26.6614, 0.976749, 0.00851427
750000, 0.0214828, 26.658, 0.976759, 0.00851589
751000, 0.0214803, 26.6549, 0.976768, 0.00851365
752000, 0.0214779, 26.6519, 0.976776, 0.00851077
753000, 0.0214755, 26.649, 0.976786, 0.00850729
754000, 0.0214734, 26.6463, 0.976789, 0.00850439
755000, 0.0214702, 26.6424, 0.976806, 0.0084975
756000, 0.0214678, 26.6393, 0.976823, 0.00848994
757000, 0.0214653, 26.6362, 0.976839, 0.00848645
758000, 0.0214632, 26.6336, 0.976832, 0.00848558
759000, 0.0214604, 26.6303, 0.976825, 0.0084857
760000, 0.0214576, 26.6267, 0.976811, 0.00848727
761000, 0.0214545, 26.6229, 0.976813, 0.0084842
762000, 0.0214517, 26.6195, 0.976819, 0.0084809
763000, 0.0214492, 26.6163, 0.976817, 0.00847874
764000, 0.0214466, 26.6131, 0.976806, 0.00847995
765000, 0.0214434, 26.6092, 0.976792, 0.00848333
766000, 0.0214398, 26.6047, 0.976794, 0.00848131
767000, 0.0214363, 26.6003, 0.9768, 0.00847822
768000, 0.0214332, 26.5964, 0.976805, 0.00847461
769000, 0.0214303, 26.5929, 0.976806, 0.00847337
770000, 0.0214269, 26.5887, 0.976808, 0.00847372
771000, 0.0214237, 26.5847, 0.976811, 0.00847215
772000, 0.0214206, 26.5808, 0.976809, 0.00847005
773000, 0.0214174, 26.5768, 0.976799, 0.00847005
774000, 0.0214145, 26.5733, 0.976797, 0.00847026
775000, 0.0214113, 26.5693, 0.976789, 0.00847466
776000, 0.0214082, 26.5654, 0.976786, 0.00847614
777000, 0.021405, 26.5615, 0.976781, 0.00847739
778000, 0.0214022, 26.558, 0.97677, 0.00848071
779000, 0.0213995, 26.5546, 0.976776, 0.00847759
780000, 0.0213966, 26.551, 0.97679, 0.00847215
781000, 0.0213941, 26.5479, 0.976795, 0.00846989
782000, 0.0213913, 26.5445, 0.9768, 0.00846919
783000, 0.0213889, 26.5415, 0.976805, 0.00846788
784000, 0.0213861, 26.538, 0.976809, 0.00846713
785000, 0.0213834, 26.5347, 0.976804, 0.00846992
786000, 0.0213808, 26.5315, 0.97681, 0.00847197
787000, 0.0213782, 26.5282, 0.976821, 0.00847109
788000, 0.0213751, 26.5244, 0.976832, 0.00847012
789000, 0.0213726, 26.5213, 0.976836, 0.00847175
790000, 0.0213702, 26.5183, 0.976838, 0.00846935
791000, 0.0213677, 26.5152, 0.976831, 0.00847112
792000, 0.0213643, 26.511, 0.976835, 0.00847011
793000, 0.0213619, 26.508, 0.976826, 0.00847382
794000, 0.0213591, 26.5044, 0.976819, 0.00847554
795000, 0.0213561, 26.5008, 0.976809, 0.00847835
796000, 0.0213532, 26.4972, 0.976806, 0.00848011
797000, 0.0213508, 26.4942, 0.976812, 0.00847857
798000, 0.0213484, 26.4912, 0.976813, 0.00847759
799000, 0.0213461, 26.4884, 0.976804, 0.00847845
800000, 0.0213432, 26.4847, 0.976798, 0.00848042
801000, 0.0213404, 26.4813, 0.976794, 0.00848384
802000, 0.0213376, 26.4779, 0.976794, 0.0084851
803000, 0.0213353, 26.475, 0.976791, 0.00848942
804000, 0.0213332, 26.4724, 0.976792, 0.00849019
805000, 0.0213307, 26.4693, 0.976779, 0.00849535
806000, 0.0213285, 26.4666, 0.976785, 0.00849463
807000, 0.0213252, 26.4624, 0.976784, 0.00849509
808000, 0.0213223, 26.4588, 0.976784, 0.0084967
809000, 0.0213192, 26.455, 0.976791, 0.00849725
810000, 0.0213168, 26.452, 0.976801, 0.00849394
811000, 0.0213143, 26.449, 0.976825, 0.00848727
812000, 0.0213118, 26.4458, 0.976832, 0.00848552
813000, 0.0213087, 26.442, 0.976841, 0.00848482
814000, 0.0213058, 26.4384, 0.97685, 0.0084833
815000, 0.0213024, 26.4342, 0.976856, 0.00848299
816000, 0.0212995, 26.4305, 0.976864, 0.00848188
817000, 0.0212965, 26.4268, 0.976871, 0.00847964
818000, 0.0212935, 26.4231, 0.976884, 0.008474
819000, 0.0212905, 26.4193, 0.976903, 0.00846765
820000, 0.0212874, 26.4155, 0.976913, 0.00846267
821000, 0.0212838, 26.4111, 0.976931, 0.00845834
822000, 0.0212809, 26.4075, 0.976957, 0.00845184
823000, 0.0212783, 26.4043, 0.976979, 0.00844489
824000, 0.0212752, 26.4004, 0.976995, 0.00844086
825000, 0.0212717, 26.396, 0.977012, 0.00843768
826000, 0.0212685, 26.3921, 0.977018, 0.008437
827000, 0.0212658, 26.3888, 0.977038, 0.00843056
828000, 0.0212635, 26.3859, 0.97704, 0.00842999
829000, 0.0212612, 26.3831, 0.977034, 0.00843146
830000, 0.0212587, 26.38, 0.97704, 0.00843006
831000, 0.0212563, 26.377, 0.977057, 0.00842566
832000, 0.0212539, 26.374, 0.977062, 0.00842453
833000, 0.0212521, 26.3717, 0.977059, 0.00842639
834000, 0.0212496, 26.3686, 0.977067, 0.00842332
835000, 0.0212467, 26.3651, 0.977078, 0.00842127
836000, 0.0212449, 26.3628, 0.977086, 0.00841617
837000, 0.021243, 26.3605, 0.977084, 0.00841404
838000, 0.0212403, 26.3571, 0.97709, 0.00841093
839000, 0.0212382, 26.3545, 0.977088, 0.00841027
840000, 0.0212355, 26.3511, 0.977097, 0.00840641
841000, 0.0212325, 26.3474, 0.977117, 0.00840016
842000, 0.0212292, 26.3434, 0.977135, 0.00839416
843000, 0.0212264, 26.3399, 0.977149, 0.00839002
844000, 0.0212241, 26.337, 0.977158, 0.00838709
845000, 0.0212201, 26.332, 0.977199, 0.00837546
846000, 0.0212169, 26.328, 0.977227, 0.00836919
847000, 0.0212133, 26.3236, 0.97726, 0.00836137
848000, 0.0212104, 26.32, 0.977279, 0.0083564
849000, 0.0212077, 26.3166, 0.977289, 0.00835436
850000, 0.0212048, 26.313, 0.977304, 0.00834804
851000, 0.0212019, 26.3094, 0.977314, 0.00834539
852000, 0.0211992, 26.3061, 0.977317, 0.00834631
853000, 0.021196, 26.3022, 0.977325, 0.00834435
854000, 0.0211926, 26.2979, 0.977324, 0.00834801
855000, 0.0211894, 26.2939, 0.977333, 0.00834836
856000, 0.0211865, 26.2903, 0.977347, 0.00834095
857000, 0.0211826, 26.2855, 0.977355, 0.00833993
858000, 0.0211789, 26.2808, 0.977378, 0.00833278
859000, 0.021176, 26.2773, 0.977392, 0.00832521
860000, 0.0211731, 26.2737, 0.977396, 0.00832209
861000, 0.0211691, 26.2688, 0.97742, 0.0083181
862000, 0.0211659, 26.2648, 0.977413, 0.00832345
863000, 0.0211637, 26.262, 0.977412, 0.0083244
864000, 0.0211614, 26.2592, 0.977419, 0.00832514
865000, 0.0211593, 26.2566, 0.977416, 0.00832878
866000, 0.021157, 26.2537, 0.977409, 0.00833267
867000, 0.0211546, 26.2507, 0.977407, 0.00833539
868000, 0.0211523, 26.2479, 0.977409, 0.00833594
869000, 0.0211503, 26.2454, 0.977407, 0.00833792
870000, 0.0211478, 26.2423, 0.977404, 0.00834424
871000, 0.0211457, 26.2397, 0.977405, 0.00834556
872000, 0.0211436, 26.2371, 0.977397, 0.00835045
873000, 0.0211415, 26.2345, 0.977378, 0.00835636
874000, 0.0211393, 26.2318, 0.977366, 0.00836
875000, 0.0211376, 26.2297, 0.977354, 0.00836166
876000, 0.0211353, 26.2268, 0.977355, 0.0083592
877000, 0.0211333, 26.2244, 0.977351, 0.00836254
878000, 0.0211319, 26.2226, 0.977346, 0.00836841
879000, 0.0211298, 26.2199, 0.977343, 0.00837374
880000, 0.0211282, 26.218, 0.977333, 0.00837583
881000, 0.0211264, 26.2157, 0.977329, 0.00837853
882000, 0.0211239, 26.2126, 0.977321, 0.00838133
883000, 0.0211218, 26.21, 0.977315, 0.00838635
884000, 0.0211196, 26.2073, 0.977309, 0.00838998
885000, 0.0211176, 26.2048, 0.977301, 0.00839196
886000, 0.0211158, 26.2026, 0.977301, 0.0083935
887000, 0.0211136, 26.1999, 0.977298, 0.00839525
888000, 0.0211114, 26.1971, 0.977295, 0.00839838
889000, 0.0211096, 26.1949, 0.977294, 0.00840298
890000, 0.0211069, 26.1916, 0.977301, 0.00840308
891000, 0.0211045, 26.1886, 0.977308, 0.0084035
892000, 0.0211018, 26.1852, 0.977304, 0.00840732
893000, 0.0211001, 26.1831, 0.97731, 0.00840596
894000, 0.0210983, 26.1809, 0.977315, 0.00840643
895000, 0.0210959, 26.1779, 0.977323, 0.00840766
896000, 0.0210931, 26.1745, 0.977317, 0.00841178
897000, 0.0210907, 26.1715, 0.977319, 0.00841346
898000, 0.0210883, 26.1684, 0.97732, 0.0084133
899000, 0.021086, 26.1656, 0.977318, 0.00841593
900000, 0.0210839, 26.163, 0.977306, 0.00841804
901000, 0.0210811, 26.1596, 0.977309, 0.00841887
902000, 0.0210791, 26.157, 0.977311, 0.00841515
903000, 0.0210765, 26.1538, 0.977299, 0.00841799
904000, 0.0210737, 26.1504, 0.977308, 0.00841572
905000, 0.0210712, 26.1472, 0.977324, 0.0084084
906000, 0.0210688, 26.1443, 0.977337, 0.00840366
907000, 0.0210664, 26.1413, 0.977344, 0.0083987
908000, 0.021064, 26.1383, 0.977357, 0.00839507
909000, 0.0210611, 26.1347, 0.97738, 0.00838689
910000, 0.0210587, 26.1317, 0.977395, 0.00838045
911000, 0.0210556, 26.1279, 0.977415, 0.00837416
912000, 0.0210538, 26.1256, 0.977415, 0.00837466
913000, 0.021051, 26.1222, 0.977419, 0.00837677
914000, 0.0210484, 26.119, 0.977417, 0.00837443
915000, 0.0210452, 26.1149, 0.977412, 0.00837834
916000, 0.0210433, 26.1127, 0.977426, 0.00837467
917000, 0.0210418, 26.1108, 0.977434, 0.00836933
918000, 0.0210406, 26.1093, 0.97743, 0.00836883
919000, 0.0210384, 26.1066, 0.977433, 0.00836603
920000, 0.0210363, 26.1039, 0.977446, 0.00836179
921000, 0.0210347, 26.1019, 0.97745, 0.0083599
922000, 0.0210332, 26.1002, 0.977449, 0.00836437
923000, 0.0210315, 26.0979, 0.977454, 0.00836435
924000, 0.0210295, 26.0955, 0.977456, 0.00836383
925000, 0.0210282, 26.0939, 0.977449, 0.00836621
926000, 0.0210262, 26.0915, 0.977459, 0.00836408
927000, 0.0210247, 26.0895, 0.977467, 0.00836208
928000, 0.0210237, 26.0883, 0.977478, 0.00836066
929000, 0.0210223, 26.0866, 0.97746, 0.00836318
930000, 0.0210201, 26.0838, 0.977469, 0.00836141
931000, 0.0210173, 26.0804, 0.977482, 0.00835833
932000, 0.0210147, 26.0771, 0.977483, 0.00836113
933000, 0.0210119, 26.0737, 0.977498, 0.00835994
934000, 0.0210097, 26.071, 0.977495, 0.0083617
935000, 0.0210076, 26.0683, 0.977501, 0.00836262
936000, 0.0210044, 26.0644, 0.977503, 0.00836051
937000, 0.0210012, 26.0604, 0.977511, 0.00835837
938000, 0.0209977, 26.056, 0.977509, 0.0083633
939000, 0.020994, 26.0514, 0.977497, 0.00837003
940000, 0.0209908, 26.0475, 0.977485, 0.00837642
941000, 0.0209876, 26.0435, 0.977479, 0.0083801
942000, 0.0209845, 26.0397, 0.977471, 0.00838418
943000, 0.0209824, 26.037, 0.977463, 0.00838618
944000, 0.0209798, 26.0338, 0.977449, 0.00838667
945000, 0.0209765, 26.0298, 0.977456, 0.00838521
946000, 0.0209728, 26.0251, 0.977476, 0.00838107
947000, 0.0209688, 26.0201, 0.977492, 0.0083776
948000, 0.0209654, 26.016, 0.977504, 0.00837447
949000, 0.0209623, 26.0121, 0.977514, 0.00837153
950000, 0.020959, 26.008, 0.97751, 0.00837154
951000, 0.0209563, 26.0047, 0.977519, 0.00837006
952000, 0.0209538, 26.0016, 0.97752, 0.00837158
953000, 0.0209507, 25.9977, 0.977527, 0.0083688
954000, 0.0209481, 25.9945, 0.977526, 0.00837021
955000, 0.0209462, 25.9921, 0.977532, 0.00836774
956000, 0.020944, 25.9894, 0.977533, 0.0083658
957000, 0.0209418, 25.9867, 0.977545, 0.0083608
958000, 0.0209392, 25.9834, 0.977557, 0.00835723
959000, 0.0209359, 25.9794, 0.977573, 0.00835197
960000, 0.0209327, 25.9754, 0.977595, 0.00834569
961000, 0.02093, 25.972, 0.977595, 0.00834395
962000, 0.0209276, 25.969, 0.977602, 0.0083427
963000, 0.0209248, 25.9655, 0.977601, 0.00834227
964000, 0.0209222, 25.9623, 0.977594, 0.00834592
965000, 0.0209197, 25.9593, 0.977573, 0.00835442
966000, 0.0209176, 25.9566, 0.977569, 0.00835631
967000, 0.0209155, 25.954, 0.977557, 0.0083624
968000, 0.0209126, 25.9505, 0.977558, 0.008368
969000, 0.0209109, 25.9484, 0.977558, 0.00837102
970000, 0.0209087, 25.9457, 0.977552, 0.00837372
971000, 0.0209066, 25.943, 0.977554, 0.00837191
972000, 0.0209046, 25.9405, 0.977546, 0.00837197
973000, 0.0209025, 25.938, 0.977533, 0.00837758
974000, 0.0209007, 25.9356, 0.977508, 0.00838779
975000, 0.0208989, 25.9335, 0.977482, 0.0083959
976000, 0.0208965, 25.9304, 0.977479, 0.0083968
977000, 0.0208946, 25.9281, 0.977462, 0.00840329
978000, 0.0208926, 25.9256, 0.977452, 0.00840487
979000, 0.0208908, 25.9234, 0.977444, 0.00840672
980000, 0.0208888, 25.9209, 0.977409, 0.00841672
981000, 0.0208867, 25.9184, 0.977388, 0.00842262
982000, 0.0208854, 25.9166, 0.977349, 0.00843838
983000, 0.0208832, 25.914, 0.977344, 0.00844054
984000, 0.0208821, 25.9126, 0.977312, 0.00845237
985000, 0.0208806, 25.9108, 0.977301, 0.00845545
986000, 0.0208788, 25.9085, 0.977293, 0.00846013
987000, 0.0208768, 25.906, 0.977298, 0.00845868
