epoch, rmse, rmse-dn, rsqr, mrse
82000, 0.0245641, 30.4816, 0.952162, 0.0152418
84000, 0.0245053, 30.4087, 0.952485, 0.0151691
86000, 0.0244489, 30.3387, 0.952742, 0.0151214
88000, 0.0244008, 30.2789, 0.953005, 0.0150767
90000, 0.0243537, 30.2205, 0.9533, 0.0149925
92000, 0.024313, 30.1701, 0.953624, 0.014918
94000, 0.0242713, 30.1183, 0.95381, 0.0148813
96000, 0.0242338, 30.0718, 0.953928, 0.0148579
98000, 0.0241914, 30.0192, 0.954099, 0.0148079
100000, 0.0241521, 29.9704, 0.954281, 0.0147915
102000, 0.0241138, 29.9228, 0.954403, 0.0148037
104000, 0.0240801, 29.8809, 0.954456, 0.0148083
106000, 0.0240377, 29.8284, 0.954594, 0.0147524
108000, 0.023998, 29.7791, 0.95472, 0.0146988
110000, 0.0239511, 29.7209, 0.954855, 0.0146594
112000, 0.0239079, 29.6673, 0.954943, 0.014634
114000, 0.0238637, 29.6124, 0.955084, 0.0145865
116000, 0.023821, 29.5595, 0.955187, 0.0145764
118000, 0.0237827, 29.5119, 0.95527, 0.0145664
120000, 0.0237409, 29.4601, 0.955399, 0.0145334
122000, 0.0236966, 29.4051, 0.955498, 0.0145069
124000, 0.0236593, 29.3589, 0.955542, 0.0144816
126000, 0.0236214, 29.3118, 0.955565, 0.0144526
128000, 0.0235845, 29.266, 0.955574, 0.0144359
130000, 0.0235477, 29.2203, 0.955624, 0.0144428
132000, 0.0235098, 29.1733, 0.955668, 0.0144673
134000, 0.0234763, 29.1318, 0.955787, 0.0144373
136000, 0.0234451, 29.0931, 0.955809, 0.0144233
138000, 0.0234127, 29.0528, 0.955873, 0.0143985
140000, 0.0233844, 29.0178, 0.955988, 0.0143695
142000, 0.0233604, 28.988, 0.95608, 0.0143355
144000, 0.0233286, 28.9484, 0.956182, 0.0142789
146000, 0.0233039, 28.9177, 0.956265, 0.0142316
148000, 0.0232799, 28.888, 0.956259, 0.0142029
150000, 0.0232548, 28.8569, 0.956302, 0.0141235
152000, 0.0232272, 28.8227, 0.956381, 0.0140688
154000, 0.0231997, 28.7886, 0.9564, 0.0140253
156000, 0.0231651, 28.7456, 0.9564, 0.01403
158000, 0.023121, 28.6908, 0.956333, 0.0140824
160000, 0.0230508, 28.6037, 0.955989, 0.0143279
162000, 0.0229865, 28.5239, 0.955795, 0.0144699
164000, 0.0229264, 28.4494, 0.955975, 0.0143738
166000, 0.0228697, 28.379, 0.956169, 0.0142712
168000, 0.0228233, 28.3215, 0.9564, 0.0141756
170000, 0.0227722, 28.258, 0.956605, 0.0140635
172000, 0.0227222, 28.196, 0.956871, 0.0139156
174000, 0.0226717, 28.1334, 0.957081, 0.0138335
176000, 0.022627, 28.0778, 0.957263, 0.0137505
178000, 0.0225785, 28.0176, 0.957354, 0.0136726
180000, 0.0225271, 27.9539, 0.957439, 0.0135905
182000, 0.0224763, 27.8909, 0.957486, 0.0135393
184000, 0.0224364, 27.8413, 0.957488, 0.013496
186000, 0.0223887, 27.7821, 0.957545, 0.0134259
188000, 0.0223393, 27.7209, 0.95765, 0.0133372
190000, 0.0222953, 27.6662, 0.957711, 0.0132745
192000, 0.0222577, 27.6196, 0.957736, 0.0132199
194000, 0.0222237, 27.5774, 0.957784, 0.0131533
196000, 0.0221893, 27.5347, 0.957852, 0.0131262
198000, 0.0221553, 27.4925, 0.957859, 0.0131035
200000, 0.0221229, 27.4523, 0.957848, 0.0130795
202000, 0.0220962, 27.4192, 0.95781, 0.0130629
204000, 0.0220699, 27.3866, 0.957866, 0.0130148
206000, 0.0220392, 27.3485, 0.957882, 0.0129883
208000, 0.0220124, 27.3152, 0.957974, 0.0129462
210000, 0.0219872, 27.284, 0.957972, 0.0129241
212000, 0.0219619, 27.2525, 0.958145, 0.0128935
214000, 0.0219408, 27.2263, 0.958267, 0.012854
216000, 0.0219186, 27.1988, 0.958353, 0.0128005
218000, 0.0218922, 27.1661, 0.958357, 0.0127546
220000, 0.0218714, 27.1402, 0.958428, 0.0127346
222000, 0.0218519, 27.116, 0.958543, 0.0126618
224000, 0.0218258, 27.0837, 0.958666, 0.0125814
226000, 0.0218034, 27.0558, 0.958835, 0.0125075
228000, 0.0217791, 27.0257, 0.958929, 0.0124602
230000, 0.0217505, 26.9901, 0.959051, 0.0123764
232000, 0.0217318, 26.967, 0.959177, 0.0123077
234000, 0.0217166, 26.9482, 0.959234, 0.0122241
236000, 0.0216957, 26.9222, 0.959324, 0.012128
238000, 0.0216759, 26.8976, 0.959464, 0.0120473
240000, 0.0216514, 26.8673, 0.959621, 0.0119653
242000, 0.0216304, 26.8412, 0.959812, 0.0118673
244000, 0.0216124, 26.8189, 0.959946, 0.0117858
246000, 0.021587, 26.7873, 0.96011, 0.0116847
248000, 0.0215652, 26.7603, 0.960248, 0.0116077
250000, 0.0215441, 26.7341, 0.960403, 0.0115199
252000, 0.0215176, 26.7012, 0.960547, 0.0114455
254000, 0.0214983, 26.6773, 0.960612, 0.0114109
256000, 0.0214802, 26.6548, 0.96065, 0.0113749
258000, 0.0214566, 26.6255, 0.960673, 0.0113623
260000, 0.0214339, 26.5974, 0.960708, 0.0113544
262000, 0.0214142, 26.5728, 0.960703, 0.0113623
264000, 0.0213889, 26.5415, 0.960713, 0.0113303
266000, 0.0213636, 26.5101, 0.960795, 0.0112868
268000, 0.0213418, 26.483, 0.960811, 0.0112604
270000, 0.0213201, 26.4561, 0.960834, 0.0112246
272000, 0.0213059, 26.4384, 0.960917, 0.0111958
274000, 0.0212864, 26.4143, 0.960996, 0.0111683
276000, 0.0212714, 26.3957, 0.960966, 0.0111807
278000, 0.0212588, 26.3801, 0.960899, 0.0112181
280000, 0.0212458, 26.3639, 0.960879, 0.0112364
282000, 0.0212352, 26.3508, 0.960846, 0.0112528
284000, 0.0212196, 26.3314, 0.960913, 0.0112277
286000, 0.0211986, 26.3054, 0.960999, 0.0111856
288000, 0.0211804, 26.2828, 0.960993, 0.0111924
290000, 0.0211736, 26.2744, 0.960985, 0.0111834
292000, 0.0211692, 26.2689, 0.961033, 0.0111616
294000, 0.0211658, 26.2647, 0.961044, 0.0111487
296000, 0.0211606, 26.2582, 0.961075, 0.0111236
298000, 0.0211491, 26.2439, 0.961154, 0.0110883
300000, 0.0211304, 26.2207, 0.961247, 0.0110541
302000, 0.0211191, 26.2067, 0.961255, 0.0110316
304000, 0.0211011, 26.1843, 0.961256, 0.0110109
306000, 0.0210822, 26.1609, 0.961323, 0.0109741
308000, 0.0210765, 26.1539, 0.961304, 0.0109487
310000, 0.0210715, 26.1476, 0.961192, 0.0109452
312000, 0.0210645, 26.1389, 0.961088, 0.0109559
314000, 0.0210546, 26.1266, 0.961037, 0.0109464
316000, 0.0210491, 26.1198, 0.961024, 0.0109194
318000, 0.0210389, 26.1072, 0.961002, 0.0108903
320000, 0.0210231, 26.0876, 0.960941, 0.010879
322000, 0.0209952, 26.053, 0.960983, 0.0108395
324000, 0.0209895, 26.0458, 0.960978, 0.0107928
326000, 0.0209799, 26.0339, 0.960925, 0.0107629
328000, 0.0209646, 26.015, 0.960973, 0.0107213
330000, 0.0209559, 26.0042, 0.960973, 0.0106926
332000, 0.0209371, 25.9808, 0.960921, 0.0106772
334000, 0.0209309, 25.9731, 0.960869, 0.0106626
336000, 0.0209162, 25.9549, 0.960838, 0.0106502
338000, 0.020913, 25.951, 0.960717, 0.0106554
340000, 0.0208986, 25.9331, 0.960584, 0.0106538
342000, 0.0208931, 25.9263, 0.960449, 0.0106582
344000, 0.0208814, 25.9117, 0.960409, 0.0106256
346000, 0.0208789, 25.9086, 0.960423, 0.0105771
348000, 0.0208789, 25.9086, 0.960426, 0.0105423
