epoch, rmse, rmse-dn, rsqr, mrse
4240000, 0.0196686, 24.4068, 0.940552, 0.010334
4250000, 0.0196707, 24.4094, 0.940512, 0.0103409
4260000, 0.0196719, 24.4108, 0.94056, 0.0103001
4270000, 0.0196684, 24.4065, 0.94062, 0.010284
4280000, 0.0196617, 24.3982, 0.940726, 0.0102956
4290000, 0.0196529, 24.3873, 0.941004, 0.0102683
4300000, 0.019644, 24.3762, 0.941168, 0.0102683
4310000, 0.019633, 24.3625, 0.94141, 0.010225
4320000, 0.0196266, 24.3546, 0.941614, 0.0101667
4330000, 0.0196215, 24.3483, 0.941775, 0.0101139
4340000, 0.019616, 24.3415, 0.941886, 0.0100728
4350000, 0.0196089, 24.3326, 0.942014, 0.010051
4360000, 0.0196021, 24.3242, 0.942016, 0.0100591
4370000, 0.0195989, 24.3203, 0.942289, 0.0100524
4380000, 0.0196015, 24.3235, 0.942322, 0.0100995
4390000, 0.0195998, 24.3214, 0.942377, 0.0101358
4400000, 0.0195956, 24.3162, 0.942142, 0.0102119
4410000, 0.0195944, 24.3146, 0.942053, 0.010288
4420000, 0.0195974, 24.3184, 0.942095, 0.0103725
4430000, 0.0195985, 24.3198, 0.942044, 0.010422
4440000, 0.0195946, 24.3149, 0.941884, 0.0104537
4450000, 0.0195911, 24.3106, 0.941619, 0.0105109
4460000, 0.0195845, 24.3024, 0.941508, 0.0105641
4470000, 0.0195754, 24.2911, 0.941565, 0.0106311
4480000, 0.0195658, 24.2792, 0.941626, 0.0106376
4490000, 0.0195569, 24.2682, 0.941622, 0.0106668
4500000, 0.0195446, 24.2528, 0.941669, 0.010698
4510000, 0.0195284, 24.2328, 0.941663, 0.0107288
4520000, 0.019517, 24.2186, 0.941744, 0.0107652
4530000, 0.019508, 24.2075, 0.941987, 0.0107271
4540000, 0.0195039, 24.2024, 0.942487, 0.0106457
4550000, 0.0195014, 24.1993, 0.94286, 0.0106186
4560000, 0.0194982, 24.1953, 0.94288, 0.0106678
4570000, 0.019489, 24.1838, 0.942912, 0.0106956
4580000, 0.0194766, 24.1685, 0.94291, 0.010656
4590000, 0.0194708, 24.1613, 0.94298, 0.0106097
4600000, 0.0194661, 24.1555, 0.942999, 0.0106101
4610000, 0.0194591, 24.1469, 0.942907, 0.0106299
4620000, 0.0194537, 24.14, 0.942901, 0.0105952
4630000, 0.0194446, 24.1288, 0.942966, 0.0105364
4640000, 0.0194382, 24.1208, 0.94306, 0.0104995
4650000, 0.0194344, 24.1162, 0.943022, 0.0104599
4660000, 0.0194316, 24.1126, 0.943209, 0.0103935
4670000, 0.0194302, 24.111, 0.943265, 0.0103667
4680000, 0.0194278, 24.108, 0.943147, 0.0103643
4690000, 0.0194252, 24.1047, 0.943186, 0.0103495
4700000, 0.0194227, 24.1016, 0.943191, 0.010351
4710000, 0.0194199, 24.0982, 0.94325, 0.0103724
4720000, 0.0194182, 24.0961, 0.943394, 0.0103361
4730000, 0.0194211, 24.0997, 0.943523, 0.0103181
4740000, 0.0194188, 24.0968, 0.943603, 0.0102678
4750000, 0.0194175, 24.0951, 0.94371, 0.0102807
4760000, 0.0194161, 24.0934, 0.943689, 0.0102811
4770000, 0.0194133, 24.09, 0.943565, 0.0102892
4780000, 0.0194154, 24.0925, 0.94368, 0.0102702
4790000, 0.0194161, 24.0934, 0.943797, 0.0102558
4800000, 0.019417, 24.0946, 0.943791, 0.0102578
4810000, 0.0194269, 24.1069, 0.943833, 0.0102976
4820000, 0.0194334, 24.1149, 0.943533, 0.0103016
4830000, 0.0194369, 24.1192, 0.943251, 0.0102933
4840000, 0.0194433, 24.1272, 0.943099, 0.0102523
4850000, 0.0194437, 24.1277, 0.942969, 0.0102609
4860000, 0.0194457, 24.1302, 0.942905, 0.0102527
4870000, 0.0194529, 24.1392, 0.942836, 0.0102779
4880000, 0.0194572, 24.1444, 0.942935, 0.0102394
4890000, 0.0194573, 24.1445, 0.942784, 0.0102822
4900000, 0.0194546, 24.1412, 0.942629, 0.0102976
4910000, 0.0194525, 24.1386, 0.942742, 0.0102485
4920000, 0.0194496, 24.135, 0.942692, 0.0102439
4930000, 0.0194541, 24.1406, 0.94259, 0.0102736
4940000, 0.0194507, 24.1364, 0.942486, 0.0102546
4950000, 0.0194501, 24.1356, 0.942357, 0.0102624
4960000, 0.0194486, 24.1337, 0.942303, 0.0102458
4970000, 0.0194472, 24.132, 0.942294, 0.0102397
4980000, 0.0194441, 24.1281, 0.942361, 0.0102347
4990000, 0.0194434, 24.1273, 0.942197, 0.0102742
5000000, 0.0194436, 24.1275, 0.942062, 0.0103017
5010000, 0.0194425, 24.1262, 0.941979, 0.0103303
5020000, 0.0194423, 24.126, 0.942102, 0.0103046
5030000, 0.0194531, 24.1393, 0.942087, 0.0103202
5040000, 0.0194646, 24.1537, 0.942114, 0.0103087
5050000, 0.0194653, 24.1545, 0.942371, 0.0102515
5060000, 0.0194608, 24.1489, 0.942868, 0.0101141
5070000, 0.0194539, 24.1403, 0.943168, 0.010041
5080000, 0.0194513, 24.1371, 0.943425, 0.00998556
5090000, 0.0194524, 24.1385, 0.943504, 0.00995629
5100000, 0.0194608, 24.1489, 0.943615, 0.00993522
5110000, 0.0194695, 24.1597, 0.943758, 0.0099232
5120000, 0.0194805, 24.1734, 0.943488, 0.00999724
5130000, 0.0194866, 24.1809, 0.943515, 0.0100616
5140000, 0.0194925, 24.1882, 0.94364, 0.0100702
5150000, 0.0195003, 24.1979, 0.94376, 0.0100849
5160000, 0.0195149, 24.216, 0.944183, 0.0100588
5170000, 0.0195246, 24.228, 0.944578, 0.0100382
5180000, 0.0195256, 24.2293, 0.944873, 0.00999571
5190000, 0.0195299, 24.2347, 0.944939, 0.0100079
5200000, 0.0195289, 24.2334, 0.94494, 0.0100025
5210000, 0.0195314, 24.2365, 0.944969, 0.00999788
5220000, 0.0195365, 24.2429, 0.945198, 0.00996001
5230000, 0.0195422, 24.2499, 0.945413, 0.00990481
5240000, 0.0195466, 24.2554, 0.945582, 0.00985413
5250000, 0.0195548, 24.2655, 0.945626, 0.00982469
5260000, 0.0195782, 24.2946, 0.945607, 0.009873
5270000, 0.0195993, 24.3208, 0.945657, 0.00990916
5280000, 0.0196198, 24.3462, 0.945638, 0.00996014
5290000, 0.0196315, 24.3607, 0.945476, 0.010011
5300000, 0.0196487, 24.3821, 0.945071, 0.0101124
5310000, 0.0196552, 24.3902, 0.944735, 0.0101745
5320000, 0.0196621, 24.3987, 0.944378, 0.0102798
5330000, 0.0196733, 24.4126, 0.94433, 0.0103262
5340000, 0.0196914, 24.4351, 0.943985, 0.0104025
5350000, 0.0197035, 24.4501, 0.943818, 0.0104546
5360000, 0.0197031, 24.4495, 0.944032, 0.0104145
5370000, 0.0196993, 24.4449, 0.944207, 0.0104005
5380000, 0.0196929, 24.4369, 0.944139, 0.0104477
5390000, 0.0196784, 24.4189, 0.94402, 0.0104649
5400000, 0.0196577, 24.3932, 0.943817, 0.0104874
5410000, 0.0196454, 24.378, 0.943421, 0.0105717
5420000, 0.0196395, 24.3706, 0.943127, 0.0106284
5430000, 0.0196314, 24.3606, 0.94288, 0.0106667
5440000, 0.0196195, 24.3458, 0.942616, 0.0107117
5450000, 0.0196085, 24.3322, 0.942232, 0.0108102
5460000, 0.0195888, 24.3077, 0.941716, 0.010932
5470000, 0.0195731, 24.2883, 0.941703, 0.0109215
5480000, 0.0195507, 24.2605, 0.941606, 0.0109453
5490000, 0.0195225, 24.2254, 0.9416, 0.0109506
5500000, 0.0194974, 24.1943, 0.941749, 0.0109445
5510000, 0.0194756, 24.1673, 0.941895, 0.0109513
5520000, 0.0194647, 24.1537, 0.942, 0.0109247
5530000, 0.0194615, 24.1497, 0.942021, 0.0109145
5540000, 0.0194546, 24.1412, 0.941858, 0.0109415
5550000, 0.0194444, 24.1285, 0.94196, 0.0109288
5560000, 0.0194352, 24.1171, 0.942061, 0.010908
5570000, 0.0194268, 24.1067, 0.942198, 0.0108553
5580000, 0.0194155, 24.0926, 0.942241, 0.0108059
5590000, 0.0194099, 24.0857, 0.942352, 0.0107534
5600000, 0.0194068, 24.0819, 0.942312, 0.0107645
5610000, 0.0193972, 24.07, 0.942262, 0.0107578
5620000, 0.0193907, 24.0619, 0.942306, 0.0107132
5630000, 0.0193776, 24.0457, 0.942345, 0.0107042
5640000, 0.0193614, 24.0256, 0.942434, 0.0106849
5650000, 0.0193502, 24.0117, 0.942535, 0.0106792
5660000, 0.0193397, 23.9986, 0.942468, 0.0107395
5670000, 0.0193324, 23.9896, 0.94254, 0.0107384
5680000, 0.0193265, 23.9823, 0.942634, 0.0107613
5690000, 0.019316, 23.9693, 0.94249, 0.0108129
5700000, 0.0193094, 23.9611, 0.942425, 0.0108317
5710000, 0.0193058, 23.9566, 0.942443, 0.0108497
5720000, 0.0193048, 23.9553, 0.942455, 0.0108623
5730000, 0.0193041, 23.9544, 0.942232, 0.0108947
5740000, 0.0193046, 23.955, 0.941895, 0.0109836
5750000, 0.0193109, 23.9629, 0.941684, 0.0110651
5760000, 0.0193242, 23.9794, 0.941591, 0.0111175
5770000, 0.0193354, 23.9934, 0.941464, 0.0111988
5780000, 0.0193446, 24.0048, 0.941397, 0.0112789
5790000, 0.0193617, 24.0259, 0.941188, 0.01138
5800000, 0.0193827, 24.052, 0.941044, 0.0114492
5810000, 0.0194002, 24.0737, 0.940758, 0.0115469
5820000, 0.0194095, 24.0853, 0.94051, 0.0116523
5830000, 0.0194079, 24.0832, 0.940346, 0.0116773
5840000, 0.0194095, 24.0853, 0.940195, 0.0117159
5850000, 0.0194185, 24.0964, 0.939868, 0.0118211
5860000, 0.0194297, 24.1103, 0.9396, 0.0119072
5870000, 0.0194438, 24.1278, 0.939285, 0.011986
5880000, 0.0194644, 24.1533, 0.93918, 0.0120167
5890000, 0.0194817, 24.1748, 0.938863, 0.0120644
5900000, 0.0195085, 24.2082, 0.93861, 0.0121067
5910000, 0.0195472, 24.2562, 0.938256, 0.0121826
5920000, 0.0195784, 24.2948, 0.938188, 0.0121794
5930000, 0.0196002, 24.3219, 0.938068, 0.0121967
5940000, 0.0196031, 24.3254, 0.938068, 0.0121977
5950000, 0.0196102, 24.3343, 0.938207, 0.0121814
5960000, 0.019621, 24.3477, 0.938569, 0.0121203
5970000, 0.0196322, 24.3616, 0.938605, 0.0121631
5980000, 0.0196387, 24.3696, 0.938627, 0.0121738
5990000, 0.0196347, 24.3647, 0.938481, 0.0121888
6000000, 0.0196244, 24.3519, 0.938068, 0.0122329
6010000, 0.0196254, 24.3532, 0.937595, 0.0123135
6020000, 0.0196216, 24.3485, 0.937283, 0.0123509
6030000, 0.0196196, 24.346, 0.937224, 0.0123481
6040000, 0.0196103, 24.3345, 0.937216, 0.0123342
6050000, 0.0196095, 24.3335, 0.93726, 0.0123034
6060000, 0.0196044, 24.327, 0.937378, 0.0122493
6070000, 0.019601, 24.3229, 0.937763, 0.0121718
6080000, 0.0195994, 24.3209, 0.938046, 0.0120938
6090000, 0.019606, 24.3291, 0.938209, 0.0120519
6100000, 0.0196146, 24.3398, 0.938207, 0.0120815
6110000, 0.0196152, 24.3406, 0.938332, 0.0120455
6120000, 0.0196085, 24.3322, 0.93852, 0.0119998
6130000, 0.0196133, 24.3382, 0.938396, 0.0120067
6140000, 0.0196203, 24.3469, 0.938439, 0.0119845
6150000, 0.01963, 24.3588, 0.938384, 0.0119694
6160000, 0.0196402, 24.3716, 0.938033, 0.0119912
6170000, 0.0196479, 24.3811, 0.93762, 0.0120221
6180000, 0.0196493, 24.3829, 0.937312, 0.0120232
6190000, 0.0196527, 24.3871, 0.937423, 0.011971
6200000, 0.019647, 24.3799, 0.937484, 0.0119249
6210000, 0.0196382, 24.3691, 0.937495, 0.0119071
6220000, 0.0196279, 24.3562, 0.937473, 0.0119112
6230000, 0.0196157, 24.3411, 0.937382, 0.0118982
6240000, 0.0196059, 24.3289, 0.937018, 0.0118886
6250000, 0.0195933, 24.3134, 0.936579, 0.011926
6260000, 0.0195918, 24.3115, 0.93613, 0.0119916
6270000, 0.0195923, 24.3121, 0.935895, 0.0120463
6280000, 0.0195928, 24.3127, 0.935856, 0.0120467
6290000, 0.0195899, 24.3091, 0.93572, 0.0120555
6300000, 0.0195859, 24.3042, 0.935513, 0.01209
6310000, 0.0195735, 24.2887, 0.935411, 0.0120891
6320000, 0.019556, 24.2671, 0.935541, 0.01205
6330000, 0.0195396, 24.2467, 0.935578, 0.0120159
6340000, 0.0195182, 24.2202, 0.935907, 0.0119724
6350000, 0.019502, 24.2, 0.936444, 0.011879
6360000, 0.0194975, 24.1945, 0.936841, 0.0118318
6370000, 0.0195016, 24.1995, 0.937091, 0.0117713
6380000, 0.0195026, 24.2008, 0.937598, 0.011685
6390000, 0.0194926, 24.1883, 0.937809, 0.0116491
6400000, 0.0194876, 24.1822, 0.937997, 0.0116094
6410000, 0.0194785, 24.1709, 0.938239, 0.01155
6420000, 0.0194768, 24.1688, 0.938486, 0.0115165
6430000, 0.019481, 24.174, 0.938375, 0.0115606
6440000, 0.0194882, 24.1829, 0.938342, 0.0115796
6450000, 0.0194908, 24.1861, 0.938376, 0.0115905
6460000, 0.0194963, 24.193, 0.938377, 0.0116029
6470000, 0.0195087, 24.2083, 0.938395, 0.0115956
6480000, 0.019518, 24.2199, 0.938517, 0.0115829
6490000, 0.0195267, 24.2307, 0.93851, 0.0116035
6500000, 0.0195399, 24.247, 0.938325, 0.0116662
6510000, 0.0195538, 24.2643, 0.938151, 0.0117296
6520000, 0.019571, 24.2857, 0.938186, 0.0117668
6530000, 0.0195785, 24.2949, 0.938256, 0.0117769
6540000, 0.0195846, 24.3025, 0.938309, 0.0117644
6550000, 0.0195885, 24.3074, 0.938174, 0.0118011
6560000, 0.0195876, 24.3062, 0.938121, 0.0118112
6570000, 0.0195802, 24.2971, 0.938059, 0.0118343
6580000, 0.0195694, 24.2836, 0.938089, 0.0118587
6590000, 0.0195643, 24.2773, 0.937925, 0.0119457
6600000, 0.019563, 24.2757, 0.937857, 0.011985
6610000, 0.0195633, 24.2761, 0.937799, 0.0120194
6620000, 0.0195659, 24.2793, 0.937899, 0.0120148
6630000, 0.01956, 24.272, 0.937734, 0.0120057
6640000, 0.0195537, 24.2642, 0.937662, 0.0119762
6650000, 0.0195506, 24.2603, 0.937987, 0.0118911
6660000, 0.0195402, 24.2474, 0.938119, 0.0118475
6670000, 0.0195233, 24.2264, 0.938047, 0.0118396
6680000, 0.0195094, 24.2092, 0.938407, 0.0117328
6690000, 0.0195003, 24.1979, 0.93849, 0.0117335
6700000, 0.0194959, 24.1925, 0.938647, 0.0117266
6710000, 0.0194975, 24.1944, 0.938778, 0.0117121
6720000, 0.0194982, 24.1954, 0.938767, 0.0116904
6730000, 0.0194966, 24.1933, 0.939056, 0.0115732
6740000, 0.0194903, 24.1855, 0.93933, 0.0115384
6750000, 0.0194879, 24.1825, 0.939282, 0.0115307
6760000, 0.0194837, 24.1773, 0.939371, 0.0115135
6770000, 0.019481, 24.1739, 0.939512, 0.0114778
6780000, 0.0194808, 24.1737, 0.93949, 0.0114577
