epoch, rmse, rmse-dn, rsqr, mrse
534000, 0.020977, 26.0304, 0.974338, 0.00708474
535000, 0.0209676, 26.0187, 0.974362, 0.00708463
536000, 0.020959, 26.008, 0.974384, 0.00708466
537000, 0.0209497, 25.9964, 0.974405, 0.00708546
538000, 0.0209405, 25.9851, 0.974431, 0.00708427
539000, 0.0209312, 25.9735, 0.974468, 0.00708086
540000, 0.0209219, 25.9619, 0.974499, 0.007077
541000, 0.0209133, 25.9513, 0.974528, 0.00707767
542000, 0.0209036, 25.9393, 0.974548, 0.00707631
543000, 0.0208945, 25.9279, 0.974579, 0.00707048
544000, 0.0208859, 25.9173, 0.97461, 0.00706578
545000, 0.0208783, 25.9079, 0.974628, 0.00706233
546000, 0.0208702, 25.8978, 0.974648, 0.00705853
547000, 0.0208617, 25.8872, 0.974676, 0.00705396
548000, 0.0208526, 25.876, 0.974692, 0.00705125
549000, 0.020844, 25.8653, 0.974715, 0.00704802
550000, 0.0208355, 25.8548, 0.974724, 0.0070472
551000, 0.020827, 25.8443, 0.974757, 0.00704212
552000, 0.0208191, 25.8345, 0.974773, 0.00704234
553000, 0.0208108, 25.8242, 0.974804, 0.00703733
554000, 0.0208021, 25.8133, 0.974833, 0.00703344
555000, 0.0207933, 25.8024, 0.974873, 0.00702573
556000, 0.0207849, 25.792, 0.974918, 0.00701735
557000, 0.0207768, 25.7819, 0.974974, 0.00701049
558000, 0.0207688, 25.7719, 0.975022, 0.00700238
559000, 0.02076, 25.7611, 0.97506, 0.00699542
560000, 0.0207515, 25.7505, 0.975086, 0.00699049
561000, 0.0207437, 25.7409, 0.975121, 0.00698526
562000, 0.0207364, 25.7318, 0.975155, 0.00698077
563000, 0.020729, 25.7226, 0.975179, 0.00697879
564000, 0.0207215, 25.7133, 0.975208, 0.00697437
565000, 0.0207142, 25.7042, 0.97523, 0.0069733
566000, 0.0207068, 25.6951, 0.97526, 0.0069703
567000, 0.0206998, 25.6864, 0.975275, 0.00696664
568000, 0.0206922, 25.677, 0.975315, 0.00695832
569000, 0.0206848, 25.6677, 0.975345, 0.00695495
570000, 0.0206771, 25.6583, 0.975355, 0.00695636
571000, 0.0206696, 25.6489, 0.975358, 0.00695775
572000, 0.0206629, 25.6406, 0.975354, 0.00695797
573000, 0.0206553, 25.6311, 0.97537, 0.0069568
574000, 0.0206478, 25.6218, 0.975385, 0.00695567
575000, 0.0206406, 25.6129, 0.975382, 0.00695863
576000, 0.0206336, 25.6043, 0.975392, 0.00695786
577000, 0.0206267, 25.5956, 0.975395, 0.00695845
578000, 0.0206193, 25.5865, 0.97539, 0.00696127
579000, 0.0206121, 25.5776, 0.975396, 0.00696162
580000, 0.0206048, 25.5685, 0.975406, 0.00696165
581000, 0.0205989, 25.5612, 0.975416, 0.00695969
582000, 0.0205924, 25.5532, 0.97543, 0.00695716
583000, 0.0205856, 25.5446, 0.975433, 0.0069554
584000, 0.0205794, 25.537, 0.975429, 0.00695595
585000, 0.0205737, 25.5299, 0.975445, 0.00695459
586000, 0.0205673, 25.522, 0.975457, 0.00695195
587000, 0.0205611, 25.5142, 0.975482, 0.00694837
588000, 0.0205544, 25.506, 0.975504, 0.00694299
589000, 0.0205481, 25.4982, 0.97552, 0.00694252
590000, 0.0205408, 25.4891, 0.975544, 0.00693733
591000, 0.0205339, 25.4806, 0.975565, 0.00693486
592000, 0.0205273, 25.4724, 0.975583, 0.00693307
593000, 0.0205208, 25.4643, 0.975609, 0.00692926
594000, 0.0205141, 25.456, 0.975631, 0.00692698
595000, 0.0205078, 25.4481, 0.975647, 0.00692421
596000, 0.0205012, 25.4399, 0.975666, 0.00692016
597000, 0.0204951, 25.4324, 0.975688, 0.0069183
598000, 0.0204896, 25.4256, 0.97569, 0.00691993
599000, 0.0204837, 25.4182, 0.975712, 0.00691603
600000, 0.0204773, 25.4103, 0.975727, 0.00691326
601000, 0.0204712, 25.4027, 0.975749, 0.00691325
602000, 0.0204654, 25.3955, 0.975759, 0.00691414
603000, 0.0204591, 25.3877, 0.97577, 0.00691306
604000, 0.0204526, 25.3797, 0.975774, 0.00691348
605000, 0.0204466, 25.3722, 0.975775, 0.0069155
606000, 0.0204408, 25.3649, 0.975775, 0.0069181
607000, 0.0204346, 25.3572, 0.975789, 0.00691653
608000, 0.020429, 25.3504, 0.975799, 0.00691749
609000, 0.0204235, 25.3436, 0.975797, 0.00691664
610000, 0.0204177, 25.3363, 0.975811, 0.00691593
611000, 0.020412, 25.3293, 0.975818, 0.00691595
612000, 0.0204063, 25.3221, 0.975827, 0.00691828
613000, 0.0204003, 25.3148, 0.975838, 0.00692063
614000, 0.0203946, 25.3076, 0.97584, 0.00692286
615000, 0.0203894, 25.3012, 0.975839, 0.00692563
616000, 0.0203837, 25.2941, 0.975852, 0.00692423
617000, 0.0203781, 25.2872, 0.975851, 0.00692718
618000, 0.0203725, 25.2802, 0.975857, 0.00693057
619000, 0.0203669, 25.2733, 0.975853, 0.0069349
620000, 0.0203614, 25.2665, 0.97585, 0.00693767
621000, 0.0203564, 25.2602, 0.975856, 0.0069392
622000, 0.0203507, 25.2532, 0.975855, 0.00694072
623000, 0.0203451, 25.2463, 0.975858, 0.00694084
624000, 0.0203395, 25.2393, 0.975861, 0.00694198
625000, 0.0203342, 25.2328, 0.97585, 0.00694589
626000, 0.0203292, 25.2265, 0.975834, 0.00695245
627000, 0.020324, 25.22, 0.975838, 0.00695415
628000, 0.0203189, 25.2138, 0.975833, 0.00695663
629000, 0.0203133, 25.2067, 0.975837, 0.00695507
630000, 0.0203081, 25.2004, 0.975844, 0.00695365
631000, 0.020303, 25.194, 0.975867, 0.00694989
632000, 0.0202981, 25.1879, 0.975863, 0.00695198
633000, 0.0202929, 25.1814, 0.975878, 0.006951
634000, 0.0202874, 25.1746, 0.975883, 0.00695182
635000, 0.0202824, 25.1685, 0.975882, 0.00695358
636000, 0.020278, 25.163, 0.975894, 0.00695452
637000, 0.0202733, 25.1572, 0.97589, 0.00695959
638000, 0.0202687, 25.1514, 0.975885, 0.00696347
639000, 0.0202637, 25.1452, 0.975898, 0.00696265
640000, 0.0202592, 25.1397, 0.975898, 0.00696307
641000, 0.0202544, 25.1337, 0.97591, 0.00696469
642000, 0.0202497, 25.1278, 0.975909, 0.00696827
643000, 0.0202448, 25.1218, 0.975899, 0.00697363
644000, 0.0202402, 25.116, 0.975891, 0.00697979
645000, 0.0202351, 25.1098, 0.975892, 0.00698237
646000, 0.0202307, 25.1042, 0.975886, 0.00698629
647000, 0.0202254, 25.0977, 0.975879, 0.00698634
648000, 0.0202204, 25.0915, 0.975874, 0.00698872
649000, 0.020216, 25.086, 0.975864, 0.00699368
650000, 0.0202113, 25.0802, 0.975863, 0.00699548
651000, 0.0202073, 25.0752, 0.975859, 0.00699852
652000, 0.0202029, 25.0698, 0.975854, 0.00700259
653000, 0.0201989, 25.0648, 0.975853, 0.00700635
654000, 0.0201949, 25.0598, 0.975848, 0.00700982
655000, 0.0201902, 25.054, 0.97586, 0.00700927
656000, 0.0201858, 25.0485, 0.975873, 0.00700747
657000, 0.0201813, 25.043, 0.975894, 0.00700379
658000, 0.0201771, 25.0377, 0.975912, 0.00700129
659000, 0.0201731, 25.0329, 0.975928, 0.00700079
660000, 0.0201686, 25.0273, 0.975944, 0.00699854
661000, 0.020164, 25.0215, 0.975961, 0.00699549
662000, 0.0201599, 25.0165, 0.975972, 0.00699334
663000, 0.0201557, 25.0112, 0.975981, 0.0069923
664000, 0.0201518, 25.0064, 0.975992, 0.00699238
665000, 0.0201474, 25.001, 0.976009, 0.00699076
666000, 0.0201433, 24.9958, 0.976025, 0.00699078
667000, 0.0201397, 24.9914, 0.976032, 0.00699097
668000, 0.0201361, 24.9869, 0.976048, 0.006989
669000, 0.020132, 24.9818, 0.97606, 0.00698759
670000, 0.0201279, 24.9767, 0.976071, 0.00698593
671000, 0.0201242, 24.9721, 0.976065, 0.00698827
672000, 0.0201203, 24.9673, 0.976076, 0.0069863
673000, 0.0201163, 24.9623, 0.976089, 0.0069832
674000, 0.0201127, 24.9578, 0.9761, 0.00698071
675000, 0.0201095, 24.9539, 0.976095, 0.00698126
676000, 0.020106, 24.9495, 0.976101, 0.00698041
677000, 0.0201022, 24.9449, 0.976112, 0.00697756
678000, 0.0200986, 24.9404, 0.976118, 0.00697548
679000, 0.0200951, 24.936, 0.976127, 0.00697257
680000, 0.0200916, 24.9317, 0.97613, 0.00697046
681000, 0.0200876, 24.9267, 0.976133, 0.0069701
682000, 0.0200842, 24.9225, 0.976122, 0.00697396
683000, 0.0200806, 24.9181, 0.976119, 0.00697395
684000, 0.0200775, 24.9142, 0.976106, 0.00697486
685000, 0.0200743, 24.9102, 0.976109, 0.00697338
686000, 0.0200708, 24.9058, 0.976108, 0.00697328
687000, 0.0200677, 24.9021, 0.976102, 0.00697586
688000, 0.0200643, 24.8978, 0.976095, 0.00697833
689000, 0.0200614, 24.8942, 0.97609, 0.00698121
690000, 0.0200583, 24.8904, 0.976086, 0.00698204
691000, 0.0200548, 24.886, 0.976078, 0.00698383
692000, 0.0200514, 24.8817, 0.976073, 0.00698403
693000, 0.0200479, 24.8774, 0.976061, 0.00698724
694000, 0.0200442, 24.8729, 0.976069, 0.00698792
695000, 0.0200406, 24.8684, 0.976077, 0.00698742
696000, 0.0200367, 24.8636, 0.97607, 0.00698858
697000, 0.0200337, 24.8599, 0.976057, 0.00699201
698000, 0.0200308, 24.8562, 0.976049, 0.00699584
699000, 0.0200269, 24.8514, 0.976053, 0.00699471
700000, 0.0200239, 24.8477, 0.976042, 0.00700094
701000, 0.0200209, 24.844, 0.976035, 0.00700638
702000, 0.0200185, 24.8409, 0.976018, 0.00701161
703000, 0.020015, 24.8366, 0.976019, 0.00701327
704000, 0.0200114, 24.8321, 0.976018, 0.00701578
705000, 0.0200077, 24.8275, 0.976018, 0.0070157
706000, 0.0200041, 24.8231, 0.976014, 0.00701642
707000, 0.0200001, 24.8181, 0.976013, 0.0070169
708000, 0.0199966, 24.8138, 0.975995, 0.00701943
709000, 0.0199926, 24.8088, 0.975995, 0.00701833
710000, 0.019989, 24.8043, 0.975992, 0.00702034
711000, 0.0199853, 24.7998, 0.975991, 0.00702142
712000, 0.0199819, 24.7956, 0.975988, 0.00702279
713000, 0.0199785, 24.7913, 0.975981, 0.00702561
714000, 0.0199747, 24.7867, 0.975969, 0.0070262
715000, 0.0199705, 24.7814, 0.975971, 0.00702554
716000, 0.0199669, 24.777, 0.97597, 0.00702679
717000, 0.0199628, 24.7719, 0.97597, 0.00702816
718000, 0.0199586, 24.7666, 0.975968, 0.00702912
719000, 0.0199544, 24.7614, 0.975968, 0.00702782
720000, 0.0199499, 24.7558, 0.975979, 0.00702392
721000, 0.0199456, 24.7505, 0.975984, 0.00702165
722000, 0.0199414, 24.7453, 0.975986, 0.00702019
723000, 0.0199373, 24.7402, 0.975998, 0.007016
724000, 0.0199337, 24.7357, 0.976, 0.00701613
725000, 0.0199299, 24.7311, 0.975999, 0.00701778
726000, 0.0199264, 24.7266, 0.976005, 0.00701795
727000, 0.0199229, 24.7223, 0.976019, 0.00701245
728000, 0.0199195, 24.7181, 0.976026, 0.00700873
729000, 0.0199162, 24.714, 0.976031, 0.00700589
730000, 0.0199125, 24.7094, 0.97604, 0.00700382
731000, 0.0199091, 24.7052, 0.976049, 0.00699975
732000, 0.0199063, 24.7017, 0.976048, 0.00699931
733000, 0.0199031, 24.6978, 0.976053, 0.00699727
734000, 0.0198999, 24.6938, 0.976059, 0.00699745
735000, 0.0198966, 24.6897, 0.97606, 0.0069971
736000, 0.0198932, 24.6854, 0.97606, 0.00699808
737000, 0.019889, 24.6802, 0.976066, 0.00699504
738000, 0.0198847, 24.6749, 0.976075, 0.00699185
739000, 0.0198804, 24.6695, 0.976083, 0.00698828
740000, 0.0198761, 24.6643, 0.97609, 0.00698407
741000, 0.0198718, 24.6589, 0.976096, 0.00698178
742000, 0.0198674, 24.6535, 0.976106, 0.00697821
743000, 0.0198631, 24.6482, 0.976112, 0.00697664
744000, 0.0198588, 24.6428, 0.976124, 0.00697172
745000, 0.0198539, 24.6367, 0.976156, 0.00696211
746000, 0.0198497, 24.6315, 0.976173, 0.00695765
747000, 0.0198451, 24.6258, 0.97619, 0.00695168
748000, 0.0198406, 24.6202, 0.976202, 0.00694869
749000, 0.0198364, 24.6149, 0.976217, 0.00694497
750000, 0.0198329, 24.6107, 0.97622, 0.00694433
751000, 0.0198291, 24.606, 0.976232, 0.00694022
752000, 0.0198254, 24.6014, 0.976236, 0.00693936
753000, 0.0198219, 24.597, 0.976241, 0.00693542
754000, 0.0198185, 24.5928, 0.976253, 0.00693082
755000, 0.0198152, 24.5887, 0.976268, 0.00692545
756000, 0.019812, 24.5848, 0.976268, 0.0069235
757000, 0.0198089, 24.5809, 0.976273, 0.00692099
758000, 0.0198057, 24.5769, 0.976279, 0.00691809
759000, 0.0198026, 24.573, 0.976269, 0.00691951
760000, 0.0197994, 24.5691, 0.976258, 0.00692003
761000, 0.019796, 24.5649, 0.976241, 0.00692046
762000, 0.019792, 24.56, 0.976235, 0.00691854
763000, 0.0197879, 24.5548, 0.976236, 0.00691706
764000, 0.0197839, 24.5499, 0.976234, 0.00691805
765000, 0.0197799, 24.5449, 0.976231, 0.00691918
766000, 0.0197759, 24.5399, 0.976231, 0.00691988
767000, 0.0197718, 24.5348, 0.97623, 0.0069196
768000, 0.0197676, 24.5296, 0.97623, 0.00691757
769000, 0.0197634, 24.5244, 0.976237, 0.00691687
770000, 0.0197592, 24.5192, 0.976239, 0.00691552
771000, 0.0197554, 24.5144, 0.976248, 0.00691391
772000, 0.0197519, 24.5102, 0.97625, 0.00691462
773000, 0.019748, 24.5053, 0.976263, 0.00690876
774000, 0.019744, 24.5004, 0.976272, 0.0069046
775000, 0.0197404, 24.4958, 0.976285, 0.00690158
776000, 0.019737, 24.4917, 0.976288, 0.00689917
777000, 0.0197335, 24.4873, 0.976303, 0.00689458
778000, 0.0197297, 24.4826, 0.976321, 0.00689071
779000, 0.0197259, 24.4779, 0.976343, 0.00688387
780000, 0.0197222, 24.4733, 0.97635, 0.00688342
781000, 0.0197182, 24.4683, 0.976364, 0.00687955
782000, 0.0197145, 24.4637, 0.976364, 0.0068785
783000, 0.0197105, 24.4588, 0.976363, 0.00687625
784000, 0.0197063, 24.4535, 0.976364, 0.00687076
785000, 0.0197019, 24.4481, 0.976372, 0.0068645
786000, 0.0196982, 24.4435, 0.976368, 0.00686297
787000, 0.0196945, 24.4389, 0.97637, 0.00686055
788000, 0.019691, 24.4345, 0.976383, 0.00685436
789000, 0.0196872, 24.4298, 0.976391, 0.00684945
790000, 0.0196836, 24.4254, 0.976391, 0.00684685
791000, 0.0196801, 24.4211, 0.976404, 0.00684307
792000, 0.0196766, 24.4167, 0.976414, 0.00683992
793000, 0.0196731, 24.4123, 0.976417, 0.00683892
794000, 0.0196692, 24.4075, 0.976413, 0.00683828
795000, 0.0196657, 24.4031, 0.976414, 0.00683813
796000, 0.0196623, 24.399, 0.976429, 0.00683537
797000, 0.019659, 24.3948, 0.976436, 0.00683102
798000, 0.0196563, 24.3915, 0.976447, 0.00682756
799000, 0.0196535, 24.388, 0.976451, 0.00682885
800000, 0.0196503, 24.384, 0.976465, 0.00682499
801000, 0.0196472, 24.3803, 0.976466, 0.00682464
802000, 0.0196447, 24.3771, 0.976469, 0.00682427
803000, 0.019642, 24.3738, 0.976478, 0.00682448
804000, 0.0196396, 24.3707, 0.976484, 0.00682368
805000, 0.0196369, 24.3675, 0.976489, 0.00682251
806000, 0.0196343, 24.3642, 0.976483, 0.00682498
807000, 0.0196313, 24.3604, 0.97649, 0.00682325
808000, 0.0196287, 24.3572, 0.976506, 0.00682077
809000, 0.0196263, 24.3543, 0.976509, 0.00682042
810000, 0.0196231, 24.3504, 0.976495, 0.00682374
811000, 0.0196199, 24.3463, 0.976494, 0.00682238
812000, 0.0196169, 24.3427, 0.97648, 0.0068251
813000, 0.0196139, 24.3389, 0.976481, 0.00682277
814000, 0.0196109, 24.3351, 0.976489, 0.00681918
815000, 0.0196084, 24.332, 0.976486, 0.00681784
816000, 0.0196057, 24.3288, 0.97649, 0.006817
817000, 0.019603, 24.3253, 0.976483, 0.00681892
818000, 0.0196004, 24.3221, 0.97648, 0.00681875
819000, 0.0195982, 24.3194, 0.976478, 0.00682095
820000, 0.0195963, 24.3171, 0.976469, 0.00682499
821000, 0.0195941, 24.3144, 0.976459, 0.00682617
822000, 0.0195924, 24.3123, 0.976447, 0.00682894
823000, 0.0195902, 24.3095, 0.97644, 0.00682815
824000, 0.0195873, 24.3059, 0.976445, 0.00682516
825000, 0.0195849, 24.3029, 0.976451, 0.0068217
826000, 0.0195821, 24.2994, 0.976465, 0.00681862
827000, 0.0195797, 24.2965, 0.976462, 0.00681883
828000, 0.0195772, 24.2934, 0.976467, 0.0068174
829000, 0.0195747, 24.2903, 0.976479, 0.00681711
830000, 0.0195721, 24.2871, 0.976492, 0.00681339
831000, 0.0195698, 24.2842, 0.976502, 0.00681021
832000, 0.0195679, 24.2819, 0.976512, 0.0068079
833000, 0.0195659, 24.2793, 0.976511, 0.00680755
834000, 0.019564, 24.2769, 0.976506, 0.00680821
835000, 0.0195616, 24.274, 0.976525, 0.0068016
836000, 0.0195595, 24.2713, 0.976537, 0.00679752
837000, 0.0195575, 24.269, 0.976548, 0.00679201
838000, 0.0195559, 24.2669, 0.976544, 0.00679083
839000, 0.019554, 24.2646, 0.976557, 0.00678881
840000, 0.0195522, 24.2623, 0.976576, 0.00678456
841000, 0.0195503, 24.26, 0.976586, 0.00678015
842000, 0.0195485, 24.2578, 0.976582, 0.00678
843000, 0.0195463, 24.2551, 0.976591, 0.00677742
844000, 0.0195445, 24.2528, 0.976583, 0.00677843
845000, 0.0195421, 24.2498, 0.97658, 0.00677808
846000, 0.0195399, 24.247, 0.976587, 0.00677313
847000, 0.0195377, 24.2443, 0.976589, 0.00677077
848000, 0.0195353, 24.2413, 0.976603, 0.00676666
849000, 0.019533, 24.2385, 0.976622, 0.00676377
850000, 0.0195309, 24.2359, 0.976627, 0.00676253
851000, 0.0195288, 24.2333, 0.976622, 0.0067623
852000, 0.0195268, 24.2308, 0.976617, 0.00676337
853000, 0.0195249, 24.2284, 0.976614, 0.00676656
854000, 0.0195226, 24.2256, 0.97662, 0.00676597
855000, 0.0195206, 24.2231, 0.976627, 0.00676382
856000, 0.0195182, 24.2202, 0.976627, 0.00676607
857000, 0.0195155, 24.2168, 0.976626, 0.00676819
858000, 0.019513, 24.2137, 0.97663, 0.00676893
859000, 0.0195106, 24.2107, 0.976623, 0.00677094
860000, 0.0195083, 24.2079, 0.976611, 0.00677516
861000, 0.0195061, 24.2051, 0.976602, 0.0067803
862000, 0.0195036, 24.202, 0.976591, 0.00678368
863000, 0.0195013, 24.1992, 0.976575, 0.00678726
864000, 0.0194993, 24.1967, 0.976561, 0.00679083
865000, 0.0194973, 24.1942, 0.976548, 0.00679569
866000, 0.0194949, 24.1912, 0.976544, 0.00679863
867000, 0.0194921, 24.1877, 0.976539, 0.00680091
868000, 0.0194891, 24.184, 0.976539, 0.00679985
869000, 0.0194864, 24.1807, 0.976528, 0.00680265
870000, 0.0194842, 24.1779, 0.976511, 0.00680651
871000, 0.0194817, 24.1748, 0.976514, 0.00680759
872000, 0.0194791, 24.1717, 0.976513, 0.00680832
873000, 0.0194763, 24.1681, 0.97652, 0.00680456
874000, 0.0194733, 24.1644, 0.976521, 0.00680255
875000, 0.0194707, 24.1612, 0.976519, 0.00680432
876000, 0.0194681, 24.158, 0.97651, 0.00680603
877000, 0.019465, 24.1541, 0.976513, 0.00680573
878000, 0.0194623, 24.1508, 0.976509, 0.00680433
879000, 0.0194595, 24.1472, 0.976502, 0.00680656
880000, 0.0194566, 24.1437, 0.976507, 0.00680345
881000, 0.0194538, 24.1402, 0.976511, 0.00680183
882000, 0.0194515, 24.1374, 0.976505, 0.00680258
883000, 0.0194491, 24.1343, 0.976506, 0.0068026
884000, 0.0194466, 24.1313, 0.976512, 0.0068015
885000, 0.0194442, 24.1283, 0.97651, 0.00680258
886000, 0.0194418, 24.1253, 0.97651, 0.00680188
887000, 0.0194395, 24.1224, 0.976497, 0.00680331
888000, 0.019437, 24.1194, 0.976486, 0.00680719
889000, 0.0194345, 24.1163, 0.976474, 0.00681083
890000, 0.0194321, 24.1133, 0.976467, 0.00681399
891000, 0.0194296, 24.1102, 0.97646, 0.00681659
892000, 0.0194269, 24.1068, 0.976464, 0.00681628
893000, 0.0194238, 24.1031, 0.976461, 0.00681735
894000, 0.0194211, 24.0996, 0.976459, 0.00681824
895000, 0.0194177, 24.0955, 0.976464, 0.00681777
896000, 0.0194147, 24.0918, 0.97647, 0.00681739
897000, 0.0194123, 24.0887, 0.976468, 0.00681856
898000, 0.0194098, 24.0856, 0.976474, 0.00681961
899000, 0.0194071, 24.0822, 0.976486, 0.00681782
900000, 0.0194047, 24.0793, 0.9765, 0.00681619
901000, 0.0194022, 24.0762, 0.976493, 0.00681666
902000, 0.0193997, 24.0731, 0.976477, 0.00681941
903000, 0.0193975, 24.0704, 0.976469, 0.0068229
904000, 0.0193953, 24.0677, 0.97646, 0.00682729
905000, 0.019393, 24.0647, 0.976463, 0.00682696
906000, 0.0193908, 24.062, 0.976454, 0.00682862
907000, 0.0193881, 24.0587, 0.976453, 0.00682736
908000, 0.0193857, 24.0558, 0.976444, 0.00682999
909000, 0.0193833, 24.0527, 0.976448, 0.00682823
910000, 0.0193807, 24.0495, 0.976453, 0.00682787
911000, 0.0193783, 24.0465, 0.976459, 0.00682458
912000, 0.0193762, 24.0439, 0.976449, 0.00682498
913000, 0.0193745, 24.0418, 0.976437, 0.00682774
914000, 0.0193728, 24.0396, 0.976433, 0.00682658
915000, 0.0193711, 24.0375, 0.976427, 0.00682809
916000, 0.0193691, 24.0352, 0.976426, 0.00682907
917000, 0.0193674, 24.033, 0.976412, 0.00683121
918000, 0.0193655, 24.0307, 0.976404, 0.00683257
919000, 0.0193636, 24.0283, 0.976399, 0.00683315
920000, 0.0193618, 24.0261, 0.976385, 0.00683604
921000, 0.0193598, 24.0235, 0.976383, 0.00683493
922000, 0.0193577, 24.021, 0.97638, 0.00683494
923000, 0.0193559, 24.0187, 0.976369, 0.00683786
924000, 0.0193541, 24.0165, 0.976362, 0.00684034
925000, 0.0193521, 24.014, 0.976364, 0.00684291
926000, 0.0193501, 24.0116, 0.976369, 0.00684429
927000, 0.0193487, 24.0098, 0.976359, 0.0068476
928000, 0.019347, 24.0077, 0.976354, 0.00685093
929000, 0.0193452, 24.0054, 0.976357, 0.00685329
930000, 0.0193433, 24.0031, 0.976351, 0.00685717
931000, 0.0193413, 24.0006, 0.976346, 0.00685975
932000, 0.0193392, 23.998, 0.976346, 0.0068582
933000, 0.0193371, 23.9954, 0.976334, 0.00686085
934000, 0.0193349, 23.9927, 0.976326, 0.00686221
935000, 0.0193329, 23.9902, 0.976325, 0.00686394
936000, 0.0193306, 23.9873, 0.976318, 0.0068659
937000, 0.0193284, 23.9846, 0.976305, 0.00687117
938000, 0.0193262, 23.9819, 0.976297, 0.00687447
939000, 0.0193245, 23.9797, 0.976287, 0.00687967
940000, 0.0193229, 23.9777, 0.976281, 0.00688379
941000, 0.0193211, 23.9756, 0.976271, 0.00688901
942000, 0.0193191, 23.9731, 0.976252, 0.00689455
943000, 0.0193173, 23.9708, 0.976234, 0.00689811
944000, 0.0193151, 23.9681, 0.97623, 0.00689994
945000, 0.0193128, 23.9652, 0.976212, 0.00690564
946000, 0.0193107, 23.9627, 0.976198, 0.00691034
947000, 0.0193084, 23.9597, 0.976193, 0.00691332
948000, 0.0193061, 23.9569, 0.976181, 0.006918
949000, 0.0193043, 23.9548, 0.976169, 0.00692363
950000, 0.0193024, 23.9524, 0.976166, 0.00692603
951000, 0.0193004, 23.9499, 0.976162, 0.00692702
952000, 0.0192983, 23.9473, 0.976158, 0.00692962
953000, 0.0192963, 23.9448, 0.976156, 0.00692889
954000, 0.0192941, 23.9421, 0.97615, 0.00693071
955000, 0.019292, 23.9394, 0.976148, 0.00693344
956000, 0.0192904, 23.9374, 0.976141, 0.006939
957000, 0.0192887, 23.9354, 0.976143, 0.00694036
958000, 0.0192873, 23.9336, 0.976135, 0.00694518
959000, 0.019286, 23.932, 0.976125, 0.00695254
960000, 0.0192844, 23.9301, 0.976121, 0.00695589
961000, 0.0192828, 23.928, 0.976112, 0.00696042
962000, 0.0192812, 23.9261, 0.976096, 0.00696686
963000, 0.0192796, 23.9241, 0.976088, 0.00697139
964000, 0.0192778, 23.9219, 0.976079, 0.00697605
965000, 0.0192762, 23.9198, 0.976066, 0.00698264
966000, 0.0192744, 23.9176, 0.97605, 0.00698898
967000, 0.0192727, 23.9155, 0.976049, 0.0069931
968000, 0.0192715, 23.914, 0.976042, 0.00699816
969000, 0.0192703, 23.9125, 0.976034, 0.007005
970000, 0.0192689, 23.9108, 0.97602, 0.00701002
971000, 0.0192677, 23.9093, 0.976004, 0.00701511
972000, 0.0192665, 23.9077, 0.97599, 0.00702146
973000, 0.0192652, 23.9061, 0.975982, 0.0070233
974000, 0.0192636, 23.9042, 0.975981, 0.00702784
975000, 0.0192624, 23.9027, 0.97597, 0.00703474
976000, 0.019261, 23.901, 0.975957, 0.00704186
977000, 0.0192592, 23.8988, 0.975953, 0.00704592
978000, 0.0192576, 23.8967, 0.975947, 0.00705132
979000, 0.0192558, 23.8946, 0.975951, 0.00705558
980000, 0.0192544, 23.8928, 0.975967, 0.00705518
981000, 0.0192532, 23.8913, 0.97596, 0.00705896
982000, 0.0192515, 23.8892, 0.975951, 0.00706291
983000, 0.0192498, 23.887, 0.975956, 0.00706537
984000, 0.0192481, 23.8849, 0.975959, 0.00706669
985000, 0.0192464, 23.8829, 0.975964, 0.0070688
986000, 0.0192447, 23.8807, 0.975966, 0.00707003
987000, 0.0192432, 23.8789, 0.975969, 0.0070716
988000, 0.0192417, 23.8771, 0.975956, 0.00707829
989000, 0.0192403, 23.8753, 0.975941, 0.00708284
990000, 0.0192389, 23.8736, 0.975926, 0.0070877
991000, 0.0192373, 23.8715, 0.975912, 0.00709359
992000, 0.0192359, 23.8698, 0.975904, 0.00709767
993000, 0.0192343, 23.8679, 0.975903, 0.00709992
994000, 0.0192328, 23.866, 0.9759, 0.00710145
995000, 0.0192308, 23.8634, 0.975892, 0.00710305
996000, 0.0192293, 23.8616, 0.975873, 0.00710742
997000, 0.019228, 23.8601, 0.975862, 0.00711037
998000, 0.0192268, 23.8586, 0.975846, 0.00711589
999000, 0.0192252, 23.8565, 0.975839, 0.00711888
1000000, 0.0192238, 23.8549, 0.975821, 0.00712301
1001000, 0.0192223, 23.853, 0.975806, 0.00712958
1002000, 0.019221, 23.8513, 0.975794, 0.00713565
1003000, 0.0192196, 23.8496, 0.975771, 0.00714223
1004000, 0.0192182, 23.8478, 0.97576, 0.00714614
1005000, 0.0192169, 23.8462, 0.975753, 0.00714771
1006000, 0.0192154, 23.8444, 0.975756, 0.00714783
1007000, 0.0192138, 23.8424, 0.975746, 0.00715157
1008000, 0.0192121, 23.8403, 0.975734, 0.00715408
1009000, 0.0192103, 23.8381, 0.97573, 0.00715418
1010000, 0.0192084, 23.8357, 0.975712, 0.00715502
1011000, 0.0192068, 23.8337, 0.975714, 0.00715389
1012000, 0.0192054, 23.832, 0.975711, 0.00715406
1013000, 0.0192039, 23.8301, 0.975705, 0.00715637
1014000, 0.0192027, 23.8286, 0.975703, 0.0071576
1015000, 0.0192012, 23.8268, 0.975697, 0.0071633
1016000, 0.0191998, 23.8251, 0.975687, 0.0071675
1017000, 0.0191983, 23.8232, 0.975668, 0.0071725
