epoch, rmse, rmse-dn, rsqr, mrse
509000, 0.019168, 23.7856, 0.973064, 0.016718
510000, 0.0191649, 23.7818, 0.973066, 0.0167163
511000, 0.0191618, 23.7779, 0.973068, 0.0167158
512000, 0.0191588, 23.7741, 0.973074, 0.0167093
513000, 0.0191556, 23.7702, 0.973074, 0.0167114
514000, 0.0191525, 23.7663, 0.973078, 0.0167126
515000, 0.0191495, 23.7626, 0.973081, 0.0167138
516000, 0.0191462, 23.7585, 0.973089, 0.0167055
517000, 0.019143, 23.7546, 0.973096, 0.016698
518000, 0.0191398, 23.7506, 0.973107, 0.0166861
519000, 0.0191361, 23.7459, 0.973111, 0.0166785
520000, 0.019132, 23.7409, 0.973111, 0.0166771
521000, 0.0191283, 23.7363, 0.973113, 0.0166722
522000, 0.0191243, 23.7314, 0.973117, 0.0166647
523000, 0.0191205, 23.7266, 0.973125, 0.016654
524000, 0.0191172, 23.7225, 0.973133, 0.0166492
525000, 0.0191132, 23.7176, 0.973146, 0.0166394
526000, 0.0191093, 23.7128, 0.973148, 0.016638
527000, 0.0191054, 23.7078, 0.973159, 0.0166278
528000, 0.0191017, 23.7034, 0.973173, 0.0166182
529000, 0.0190979, 23.6986, 0.973178, 0.0166161
530000, 0.0190942, 23.694, 0.97318, 0.0166173
531000, 0.0190908, 23.6898, 0.973186, 0.0166102
532000, 0.019087, 23.685, 0.973186, 0.0166096
533000, 0.0190834, 23.6806, 0.973191, 0.0166011
534000, 0.0190798, 23.6761, 0.973193, 0.016599
535000, 0.019076, 23.6714, 0.973199, 0.0165903
536000, 0.0190729, 23.6676, 0.973206, 0.0165864
537000, 0.0190694, 23.6632, 0.973209, 0.01658
538000, 0.0190661, 23.6592, 0.973209, 0.0165776
539000, 0.0190633, 23.6556, 0.97321, 0.0165773
540000, 0.0190596, 23.6511, 0.973212, 0.016573
541000, 0.0190561, 23.6467, 0.973214, 0.0165707
542000, 0.0190526, 23.6424, 0.973218, 0.0165616
543000, 0.0190493, 23.6382, 0.973224, 0.0165538
544000, 0.0190459, 23.634, 0.973232, 0.0165437
545000, 0.0190422, 23.6294, 0.973235, 0.0165387
546000, 0.0190382, 23.6245, 0.97324, 0.0165331
547000, 0.0190346, 23.62, 0.973249, 0.0165193
548000, 0.0190319, 23.6167, 0.973259, 0.0165078
549000, 0.0190291, 23.6132, 0.973265, 0.0164978
550000, 0.0190257, 23.609, 0.973268, 0.0164919
551000, 0.0190222, 23.6046, 0.973269, 0.0164872
552000, 0.0190186, 23.6002, 0.973271, 0.0164824
553000, 0.0190149, 23.5956, 0.973274, 0.0164737
554000, 0.0190112, 23.591, 0.973276, 0.0164673
555000, 0.0190076, 23.5866, 0.973283, 0.0164587
556000, 0.019004, 23.582, 0.973288, 0.0164496
557000, 0.0190003, 23.5775, 0.973297, 0.016444
558000, 0.0189967, 23.573, 0.973301, 0.0164414
559000, 0.0189932, 23.5686, 0.973304, 0.0164378
560000, 0.0189898, 23.5645, 0.973311, 0.0164353
561000, 0.0189869, 23.5609, 0.973321, 0.0164256
562000, 0.0189839, 23.5571, 0.973323, 0.0164225
563000, 0.0189805, 23.5529, 0.973325, 0.016418
564000, 0.0189768, 23.5484, 0.973323, 0.0164166
565000, 0.0189737, 23.5445, 0.973326, 0.0164124
566000, 0.01897, 23.5399, 0.97333, 0.0164057
567000, 0.0189665, 23.5355, 0.973334, 0.016399
568000, 0.0189627, 23.5308, 0.973338, 0.0163975
569000, 0.0189591, 23.5264, 0.973346, 0.0163878
570000, 0.0189561, 23.5226, 0.973353, 0.0163753
571000, 0.018953, 23.5188, 0.973357, 0.0163687
572000, 0.0189498, 23.5148, 0.973361, 0.0163607
573000, 0.0189461, 23.5102, 0.97336, 0.0163623
574000, 0.0189425, 23.5057, 0.973367, 0.0163552
575000, 0.018939, 23.5015, 0.973373, 0.0163464
576000, 0.0189358, 23.4974, 0.973379, 0.0163398
577000, 0.0189323, 23.4931, 0.973388, 0.0163304
578000, 0.0189284, 23.4883, 0.973396, 0.0163268
579000, 0.0189247, 23.4837, 0.9734, 0.016326
580000, 0.0189209, 23.4789, 0.973407, 0.0163174
581000, 0.0189172, 23.4743, 0.973416, 0.0163082
582000, 0.0189141, 23.4705, 0.97343, 0.0162961
583000, 0.0189104, 23.4659, 0.973444, 0.0162843
584000, 0.0189066, 23.4611, 0.973456, 0.0162723
585000, 0.0189028, 23.4565, 0.973466, 0.0162647
586000, 0.0188994, 23.4523, 0.973482, 0.01625
587000, 0.0188959, 23.4479, 0.973495, 0.0162359
588000, 0.0188925, 23.4437, 0.973508, 0.0162238
589000, 0.0188889, 23.4392, 0.973513, 0.0162177
590000, 0.0188855, 23.4351, 0.973525, 0.016204
591000, 0.0188823, 23.431, 0.973534, 0.0161936
592000, 0.0188787, 23.4266, 0.973538, 0.0161907
593000, 0.0188754, 23.4225, 0.973544, 0.0161882
594000, 0.018872, 23.4183, 0.973551, 0.0161798
595000, 0.0188689, 23.4145, 0.973557, 0.0161667
596000, 0.0188654, 23.4101, 0.973557, 0.016162
597000, 0.0188621, 23.406, 0.973555, 0.0161602
598000, 0.0188581, 23.4011, 0.973561, 0.0161511
599000, 0.0188543, 23.3964, 0.973563, 0.0161417
600000, 0.0188507, 23.3918, 0.973574, 0.0161275
601000, 0.0188472, 23.3875, 0.973588, 0.0161133
602000, 0.0188437, 23.3832, 0.973602, 0.0160994
603000, 0.0188398, 23.3783, 0.973605, 0.0160977
604000, 0.0188358, 23.3733, 0.973612, 0.0160878
605000, 0.0188324, 23.3692, 0.973625, 0.0160729
606000, 0.0188288, 23.3647, 0.973635, 0.0160651
607000, 0.0188253, 23.3603, 0.973647, 0.0160577
608000, 0.0188212, 23.3552, 0.973653, 0.016051
609000, 0.0188173, 23.3503, 0.973666, 0.0160374
610000, 0.0188133, 23.3454, 0.973679, 0.0160256
611000, 0.018809, 23.34, 0.973682, 0.016023
612000, 0.0188051, 23.3353, 0.973686, 0.0160178
613000, 0.0188012, 23.3304, 0.973691, 0.0160129
614000, 0.018797, 23.3251, 0.973705, 0.0160014
615000, 0.0187929, 23.3201, 0.973717, 0.0159895
616000, 0.0187894, 23.3158, 0.97373, 0.015976
617000, 0.0187854, 23.3108, 0.973738, 0.0159674
618000, 0.0187814, 23.3059, 0.97374, 0.015965
619000, 0.0187779, 23.3015, 0.973749, 0.0159568
620000, 0.0187742, 23.2969, 0.97376, 0.0159462
621000, 0.0187703, 23.292, 0.97377, 0.0159388
622000, 0.0187664, 23.2872, 0.97378, 0.0159378
623000, 0.0187624, 23.2823, 0.973791, 0.0159323
624000, 0.0187586, 23.2775, 0.973796, 0.0159299
625000, 0.0187554, 23.2735, 0.973801, 0.0159276
626000, 0.0187516, 23.2689, 0.973809, 0.0159212
627000, 0.0187472, 23.2633, 0.973816, 0.0159189
628000, 0.0187431, 23.2583, 0.973821, 0.0159164
629000, 0.0187393, 23.2536, 0.973826, 0.0159138
630000, 0.0187356, 23.249, 0.97383, 0.0159108
631000, 0.0187316, 23.244, 0.973835, 0.0159045
632000, 0.0187282, 23.2398, 0.973845, 0.0158975
633000, 0.0187248, 23.2356, 0.973855, 0.0158889
634000, 0.0187217, 23.2317, 0.97387, 0.015875
635000, 0.0187185, 23.2277, 0.973878, 0.0158649
636000, 0.0187154, 23.2239, 0.973888, 0.0158582
637000, 0.0187123, 23.2201, 0.973901, 0.0158452
638000, 0.0187087, 23.2157, 0.97391, 0.0158347
639000, 0.018705, 23.2111, 0.973926, 0.0158214
640000, 0.0187015, 23.2067, 0.973942, 0.0158103
641000, 0.0186977, 23.202, 0.973951, 0.0158025
642000, 0.0186938, 23.1972, 0.973957, 0.0157966
643000, 0.0186905, 23.193, 0.973967, 0.0157901
644000, 0.0186874, 23.1892, 0.973976, 0.0157837
645000, 0.0186839, 23.1848, 0.973986, 0.0157749
646000, 0.0186807, 23.1809, 0.973997, 0.0157681
647000, 0.0186775, 23.1769, 0.974004, 0.0157637
648000, 0.0186738, 23.1723, 0.974009, 0.0157586
649000, 0.0186703, 23.168, 0.974016, 0.0157562
650000, 0.0186674, 23.1644, 0.974023, 0.0157546
651000, 0.0186645, 23.1607, 0.974033, 0.0157471
652000, 0.0186611, 23.1566, 0.974043, 0.0157392
653000, 0.0186579, 23.1525, 0.974055, 0.0157304
654000, 0.0186542, 23.148, 0.97406, 0.0157273
655000, 0.0186506, 23.1436, 0.974073, 0.0157167
656000, 0.0186469, 23.1389, 0.974082, 0.0157091
657000, 0.0186436, 23.1349, 0.974086, 0.0157073
658000, 0.0186403, 23.1307, 0.974097, 0.0156972
659000, 0.0186375, 23.1273, 0.97411, 0.0156875
660000, 0.0186342, 23.1231, 0.974118, 0.0156782
661000, 0.0186303, 23.1184, 0.974124, 0.0156691
662000, 0.0186263, 23.1134, 0.974129, 0.0156626
663000, 0.0186223, 23.1084, 0.974135, 0.0156555
664000, 0.0186187, 23.1039, 0.974148, 0.0156462
665000, 0.018615, 23.0993, 0.974156, 0.0156376
666000, 0.0186113, 23.0948, 0.97416, 0.0156346
667000, 0.0186077, 23.0903, 0.974159, 0.0156331
668000, 0.0186044, 23.0861, 0.974162, 0.0156289
669000, 0.0186009, 23.0819, 0.974161, 0.0156296
670000, 0.0185969, 23.0769, 0.974162, 0.0156254
671000, 0.0185933, 23.0725, 0.97417, 0.0156181
672000, 0.0185898, 23.068, 0.974175, 0.0156174
673000, 0.0185861, 23.0635, 0.974183, 0.0156126
674000, 0.0185827, 23.0592, 0.97419, 0.0156117
675000, 0.0185792, 23.055, 0.974194, 0.0156106
676000, 0.0185751, 23.0499, 0.974193, 0.0156135
677000, 0.0185708, 23.0446, 0.97419, 0.0156185
678000, 0.0185672, 23.0401, 0.97419, 0.0156204
679000, 0.0185641, 23.0362, 0.974198, 0.0156156
680000, 0.0185609, 23.0323, 0.974204, 0.015613
681000, 0.0185574, 23.0279, 0.974212, 0.0156069
682000, 0.018554, 23.0236, 0.974215, 0.015607
683000, 0.0185503, 23.0191, 0.97422, 0.015603
684000, 0.018547, 23.0149, 0.974223, 0.0155969
685000, 0.0185434, 23.0105, 0.974228, 0.0155912
686000, 0.01854, 23.0062, 0.974233, 0.0155852
687000, 0.0185362, 23.0016, 0.97424, 0.0155791
688000, 0.0185324, 22.9968, 0.974248, 0.0155713
689000, 0.0185291, 22.9928, 0.974265, 0.0155526
690000, 0.018526, 22.989, 0.974283, 0.0155372
691000, 0.0185226, 22.9847, 0.974297, 0.0155257
692000, 0.0185193, 22.9806, 0.97431, 0.0155148
693000, 0.0185161, 22.9767, 0.974323, 0.0155069
694000, 0.0185127, 22.9724, 0.974333, 0.0154991
695000, 0.0185093, 22.9681, 0.97435, 0.0154876
696000, 0.0185059, 22.964, 0.974366, 0.0154741
697000, 0.0185028, 22.9601, 0.974381, 0.0154605
698000, 0.0184997, 22.9563, 0.974389, 0.0154492
699000, 0.0184968, 22.9526, 0.974396, 0.0154447
700000, 0.0184936, 22.9487, 0.974402, 0.0154408
701000, 0.0184906, 22.945, 0.974406, 0.0154354
702000, 0.0184876, 22.9412, 0.97441, 0.0154295
703000, 0.0184848, 22.9378, 0.97442, 0.0154226
704000, 0.0184817, 22.934, 0.974427, 0.0154194
705000, 0.0184788, 22.9304, 0.974427, 0.0154195
706000, 0.0184758, 22.9266, 0.974429, 0.0154145
707000, 0.018473, 22.9231, 0.974434, 0.0154084
708000, 0.0184699, 22.9193, 0.974436, 0.0154055
709000, 0.0184666, 22.9153, 0.974434, 0.0154054
710000, 0.0184632, 22.911, 0.974435, 0.015401
711000, 0.0184605, 22.9077, 0.974439, 0.0153957
712000, 0.0184577, 22.9042, 0.97444, 0.0153954
713000, 0.0184548, 22.9005, 0.974441, 0.0153925
714000, 0.0184515, 22.8965, 0.974442, 0.0153964
715000, 0.018448, 22.8922, 0.974442, 0.0154001
716000, 0.0184448, 22.8882, 0.97444, 0.0153996
717000, 0.0184423, 22.8851, 0.974444, 0.0153975
718000, 0.0184399, 22.8821, 0.974446, 0.0153937
719000, 0.0184373, 22.8789, 0.974444, 0.0153928
720000, 0.018435, 22.8759, 0.974448, 0.0153868
721000, 0.0184324, 22.8728, 0.974449, 0.0153834
722000, 0.0184299, 22.8697, 0.974452, 0.015375
723000, 0.0184271, 22.8662, 0.97445, 0.0153751
724000, 0.0184244, 22.8628, 0.974452, 0.0153751
725000, 0.0184216, 22.8593, 0.974452, 0.0153761
726000, 0.0184188, 22.8559, 0.974447, 0.015382
727000, 0.018416, 22.8524, 0.974445, 0.0153849
728000, 0.018413, 22.8487, 0.974442, 0.0153917
729000, 0.0184108, 22.846, 0.974442, 0.0153948
730000, 0.0184089, 22.8436, 0.974445, 0.0153986
731000, 0.0184067, 22.8409, 0.974446, 0.0154008
732000, 0.0184041, 22.8377, 0.974446, 0.0154045
733000, 0.0184016, 22.8345, 0.974447, 0.015404
734000, 0.018399, 22.8313, 0.974443, 0.0154082
735000, 0.0183962, 22.8278, 0.974442, 0.0154087
736000, 0.0183935, 22.8245, 0.974439, 0.0154104
737000, 0.0183914, 22.8219, 0.974438, 0.0154104
738000, 0.0183895, 22.8196, 0.974439, 0.0154054
739000, 0.018387, 22.8165, 0.974442, 0.0154023
740000, 0.0183849, 22.8139, 0.974444, 0.0154018
741000, 0.0183827, 22.811, 0.974442, 0.0154027
742000, 0.0183803, 22.8082, 0.974445, 0.0153978
743000, 0.0183779, 22.8052, 0.974443, 0.0153999
744000, 0.0183757, 22.8024, 0.974443, 0.0153984
745000, 0.018374, 22.8003, 0.974445, 0.0153975
746000, 0.0183719, 22.7977, 0.974448, 0.0153952
747000, 0.0183699, 22.7952, 0.97445, 0.015398
748000, 0.0183679, 22.7927, 0.974454, 0.0153938
749000, 0.0183656, 22.7899, 0.974453, 0.0153942
750000, 0.0183633, 22.7871, 0.974447, 0.0153972
751000, 0.0183611, 22.7843, 0.97445, 0.0153918
752000, 0.0183587, 22.7813, 0.974447, 0.0153916
753000, 0.0183561, 22.7781, 0.974447, 0.0153895
754000, 0.0183532, 22.7744, 0.974444, 0.0153871
755000, 0.0183508, 22.7715, 0.974446, 0.0153839
756000, 0.0183481, 22.7682, 0.974451, 0.0153751
757000, 0.0183458, 22.7653, 0.974447, 0.0153752
758000, 0.0183434, 22.7623, 0.974449, 0.0153735
759000, 0.0183417, 22.7603, 0.97445, 0.0153669
760000, 0.0183398, 22.7578, 0.974452, 0.0153635
761000, 0.0183375, 22.755, 0.97445, 0.0153657
762000, 0.0183354, 22.7523, 0.97445, 0.0153671
763000, 0.0183332, 22.7497, 0.97445, 0.0153665
764000, 0.0183313, 22.7473, 0.974454, 0.0153627
765000, 0.0183294, 22.745, 0.974455, 0.0153619
766000, 0.0183271, 22.7421, 0.974456, 0.0153627
767000, 0.0183251, 22.7396, 0.974461, 0.0153633
768000, 0.0183229, 22.7369, 0.974465, 0.0153617
769000, 0.0183207, 22.7342, 0.974465, 0.0153613
770000, 0.018318, 22.7308, 0.974469, 0.0153543
771000, 0.0183153, 22.7275, 0.974465, 0.015358
772000, 0.0183124, 22.7238, 0.974461, 0.0153615
773000, 0.0183099, 22.7207, 0.974459, 0.0153671
774000, 0.0183074, 22.7177, 0.974457, 0.0153681
775000, 0.0183049, 22.7145, 0.974455, 0.0153697
776000, 0.0183026, 22.7116, 0.974458, 0.015365
777000, 0.0183006, 22.7092, 0.974459, 0.0153615
778000, 0.018299, 22.7072, 0.97446, 0.0153558
779000, 0.018297, 22.7047, 0.974459, 0.0153567
780000, 0.0182948, 22.702, 0.974456, 0.0153588
781000, 0.0182929, 22.6996, 0.97446, 0.0153543
782000, 0.0182904, 22.6966, 0.974459, 0.0153532
783000, 0.0182879, 22.6935, 0.974457, 0.015357
784000, 0.0182849, 22.6898, 0.97446, 0.0153585
785000, 0.0182823, 22.6864, 0.974462, 0.0153591
786000, 0.0182792, 22.6826, 0.974462, 0.015362
787000, 0.0182762, 22.6789, 0.974463, 0.0153594
788000, 0.0182733, 22.6754, 0.974457, 0.0153623
789000, 0.0182712, 22.6728, 0.974458, 0.015361
790000, 0.0182689, 22.6699, 0.974457, 0.0153623
791000, 0.0182665, 22.667, 0.974452, 0.0153683
792000, 0.0182643, 22.6641, 0.974451, 0.0153746
793000, 0.0182618, 22.6611, 0.974449, 0.0153803
794000, 0.0182587, 22.6572, 0.974441, 0.0153906
795000, 0.0182555, 22.6533, 0.974434, 0.0153988
796000, 0.0182524, 22.6494, 0.974431, 0.0154022
797000, 0.0182491, 22.6453, 0.974423, 0.0154113
798000, 0.0182463, 22.6418, 0.974417, 0.0154178
799000, 0.0182436, 22.6385, 0.974414, 0.0154236
800000, 0.0182414, 22.6358, 0.974411, 0.0154299
801000, 0.018239, 22.6328, 0.974407, 0.0154324
802000, 0.0182364, 22.6296, 0.974399, 0.0154371
803000, 0.0182337, 22.6262, 0.974396, 0.0154405
804000, 0.0182312, 22.6231, 0.974392, 0.0154385
805000, 0.0182291, 22.6205, 0.974388, 0.0154367
806000, 0.0182273, 22.6182, 0.974387, 0.0154365
807000, 0.0182252, 22.6156, 0.974387, 0.0154349
808000, 0.0182236, 22.6137, 0.974388, 0.0154324
809000, 0.0182211, 22.6106, 0.974385, 0.015436
810000, 0.0182183, 22.607, 0.97438, 0.0154386
811000, 0.0182151, 22.6031, 0.974373, 0.0154505
812000, 0.0182126, 22.6, 0.974369, 0.0154561
813000, 0.0182104, 22.5973, 0.974371, 0.0154537
814000, 0.018208, 22.5944, 0.974372, 0.0154529
815000, 0.0182057, 22.5915, 0.974373, 0.0154509
816000, 0.0182036, 22.5888, 0.97437, 0.0154526
817000, 0.0182017, 22.5865, 0.974372, 0.0154508
818000, 0.0181994, 22.5837, 0.974371, 0.0154538
819000, 0.0181971, 22.5807, 0.974373, 0.0154495
820000, 0.0181949, 22.5781, 0.974374, 0.0154477
821000, 0.0181926, 22.5751, 0.974373, 0.0154477
822000, 0.0181904, 22.5725, 0.97437, 0.0154479
823000, 0.0181882, 22.5697, 0.974366, 0.0154498
824000, 0.018186, 22.567, 0.974368, 0.015448
825000, 0.0181834, 22.5638, 0.974368, 0.01545
826000, 0.018181, 22.5608, 0.974368, 0.0154499
827000, 0.0181785, 22.5577, 0.97437, 0.0154488
828000, 0.0181765, 22.5552, 0.974377, 0.0154454
829000, 0.0181749, 22.5533, 0.97438, 0.015444
830000, 0.018173, 22.5509, 0.974378, 0.0154454
831000, 0.018171, 22.5484, 0.974372, 0.0154494
832000, 0.0181688, 22.5456, 0.974371, 0.0154526
833000, 0.0181668, 22.5431, 0.974369, 0.015454
834000, 0.0181651, 22.5411, 0.974369, 0.0154535
835000, 0.0181625, 22.5378, 0.974366, 0.0154552
836000, 0.0181596, 22.5342, 0.974364, 0.0154535
837000, 0.0181567, 22.5306, 0.974362, 0.0154521
838000, 0.018154, 22.5274, 0.974359, 0.0154533
839000, 0.018152, 22.5248, 0.974355, 0.0154525
840000, 0.01815, 22.5223, 0.974351, 0.0154538
841000, 0.0181484, 22.5204, 0.97435, 0.0154511
842000, 0.0181457, 22.5171, 0.97435, 0.01545
843000, 0.0181432, 22.5139, 0.974356, 0.0154429
844000, 0.0181408, 22.511, 0.974359, 0.0154383
845000, 0.0181386, 22.5082, 0.974358, 0.0154394
846000, 0.0181361, 22.5051, 0.974358, 0.0154399
847000, 0.018133, 22.5012, 0.974357, 0.0154416
848000, 0.0181297, 22.4971, 0.974355, 0.0154451
849000, 0.0181268, 22.4935, 0.974354, 0.0154476
850000, 0.0181235, 22.4895, 0.974351, 0.0154521
851000, 0.0181202, 22.4853, 0.974348, 0.0154558
852000, 0.018117, 22.4814, 0.974348, 0.0154561
853000, 0.0181132, 22.4767, 0.974344, 0.0154562
854000, 0.0181104, 22.4732, 0.974338, 0.0154625
855000, 0.0181072, 22.4692, 0.974335, 0.0154667
856000, 0.0181035, 22.4646, 0.974335, 0.0154653
857000, 0.0180996, 22.4598, 0.974328, 0.0154692
858000, 0.0180961, 22.4555, 0.974326, 0.0154685
859000, 0.0180928, 22.4514, 0.974324, 0.0154674
860000, 0.0180905, 22.4485, 0.974324, 0.0154656
861000, 0.018088, 22.4454, 0.974324, 0.015464
862000, 0.0180851, 22.4418, 0.974321, 0.0154622
863000, 0.0180815, 22.4374, 0.974318, 0.0154599
864000, 0.0180788, 22.4339, 0.974316, 0.0154549
865000, 0.0180761, 22.4306, 0.974314, 0.0154525
866000, 0.018074, 22.428, 0.974316, 0.0154463
867000, 0.0180719, 22.4255, 0.974315, 0.0154448
868000, 0.0180696, 22.4226, 0.974315, 0.0154444
869000, 0.0180671, 22.4195, 0.974317, 0.0154413
870000, 0.0180641, 22.4157, 0.974313, 0.015442
871000, 0.0180614, 22.4124, 0.974307, 0.0154394
872000, 0.0180587, 22.4091, 0.974308, 0.0154349
873000, 0.0180568, 22.4067, 0.974307, 0.0154353
874000, 0.0180542, 22.4035, 0.974302, 0.0154363
875000, 0.0180516, 22.4002, 0.974299, 0.0154376
876000, 0.018049, 22.397, 0.974296, 0.0154396
877000, 0.0180459, 22.3932, 0.97429, 0.0154419
878000, 0.0180425, 22.389, 0.974288, 0.0154379
879000, 0.0180395, 22.3852, 0.974283, 0.0154413
880000, 0.0180372, 22.3823, 0.974272, 0.0154485
881000, 0.0180343, 22.3788, 0.974262, 0.0154579
882000, 0.0180319, 22.3758, 0.974256, 0.0154632
883000, 0.0180297, 22.3731, 0.974254, 0.0154617
884000, 0.0180278, 22.3706, 0.974249, 0.0154629
885000, 0.0180251, 22.3674, 0.974245, 0.0154643
886000, 0.0180227, 22.3644, 0.974244, 0.0154656
887000, 0.0180201, 22.3612, 0.974237, 0.0154704
888000, 0.0180169, 22.3572, 0.974233, 0.0154763
889000, 0.0180139, 22.3535, 0.974228, 0.0154858
890000, 0.0180113, 22.3502, 0.974224, 0.0154876
891000, 0.0180084, 22.3466, 0.974218, 0.0154962
892000, 0.0180047, 22.3421, 0.974212, 0.0155038
893000, 0.0180015, 22.3381, 0.974201, 0.0155126
894000, 0.0179981, 22.3338, 0.974192, 0.0155246
895000, 0.0179946, 22.3295, 0.974181, 0.0155378
896000, 0.0179917, 22.3259, 0.974169, 0.0155513
897000, 0.0179882, 22.3216, 0.974155, 0.0155685
898000, 0.0179849, 22.3174, 0.974141, 0.0155845
899000, 0.0179819, 22.3137, 0.974129, 0.0155987
900000, 0.017979, 22.3102, 0.974122, 0.0156048
901000, 0.0179757, 22.3061, 0.974114, 0.015611
902000, 0.0179732, 22.303, 0.97411, 0.0156175
903000, 0.0179704, 22.2994, 0.974105, 0.0156239
904000, 0.0179677, 22.2961, 0.974103, 0.0156282
905000, 0.0179655, 22.2934, 0.974106, 0.0156294
906000, 0.0179632, 22.2905, 0.974109, 0.0156348
907000, 0.0179606, 22.2873, 0.974108, 0.0156383
908000, 0.0179571, 22.283, 0.974106, 0.0156396
909000, 0.0179542, 22.2794, 0.974099, 0.0156487
910000, 0.0179514, 22.2758, 0.97409, 0.0156592
911000, 0.0179491, 22.2731, 0.974087, 0.0156631
912000, 0.0179471, 22.2705, 0.974088, 0.0156609
913000, 0.0179444, 22.2671, 0.974084, 0.0156638
914000, 0.0179418, 22.264, 0.974081, 0.0156661
915000, 0.0179394, 22.261, 0.974076, 0.0156686
916000, 0.0179362, 22.2571, 0.974072, 0.015669
917000, 0.0179335, 22.2537, 0.974066, 0.0156745
918000, 0.017931, 22.2506, 0.97406, 0.0156775
919000, 0.0179283, 22.2472, 0.974058, 0.0156813
920000, 0.017925, 22.2431, 0.974051, 0.0156863
921000, 0.0179228, 22.2404, 0.974049, 0.0156915
922000, 0.0179204, 22.2374, 0.974048, 0.0156977
923000, 0.0179176, 22.2339, 0.974044, 0.0157025
924000, 0.0179145, 22.2301, 0.974043, 0.0157056
925000, 0.0179111, 22.2258, 0.974041, 0.0157089
926000, 0.0179076, 22.2216, 0.974038, 0.0157116
927000, 0.0179045, 22.2177, 0.974031, 0.0157142
928000, 0.0179016, 22.2142, 0.974028, 0.0157196
929000, 0.017898, 22.2097, 0.974024, 0.0157232
930000, 0.0178942, 22.2049, 0.974023, 0.0157194
931000, 0.0178901, 22.1999, 0.974023, 0.0157175
932000, 0.0178863, 22.1951, 0.974022, 0.0157158
933000, 0.0178821, 22.1899, 0.974024, 0.0157111
934000, 0.0178779, 22.1847, 0.974026, 0.0157075
935000, 0.0178736, 22.1794, 0.974029, 0.0157067
936000, 0.0178699, 22.1747, 0.974024, 0.0157132
937000, 0.0178665, 22.1705, 0.974024, 0.015716
938000, 0.017863, 22.1662, 0.974018, 0.0157218
939000, 0.0178598, 22.1622, 0.974014, 0.0157203
940000, 0.0178567, 22.1584, 0.974006, 0.0157245
941000, 0.0178531, 22.154, 0.974, 0.0157317
942000, 0.0178487, 22.1484, 0.974001, 0.0157299
943000, 0.0178452, 22.1441, 0.974002, 0.0157265
944000, 0.0178417, 22.1397, 0.974003, 0.0157184
945000, 0.0178379, 22.135, 0.974003, 0.0157117
946000, 0.0178343, 22.1306, 0.974009, 0.0157039
947000, 0.0178306, 22.126, 0.974015, 0.0156936
948000, 0.0178267, 22.1212, 0.974019, 0.0156835
949000, 0.0178229, 22.1165, 0.974022, 0.0156784
950000, 0.0178195, 22.1123, 0.974022, 0.0156725
951000, 0.0178165, 22.1084, 0.974029, 0.0156673
952000, 0.0178132, 22.1044, 0.974035, 0.0156632
953000, 0.0178097, 22.1, 0.97404, 0.0156554
954000, 0.0178062, 22.0958, 0.974043, 0.0156555
955000, 0.0178018, 22.0902, 0.974044, 0.0156535
956000, 0.0177972, 22.0845, 0.974043, 0.0156541
957000, 0.0177927, 22.079, 0.974041, 0.0156558
958000, 0.0177882, 22.0734, 0.974043, 0.0156528
959000, 0.0177836, 22.0676, 0.974043, 0.0156522
960000, 0.0177794, 22.0625, 0.974046, 0.0156557
961000, 0.0177757, 22.0579, 0.974051, 0.0156523
962000, 0.0177722, 22.0535, 0.974059, 0.0156446
963000, 0.0177691, 22.0496, 0.97407, 0.0156364
964000, 0.0177658, 22.0456, 0.974079, 0.0156296
965000, 0.0177623, 22.0413, 0.974093, 0.0156229
966000, 0.0177587, 22.0368, 0.974107, 0.0156137
967000, 0.0177547, 22.0318, 0.974118, 0.0156063
968000, 0.01775, 22.026, 0.974133, 0.015597
969000, 0.0177456, 22.0205, 0.974148, 0.0155842
970000, 0.0177416, 22.0155, 0.97416, 0.0155767
971000, 0.0177372, 22.0101, 0.974166, 0.0155747
972000, 0.0177327, 22.0045, 0.974178, 0.0155704
973000, 0.0177279, 21.9986, 0.974187, 0.0155687
974000, 0.0177236, 21.9932, 0.974197, 0.0155693
975000, 0.017719, 21.9875, 0.97421, 0.015557
976000, 0.0177139, 21.9812, 0.974224, 0.0155455
977000, 0.0177094, 21.9755, 0.974238, 0.015537
978000, 0.0177047, 21.9697, 0.974253, 0.0155306
979000, 0.0176992, 21.963, 0.974262, 0.0155288
980000, 0.0176945, 21.9571, 0.97428, 0.0155158
981000, 0.0176894, 21.9507, 0.974295, 0.015504
982000, 0.0176836, 21.9436, 0.974301, 0.015496
983000, 0.0176782, 21.9369, 0.974318, 0.0154763
984000, 0.0176725, 21.9298, 0.974327, 0.0154665
985000, 0.0176669, 21.9228, 0.974333, 0.0154687
986000, 0.017661, 21.9155, 0.974349, 0.0154636
987000, 0.0176547, 21.9077, 0.97436, 0.0154634
988000, 0.0176494, 21.9011, 0.974377, 0.0154541
989000, 0.0176437, 21.894, 0.97439, 0.0154551
990000, 0.0176375, 21.8864, 0.974397, 0.0154551
991000, 0.0176321, 21.8797, 0.974412, 0.0154473
992000, 0.0176268, 21.8732, 0.974427, 0.0154395
993000, 0.0176224, 21.8676, 0.974448, 0.0154247
994000, 0.0176185, 21.8628, 0.974466, 0.0154214
995000, 0.0176128, 21.8557, 0.974489, 0.0154075
