epoch, rmse, rmse-dn, rsqr, mrse
93000, 0.0267189, 33.1555, 0.939068, 0.0142139
95000, 0.0266921, 33.1223, 0.939562, 0.0141395
97000, 0.0266707, 33.0956, 0.939868, 0.0140887
99000, 0.0266506, 33.0707, 0.940287, 0.0140248
101000, 0.0266321, 33.0477, 0.940654, 0.0139617
103000, 0.0266141, 33.0254, 0.940996, 0.0139095
105000, 0.0265991, 33.0068, 0.941408, 0.0138492
107000, 0.0265828, 32.9865, 0.941914, 0.013777
109000, 0.0265643, 32.9636, 0.942253, 0.0137225
111000, 0.0265458, 32.9406, 0.94258, 0.013667
113000, 0.0265285, 32.9192, 0.942877, 0.0136217
115000, 0.0265113, 32.8978, 0.943183, 0.0135741
117000, 0.0264988, 32.8824, 0.943244, 0.0135565
119000, 0.0264866, 32.8672, 0.943356, 0.0135383
121000, 0.0264763, 32.8545, 0.943595, 0.013505
123000, 0.0264644, 32.8397, 0.943856, 0.0134648
125000, 0.0264547, 32.8276, 0.944085, 0.0134365
127000, 0.0264449, 32.8155, 0.944385, 0.0134087
129000, 0.0264334, 32.8012, 0.944656, 0.0133774
131000, 0.0264232, 32.7886, 0.944885, 0.0133541
133000, 0.0264123, 32.7751, 0.944899, 0.0133479
135000, 0.0264027, 32.7632, 0.945002, 0.0133394
137000, 0.0263936, 32.7519, 0.945168, 0.0133214
139000, 0.0263832, 32.739, 0.945446, 0.0132961
141000, 0.0263718, 32.7247, 0.945654, 0.0132753
143000, 0.0263593, 32.7092, 0.945748, 0.0132715
145000, 0.0263462, 32.693, 0.945983, 0.0132524
147000, 0.026332, 32.6753, 0.946081, 0.0132391
149000, 0.0263196, 32.66, 0.946212, 0.013226
151000, 0.0263076, 32.6451, 0.946264, 0.0132324
153000, 0.0262974, 32.6325, 0.946348, 0.0132337
155000, 0.0262862, 32.6185, 0.946362, 0.0132364
157000, 0.0262744, 32.6039, 0.946407, 0.0132351
159000, 0.0262606, 32.5868, 0.946517, 0.0132406
161000, 0.0262499, 32.5735, 0.946532, 0.0132556
163000, 0.0262384, 32.5592, 0.946619, 0.0132528
165000, 0.0262301, 32.5489, 0.946585, 0.0132661
167000, 0.02622, 32.5364, 0.946465, 0.0132785
169000, 0.0262067, 32.5199, 0.94649, 0.0132818
171000, 0.0261949, 32.5053, 0.946485, 0.0132838
173000, 0.0261822, 32.4894, 0.946594, 0.0132803
175000, 0.026169, 32.4731, 0.946677, 0.013275
177000, 0.0261551, 32.4558, 0.946738, 0.0132666
179000, 0.0261424, 32.4402, 0.946854, 0.0132551
181000, 0.0261313, 32.4263, 0.94693, 0.0132448
183000, 0.0261225, 32.4155, 0.946948, 0.0132459
185000, 0.0261135, 32.4043, 0.947043, 0.0132419
187000, 0.0261048, 32.3934, 0.947076, 0.0132402
189000, 0.0260923, 32.378, 0.947154, 0.0132316
191000, 0.026081, 32.3639, 0.947137, 0.0132297
193000, 0.0260707, 32.3511, 0.947124, 0.0132445
195000, 0.0260577, 32.335, 0.947086, 0.0132499
197000, 0.026044, 32.318, 0.947077, 0.0132538
199000, 0.0260281, 32.2983, 0.947068, 0.013269
201000, 0.0260012, 32.2649, 0.946916, 0.0132819
203000, 0.0259583, 32.2116, 0.946963, 0.0132647
205000, 0.0258856, 32.1215, 0.947241, 0.0131935
207000, 0.0257633, 31.9697, 0.947725, 0.0130518
208000, 0.0257505, 31.9538, 0.948318, 0.0128694
210000, 0.0254677, 31.6029, 0.948959, 0.0126486
212000, 0.0253634, 31.4735, 0.94942, 0.0125114
214000, 0.0252729, 31.3611, 0.949914, 0.0124065
216000, 0.0252002, 31.271, 0.950428, 0.0123188
218000, 0.0251373, 31.1929, 0.950876, 0.0122353
220000, 0.0250753, 31.116, 0.951283, 0.0121614
222000, 0.0250167, 31.0433, 0.951692, 0.0120951
224000, 0.0249579, 30.9702, 0.952074, 0.012021
226000, 0.0248978, 30.8957, 0.95241, 0.0119568
228000, 0.0248446, 30.8297, 0.952706, 0.0119112
230000, 0.0247871, 30.7583, 0.952998, 0.0118595
232000, 0.0247288, 30.686, 0.953353, 0.011799
234000, 0.024677, 30.6217, 0.95367, 0.0117598
236000, 0.0246256, 30.5579, 0.953967, 0.0117282
238000, 0.0245761, 30.4965, 0.954295, 0.0116839
240000, 0.0245315, 30.4411, 0.954739, 0.0116187
242000, 0.0244897, 30.3893, 0.955154, 0.0115625
244000, 0.0244452, 30.3341, 0.95546, 0.0115072
246000, 0.0244045, 30.2836, 0.955735, 0.0114653
248000, 0.0243653, 30.2349, 0.955998, 0.0114229
250000, 0.0243258, 30.1858, 0.956354, 0.0113612
252000, 0.0242905, 30.142, 0.956631, 0.0113205
254000, 0.0242592, 30.1032, 0.956928, 0.0112761
256000, 0.024232, 30.0695, 0.957148, 0.0112463
258000, 0.0242078, 30.0394, 0.957284, 0.0112376
260000, 0.0241832, 30.0089, 0.957435, 0.0112322
262000, 0.0241588, 29.9786, 0.957612, 0.0112153
264000, 0.0241374, 29.9521, 0.957754, 0.011205
266000, 0.0241156, 29.9251, 0.957835, 0.0111922
268000, 0.0240947, 29.8991, 0.957942, 0.0111731
270000, 0.0240732, 29.8724, 0.958139, 0.0111064
272000, 0.0240512, 29.8451, 0.958306, 0.01106
274000, 0.0240332, 29.8228, 0.958466, 0.0110355
276000, 0.0240153, 29.8006, 0.958601, 0.0110231
278000, 0.0239936, 29.7736, 0.958758, 0.0109651
280000, 0.0239711, 29.7458, 0.958886, 0.0109213
282000, 0.0239504, 29.72, 0.959064, 0.0108988
284000, 0.0239316, 29.6967, 0.959294, 0.0108757
286000, 0.0239177, 29.6795, 0.959478, 0.0108486
288000, 0.0239083, 29.6677, 0.959658, 0.0108372
290000, 0.0238984, 29.6555, 0.959804, 0.0108301
292000, 0.0238885, 29.6433, 0.959882, 0.010817
294000, 0.0238806, 29.6334, 0.959992, 0.010815
296000, 0.0238738, 29.6249, 0.960073, 0.0108033
298000, 0.0238676, 29.6173, 0.960152, 0.0107878
300000, 0.0238585, 29.606, 0.960233, 0.0107517
302000, 0.0238518, 29.5977, 0.960381, 0.0107238
304000, 0.0238468, 29.5915, 0.960444, 0.0107137
306000, 0.0238419, 29.5854, 0.960468, 0.0107142
308000, 0.0238366, 29.5789, 0.960499, 0.0107156
310000, 0.0238318, 29.5729, 0.960514, 0.0107169
312000, 0.0238282, 29.5684, 0.960558, 0.0107165
314000, 0.0238243, 29.5635, 0.960591, 0.010716
316000, 0.0238209, 29.5593, 0.960654, 0.0107154
318000, 0.0238177, 29.5554, 0.96068, 0.01071
320000, 0.0238169, 29.5544, 0.960661, 0.0107031
322000, 0.0238154, 29.5525, 0.96061, 0.0107065
324000, 0.0238154, 29.5525, 0.960634, 0.0107089
