epoch, rmse, rmse-dn, rsqr, mrse
497000, 0.0190664, 23.6595, 0.971873, 0.0071648
498000, 0.0190622, 23.6543, 0.971876, 0.00716099
499000, 0.0190581, 23.6491, 0.971889, 0.00715461
500000, 0.0190536, 23.6436, 0.971905, 0.00714743
501000, 0.0190491, 23.638, 0.971923, 0.0071413
502000, 0.0190441, 23.6319, 0.971945, 0.00713246
503000, 0.0190394, 23.626, 0.971968, 0.00712309
504000, 0.0190346, 23.62, 0.971978, 0.0071175
505000, 0.01903, 23.6143, 0.971993, 0.00711027
506000, 0.0190255, 23.6088, 0.972004, 0.00710177
507000, 0.0190211, 23.6033, 0.972005, 0.00709816
508000, 0.0190162, 23.5972, 0.972017, 0.00709214
509000, 0.0190115, 23.5914, 0.972023, 0.00708866
510000, 0.019007, 23.5858, 0.972031, 0.00708503
511000, 0.019002, 23.5795, 0.972043, 0.00707994
512000, 0.0189977, 23.5742, 0.972049, 0.00707501
513000, 0.0189929, 23.5683, 0.972065, 0.00706736
514000, 0.0189879, 23.562, 0.972086, 0.0070585
515000, 0.0189827, 23.5556, 0.972111, 0.00705021
516000, 0.0189776, 23.5493, 0.972129, 0.00704288
517000, 0.018973, 23.5436, 0.972136, 0.00703819
518000, 0.0189683, 23.5377, 0.972153, 0.00703309
519000, 0.0189641, 23.5325, 0.972165, 0.00702765
520000, 0.0189595, 23.5268, 0.972186, 0.00701955
521000, 0.0189544, 23.5205, 0.972216, 0.00700967
522000, 0.01895, 23.515, 0.972231, 0.00700381
523000, 0.0189452, 23.5091, 0.972255, 0.0069955
524000, 0.0189408, 23.5037, 0.972274, 0.0069893
525000, 0.0189362, 23.4979, 0.972294, 0.00698264
526000, 0.0189312, 23.4917, 0.97231, 0.00697763
527000, 0.018926, 23.4853, 0.972323, 0.00697401
528000, 0.0189208, 23.4788, 0.972339, 0.00697084
529000, 0.0189162, 23.4731, 0.972356, 0.0069655
530000, 0.018911, 23.4667, 0.972384, 0.00695745
531000, 0.0189062, 23.4607, 0.972404, 0.00695123
532000, 0.0189017, 23.4552, 0.972427, 0.00694327
533000, 0.0188972, 23.4495, 0.972447, 0.00693461
534000, 0.0188923, 23.4435, 0.97247, 0.00692846
535000, 0.0188871, 23.437, 0.972494, 0.00692055
536000, 0.018882, 23.4307, 0.972519, 0.00690958
537000, 0.0188776, 23.4252, 0.97253, 0.00690526
538000, 0.0188731, 23.4196, 0.972537, 0.00690098
539000, 0.0188686, 23.4141, 0.972553, 0.00689306
540000, 0.0188635, 23.4077, 0.97258, 0.00688314
541000, 0.0188592, 23.4024, 0.972606, 0.00687208
542000, 0.0188543, 23.3963, 0.972638, 0.00686165
543000, 0.01885, 23.391, 0.972666, 0.00685287
544000, 0.0188455, 23.3853, 0.972703, 0.00683986
545000, 0.0188413, 23.3802, 0.972736, 0.00682927
546000, 0.0188367, 23.3745, 0.972783, 0.00681521
547000, 0.0188326, 23.3694, 0.972817, 0.00680404
548000, 0.0188282, 23.3639, 0.972849, 0.00679572
549000, 0.0188235, 23.3581, 0.972883, 0.00678488
550000, 0.0188197, 23.3534, 0.972902, 0.00677801
551000, 0.0188162, 23.3491, 0.972929, 0.00677065
552000, 0.0188123, 23.3441, 0.972953, 0.00676217
553000, 0.0188077, 23.3385, 0.972986, 0.00675091
554000, 0.0188037, 23.3335, 0.973013, 0.00674259
555000, 0.0187998, 23.3287, 0.973039, 0.00673523
556000, 0.0187961, 23.324, 0.973062, 0.00672544
557000, 0.0187929, 23.3201, 0.973088, 0.00671456
558000, 0.0187894, 23.3158, 0.973115, 0.00670599
559000, 0.0187866, 23.3123, 0.973133, 0.00669911
560000, 0.0187832, 23.3081, 0.973143, 0.00669581
561000, 0.0187794, 23.3033, 0.973153, 0.00669139
562000, 0.0187754, 23.2984, 0.973173, 0.00668292
563000, 0.0187717, 23.2939, 0.973188, 0.00668171
564000, 0.0187666, 23.2875, 0.973215, 0.00667322
565000, 0.0187619, 23.2817, 0.973239, 0.00666475
566000, 0.018758, 23.2767, 0.973261, 0.00665668
567000, 0.0187541, 23.272, 0.973276, 0.00665003
568000, 0.0187496, 23.2664, 0.973302, 0.0066425
569000, 0.0187447, 23.2603, 0.97333, 0.00663535
570000, 0.0187407, 23.2553, 0.973351, 0.00662929
571000, 0.0187369, 23.2506, 0.973369, 0.00662402
572000, 0.0187333, 23.2461, 0.973385, 0.00661827
573000, 0.0187298, 23.2418, 0.973396, 0.00661443
574000, 0.0187264, 23.2376, 0.973401, 0.00661218
575000, 0.0187226, 23.2329, 0.973419, 0.00660526
576000, 0.0187188, 23.2282, 0.973429, 0.00660363
577000, 0.018715, 23.2234, 0.973452, 0.00659773
578000, 0.0187109, 23.2184, 0.973469, 0.0065937
579000, 0.0187061, 23.2124, 0.973496, 0.00658834
580000, 0.0187028, 23.2083, 0.973505, 0.00658471
581000, 0.0186992, 23.2038, 0.973502, 0.00658648
582000, 0.0186946, 23.1981, 0.973514, 0.00658601
583000, 0.0186904, 23.1929, 0.973527, 0.00658471
584000, 0.0186861, 23.1876, 0.973532, 0.0065845
585000, 0.0186816, 23.182, 0.973543, 0.00658503
586000, 0.0186773, 23.1767, 0.973555, 0.00657955
587000, 0.0186738, 23.1723, 0.973556, 0.00657672
588000, 0.0186695, 23.167, 0.973566, 0.00657164
589000, 0.0186657, 23.1623, 0.973568, 0.00656756
590000, 0.0186622, 23.1579, 0.973582, 0.00656077
591000, 0.018658, 23.1527, 0.973587, 0.00655846
592000, 0.0186541, 23.1479, 0.973602, 0.00655255
593000, 0.0186502, 23.143, 0.973627, 0.00654278
594000, 0.0186469, 23.1389, 0.973634, 0.00653909
595000, 0.018643, 23.1341, 0.973638, 0.00653546
596000, 0.0186392, 23.1294, 0.973641, 0.00653382
597000, 0.0186353, 23.1245, 0.97365, 0.00652747
598000, 0.0186313, 23.1196, 0.973665, 0.00652111
599000, 0.0186269, 23.1141, 0.973685, 0.00651588
600000, 0.0186227, 23.109, 0.973693, 0.00650919
601000, 0.018619, 23.1043, 0.973679, 0.00651161
602000, 0.0186147, 23.0989, 0.973692, 0.00650643
603000, 0.0186111, 23.0945, 0.973695, 0.00650651
604000, 0.0186081, 23.0908, 0.97369, 0.00650535
605000, 0.0186047, 23.0866, 0.973687, 0.00650571
606000, 0.0186015, 23.0825, 0.973686, 0.0065063
607000, 0.0185991, 23.0797, 0.973674, 0.00650674
608000, 0.0185961, 23.0759, 0.973673, 0.00650276
609000, 0.0185927, 23.0717, 0.973674, 0.0064991
610000, 0.0185899, 23.0682, 0.973665, 0.00650079
611000, 0.0185867, 23.0643, 0.97367, 0.0065009
612000, 0.0185848, 23.0619, 0.973666, 0.00649911
613000, 0.0185818, 23.0582, 0.973679, 0.00649463
614000, 0.0185783, 23.0538, 0.973697, 0.00648818
615000, 0.0185747, 23.0494, 0.973714, 0.00648233
616000, 0.0185713, 23.0452, 0.973719, 0.00647704
617000, 0.0185685, 23.0416, 0.973719, 0.00647716
618000, 0.0185656, 23.0381, 0.973707, 0.00647908
619000, 0.0185623, 23.034, 0.973712, 0.00647821
620000, 0.0185589, 23.0298, 0.973705, 0.00648095
621000, 0.0185558, 23.0259, 0.973693, 0.00648609
622000, 0.0185528, 23.0221, 0.973698, 0.00648502
623000, 0.0185499, 23.0185, 0.973682, 0.00648705
624000, 0.0185472, 23.0152, 0.973664, 0.00648995
625000, 0.0185444, 23.0117, 0.973663, 0.00649274
626000, 0.0185416, 23.0083, 0.973665, 0.00649349
627000, 0.0185384, 23.0043, 0.973671, 0.00648801
628000, 0.0185354, 23.0006, 0.973676, 0.00648496
629000, 0.0185316, 22.9958, 0.97368, 0.00648443
630000, 0.0185285, 22.992, 0.973688, 0.00648293
631000, 0.0185252, 22.9879, 0.97369, 0.00648146
632000, 0.0185221, 22.9841, 0.973684, 0.00648263
633000, 0.0185194, 22.9807, 0.973679, 0.0064826
634000, 0.0185152, 22.9755, 0.973688, 0.00647485
635000, 0.0185126, 22.9723, 0.973685, 0.0064733
636000, 0.0185094, 22.9684, 0.973689, 0.00647146
637000, 0.0185059, 22.964, 0.973695, 0.00646703
638000, 0.018503, 22.9603, 0.973697, 0.00646527
639000, 0.0185004, 22.9572, 0.973681, 0.00646717
640000, 0.0184973, 22.9533, 0.973682, 0.00646598
641000, 0.0184939, 22.9491, 0.973714, 0.00645892
642000, 0.0184906, 22.945, 0.973738, 0.00645286
643000, 0.0184874, 22.941, 0.973744, 0.00644858
644000, 0.0184836, 22.9364, 0.973757, 0.00644432
645000, 0.0184808, 22.9328, 0.973745, 0.00644823
646000, 0.0184776, 22.9288, 0.973735, 0.00644741
647000, 0.0184742, 22.9246, 0.973738, 0.00644005
648000, 0.0184709, 22.9205, 0.973727, 0.00643942
649000, 0.0184671, 22.9158, 0.973719, 0.00643969
650000, 0.0184638, 22.9117, 0.973713, 0.00644091
651000, 0.0184606, 22.9078, 0.973704, 0.00644165
652000, 0.018457, 22.9033, 0.973712, 0.00644038
653000, 0.0184535, 22.8989, 0.973721, 0.00643682
654000, 0.0184506, 22.8953, 0.973736, 0.0064343
655000, 0.0184482, 22.8924, 0.973743, 0.00643244
656000, 0.0184455, 22.889, 0.973746, 0.00643353
657000, 0.0184425, 22.8853, 0.973747, 0.00643502
658000, 0.0184389, 22.8808, 0.973758, 0.00643157
659000, 0.0184361, 22.8773, 0.973751, 0.00642838
660000, 0.0184338, 22.8744, 0.973728, 0.00643075
661000, 0.018431, 22.8711, 0.973718, 0.00643288
662000, 0.0184286, 22.8681, 0.973708, 0.00643334
663000, 0.0184256, 22.8644, 0.973716, 0.00642871
664000, 0.0184235, 22.8617, 0.973709, 0.00642911
665000, 0.0184213, 22.859, 0.973706, 0.0064311
666000, 0.0184193, 22.8565, 0.973697, 0.00643497
667000, 0.0184164, 22.8529, 0.973702, 0.00643415
668000, 0.0184146, 22.8506, 0.973705, 0.00643456
669000, 0.0184135, 22.8493, 0.97369, 0.00643754
670000, 0.0184119, 22.8473, 0.97368, 0.00643896
671000, 0.0184098, 22.8447, 0.973699, 0.0064357
672000, 0.0184083, 22.8428, 0.973696, 0.00643567
673000, 0.0184059, 22.8398, 0.973694, 0.00643412
674000, 0.0184031, 22.8364, 0.973697, 0.00642915
675000, 0.0184004, 22.8331, 0.97372, 0.00642456
676000, 0.0183973, 22.8292, 0.973734, 0.00641805
677000, 0.0183938, 22.8249, 0.973728, 0.00641586
678000, 0.0183904, 22.8206, 0.973723, 0.00641634
679000, 0.0183874, 22.817, 0.973693, 0.00642181
680000, 0.0183846, 22.8135, 0.973687, 0.00642677
681000, 0.0183819, 22.8101, 0.973695, 0.00642951
682000, 0.0183792, 22.8067, 0.973691, 0.00643574
683000, 0.0183765, 22.8033, 0.973689, 0.00643723
684000, 0.0183739, 22.8002, 0.973679, 0.00643823
685000, 0.0183711, 22.7967, 0.973681, 0.00643921
686000, 0.0183688, 22.7938, 0.973673, 0.00644162
687000, 0.018366, 22.7904, 0.973686, 0.00643731
688000, 0.0183632, 22.7869, 0.973686, 0.0064378
689000, 0.018361, 22.7842, 0.973688, 0.00644011
690000, 0.0183591, 22.7819, 0.973683, 0.00644345
691000, 0.0183569, 22.779, 0.973667, 0.00644956
692000, 0.0183546, 22.7763, 0.97367, 0.00645582
693000, 0.0183522, 22.7733, 0.973698, 0.00645156
694000, 0.0183501, 22.7706, 0.973712, 0.0064492
695000, 0.0183479, 22.7679, 0.97374, 0.00644235
696000, 0.0183459, 22.7654, 0.973748, 0.00644128
697000, 0.0183434, 22.7624, 0.973769, 0.00643698
698000, 0.0183415, 22.76, 0.973788, 0.00643108
699000, 0.0183399, 22.758, 0.973804, 0.00642923
700000, 0.0183382, 22.7558, 0.97381, 0.00643013
701000, 0.018337, 22.7544, 0.973794, 0.0064334
702000, 0.0183351, 22.752, 0.973784, 0.00643554
703000, 0.0183328, 22.7491, 0.973778, 0.00643816
704000, 0.0183304, 22.7461, 0.973781, 0.00643974
705000, 0.0183282, 22.7435, 0.973768, 0.00644279
706000, 0.0183258, 22.7405, 0.973769, 0.00644652
707000, 0.0183235, 22.7376, 0.973781, 0.00644376
708000, 0.0183208, 22.7343, 0.973792, 0.0064454
709000, 0.0183185, 22.7315, 0.973798, 0.00644411
710000, 0.0183159, 22.7282, 0.973801, 0.0064418
711000, 0.0183138, 22.7255, 0.973797, 0.00644264
712000, 0.0183113, 22.7225, 0.973801, 0.00644032
713000, 0.0183086, 22.7192, 0.973804, 0.0064366
714000, 0.0183062, 22.7162, 0.973792, 0.00644069
715000, 0.0183037, 22.713, 0.973804, 0.00643969
716000, 0.0183016, 22.7104, 0.973777, 0.00644583
717000, 0.0182997, 22.7081, 0.973747, 0.00645049
718000, 0.0182972, 22.705, 0.973711, 0.00645754
719000, 0.0182951, 22.7024, 0.97367, 0.00646243
720000, 0.018293, 22.6998, 0.973637, 0.00647102
721000, 0.018291, 22.6973, 0.973608, 0.00647861
722000, 0.0182886, 22.6943, 0.973593, 0.00648315
723000, 0.0182863, 22.6914, 0.973578, 0.00648805
724000, 0.0182842, 22.6889, 0.973575, 0.00649158
725000, 0.0182815, 22.6855, 0.97359, 0.00648802
726000, 0.0182791, 22.6826, 0.973611, 0.0064827
727000, 0.0182769, 22.6798, 0.973649, 0.00647541
728000, 0.0182747, 22.677, 0.973685, 0.00646929
729000, 0.0182726, 22.6745, 0.973717, 0.00646779
730000, 0.0182705, 22.6718, 0.973722, 0.00646604
731000, 0.0182687, 22.6696, 0.973755, 0.00646043
732000, 0.0182667, 22.6672, 0.973764, 0.00645964
733000, 0.0182651, 22.6652, 0.973766, 0.00645971
734000, 0.0182637, 22.6634, 0.97376, 0.00646079
735000, 0.0182629, 22.6625, 0.973737, 0.00646918
736000, 0.0182619, 22.6611, 0.973729, 0.00647167
737000, 0.0182609, 22.6599, 0.973746, 0.0064691
738000, 0.018259, 22.6576, 0.973772, 0.00646176
739000, 0.0182573, 22.6555, 0.973785, 0.00645551
740000, 0.0182558, 22.6536, 0.973794, 0.00644853
741000, 0.0182537, 22.6511, 0.97382, 0.00644402
742000, 0.018252, 22.6489, 0.973836, 0.00644197
743000, 0.0182509, 22.6475, 0.973851, 0.00643733
744000, 0.0182494, 22.6456, 0.973869, 0.00643546
745000, 0.0182479, 22.6438, 0.973894, 0.00643234
746000, 0.0182463, 22.6418, 0.97391, 0.00642722
747000, 0.018245, 22.6403, 0.973909, 0.00642545
748000, 0.0182437, 22.6386, 0.973915, 0.00642139
749000, 0.0182425, 22.6371, 0.973934, 0.00641446
750000, 0.018241, 22.6353, 0.973939, 0.00640899
751000, 0.0182395, 22.6334, 0.973939, 0.00640466
752000, 0.0182384, 22.632, 0.973925, 0.00640547
753000, 0.0182376, 22.631, 0.973894, 0.00641291
754000, 0.018237, 22.6303, 0.973873, 0.00641481
755000, 0.0182367, 22.6299, 0.973839, 0.0064208
756000, 0.0182358, 22.6288, 0.973834, 0.0064164
757000, 0.0182349, 22.6277, 0.973817, 0.0064164
758000, 0.0182337, 22.6262, 0.973794, 0.00642045
759000, 0.0182329, 22.6252, 0.973771, 0.00642504
760000, 0.0182328, 22.6251, 0.973731, 0.00643199
761000, 0.0182326, 22.6248, 0.973682, 0.00644077
762000, 0.0182321, 22.6242, 0.97365, 0.00644546
763000, 0.0182314, 22.6234, 0.973613, 0.00645267
764000, 0.0182307, 22.6225, 0.973557, 0.00646439
765000, 0.0182298, 22.6213, 0.97354, 0.00646848
766000, 0.018229, 22.6203, 0.973505, 0.00647795
767000, 0.0182283, 22.6195, 0.97348, 0.00648407
768000, 0.0182272, 22.6181, 0.973471, 0.00648645
769000, 0.0182262, 22.6168, 0.973464, 0.0064897
770000, 0.0182252, 22.6157, 0.973472, 0.00649213
771000, 0.0182241, 22.6143, 0.97348, 0.00648885
772000, 0.0182237, 22.6137, 0.973452, 0.00649422
773000, 0.018223, 22.613, 0.973464, 0.00649229
774000, 0.0182224, 22.6121, 0.973475, 0.00649069
775000, 0.0182221, 22.6119, 0.973482, 0.00648929
776000, 0.0182219, 22.6115, 0.973496, 0.00648687
777000, 0.0182217, 22.6113, 0.973492, 0.00648758
778000, 0.0182216, 22.6112, 0.973491, 0.0064877
779000, 0.0182215, 22.611, 0.973503, 0.00648259
780000, 0.0182214, 22.6109, 0.97351, 0.00647804
