epoch, rmse, rmse-dn, rsqr, mrse
513000, 0.0200349, 24.8613, 0.968464, 0.0111936
514000, 0.0200297, 24.8549, 0.968479, 0.0111899
515000, 0.0200252, 24.8492, 0.968485, 0.0111874
516000, 0.0200199, 24.8427, 0.96849, 0.0111849
517000, 0.0200149, 24.8365, 0.968493, 0.0111833
518000, 0.02001, 24.8305, 0.968503, 0.0111824
519000, 0.020005, 24.8242, 0.968508, 0.0111806
520000, 0.0199994, 24.8172, 0.968515, 0.0111795
521000, 0.0199938, 24.8104, 0.968521, 0.0111803
522000, 0.0199892, 24.8047, 0.968524, 0.0111793
523000, 0.0199845, 24.7987, 0.968519, 0.0111796
524000, 0.0199794, 24.7925, 0.968529, 0.0111754
525000, 0.0199745, 24.7864, 0.968522, 0.0111776
526000, 0.019969, 24.7796, 0.96852, 0.0111789
527000, 0.0199641, 24.7735, 0.968527, 0.0111774
528000, 0.0199593, 24.7675, 0.968531, 0.0111761
529000, 0.0199544, 24.7614, 0.968536, 0.0111771
530000, 0.0199496, 24.7555, 0.968544, 0.0111776
531000, 0.0199447, 24.7493, 0.968544, 0.0111785
532000, 0.0199395, 24.743, 0.968549, 0.0111794
533000, 0.0199349, 24.7372, 0.968564, 0.0111746
534000, 0.01993, 24.7312, 0.96857, 0.0111743
535000, 0.0199247, 24.7246, 0.968581, 0.0111718
536000, 0.0199197, 24.7184, 0.968597, 0.0111677
537000, 0.0199152, 24.7128, 0.968605, 0.0111646
538000, 0.0199104, 24.7068, 0.96861, 0.0111618
539000, 0.0199053, 24.7005, 0.968616, 0.0111608
540000, 0.0199004, 24.6944, 0.968615, 0.0111612
541000, 0.0198959, 24.6889, 0.968609, 0.0111618
542000, 0.0198913, 24.6831, 0.968594, 0.0111636
543000, 0.0198862, 24.6768, 0.96859, 0.0111604
544000, 0.0198814, 24.6708, 0.968583, 0.0111584
545000, 0.0198764, 24.6646, 0.968574, 0.0111566
546000, 0.0198724, 24.6596, 0.968568, 0.0111547
547000, 0.0198681, 24.6544, 0.968558, 0.011153
548000, 0.0198642, 24.6495, 0.968547, 0.011153
549000, 0.0198604, 24.6448, 0.968545, 0.0111514
550000, 0.0198564, 24.6398, 0.968536, 0.0111526
551000, 0.0198524, 24.6348, 0.968534, 0.0111502
552000, 0.0198478, 24.6292, 0.96853, 0.0111463
553000, 0.0198434, 24.6236, 0.968531, 0.0111431
554000, 0.0198389, 24.6181, 0.968541, 0.0111372
555000, 0.0198347, 24.6128, 0.968552, 0.0111301
556000, 0.0198304, 24.6075, 0.96856, 0.0111233
557000, 0.0198258, 24.6019, 0.968572, 0.0111174
558000, 0.0198212, 24.5961, 0.968579, 0.0111129
559000, 0.0198166, 24.5904, 0.96859, 0.0111061
560000, 0.0198124, 24.5853, 0.968604, 0.0110999
561000, 0.0198078, 24.5795, 0.968611, 0.0110975
562000, 0.0198036, 24.5743, 0.96861, 0.0110971
563000, 0.0197995, 24.5691, 0.968605, 0.0110971
564000, 0.0197953, 24.564, 0.968603, 0.0110968
565000, 0.0197908, 24.5584, 0.968606, 0.0110938
566000, 0.0197865, 24.5531, 0.968604, 0.0110948
567000, 0.0197821, 24.5476, 0.9686, 0.0110957
568000, 0.0197772, 24.5415, 0.9686, 0.0110937
569000, 0.0197725, 24.5357, 0.968593, 0.0110939
570000, 0.0197682, 24.5303, 0.968583, 0.0110935
571000, 0.0197637, 24.5247, 0.968573, 0.0110941
572000, 0.0197602, 24.5204, 0.968576, 0.0110927
573000, 0.0197565, 24.5158, 0.968565, 0.0110929
574000, 0.0197528, 24.5112, 0.968553, 0.0110926
575000, 0.0197489, 24.5064, 0.968545, 0.0110946
576000, 0.0197445, 24.501, 0.968546, 0.0110934
577000, 0.0197407, 24.4962, 0.968542, 0.0110942
578000, 0.0197368, 24.4913, 0.968542, 0.0110934
579000, 0.019733, 24.4866, 0.96854, 0.0110926
580000, 0.0197293, 24.482, 0.968546, 0.0110879
581000, 0.0197251, 24.4769, 0.968545, 0.0110847
582000, 0.0197222, 24.4733, 0.968531, 0.0110885
583000, 0.019719, 24.4693, 0.968528, 0.0110893
584000, 0.019715, 24.4643, 0.968524, 0.0110875
585000, 0.0197115, 24.46, 0.968527, 0.0110869
586000, 0.0197084, 24.4562, 0.968516, 0.0110876
587000, 0.0197051, 24.4521, 0.968507, 0.0110869
588000, 0.0197015, 24.4477, 0.968493, 0.0110885
589000, 0.0196979, 24.4431, 0.968491, 0.0110872
590000, 0.0196941, 24.4384, 0.968487, 0.0110859
591000, 0.0196905, 24.434, 0.96849, 0.0110847
592000, 0.0196869, 24.4295, 0.96849, 0.0110866
593000, 0.0196832, 24.4249, 0.968492, 0.0110888
594000, 0.0196792, 24.4199, 0.968498, 0.0110869
595000, 0.019676, 24.4159, 0.968499, 0.0110878
596000, 0.0196724, 24.4115, 0.968507, 0.0110866
597000, 0.0196685, 24.4066, 0.968516, 0.0110843
598000, 0.0196645, 24.4017, 0.968527, 0.0110826
599000, 0.019661, 24.3973, 0.968528, 0.0110836
600000, 0.0196567, 24.392, 0.968534, 0.0110829
601000, 0.0196532, 24.3876, 0.968531, 0.0110835
602000, 0.0196499, 24.3835, 0.968528, 0.0110806
603000, 0.0196464, 24.3792, 0.968536, 0.0110764
604000, 0.0196429, 24.3749, 0.968529, 0.0110757
605000, 0.0196393, 24.3704, 0.968516, 0.011077
606000, 0.0196363, 24.3666, 0.968509, 0.0110773
607000, 0.0196329, 24.3625, 0.968504, 0.0110764
608000, 0.0196301, 24.359, 0.9685, 0.0110778
609000, 0.0196278, 24.3562, 0.968486, 0.011082
610000, 0.019625, 24.3526, 0.968487, 0.0110804
611000, 0.0196218, 24.3487, 0.968485, 0.0110822
612000, 0.0196192, 24.3454, 0.968471, 0.0110859
613000, 0.0196159, 24.3413, 0.968461, 0.0110876
614000, 0.0196128, 24.3376, 0.968448, 0.0110899
615000, 0.0196097, 24.3336, 0.968441, 0.0110913
616000, 0.0196064, 24.3295, 0.968439, 0.011092
617000, 0.0196025, 24.3248, 0.968443, 0.0110898
618000, 0.0195995, 24.321, 0.968436, 0.0110912
619000, 0.0195965, 24.3173, 0.968425, 0.0110932
620000, 0.0195933, 24.3133, 0.968415, 0.0110902
621000, 0.0195903, 24.3096, 0.968408, 0.0110878
622000, 0.0195865, 24.3048, 0.968398, 0.0110853
623000, 0.0195828, 24.3003, 0.96839, 0.0110828
624000, 0.0195801, 24.2969, 0.968372, 0.0110848
625000, 0.0195761, 24.2919, 0.96837, 0.0110831
626000, 0.019573, 24.2881, 0.968363, 0.0110837
627000, 0.0195701, 24.2845, 0.968354, 0.0110829
628000, 0.0195675, 24.2813, 0.96834, 0.0110836
629000, 0.0195642, 24.2772, 0.968331, 0.0110823
630000, 0.0195616, 24.274, 0.968318, 0.0110832
631000, 0.0195588, 24.2706, 0.968311, 0.0110814
632000, 0.0195563, 24.2674, 0.968297, 0.0110839
633000, 0.0195526, 24.2628, 0.968292, 0.0110821
634000, 0.0195495, 24.259, 0.968285, 0.0110803
635000, 0.0195465, 24.2552, 0.968281, 0.0110777
636000, 0.0195443, 24.2526, 0.968271, 0.0110758
637000, 0.0195416, 24.2491, 0.968265, 0.0110707
638000, 0.0195391, 24.2461, 0.968252, 0.0110716
639000, 0.0195372, 24.2437, 0.968237, 0.0110726
640000, 0.0195356, 24.2418, 0.968223, 0.0110751
641000, 0.0195339, 24.2396, 0.968226, 0.0110732
642000, 0.0195313, 24.2364, 0.968217, 0.011074
643000, 0.0195285, 24.233, 0.968201, 0.0110758
644000, 0.0195258, 24.2296, 0.968195, 0.0110757
645000, 0.0195228, 24.2259, 0.968179, 0.0110797
646000, 0.0195199, 24.2222, 0.968165, 0.0110804
647000, 0.0195168, 24.2184, 0.968149, 0.0110821
648000, 0.0195142, 24.2151, 0.968132, 0.0110833
649000, 0.0195118, 24.2122, 0.968128, 0.0110811
650000, 0.0195097, 24.2096, 0.968122, 0.0110827
651000, 0.0195079, 24.2074, 0.96811, 0.0110856
652000, 0.0195058, 24.2047, 0.968096, 0.0110885
653000, 0.019504, 24.2025, 0.96809, 0.0110911
654000, 0.0195022, 24.2003, 0.968077, 0.0110939
655000, 0.0194996, 24.197, 0.968055, 0.0110969
656000, 0.0194977, 24.1947, 0.96805, 0.0110961
657000, 0.0194951, 24.1915, 0.968042, 0.0110972
658000, 0.0194932, 24.1892, 0.968034, 0.0110989
659000, 0.0194901, 24.1853, 0.968038, 0.0110953
660000, 0.019487, 24.1815, 0.968033, 0.0110947
661000, 0.0194838, 24.1775, 0.968024, 0.0110957
662000, 0.0194804, 24.1732, 0.968008, 0.0110958
663000, 0.0194775, 24.1696, 0.967999, 0.0110927
664000, 0.0194743, 24.1657, 0.967986, 0.0110939
665000, 0.0194707, 24.1612, 0.967989, 0.0110888
666000, 0.0194682, 24.1581, 0.967984, 0.0110864
667000, 0.0194657, 24.155, 0.967976, 0.0110873
668000, 0.0194623, 24.1508, 0.967978, 0.0110838
669000, 0.0194594, 24.1472, 0.967979, 0.0110811
670000, 0.0194567, 24.1438, 0.967976, 0.0110791
671000, 0.0194537, 24.1401, 0.967967, 0.0110777
672000, 0.0194504, 24.136, 0.967957, 0.0110784
673000, 0.0194482, 24.1333, 0.967947, 0.0110775
674000, 0.0194457, 24.1301, 0.967935, 0.0110779
675000, 0.0194441, 24.1282, 0.967918, 0.0110824
676000, 0.0194421, 24.1257, 0.967915, 0.011082
677000, 0.0194399, 24.123, 0.96791, 0.0110818
678000, 0.0194378, 24.1203, 0.967899, 0.0110843
679000, 0.0194356, 24.1176, 0.967891, 0.0110869
680000, 0.019434, 24.1156, 0.967873, 0.0110923
681000, 0.0194316, 24.1127, 0.967871, 0.0110936
682000, 0.0194291, 24.1096, 0.967864, 0.0110941
683000, 0.0194268, 24.1067, 0.967862, 0.0110937
684000, 0.0194243, 24.1036, 0.96785, 0.0110951
685000, 0.0194234, 24.1025, 0.967838, 0.0110973
686000, 0.0194209, 24.0993, 0.967828, 0.0110975
687000, 0.0194186, 24.0966, 0.967822, 0.011098
688000, 0.0194164, 24.0938, 0.967808, 0.0111005
689000, 0.0194136, 24.0903, 0.967793, 0.0111046
690000, 0.0194121, 24.0885, 0.96778, 0.0111079
691000, 0.0194097, 24.0855, 0.967765, 0.0111108
692000, 0.0194083, 24.0838, 0.967748, 0.0111142
693000, 0.0194063, 24.0813, 0.967736, 0.0111157
694000, 0.0194046, 24.0792, 0.967718, 0.0111178
695000, 0.0194023, 24.0763, 0.967708, 0.0111184
696000, 0.0193997, 24.0731, 0.967695, 0.01112
697000, 0.0193974, 24.0703, 0.967681, 0.011122
698000, 0.0193961, 24.0686, 0.967647, 0.0111286
699000, 0.0193948, 24.067, 0.967622, 0.0111346
700000, 0.0193933, 24.0652, 0.967589, 0.0111422
701000, 0.019392, 24.0635, 0.967564, 0.0111504
702000, 0.0193906, 24.0618, 0.967534, 0.0111585
703000, 0.0193894, 24.0603, 0.967509, 0.011165
704000, 0.0193876, 24.0581, 0.967485, 0.0111714
705000, 0.0193867, 24.057, 0.967465, 0.011175
706000, 0.019385, 24.0549, 0.967454, 0.0111757
707000, 0.0193838, 24.0533, 0.967438, 0.0111768
708000, 0.0193823, 24.0516, 0.967426, 0.0111783
709000, 0.0193794, 24.0479, 0.96742, 0.011177
710000, 0.0193766, 24.0445, 0.967415, 0.0111786
711000, 0.0193745, 24.0418, 0.967409, 0.0111829
712000, 0.0193717, 24.0383, 0.967406, 0.0111837
713000, 0.0193692, 24.0352, 0.967396, 0.011186
714000, 0.0193681, 24.0338, 0.967388, 0.0111887
715000, 0.0193656, 24.0307, 0.967379, 0.0111893
716000, 0.0193634, 24.0281, 0.96737, 0.011191
717000, 0.0193615, 24.0257, 0.967358, 0.0111948
718000, 0.0193591, 24.0227, 0.967348, 0.0111966
719000, 0.0193567, 24.0197, 0.967339, 0.0111998
720000, 0.0193548, 24.0174, 0.967328, 0.0112025
721000, 0.0193522, 24.0142, 0.967306, 0.0112068
722000, 0.0193505, 24.012, 0.96729, 0.0112089
723000, 0.0193479, 24.0088, 0.967276, 0.0112116
724000, 0.0193453, 24.0056, 0.967264, 0.011212
725000, 0.0193429, 24.0026, 0.96725, 0.011213
726000, 0.0193405, 23.9997, 0.96723, 0.0112149
727000, 0.0193379, 23.9964, 0.967228, 0.0112137
728000, 0.0193347, 23.9924, 0.967226, 0.0112126
729000, 0.0193311, 23.9879, 0.967222, 0.0112128
730000, 0.0193277, 23.9838, 0.96722, 0.0112129
731000, 0.0193244, 23.9797, 0.967221, 0.011213
732000, 0.0193207, 23.9751, 0.967222, 0.0112127
733000, 0.0193171, 23.9706, 0.967218, 0.0112125
734000, 0.0193135, 23.9661, 0.967217, 0.0112122
735000, 0.0193103, 23.9621, 0.967218, 0.0112107
736000, 0.0193063, 23.9572, 0.967212, 0.011211
737000, 0.0193025, 23.9525, 0.967201, 0.0112116
738000, 0.0193, 23.9494, 0.96719, 0.0112137
739000, 0.0192975, 23.9462, 0.967185, 0.0112148
740000, 0.0192963, 23.9448, 0.967171, 0.011216
741000, 0.0192947, 23.9428, 0.967158, 0.0112177
742000, 0.0192928, 23.9404, 0.967144, 0.0112218
743000, 0.019291, 23.9382, 0.967128, 0.0112244
744000, 0.0192888, 23.9355, 0.967114, 0.0112252
745000, 0.0192858, 23.9317, 0.967092, 0.0112268
746000, 0.0192837, 23.9292, 0.967071, 0.0112291
747000, 0.0192811, 23.9259, 0.967059, 0.0112294
748000, 0.0192794, 23.9238, 0.967039, 0.0112321
749000, 0.0192777, 23.9217, 0.967021, 0.0112351
750000, 0.0192758, 23.9193, 0.966994, 0.0112396
751000, 0.0192743, 23.9175, 0.966975, 0.0112446
752000, 0.0192718, 23.9144, 0.966957, 0.0112474
753000, 0.0192697, 23.9118, 0.966939, 0.0112509
754000, 0.0192675, 23.909, 0.966918, 0.011255
755000, 0.0192648, 23.9057, 0.966906, 0.0112563
756000, 0.0192616, 23.9017, 0.966896, 0.0112571
757000, 0.0192598, 23.8995, 0.966883, 0.0112582
758000, 0.0192578, 23.897, 0.966869, 0.0112609
759000, 0.0192561, 23.8949, 0.966851, 0.0112629
760000, 0.0192531, 23.8911, 0.966843, 0.0112637
761000, 0.0192497, 23.8869, 0.96684, 0.0112632
762000, 0.0192478, 23.8846, 0.966835, 0.0112638
763000, 0.0192445, 23.8805, 0.966826, 0.0112686
764000, 0.0192409, 23.8761, 0.966823, 0.0112709
765000, 0.0192379, 23.8723, 0.966816, 0.0112741
766000, 0.0192343, 23.8679, 0.966823, 0.0112752
767000, 0.0192302, 23.8627, 0.966824, 0.0112752
768000, 0.0192263, 23.8579, 0.966827, 0.0112726
769000, 0.0192238, 23.8548, 0.966818, 0.0112734
770000, 0.0192215, 23.8519, 0.966807, 0.0112748
771000, 0.0192183, 23.848, 0.966806, 0.0112763
772000, 0.019215, 23.8439, 0.966809, 0.0112756
773000, 0.0192113, 23.8393, 0.966812, 0.0112749
774000, 0.0192083, 23.8356, 0.96681, 0.0112733
775000, 0.0192053, 23.8318, 0.966804, 0.0112737
776000, 0.0192014, 23.827, 0.966799, 0.0112739
777000, 0.0191971, 23.8217, 0.966809, 0.0112717
778000, 0.0191935, 23.8172, 0.966801, 0.0112739
779000, 0.0191894, 23.8121, 0.966796, 0.0112748
780000, 0.0191863, 23.8082, 0.966787, 0.0112762
781000, 0.0191836, 23.8049, 0.966771, 0.0112797
782000, 0.0191805, 23.8011, 0.966761, 0.0112834
783000, 0.019178, 23.798, 0.966747, 0.0112897
784000, 0.0191754, 23.7948, 0.966737, 0.0112912
785000, 0.0191735, 23.7924, 0.966727, 0.011295
786000, 0.0191721, 23.7907, 0.96672, 0.0112978
787000, 0.01917, 23.7881, 0.966709, 0.0112991
788000, 0.0191669, 23.7843, 0.966708, 0.0112999
789000, 0.0191648, 23.7816, 0.966703, 0.0112995
790000, 0.0191621, 23.7783, 0.966704, 0.0113002
791000, 0.0191598, 23.7754, 0.966698, 0.0113025
792000, 0.0191571, 23.772, 0.966684, 0.0113046
793000, 0.0191541, 23.7683, 0.966684, 0.0113043
794000, 0.0191504, 23.7637, 0.966685, 0.0113024
795000, 0.0191475, 23.7601, 0.966679, 0.0113023
796000, 0.0191449, 23.7569, 0.966673, 0.0113031
797000, 0.0191422, 23.7536, 0.966673, 0.0112999
798000, 0.0191394, 23.7501, 0.966675, 0.0112982
799000, 0.0191369, 23.747, 0.966677, 0.011295
800000, 0.0191337, 23.743, 0.966678, 0.0112923
801000, 0.0191316, 23.7404, 0.966676, 0.0112921
802000, 0.0191288, 23.7369, 0.966671, 0.0112923
803000, 0.0191266, 23.7343, 0.966662, 0.0112923
804000, 0.0191249, 23.732, 0.966656, 0.0112933
805000, 0.0191221, 23.7286, 0.966657, 0.0112916
806000, 0.0191195, 23.7254, 0.966651, 0.01129
807000, 0.0191162, 23.7213, 0.966645, 0.011291
808000, 0.0191136, 23.7181, 0.966646, 0.0112901
809000, 0.0191104, 23.7141, 0.966651, 0.011286
810000, 0.0191076, 23.7106, 0.966649, 0.0112854
811000, 0.0191048, 23.7072, 0.966642, 0.0112835
812000, 0.0191024, 23.7042, 0.966631, 0.0112836
813000, 0.0191, 23.7012, 0.96663, 0.0112807
814000, 0.0190972, 23.6977, 0.966634, 0.0112763
815000, 0.0190948, 23.6948, 0.966632, 0.0112715
816000, 0.0190928, 23.6923, 0.966629, 0.0112685
817000, 0.0190904, 23.6892, 0.966628, 0.0112672
818000, 0.0190875, 23.6856, 0.966628, 0.0112646
819000, 0.0190848, 23.6824, 0.966631, 0.0112628
820000, 0.0190825, 23.6795, 0.966632, 0.0112602
821000, 0.0190802, 23.6766, 0.966637, 0.0112567
822000, 0.0190773, 23.673, 0.966647, 0.0112504
823000, 0.0190749, 23.6701, 0.966653, 0.0112474
824000, 0.0190727, 23.6673, 0.96665, 0.0112448
825000, 0.0190699, 23.6638, 0.966653, 0.0112392
826000, 0.0190667, 23.6599, 0.96666, 0.0112324
827000, 0.0190631, 23.6554, 0.966661, 0.011228
828000, 0.0190597, 23.6512, 0.966663, 0.0112242
829000, 0.0190562, 23.6469, 0.96667, 0.0112213
830000, 0.0190526, 23.6424, 0.966673, 0.0112194
831000, 0.0190487, 23.6376, 0.966675, 0.0112185
832000, 0.019046, 23.6342, 0.966677, 0.0112175
833000, 0.0190429, 23.6304, 0.966673, 0.0112178
834000, 0.0190398, 23.6265, 0.966674, 0.0112181
835000, 0.0190363, 23.6222, 0.966674, 0.0112156
836000, 0.0190338, 23.619, 0.966674, 0.0112137
837000, 0.0190306, 23.6151, 0.966674, 0.0112123
838000, 0.0190274, 23.6111, 0.966677, 0.011209
839000, 0.019024, 23.6069, 0.96668, 0.0112077
840000, 0.0190208, 23.6029, 0.966687, 0.0112053
841000, 0.0190175, 23.5989, 0.96669, 0.0112038
842000, 0.0190142, 23.5948, 0.966687, 0.0112022
843000, 0.0190104, 23.59, 0.966686, 0.0112018
844000, 0.0190066, 23.5853, 0.966681, 0.0112043
845000, 0.0190025, 23.5802, 0.966686, 0.0112029
846000, 0.0189987, 23.5755, 0.96669, 0.0112032
847000, 0.0189954, 23.5714, 0.966691, 0.0112022
848000, 0.0189924, 23.5676, 0.966686, 0.0112025
849000, 0.0189898, 23.5644, 0.966685, 0.0112032
850000, 0.0189871, 23.5611, 0.966682, 0.0112033
851000, 0.0189838, 23.557, 0.966683, 0.0112045
852000, 0.0189801, 23.5524, 0.96669, 0.0112056
853000, 0.0189779, 23.5497, 0.966692, 0.0112056
854000, 0.0189756, 23.5468, 0.966699, 0.0112046
855000, 0.0189733, 23.5439, 0.966705, 0.0112029
856000, 0.0189709, 23.5409, 0.966712, 0.0112018
857000, 0.0189685, 23.538, 0.966713, 0.0111996
858000, 0.0189661, 23.535, 0.966713, 0.0111978
859000, 0.0189639, 23.5323, 0.966716, 0.0111963
860000, 0.0189608, 23.5285, 0.96672, 0.0111944
861000, 0.0189583, 23.5253, 0.966727, 0.011193
862000, 0.0189557, 23.5221, 0.966726, 0.0111938
863000, 0.0189526, 23.5183, 0.966732, 0.0111933
864000, 0.0189496, 23.5145, 0.966747, 0.0111905
865000, 0.0189458, 23.5098, 0.966754, 0.0111865
866000, 0.0189411, 23.504, 0.966765, 0.011184
867000, 0.018937, 23.4989, 0.966779, 0.0111825
868000, 0.0189334, 23.4944, 0.966787, 0.0111816
869000, 0.0189301, 23.4904, 0.966785, 0.011184
870000, 0.0189263, 23.4856, 0.966792, 0.011182
871000, 0.0189238, 23.4826, 0.966788, 0.0111826
872000, 0.0189215, 23.4797, 0.966788, 0.0111822
873000, 0.0189185, 23.476, 0.966789, 0.0111855
874000, 0.0189146, 23.4711, 0.966799, 0.0111869
875000, 0.0189107, 23.4662, 0.966814, 0.0111845
876000, 0.0189077, 23.4626, 0.966822, 0.0111832
877000, 0.018904, 23.458, 0.966834, 0.0111814
878000, 0.018901, 23.4542, 0.966848, 0.0111798
879000, 0.0188989, 23.4516, 0.96685, 0.0111789
880000, 0.0188958, 23.4477, 0.966858, 0.011178
881000, 0.0188924, 23.4436, 0.96686, 0.0111776
882000, 0.01889, 23.4406, 0.966865, 0.0111766
883000, 0.018887, 23.4368, 0.966875, 0.011176
884000, 0.0188843, 23.4335, 0.966883, 0.0111748
885000, 0.0188816, 23.4301, 0.966893, 0.0111743
886000, 0.0188781, 23.4259, 0.966903, 0.0111729
887000, 0.0188744, 23.4212, 0.966906, 0.0111714
888000, 0.0188714, 23.4175, 0.966917, 0.0111681
889000, 0.0188679, 23.4132, 0.966936, 0.0111629
890000, 0.0188649, 23.4095, 0.966951, 0.0111593
891000, 0.0188613, 23.405, 0.96697, 0.0111552
892000, 0.0188574, 23.4001, 0.966989, 0.0111519
893000, 0.018854, 23.396, 0.967009, 0.0111477
894000, 0.0188508, 23.392, 0.967027, 0.0111462
895000, 0.0188476, 23.388, 0.967033, 0.0111463
896000, 0.0188435, 23.3829, 0.96705, 0.0111431
897000, 0.0188395, 23.3779, 0.967061, 0.0111413
898000, 0.0188357, 23.3732, 0.967065, 0.0111423
899000, 0.0188321, 23.3687, 0.967071, 0.0111427
900000, 0.0188291, 23.365, 0.967079, 0.011141
901000, 0.0188259, 23.361, 0.967096, 0.0111359
902000, 0.0188228, 23.3573, 0.967109, 0.0111357
903000, 0.0188194, 23.353, 0.967125, 0.0111359
904000, 0.0188165, 23.3494, 0.967138, 0.0111366
905000, 0.0188139, 23.3462, 0.96714, 0.0111368
906000, 0.0188118, 23.3436, 0.96715, 0.0111344
907000, 0.0188101, 23.3415, 0.967162, 0.0111339
908000, 0.0188076, 23.3384, 0.967174, 0.0111324
909000, 0.0188055, 23.3358, 0.96718, 0.0111307
910000, 0.0188047, 23.3348, 0.967193, 0.011127
911000, 0.0188024, 23.332, 0.967202, 0.0111233
912000, 0.0188003, 23.3293, 0.967212, 0.0111212
913000, 0.0187986, 23.3272, 0.967228, 0.0111169
914000, 0.0187963, 23.3243, 0.967252, 0.0111131
915000, 0.0187937, 23.3211, 0.967269, 0.0111087
916000, 0.0187912, 23.318, 0.96728, 0.0111064
917000, 0.0187893, 23.3156, 0.967278, 0.0111065
918000, 0.0187865, 23.3121, 0.967285, 0.0111053
919000, 0.018784, 23.3091, 0.967293, 0.0111041
920000, 0.0187819, 23.3065, 0.9673, 0.0111008
921000, 0.0187803, 23.3045, 0.967308, 0.0110976
922000, 0.0187782, 23.3018, 0.967317, 0.0110935
923000, 0.0187767, 23.3, 0.967322, 0.0110897
924000, 0.0187748, 23.2976, 0.967327, 0.0110845
925000, 0.0187726, 23.295, 0.967335, 0.0110793
926000, 0.018771, 23.2929, 0.967355, 0.0110757
927000, 0.0187691, 23.2906, 0.967364, 0.0110751
928000, 0.0187673, 23.2883, 0.967367, 0.0110728
929000, 0.0187657, 23.2864, 0.967371, 0.0110702
930000, 0.0187635, 23.2836, 0.96738, 0.0110669
931000, 0.0187616, 23.2813, 0.967386, 0.0110644
932000, 0.018759, 23.278, 0.967407, 0.0110592
933000, 0.0187568, 23.2753, 0.967422, 0.0110553
934000, 0.0187548, 23.2728, 0.96743, 0.0110512
935000, 0.0187529, 23.2704, 0.967438, 0.0110463
936000, 0.0187507, 23.2677, 0.967448, 0.0110427
937000, 0.0187484, 23.2649, 0.967464, 0.0110381
938000, 0.0187469, 23.2631, 0.96747, 0.011036
939000, 0.0187452, 23.2609, 0.967474, 0.011032
940000, 0.0187433, 23.2586, 0.967481, 0.011029
941000, 0.0187416, 23.2565, 0.967493, 0.011026
942000, 0.0187392, 23.2535, 0.967505, 0.0110215
943000, 0.0187369, 23.2506, 0.967514, 0.0110185
944000, 0.0187347, 23.2479, 0.967523, 0.0110157
945000, 0.0187331, 23.2459, 0.967528, 0.011014
946000, 0.0187312, 23.2436, 0.967537, 0.0110112
947000, 0.0187287, 23.2405, 0.967548, 0.0110074
948000, 0.0187259, 23.237, 0.967564, 0.0110023
949000, 0.0187231, 23.2335, 0.967575, 0.0109993
950000, 0.018721, 23.2309, 0.967582, 0.0109962
951000, 0.0187183, 23.2275, 0.96759, 0.010994
952000, 0.0187156, 23.2242, 0.967597, 0.0109915
953000, 0.0187131, 23.2211, 0.967604, 0.0109887
954000, 0.0187109, 23.2184, 0.967614, 0.0109848
955000, 0.0187081, 23.2149, 0.967622, 0.0109828
956000, 0.0187058, 23.2121, 0.96764, 0.0109819
957000, 0.0187037, 23.2094, 0.967655, 0.0109792
958000, 0.0187013, 23.2065, 0.967672, 0.0109755
959000, 0.0186988, 23.2034, 0.967687, 0.0109707
960000, 0.0186964, 23.2003, 0.96771, 0.0109648
961000, 0.0186938, 23.1972, 0.967718, 0.0109623
962000, 0.0186915, 23.1943, 0.967731, 0.0109599
963000, 0.0186892, 23.1914, 0.96774, 0.0109574
964000, 0.0186866, 23.1881, 0.967755, 0.0109544
965000, 0.018684, 23.1849, 0.967768, 0.0109507
966000, 0.0186809, 23.1812, 0.967785, 0.0109461
967000, 0.0186785, 23.1781, 0.967802, 0.010942
968000, 0.0186765, 23.1757, 0.967819, 0.0109374
969000, 0.018674, 23.1726, 0.967833, 0.0109321
970000, 0.0186717, 23.1697, 0.96785, 0.0109271
971000, 0.0186689, 23.1662, 0.967874, 0.0109212
972000, 0.0186657, 23.1622, 0.967891, 0.0109174
973000, 0.0186638, 23.16, 0.967901, 0.0109151
974000, 0.0186606, 23.156, 0.967916, 0.0109115
975000, 0.0186573, 23.1519, 0.967939, 0.0109064
976000, 0.0186541, 23.1479, 0.967956, 0.0109028
977000, 0.0186512, 23.1443, 0.967972, 0.010899
978000, 0.0186485, 23.1409, 0.967992, 0.0108945
979000, 0.0186455, 23.1372, 0.968005, 0.0108911
980000, 0.0186418, 23.1326, 0.968018, 0.0108857
981000, 0.0186388, 23.1288, 0.968034, 0.0108816
982000, 0.0186362, 23.1257, 0.968055, 0.0108806
983000, 0.0186337, 23.1226, 0.968068, 0.0108789
984000, 0.0186299, 23.1179, 0.968089, 0.0108753
985000, 0.0186267, 23.1139, 0.968113, 0.010869
986000, 0.0186237, 23.1102, 0.968125, 0.0108668
987000, 0.0186212, 23.1071, 0.968138, 0.0108646
988000, 0.0186188, 23.1041, 0.968153, 0.0108598
989000, 0.0186163, 23.101, 0.968171, 0.0108526
990000, 0.0186144, 23.0986, 0.968182, 0.010849
991000, 0.0186129, 23.0968, 0.968188, 0.0108478
992000, 0.0186108, 23.0941, 0.968199, 0.0108457
993000, 0.0186087, 23.0915, 0.968207, 0.0108453
994000, 0.0186073, 23.0898, 0.968214, 0.0108447
995000, 0.0186058, 23.0879, 0.968229, 0.0108413
996000, 0.0186048, 23.0867, 0.968239, 0.0108386
997000, 0.0186038, 23.0855, 0.968247, 0.0108362
998000, 0.0186027, 23.0841, 0.968256, 0.0108336
