epoch, rmse, rmse-dn, rsqr, mrse
41000, 0.0257308, 31.9293, 0.94123, 0.0273169
42000, 0.0256332, 31.8082, 0.942671, 0.0283929
43000, 0.0254453, 31.575, 0.945994, 0.0289801
44000, 0.0251706, 31.2343, 0.95019, 0.0296153
45000, 0.0248685, 30.8594, 0.954284, 0.0301603
46000, 0.0248655, 30.8556, 0.958608, 0.0294812
48000, 0.0231472, 28.7234, 0.970429, 0.0168613
49000, 0.0230287, 28.5764, 0.972328, 0.0170752
50000, 0.0229479, 28.476, 0.973177, 0.0167275
51000, 0.0229318, 28.4561, 0.973644, 0.0161085
53000, 0.0217395, 26.9766, 0.977316, 0.0111692
54000, 0.0216915, 26.917, 0.976982, 0.0113536
55000, 0.021688, 26.9126, 0.976742, 0.0114519
57000, 0.0211404, 26.2332, 0.978122, 0.0093355
58000, 0.0211067, 26.1913, 0.977854, 0.00955964
59000, 0.0210866, 26.1663, 0.977679, 0.00974197
60000, 0.0210791, 26.157, 0.977541, 0.00990404
62000, 0.0207752, 25.78, 0.978409, 0.00851847
63000, 0.0207564, 25.7566, 0.978312, 0.00867427
64000, 0.0207417, 25.7383, 0.978237, 0.00882383
65000, 0.0207314, 25.7256, 0.978125, 0.0089957
66000, 0.0207266, 25.7197, 0.977988, 0.00918497
68000, 0.0204988, 25.4369, 0.978783, 0.00798281
69000, 0.0204909, 25.4271, 0.978641, 0.00815298
70000, 0.0204857, 25.4207, 0.978543, 0.00831773
71000, 0.0204837, 25.4183, 0.978406, 0.00850546
73000, 0.0203119, 25.2051, 0.979101, 0.00749185
74000, 0.0203089, 25.2013, 0.979015, 0.00762984
75000, 0.0203084, 25.2007, 0.97891, 0.00778136
77000, 0.0201964, 25.0618, 0.979389, 0.00704431
78000, 0.0201931, 25.0576, 0.979318, 0.00713325
79000, 0.0201914, 25.0555, 0.97926, 0.00723227
81000, 0.020131, 24.9806, 0.979413, 0.00684959
82000, 0.0201269, 24.9755, 0.979361, 0.00689072
83000, 0.0201228, 24.9704, 0.979364, 0.00692587
84000, 0.0201199, 24.9668, 0.979336, 0.00698252
85000, 0.0201185, 24.9651, 0.97929, 0.00705077
86000, 0.0201181, 24.9645, 0.979229, 0.00713494
88000, 0.0200683, 24.9028, 0.979382, 0.00682056
89000, 0.0200648, 24.8984, 0.979351, 0.0068523
90000, 0.0200621, 24.8951, 0.979321, 0.00688691
91000, 0.0200593, 24.8916, 0.979296, 0.00692664
92000, 0.0200575, 24.8893, 0.979267, 0.00698084
93000, 0.0200571, 24.8889, 0.979216, 0.00704903
95000, 0.0200171, 24.8393, 0.979327, 0.00680877
96000, 0.0200139, 24.8352, 0.979293, 0.00683469
97000, 0.0200116, 24.8324, 0.979271, 0.0068651
98000, 0.0200098, 24.8301, 0.979228, 0.006902
99000, 0.0200077, 24.8276, 0.979236, 0.0069292
100000, 0.0200065, 24.826, 0.979198, 0.00698284
102000, 0.0199738, 24.7854, 0.979219, 0.00681908
103000, 0.0199709, 24.7819, 0.979263, 0.00681782
104000, 0.0199685, 24.779, 0.979242, 0.00684225
105000, 0.0199669, 24.777, 0.979218, 0.00687269
106000, 0.019965, 24.7745, 0.979231, 0.00689831
107000, 0.0199637, 24.773, 0.979241, 0.00692381
108000, 0.0199628, 24.7719, 0.979213, 0.00697289
110000, 0.0199316, 24.7331, 0.97924, 0.00681307
111000, 0.0199297, 24.7308, 0.979236, 0.00682747
112000, 0.0199276, 24.7281, 0.979253, 0.0068393
113000, 0.0199258, 24.7259, 0.979225, 0.00686276
114000, 0.0199244, 24.7242, 0.979229, 0.00688665
115000, 0.0199234, 24.7229, 0.979219, 0.00691944
116000, 0.0199231, 24.7225, 0.9792, 0.00696653
118000, 0.0198923, 24.6844, 0.979231, 0.0068137
119000, 0.0198908, 24.6824, 0.979238, 0.00682195
120000, 0.0198889, 24.6802, 0.979266, 0.00683058
121000, 0.0198876, 24.6785, 0.979236, 0.0068531
122000, 0.0198865, 24.6771, 0.979221, 0.00688197
123000, 0.0198855, 24.6759, 0.979231, 0.00690976
125000, 0.0198578, 24.6416, 0.979295, 0.00678926
126000, 0.0198574, 24.641, 0.97922, 0.00681827
127000, 0.019856, 24.6393, 0.979234, 0.00682032
128000, 0.0198548, 24.6378, 0.979241, 0.00683121
129000, 0.0198535, 24.6362, 0.979232, 0.00685158
130000, 0.0198522, 24.6346, 0.979221, 0.00687704
131000, 0.0198514, 24.6336, 0.979248, 0.00690003
132000, 0.0198513, 24.6334, 0.979222, 0.006946
134000, 0.0198215, 24.5965, 0.979254, 0.00681301
135000, 0.0198206, 24.5954, 0.979234, 0.00682528
136000, 0.0198192, 24.5937, 0.979266, 0.00682745
137000, 0.0198178, 24.5919, 0.979283, 0.00684084
138000, 0.0198169, 24.5908, 0.979232, 0.00687396
139000, 0.0198158, 24.5894, 0.97924, 0.00689867
140000, 0.0198153, 24.5888, 0.979232, 0.00693901
142000, 0.0197865, 24.553, 0.979258, 0.00681146
143000, 0.0197854, 24.5517, 0.979227, 0.00682632
144000, 0.0197842, 24.5502, 0.979276, 0.00682719
145000, 0.0197829, 24.5486, 0.979276, 0.00684054
146000, 0.0197821, 24.5476, 0.979248, 0.00686507
147000, 0.0197806, 24.5457, 0.979249, 0.00688903
148000, 0.0197795, 24.5444, 0.979269, 0.00691853
150000, 0.0197514, 24.5095, 0.979274, 0.0068031
151000, 0.0197504, 24.5083, 0.979247, 0.00681891
152000, 0.0197491, 24.5067, 0.979273, 0.00682535
153000, 0.0197476, 24.5048, 0.979312, 0.00682762
154000, 0.019747, 24.5041, 0.979264, 0.00685304
155000, 0.019746, 24.5028, 0.979265, 0.0068771
156000, 0.0197448, 24.5013, 0.97928, 0.00690379
157000, 0.0197444, 24.5008, 0.979266, 0.00695191
159000, 0.0197142, 24.4633, 0.979295, 0.00680912
160000, 0.0197126, 24.4614, 0.979319, 0.00681066
161000, 0.0197111, 24.4595, 0.979355, 0.00681809
162000, 0.0197097, 24.4577, 0.979357, 0.00683271
163000, 0.0197086, 24.4564, 0.979325, 0.00686511
164000, 0.019707, 24.4544, 0.979341, 0.00688754
165000, 0.0197058, 24.453, 0.979351, 0.0069252
166000, 0.0197058, 24.4529, 0.979348, 0.00697721
168000, 0.0196724, 24.4115, 0.979428, 0.0067901
169000, 0.0196706, 24.4092, 0.979442, 0.00679942
170000, 0.0196687, 24.4069, 0.97947, 0.00680451
171000, 0.0196677, 24.4056, 0.979433, 0.00683409
172000, 0.0196654, 24.4028, 0.979461, 0.00685283
173000, 0.0196635, 24.4004, 0.979474, 0.00688837
174000, 0.0196629, 24.3997, 0.979494, 0.00693257
176000, 0.0196307, 24.3598, 0.979565, 0.00676006
177000, 0.0196287, 24.3573, 0.979564, 0.00677006
178000, 0.0196266, 24.3546, 0.979575, 0.00677967
179000, 0.0196245, 24.352, 0.979544, 0.00680524
180000, 0.0196223, 24.3493, 0.979564, 0.00682968
181000, 0.0196203, 24.3468, 0.979595, 0.00685412
182000, 0.0196191, 24.3454, 0.979615, 0.00689378
184000, 0.0195883, 24.3071, 0.979651, 0.00674831
185000, 0.0195859, 24.3041, 0.979662, 0.00675175
186000, 0.0195834, 24.301, 0.979704, 0.00675582
187000, 0.0195813, 24.2984, 0.979673, 0.00677678
188000, 0.0195786, 24.2951, 0.979669, 0.00680407
189000, 0.0195764, 24.2924, 0.9797, 0.00682841
190000, 0.0195745, 24.2901, 0.979749, 0.00685811
191000, 0.0195736, 24.2889, 0.979774, 0.00690151
193000, 0.0195389, 24.2458, 0.97986, 0.00671051
194000, 0.0195362, 24.2425, 0.979877, 0.00671872
195000, 0.0195332, 24.2387, 0.979896, 0.00672973
196000, 0.0195304, 24.2353, 0.97988, 0.00675603
197000, 0.0195276, 24.2318, 0.979908, 0.00677853
198000, 0.0195251, 24.2287, 0.979949, 0.00680781
199000, 0.0195235, 24.2267, 0.979974, 0.00685
200000, 0.019523, 24.2261, 0.979967, 0.00690941
201000, 0.0195228, 24.2258, 0.979974, 0.00698043
203000, 0.0194764, 24.1683, 0.980195, 0.00666617
204000, 0.0194731, 24.1642, 0.980203, 0.00668692
205000, 0.0194697, 24.16, 0.980229, 0.00670867
206000, 0.0194663, 24.1558, 0.980265, 0.00673656
207000, 0.0194642, 24.1532, 0.980264, 0.0067788
208000, 0.0194629, 24.1515, 0.98027, 0.00683258
209000, 0.0194625, 24.151, 0.980276, 0.00690313
211000, 0.0194177, 24.0954, 0.980463, 0.00661146
212000, 0.0194141, 24.0909, 0.980474, 0.00663082
213000, 0.0194105, 24.0864, 0.980499, 0.00665151
214000, 0.0194072, 24.0824, 0.980505, 0.00668275
215000, 0.0194046, 24.0792, 0.980538, 0.00671572
216000, 0.0194027, 24.0768, 0.980563, 0.00676663
217000, 0.019402, 24.0759, 0.980576, 0.00683071
219000, 0.0193597, 24.0234, 0.980752, 0.00655764
220000, 0.0193562, 24.0191, 0.980746, 0.0065824
221000, 0.0193529, 24.015, 0.980763, 0.0065994
222000, 0.0193495, 24.0109, 0.980771, 0.00662916
223000, 0.0193464, 24.007, 0.980797, 0.00666047
224000, 0.0193441, 24.004, 0.980853, 0.0067007
225000, 0.0193432, 24.003, 0.980846, 0.00676665
227000, 0.0193024, 23.9524, 0.981014, 0.00650588
228000, 0.0192989, 23.9481, 0.981025, 0.00652369
229000, 0.0192952, 23.9434, 0.981065, 0.00653729
230000, 0.0192925, 23.9401, 0.981065, 0.00656586
231000, 0.0192891, 23.9358, 0.981085, 0.00659768
232000, 0.0192868, 23.933, 0.981144, 0.00663234
233000, 0.0192856, 23.9316, 0.981148, 0.00669161
235000, 0.0192467, 23.8833, 0.981268, 0.00645404
236000, 0.0192427, 23.8782, 0.981286, 0.00647057
237000, 0.0192396, 23.8744, 0.981291, 0.0064885
238000, 0.0192369, 23.871, 0.981321, 0.00650806
239000, 0.0192341, 23.8675, 0.981354, 0.00653571
240000, 0.0192317, 23.8646, 0.981393, 0.00657015
241000, 0.0192312, 23.864, 0.981402, 0.00662812
243000, 0.0191936, 23.8173, 0.981512, 0.00640225
244000, 0.0191906, 23.8136, 0.981496, 0.00642173
245000, 0.0191869, 23.809, 0.98152, 0.00643407
246000, 0.0191849, 23.8065, 0.981537, 0.00645808
247000, 0.019183, 23.8042, 0.981568, 0.00648336
248000, 0.019181, 23.8018, 0.981612, 0.00651616
250000, 0.0191502, 23.7635, 0.981662, 0.00635656
251000, 0.0191466, 23.7591, 0.981691, 0.00636039
252000, 0.0191447, 23.7567, 0.981683, 0.00637878
253000, 0.0191423, 23.7536, 0.981694, 0.00639565
254000, 0.0191402, 23.751, 0.981703, 0.00641949
255000, 0.0191387, 23.7492, 0.981721, 0.00644339
256000, 0.0191376, 23.7479, 0.981774, 0.00647054
258000, 0.0191084, 23.7116, 0.981777, 0.00633392
259000, 0.019105, 23.7074, 0.981811, 0.00633355
260000, 0.0191024, 23.7042, 0.981833, 0.0063434
261000, 0.0191008, 23.7022, 0.981835, 0.00635741
262000, 0.0190991, 23.7001, 0.981834, 0.0063811
263000, 0.0190984, 23.6992, 0.981843, 0.00640689
264000, 0.0190982, 23.699, 0.981891, 0.00643696
266000, 0.0190701, 23.6641, 0.981899, 0.0063025
267000, 0.0190668, 23.66, 0.981924, 0.00630734
268000, 0.0190644, 23.6571, 0.981939, 0.0063184
269000, 0.0190629, 23.6551, 0.981942, 0.00633498
270000, 0.0190618, 23.6537, 0.981924, 0.00635955
271000, 0.019061, 23.6528, 0.981957, 0.00638087
273000, 0.0190389, 23.6253, 0.981934, 0.00629908
274000, 0.0190366, 23.6225, 0.981926, 0.00630545
275000, 0.0190342, 23.6195, 0.981989, 0.00630337
276000, 0.0190327, 23.6177, 0.98199, 0.00631818
277000, 0.0190318, 23.6165, 0.981977, 0.00633921
278000, 0.0190313, 23.6159, 0.981982, 0.006365
280000, 0.0190111, 23.5908, 0.981966, 0.00629097
281000, 0.0190088, 23.5881, 0.981987, 0.00629281
282000, 0.0190063, 23.5849, 0.98205, 0.00629238
283000, 0.0190052, 23.5835, 0.982047, 0.00630923
284000, 0.0190046, 23.5828, 0.98203, 0.00633042
285000, 0.0190041, 23.5821, 0.982039, 0.00635397
287000, 0.0189839, 23.5571, 0.982043, 0.00627512
288000, 0.0189821, 23.5549, 0.982051, 0.00628095
289000, 0.0189798, 23.5521, 0.98208, 0.00628498
290000, 0.0189784, 23.5503, 0.982092, 0.00630194
291000, 0.0189779, 23.5497, 0.982087, 0.00632
292000, 0.0189776, 23.5493, 0.982091, 0.00634614
294000, 0.0189573, 23.5241, 0.98209, 0.00626705
295000, 0.0189555, 23.5219, 0.982095, 0.00627145
296000, 0.0189535, 23.5194, 0.982122, 0.00627851
297000, 0.0189519, 23.5174, 0.982141, 0.00629381
298000, 0.0189514, 23.5167, 0.982142, 0.00631506
299000, 0.0189512, 23.5165, 0.982158, 0.00633706
301000, 0.0189315, 23.4921, 0.982133, 0.00626237
302000, 0.0189292, 23.4893, 0.982152, 0.00626434
303000, 0.0189271, 23.4866, 0.982179, 0.00626941
304000, 0.0189256, 23.4848, 0.982201, 0.00628302
305000, 0.0189248, 23.4838, 0.982213, 0.00630217
307000, 0.0189096, 23.4649, 0.982193, 0.00625454
308000, 0.0189072, 23.4619, 0.982208, 0.00625621
309000, 0.0189049, 23.4591, 0.982254, 0.00625885
310000, 0.0189033, 23.4571, 0.982265, 0.0062755
311000, 0.0189027, 23.4563, 0.982281, 0.00629339
313000, 0.0188873, 23.4373, 0.982257, 0.00624536
314000, 0.018885, 23.4343, 0.982269, 0.00624885
315000, 0.018883, 23.4319, 0.982302, 0.00625218
316000, 0.0188817, 23.4303, 0.982307, 0.00627026
317000, 0.0188809, 23.4293, 0.982345, 0.00628317
319000, 0.0188654, 23.41, 0.98232, 0.00623348
320000, 0.0188632, 23.4073, 0.982327, 0.00623851
321000, 0.0188611, 23.4047, 0.98236, 0.00624164
322000, 0.0188594, 23.4026, 0.982385, 0.00625359
323000, 0.018859, 23.4021, 0.982424, 0.00626519
325000, 0.0188431, 23.3824, 0.98241, 0.00621192
326000, 0.0188408, 23.3795, 0.982413, 0.00621633
327000, 0.018839, 23.3774, 0.982438, 0.00622155
328000, 0.0188375, 23.3754, 0.98246, 0.00623464
329000, 0.0188372, 23.3751, 0.982483, 0.0062474
331000, 0.0188209, 23.3548, 0.982476, 0.00619397
332000, 0.0188191, 23.3526, 0.982482, 0.00619698
333000, 0.0188172, 23.3503, 0.982503, 0.0062041
334000, 0.0188159, 23.3486, 0.982532, 0.00621693
335000, 0.0188155, 23.3482, 0.98256, 0.00622857
337000, 0.018799, 23.3277, 0.982554, 0.00617634
338000, 0.0187974, 23.3257, 0.982557, 0.00618212
339000, 0.0187958, 23.3237, 0.982581, 0.00618684
340000, 0.0187945, 23.3221, 0.982602, 0.00619984
341000, 0.0187943, 23.3219, 0.982646, 0.00621155
343000, 0.0187778, 23.3014, 0.982625, 0.0061627
344000, 0.0187758, 23.2989, 0.982638, 0.00616621
345000, 0.0187742, 23.2969, 0.98266, 0.00617176
346000, 0.018773, 23.2955, 0.982691, 0.00617942
347000, 0.0187725, 23.2948, 0.98274, 0.00619074
349000, 0.0187558, 23.274, 0.982718, 0.00614299
350000, 0.0187538, 23.2716, 0.982733, 0.00614597
351000, 0.0187521, 23.2694, 0.982766, 0.00614776
352000, 0.0187511, 23.2683, 0.982804, 0.00615636
353000, 0.0187507, 23.2678, 0.982851, 0.00616583
355000, 0.0187338, 23.2468, 0.982825, 0.00611888
356000, 0.0187319, 23.2444, 0.982847, 0.00611996
357000, 0.0187304, 23.2425, 0.982856, 0.00612915
358000, 0.0187296, 23.2416, 0.982889, 0.00613873
360000, 0.0187166, 23.2254, 0.982875, 0.00610871
361000, 0.0187148, 23.2231, 0.98291, 0.00610644
362000, 0.0187137, 23.2218, 0.982917, 0.00611698
363000, 0.0187133, 23.2213, 0.982963, 0.00612067
364000, 0.0187132, 23.2212, 0.982996, 0.00613334
366000, 0.0186957, 23.1995, 0.982973, 0.00608344
367000, 0.0186938, 23.1972, 0.983013, 0.00608082
368000, 0.0186927, 23.1957, 0.983024, 0.00609125
369000, 0.018692, 23.1949, 0.983051, 0.00609846
371000, 0.0186786, 23.1782, 0.983039, 0.00606959
372000, 0.0186773, 23.1766, 0.98308, 0.00606879
373000, 0.018676, 23.175, 0.983093, 0.00607645
375000, 0.0186668, 23.1636, 0.98307, 0.00606385
376000, 0.0186655, 23.162, 0.983115, 0.00605962
377000, 0.0186644, 23.1607, 0.983132, 0.00606832
379000, 0.0186551, 23.1491, 0.983118, 0.00605363
380000, 0.018654, 23.1478, 0.983162, 0.0060521
381000, 0.0186529, 23.1463, 0.98318, 0.00605967
382000, 0.0186528, 23.1463, 0.983215, 0.00606409
384000, 0.0186401, 23.1305, 0.983187, 0.0060375
385000, 0.018639, 23.1291, 0.983224, 0.00603629
386000, 0.0186383, 23.1283, 0.983258, 0.00604032
387000, 0.0186382, 23.1281, 0.983284, 0.0060478
389000, 0.0186251, 23.1118, 0.983267, 0.00601848
390000, 0.0186238, 23.1103, 0.983301, 0.00601696
391000, 0.0186236, 23.11, 0.983333, 0.00602063
392000, 0.0186235, 23.1099, 0.983356, 0.00602971
394000, 0.0186103, 23.0935, 0.983359, 0.00599618
395000, 0.018609, 23.0919, 0.98339, 0.005995
396000, 0.0186086, 23.0914, 0.983409, 0.0060045
398000, 0.0185993, 23.0799, 0.983412, 0.00598556
399000, 0.0185979, 23.0782, 0.983449, 0.00598408
400000, 0.0185977, 23.0778, 0.983469, 0.00599374
402000, 0.0185881, 23.066, 0.983467, 0.00597581
403000, 0.018587, 23.0646, 0.983513, 0.0059721
405000, 0.018581, 23.0571, 0.983495, 0.00597206
406000, 0.0185802, 23.0562, 0.983536, 0.00597014
408000, 0.0185741, 23.0486, 0.983515, 0.00596976
409000, 0.0185734, 23.0477, 0.983555, 0.00596928
411000, 0.0185676, 23.0406, 0.98354, 0.00596699
412000, 0.018567, 23.0397, 0.983574, 0.00596862
413000, 0.0185669, 23.0396, 0.983602, 0.00597049
415000, 0.0185582, 23.0288, 0.983585, 0.00595377
416000, 0.0185573, 23.0277, 0.983626, 0.00595386
417000, 0.0185571, 23.0275, 0.983648, 0.00595752
419000, 0.0185484, 23.0167, 0.983626, 0.00594324
420000, 0.0185474, 23.0155, 0.983661, 0.00594596
421000, 0.0185473, 23.0153, 0.98369, 0.00594927
423000, 0.0185383, 23.0042, 0.983682, 0.00593244
424000, 0.0185374, 23.0031, 0.983721, 0.0059342
425000, 0.0185373, 23.0029, 0.983756, 0.00593552
427000, 0.0185287, 22.9923, 0.983738, 0.00592078
428000, 0.0185274, 22.9907, 0.983777, 0.00592171
429000, 0.0185273, 22.9905, 0.983809, 0.00592484
431000, 0.0185187, 22.9798, 0.983787, 0.00591187
432000, 0.0185181, 22.9791, 0.983827, 0.0059139
433000, 0.0185177, 22.9787, 0.983865, 0.00591726
435000, 0.0185094, 22.9683, 0.983843, 0.00590163
436000, 0.0185084, 22.9671, 0.983875, 0.0059051
437000, 0.0185082, 22.9668, 0.983908, 0.00590975
439000, 0.0184999, 22.9566, 0.983891, 0.00589256
440000, 0.018499, 22.9555, 0.983914, 0.00589899
442000, 0.0184935, 22.9486, 0.983916, 0.00588865
443000, 0.0184927, 22.9475, 0.983948, 0.00589255
445000, 0.0184874, 22.941, 0.983946, 0.00588351
446000, 0.0184869, 22.9404, 0.983968, 0.00588857
447000, 0.0184868, 22.9402, 0.98402, 0.00588797
449000, 0.0184785, 22.93, 0.983999, 0.00587068
450000, 0.0184781, 22.9295, 0.984025, 0.0058756
451000, 0.0184777, 22.929, 0.98407, 0.00587692
453000, 0.0184693, 22.9186, 0.984047, 0.00586086
454000, 0.0184691, 22.9184, 0.984069, 0.00586694
455000, 0.0184683, 22.9173, 0.984115, 0.00586751
457000, 0.01846, 22.907, 0.984087, 0.00585441
458000, 0.0184596, 22.9066, 0.98412, 0.005858
459000, 0.0184593, 22.9062, 0.984153, 0.00586032
461000, 0.0184508, 22.8956, 0.984128, 0.00584586
462000, 0.0184508, 22.8955, 0.984158, 0.00584963
463000, 0.0184502, 22.8949, 0.984193, 0.00585242
465000, 0.0184417, 22.8843, 0.98417, 0.00583744
466000, 0.0184417, 22.8842, 0.984196, 0.005842
467000, 0.0184413, 22.8838, 0.984237, 0.00584337
469000, 0.018433, 22.8735, 0.984217, 0.00582784
470000, 0.0184328, 22.8733, 0.984246, 0.00583096
471000, 0.0184325, 22.8729, 0.984281, 0.0058333
473000, 0.0184239, 22.8622, 0.984257, 0.00581851
475000, 0.0184209, 22.8585, 0.984252, 0.00582102
477000, 0.0184182, 22.8551, 0.984249, 0.0058224
479000, 0.0184155, 22.8518, 0.984247, 0.00582423
481000, 0.0184129, 22.8485, 0.984245, 0.00582513
483000, 0.0184099, 22.8449, 0.984254, 0.00582246
484000, 0.0184075, 22.8419, 0.984249, 0.00582314
485000, 0.0184048, 22.8386, 0.984241, 0.00582546
486000, 0.0184021, 22.8352, 0.984239, 0.00582649
487000, 0.0183995, 22.832, 0.984236, 0.00582777
488000, 0.0183969, 22.8288, 0.984237, 0.00582726
489000, 0.0183942, 22.8253, 0.984242, 0.0058264
490000, 0.0183914, 22.8219, 0.984246, 0.00582473
491000, 0.0183887, 22.8185, 0.984254, 0.00582295
492000, 0.018386, 22.8152, 0.98426, 0.00582243
493000, 0.0183835, 22.812, 0.984266, 0.0058208
494000, 0.0183806, 22.8085, 0.984275, 0.00581872
495000, 0.0183779, 22.8051, 0.984287, 0.0058166
496000, 0.0183751, 22.8016, 0.984293, 0.00581586
497000, 0.0183722, 22.7981, 0.984306, 0.00581405
498000, 0.0183693, 22.7945, 0.984317, 0.00581135
499000, 0.0183665, 22.7909, 0.984323, 0.0058091
500000, 0.0183638, 22.7876, 0.984331, 0.00580754
501000, 0.0183611, 22.7843, 0.98434, 0.00580515
502000, 0.0183583, 22.7809, 0.984358, 0.0057991
503000, 0.0183556, 22.7774, 0.98437, 0.00579686
504000, 0.018353, 22.7742, 0.984387, 0.00579339
505000, 0.0183505, 22.7711, 0.984402, 0.00579047
506000, 0.0183479, 22.7679, 0.984418, 0.0057864
507000, 0.0183453, 22.7647, 0.984437, 0.0057816
508000, 0.0183428, 22.7615, 0.984451, 0.00577911
509000, 0.0183403, 22.7585, 0.984464, 0.00577731
510000, 0.0183378, 22.7554, 0.984476, 0.0057751
511000, 0.0183348, 22.7517, 0.984491, 0.00577162
512000, 0.0183319, 22.748, 0.984504, 0.00576947
513000, 0.0183291, 22.7445, 0.984524, 0.00576491
514000, 0.0183262, 22.741, 0.984538, 0.00576164
515000, 0.0183234, 22.7375, 0.984554, 0.0057583
516000, 0.0183207, 22.7341, 0.984576, 0.00575338
517000, 0.0183179, 22.7307, 0.984595, 0.00574953
518000, 0.0183153, 22.7274, 0.98461, 0.00574649
519000, 0.0183129, 22.7244, 0.984621, 0.00574372
520000, 0.0183101, 22.721, 0.984635, 0.00574112
521000, 0.0183075, 22.7178, 0.984646, 0.00573919
522000, 0.0183049, 22.7146, 0.984662, 0.00573463
523000, 0.0183023, 22.7114, 0.984679, 0.00573091
524000, 0.0182996, 22.708, 0.984691, 0.00572841
525000, 0.018297, 22.7047, 0.984706, 0.00572567
526000, 0.0182943, 22.7014, 0.98472, 0.00572218
527000, 0.0182916, 22.698, 0.984742, 0.00571516
528000, 0.0182889, 22.6947, 0.984758, 0.00570993
529000, 0.0182863, 22.6915, 0.984781, 0.00570335
530000, 0.0182836, 22.6882, 0.9848, 0.00569686
531000, 0.018281, 22.6849, 0.984816, 0.00569059
532000, 0.0182784, 22.6816, 0.984831, 0.00568629
533000, 0.0182756, 22.6782, 0.984856, 0.00567958
534000, 0.0182732, 22.6752, 0.984873, 0.00567473
535000, 0.0182709, 22.6723, 0.984889, 0.00567091
536000, 0.0182686, 22.6695, 0.984901, 0.00566653
537000, 0.0182662, 22.6665, 0.984915, 0.00566236
538000, 0.0182637, 22.6634, 0.984932, 0.0056578
539000, 0.0182614, 22.6606, 0.984944, 0.00565557
540000, 0.0182593, 22.6579, 0.984958, 0.00565096
541000, 0.0182571, 22.6553, 0.984972, 0.00564741
542000, 0.0182548, 22.6524, 0.984988, 0.00564303
543000, 0.0182525, 22.6496, 0.985007, 0.00563816
544000, 0.0182504, 22.6469, 0.985022, 0.00563467
545000, 0.018248, 22.6439, 0.985035, 0.00563184
546000, 0.0182457, 22.641, 0.985047, 0.00562905
547000, 0.0182433, 22.6382, 0.98506, 0.00562584
548000, 0.0182411, 22.6354, 0.98507, 0.00562307
549000, 0.0182388, 22.6325, 0.98508, 0.00562139
550000, 0.0182366, 22.6298, 0.985089, 0.00562038
551000, 0.0182344, 22.627, 0.985103, 0.0056171
552000, 0.0182323, 22.6245, 0.985111, 0.00561533
553000, 0.0182303, 22.622, 0.98512, 0.00561303
554000, 0.0182281, 22.6192, 0.985128, 0.00561029
555000, 0.0182259, 22.6165, 0.985137, 0.00560784
556000, 0.0182239, 22.614, 0.985146, 0.00560629
557000, 0.0182216, 22.6112, 0.985163, 0.00560236
558000, 0.0182194, 22.6084, 0.985178, 0.00559923
559000, 0.018217, 22.6055, 0.985193, 0.00559607
560000, 0.0182148, 22.6027, 0.985206, 0.00559347
561000, 0.0182126, 22.6, 0.985223, 0.00559005
562000, 0.0182102, 22.5971, 0.985241, 0.00558645
563000, 0.0182081, 22.5945, 0.985253, 0.00558316
564000, 0.0182061, 22.592, 0.985264, 0.00557926
