epoch, rmse, rmse-dn, rsqr, mrse
71000, 0.0246109, 30.5397, 0.953812, 0.00971701
73000, 0.0245966, 30.5219, 0.953802, 0.00971202
75000, 0.0245795, 30.5007, 0.953856, 0.00970446
77000, 0.0245659, 30.4838, 0.953779, 0.00972073
79000, 0.0245526, 30.4674, 0.953736, 0.00973365
81000, 0.0245405, 30.4524, 0.953692, 0.00973761
83000, 0.024528, 30.4368, 0.9538, 0.00971477
85000, 0.024513, 30.4181, 0.953806, 0.00971627
87000, 0.0244986, 30.4003, 0.953824, 0.00971677
89000, 0.0244872, 30.3862, 0.953831, 0.00973213
91000, 0.0244753, 30.3715, 0.953809, 0.00976208
93000, 0.0244656, 30.3594, 0.953845, 0.0097764
95000, 0.0244568, 30.3485, 0.953804, 0.00980393
97000, 0.0244419, 30.3299, 0.953759, 0.00983951
99000, 0.0244302, 30.3154, 0.953702, 0.00986859
101000, 0.0244192, 30.3018, 0.95365, 0.00990444
103000, 0.0244069, 30.2866, 0.95371, 0.00991182
105000, 0.0243952, 30.2721, 0.953684, 0.00994156
107000, 0.0243853, 30.2597, 0.953612, 0.00998107
109000, 0.0243712, 30.2422, 0.953548, 0.0100215
111000, 0.0243587, 30.2267, 0.953492, 0.0100588
113000, 0.0243481, 30.2136, 0.953452, 0.0101015
115000, 0.024336, 30.1985, 0.953378, 0.0101446
117000, 0.0243255, 30.1855, 0.953226, 0.010212
119000, 0.0243145, 30.1719, 0.953109, 0.0102619
121000, 0.024304, 30.1589, 0.953001, 0.0103197
123000, 0.0242958, 30.1487, 0.952919, 0.0103776
125000, 0.0242888, 30.1399, 0.952797, 0.0104439
127000, 0.0242789, 30.1277, 0.952746, 0.0104828
129000, 0.024269, 30.1154, 0.952703, 0.0105275
131000, 0.024261, 30.1054, 0.952635, 0.0105713
133000, 0.0242518, 30.0941, 0.952558, 0.0106196
135000, 0.0242416, 30.0814, 0.952452, 0.0106799
137000, 0.024234, 30.0719, 0.952299, 0.0107505
139000, 0.0242245, 30.0602, 0.952238, 0.010799
141000, 0.0242172, 30.0511, 0.952099, 0.0108692
143000, 0.0242075, 30.039, 0.952018, 0.0109217
145000, 0.0241959, 30.0247, 0.951944, 0.0109716
147000, 0.0241845, 30.0105, 0.951904, 0.0110118
149000, 0.0241764, 30.0005, 0.951889, 0.0110438
151000, 0.0241692, 29.9916, 0.951891, 0.0110734
153000, 0.0241609, 29.9813, 0.951856, 0.0111089
155000, 0.0241517, 29.9698, 0.951809, 0.0111479
157000, 0.0241417, 29.9574, 0.951798, 0.011175
159000, 0.0241285, 29.941, 0.951772, 0.0112115
161000, 0.0241181, 29.9281, 0.951738, 0.0112417
163000, 0.0241044, 29.9112, 0.95171, 0.0112594
165000, 0.0240927, 29.8966, 0.951683, 0.0112811
167000, 0.0240809, 29.882, 0.95165, 0.0113169
169000, 0.0240695, 29.8678, 0.951636, 0.011342
171000, 0.0240562, 29.8514, 0.951637, 0.0113666
173000, 0.0240446, 29.837, 0.951581, 0.0114123
175000, 0.024036, 29.8263, 0.951526, 0.0114528
177000, 0.0240275, 29.8157, 0.951455, 0.0115072
179000, 0.0240193, 29.8055, 0.951381, 0.0115481
181000, 0.0240085, 29.7922, 0.951292, 0.0116081
183000, 0.0239937, 29.7738, 0.951268, 0.0116455
185000, 0.0239792, 29.7558, 0.951303, 0.0116586
187000, 0.0239672, 29.7408, 0.951323, 0.0116918
189000, 0.023959, 29.7307, 0.951255, 0.0117303
191000, 0.0239509, 29.7207, 0.951225, 0.011764
193000, 0.0239418, 29.7093, 0.951205, 0.0117987
195000, 0.0239347, 29.7005, 0.951123, 0.0118544
197000, 0.0239249, 29.6884, 0.951087, 0.0118983
199000, 0.0239153, 29.6765, 0.951081, 0.0119342
201000, 0.0239043, 29.6628, 0.951043, 0.0119814
203000, 0.0238912, 29.6466, 0.950917, 0.0120465
205000, 0.0238793, 29.6318, 0.950837, 0.0121092
207000, 0.0238723, 29.6232, 0.950816, 0.0121471
209000, 0.0238622, 29.6106, 0.950741, 0.0122249
211000, 0.023852, 29.598, 0.950772, 0.0122697
213000, 0.0238427, 29.5864, 0.95075, 0.0123251
215000, 0.0238337, 29.5752, 0.950628, 0.0123884
217000, 0.0238276, 29.5677, 0.950476, 0.0124517
219000, 0.0238206, 29.5589, 0.950326, 0.012511
221000, 0.023812, 29.5483, 0.950275, 0.0125541
223000, 0.0238019, 29.5358, 0.950205, 0.0125771
225000, 0.0237874, 29.5178, 0.950185, 0.0126033
227000, 0.0237768, 29.5047, 0.950155, 0.0126248
229000, 0.0237618, 29.486, 0.950134, 0.0126567
231000, 0.0237487, 29.4697, 0.950152, 0.0126906
233000, 0.0237349, 29.4527, 0.950198, 0.0127045
235000, 0.0237246, 29.4399, 0.950219, 0.0127241
237000, 0.0237126, 29.4249, 0.95018, 0.0127437
239000, 0.0237059, 29.4167, 0.950106, 0.0127826
241000, 0.0237019, 29.4117, 0.950052, 0.0128134
243000, 0.0236996, 29.4089, 0.949943, 0.0128565
245000, 0.0236971, 29.4057, 0.949859, 0.0128991
247000, 0.0236962, 29.4046, 0.949697, 0.0129523
249000, 0.0236915, 29.3987, 0.949675, 0.0129837
251000, 0.0236876, 29.394, 0.949551, 0.013039
253000, 0.0236836, 29.389, 0.949492, 0.0130753
255000, 0.0236773, 29.3812, 0.949516, 0.0130833
257000, 0.023669, 29.3708, 0.949531, 0.0130837
259000, 0.0236598, 29.3594, 0.949547, 0.0130848
261000, 0.0236557, 29.3543, 0.949529, 0.0131085
263000, 0.0236481, 29.3449, 0.949501, 0.0131253
265000, 0.0236429, 29.3384, 0.949503, 0.0131323
267000, 0.0236378, 29.3322, 0.949454, 0.0131575
269000, 0.0236338, 29.3272, 0.949417, 0.0131744
271000, 0.0236286, 29.3207, 0.94937, 0.0132
273000, 0.0236211, 29.3115, 0.94945, 0.0131959
275000, 0.0236135, 29.3021, 0.949438, 0.0132037
277000, 0.0236049, 29.2913, 0.949423, 0.0132085
279000, 0.0235975, 29.2821, 0.949365, 0.013237
281000, 0.0235906, 29.2736, 0.949331, 0.0132563
283000, 0.0235789, 29.2591, 0.949297, 0.0132642
285000, 0.0235678, 29.2453, 0.949369, 0.013251
287000, 0.0235537, 29.2278, 0.949395, 0.0132499
289000, 0.0235409, 29.2119, 0.949378, 0.0132559
291000, 0.0235288, 29.1968, 0.949478, 0.0132453
293000, 0.0235148, 29.1795, 0.94954, 0.0132444
295000, 0.023506, 29.1686, 0.949626, 0.0132447
297000, 0.0234946, 29.1544, 0.949658, 0.0132644
299000, 0.0234842, 29.1415, 0.949664, 0.0132867
301000, 0.0234746, 29.1297, 0.94967, 0.0132952
303000, 0.0234653, 29.1181, 0.949744, 0.0132855
305000, 0.0234522, 29.1019, 0.949854, 0.0132581
307000, 0.0234407, 29.0875, 0.949956, 0.0132246
309000, 0.0234311, 29.0756, 0.950011, 0.013218
311000, 0.0234239, 29.0667, 0.950013, 0.0132075
313000, 0.0234164, 29.0574, 0.950001, 0.0132067
315000, 0.0234103, 29.0499, 0.950055, 0.0131975
317000, 0.0234028, 29.0406, 0.949964, 0.0132035
319000, 0.023398, 29.0346, 0.949953, 0.0132008
321000, 0.0233891, 29.0236, 0.950003, 0.0131919
323000, 0.0233752, 29.0062, 0.950088, 0.0131593
325000, 0.0233631, 28.9912, 0.950213, 0.0131165
327000, 0.0233492, 28.9741, 0.95029, 0.0130942
329000, 0.0233343, 28.9555, 0.950368, 0.0130715
331000, 0.0233181, 28.9355, 0.950449, 0.0130663
333000, 0.0233064, 28.9209, 0.950559, 0.0130586
335000, 0.023302, 28.9155, 0.950614, 0.0130564
337000, 0.0232961, 28.9082, 0.950579, 0.0130668
339000, 0.0232873, 28.8972, 0.950542, 0.0130681
341000, 0.0232818, 28.8904, 0.950568, 0.0130548
343000, 0.0232751, 28.8821, 0.950489, 0.0130795
345000, 0.0232686, 28.874, 0.950517, 0.0130855
347000, 0.0232603, 28.8637, 0.950572, 0.0130772
349000, 0.0232531, 28.8548, 0.9506, 0.0130856
351000, 0.0232452, 28.8449, 0.950593, 0.0130923
353000, 0.0232359, 28.8334, 0.950622, 0.0130769
355000, 0.0232269, 28.8222, 0.950641, 0.0130615
357000, 0.0232177, 28.8108, 0.950642, 0.0130511
359000, 0.0232084, 28.7994, 0.950628, 0.0130493
361000, 0.0232017, 28.791, 0.950657, 0.0130367
363000, 0.0231946, 28.7822, 0.950698, 0.0130195
365000, 0.0231857, 28.7712, 0.950721, 0.0130083
367000, 0.0231757, 28.7588, 0.950771, 0.0130073
369000, 0.0231686, 28.7499, 0.950783, 0.0130049
371000, 0.0231621, 28.7419, 0.950768, 0.0130066
373000, 0.0231582, 28.737, 0.950853, 0.0129845
375000, 0.0231501, 28.7269, 0.950846, 0.0129856
377000, 0.0231417, 28.7165, 0.950919, 0.0129689
379000, 0.0231343, 28.7073, 0.950939, 0.0129522
381000, 0.0231261, 28.6971, 0.951009, 0.0129159
383000, 0.0231178, 28.6868, 0.950977, 0.0129252
385000, 0.0231076, 28.6742, 0.950979, 0.0129192
387000, 0.0230996, 28.6643, 0.950961, 0.0129353
389000, 0.0230978, 28.662, 0.950921, 0.0129616
391000, 0.0230905, 28.653, 0.950937, 0.0129613
393000, 0.0230875, 28.6493, 0.950864, 0.0129889
395000, 0.0230863, 28.6478, 0.950765, 0.0130183
397000, 0.0230863, 28.6478, 0.950684, 0.013041
