epoch, rmse, rmse-dn, rsqr, mrse
235000, 0.0219328, 27.2164, 0.916861, 0.0165217
236000, 0.0219252, 27.207, 0.91681, 0.0165499
237000, 0.0219178, 27.1978, 0.916783, 0.0165772
238000, 0.0219098, 27.1879, 0.916769, 0.0166053
239000, 0.0219017, 27.1778, 0.916765, 0.0166268
240000, 0.0218935, 27.1676, 0.916753, 0.0166516
241000, 0.021886, 27.1583, 0.916727, 0.0166721
242000, 0.0218784, 27.1489, 0.91669, 0.0166973
243000, 0.0218702, 27.1387, 0.916663, 0.0167254
244000, 0.0218629, 27.1296, 0.916631, 0.0167423
245000, 0.0218551, 27.12, 0.91663, 0.0167623
246000, 0.0218475, 27.1106, 0.916623, 0.016779
247000, 0.0218401, 27.1014, 0.916596, 0.0167971
248000, 0.0218321, 27.0915, 0.91662, 0.0168119
249000, 0.0218251, 27.0827, 0.916618, 0.0168329
250000, 0.0218175, 27.0733, 0.916654, 0.0168526
251000, 0.0218101, 27.0642, 0.916657, 0.0168769
252000, 0.0218033, 27.0557, 0.916678, 0.0168952
253000, 0.0217966, 27.0474, 0.916692, 0.0169125
254000, 0.0217902, 27.0394, 0.916705, 0.0169344
255000, 0.0217836, 27.0313, 0.916709, 0.0169549
256000, 0.0217767, 27.0227, 0.916729, 0.0169787
257000, 0.0217699, 27.0142, 0.916746, 0.0170033
258000, 0.0217634, 27.0062, 0.91676, 0.0170231
259000, 0.0217563, 26.9974, 0.916816, 0.0170425
260000, 0.0217497, 26.9892, 0.916847, 0.0170638
261000, 0.0217433, 26.9812, 0.916867, 0.017084
262000, 0.0217365, 26.9728, 0.91689, 0.0170986
263000, 0.0217302, 26.965, 0.916885, 0.0171128
264000, 0.0217241, 26.9574, 0.916896, 0.0171298
265000, 0.0217175, 26.9492, 0.916912, 0.0171527
266000, 0.0217108, 26.9409, 0.916939, 0.0171686
267000, 0.0217047, 26.9333, 0.916945, 0.017189
268000, 0.0216989, 26.9261, 0.916927, 0.0172133
269000, 0.0216923, 26.918, 0.916942, 0.0172297
270000, 0.0216855, 26.9095, 0.916965, 0.0172468
271000, 0.021679, 26.9014, 0.916998, 0.0172586
272000, 0.021673, 26.894, 0.917011, 0.0172751
273000, 0.021667, 26.8866, 0.917012, 0.0172912
274000, 0.0216616, 26.8799, 0.917025, 0.0172997
275000, 0.0216565, 26.8736, 0.917011, 0.0173121
276000, 0.0216509, 26.8666, 0.917022, 0.0173228
277000, 0.0216452, 26.8596, 0.917025, 0.0173383
278000, 0.0216399, 26.853, 0.916985, 0.017357
279000, 0.0216352, 26.8471, 0.916947, 0.0173765
280000, 0.0216306, 26.8414, 0.91693, 0.0173908
281000, 0.0216249, 26.8344, 0.91694, 0.0174026
282000, 0.021619, 26.827, 0.916951, 0.0174112
283000, 0.0216137, 26.8204, 0.916983, 0.0174143
284000, 0.0216085, 26.814, 0.91701, 0.0174191
285000, 0.0216031, 26.8073, 0.917067, 0.0174245
286000, 0.0215976, 26.8005, 0.917108, 0.0174308
287000, 0.0215915, 26.7929, 0.917188, 0.017425
288000, 0.0215853, 26.7851, 0.917259, 0.0174348
289000, 0.0215797, 26.7782, 0.917322, 0.0174382
290000, 0.0215742, 26.7715, 0.917393, 0.0174424
291000, 0.0215686, 26.7645, 0.917444, 0.0174478
292000, 0.0215633, 26.7579, 0.917483, 0.0174511
293000, 0.0215575, 26.7508, 0.917502, 0.0174637
294000, 0.0215521, 26.7441, 0.917524, 0.0174742
295000, 0.0215471, 26.7378, 0.917548, 0.0174807
296000, 0.0215419, 26.7314, 0.917591, 0.0174878
297000, 0.0215367, 26.725, 0.917644, 0.0174923
298000, 0.021532, 26.7191, 0.917662, 0.0175021
299000, 0.0215273, 26.7132, 0.917696, 0.0175031
300000, 0.0215224, 26.7072, 0.917726, 0.0175082
301000, 0.0215174, 26.7009, 0.917762, 0.0175165
302000, 0.0215124, 26.6948, 0.917792, 0.017522
303000, 0.0215078, 26.689, 0.917804, 0.0175238
304000, 0.0215026, 26.6825, 0.917828, 0.0175331
305000, 0.0214975, 26.6763, 0.917856, 0.0175476
306000, 0.0214925, 26.67, 0.917887, 0.0175603
307000, 0.0214875, 26.6638, 0.91789, 0.017577
308000, 0.0214828, 26.6581, 0.91789, 0.0175978
309000, 0.0214779, 26.6519, 0.91788, 0.0176158
310000, 0.0214732, 26.6461, 0.917891, 0.017627
311000, 0.0214689, 26.6408, 0.917886, 0.0176439
312000, 0.0214652, 26.6361, 0.917869, 0.0176563
313000, 0.0214609, 26.6308, 0.917852, 0.0176669
314000, 0.0214573, 26.6264, 0.917847, 0.0176752
315000, 0.0214538, 26.622, 0.917875, 0.0176785
316000, 0.0214502, 26.6176, 0.917918, 0.0176831
317000, 0.0214469, 26.6134, 0.917956, 0.0176918
318000, 0.0214435, 26.6092, 0.917985, 0.0176984
319000, 0.0214393, 26.604, 0.91801, 0.0177043
320000, 0.0214353, 26.5991, 0.918039, 0.0177085
321000, 0.0214312, 26.594, 0.918073, 0.0177108
322000, 0.0214275, 26.5894, 0.918112, 0.0177103
323000, 0.0214243, 26.5855, 0.91814, 0.0177107
324000, 0.0214216, 26.582, 0.918172, 0.0177063
325000, 0.0214187, 26.5784, 0.918197, 0.0177042
326000, 0.021415, 26.5738, 0.918235, 0.0176999
327000, 0.0214111, 26.569, 0.918283, 0.017697
328000, 0.0214071, 26.5641, 0.918316, 0.0176868
329000, 0.0214041, 26.5604, 0.918339, 0.0176804
330000, 0.0214009, 26.5564, 0.918357, 0.0176768
331000, 0.0213968, 26.5513, 0.91838, 0.017676
332000, 0.0213928, 26.5463, 0.918412, 0.0176763
333000, 0.0213885, 26.541, 0.918455, 0.0176707
334000, 0.0213847, 26.5363, 0.918503, 0.0176663
335000, 0.0213813, 26.532, 0.918553, 0.0176619
336000, 0.0213774, 26.5272, 0.918577, 0.0176596
337000, 0.0213733, 26.5222, 0.91862, 0.0176599
338000, 0.0213693, 26.5172, 0.918655, 0.0176664
339000, 0.0213654, 26.5123, 0.918673, 0.0176721
340000, 0.0213612, 26.5072, 0.918669, 0.0176818
341000, 0.0213572, 26.5022, 0.918682, 0.0176867
342000, 0.0213535, 26.4976, 0.918705, 0.017684
343000, 0.0213498, 26.493, 0.918752, 0.0176806
344000, 0.0213458, 26.488, 0.91879, 0.0176774
345000, 0.0213421, 26.4834, 0.918825, 0.0176806
346000, 0.0213383, 26.4787, 0.918871, 0.0176773
347000, 0.0213342, 26.4737, 0.918912, 0.0176739
348000, 0.0213304, 26.4689, 0.918967, 0.0176713
349000, 0.0213272, 26.4649, 0.919005, 0.0176682
350000, 0.0213242, 26.4612, 0.919018, 0.0176627
351000, 0.0213208, 26.457, 0.919019, 0.0176607
352000, 0.0213172, 26.4525, 0.919009, 0.0176569
353000, 0.0213138, 26.4483, 0.919027, 0.0176474
354000, 0.0213102, 26.4438, 0.919042, 0.0176452
355000, 0.0213065, 26.4393, 0.919078, 0.0176377
356000, 0.021303, 26.435, 0.919121, 0.0176304
357000, 0.0212997, 26.4308, 0.919146, 0.0176236
358000, 0.0212966, 26.4269, 0.919162, 0.0176181
359000, 0.0212935, 26.4231, 0.91916, 0.0176115
360000, 0.0212908, 26.4197, 0.919145, 0.0176054
361000, 0.021288, 26.4163, 0.919169, 0.0175987
362000, 0.0212852, 26.4128, 0.91919, 0.0175923
363000, 0.0212824, 26.4093, 0.91922, 0.0175832
364000, 0.0212791, 26.4053, 0.919239, 0.0175837
365000, 0.0212767, 26.4023, 0.919272, 0.0175789
366000, 0.0212741, 26.399, 0.919301, 0.0175787
367000, 0.0212714, 26.3956, 0.91934, 0.0175781
368000, 0.021269, 26.3927, 0.919341, 0.0175727
369000, 0.0212666, 26.3897, 0.919336, 0.0175786
370000, 0.0212638, 26.3862, 0.919359, 0.0175743
371000, 0.0212608, 26.3825, 0.91937, 0.0175736
372000, 0.0212581, 26.3792, 0.919363, 0.017571
373000, 0.0212555, 26.376, 0.919367, 0.017559
374000, 0.0212523, 26.372, 0.919378, 0.0175635
375000, 0.0212493, 26.3683, 0.919393, 0.0175621
376000, 0.0212463, 26.3645, 0.919411, 0.0175629
377000, 0.0212439, 26.3615, 0.919434, 0.0175627
378000, 0.0212412, 26.3582, 0.919466, 0.0175606
379000, 0.021239, 26.3554, 0.919477, 0.0175595
380000, 0.0212365, 26.3523, 0.919491, 0.0175616
381000, 0.0212337, 26.3489, 0.919524, 0.0175588
382000, 0.0212307, 26.3452, 0.919544, 0.0175632
383000, 0.0212285, 26.3424, 0.919554, 0.0175648
384000, 0.0212257, 26.339, 0.91957, 0.0175697
385000, 0.0212228, 26.3354, 0.919573, 0.0175751
386000, 0.02122, 26.3319, 0.919555, 0.0175811
387000, 0.0212175, 26.3287, 0.919531, 0.0175841
388000, 0.0212149, 26.3256, 0.919522, 0.0175876
389000, 0.021212, 26.322, 0.919524, 0.017594
390000, 0.0212086, 26.3178, 0.919542, 0.0175955
391000, 0.0212057, 26.3141, 0.919552, 0.0175978
392000, 0.0212028, 26.3105, 0.919547, 0.0176017
393000, 0.0211999, 26.3069, 0.919535, 0.017608
394000, 0.0211969, 26.3032, 0.919517, 0.0176146
395000, 0.0211944, 26.3002, 0.919482, 0.0176224
396000, 0.0211917, 26.2968, 0.919481, 0.0176232
397000, 0.0211886, 26.293, 0.919451, 0.0176283
398000, 0.0211852, 26.2888, 0.919466, 0.0176311
399000, 0.0211822, 26.285, 0.919436, 0.0176329
400000, 0.0211788, 26.2808, 0.919433, 0.0176316
401000, 0.0211758, 26.277, 0.919441, 0.017637
402000, 0.0211726, 26.2731, 0.919451, 0.0176371
403000, 0.0211695, 26.2693, 0.919457, 0.0176394
404000, 0.0211664, 26.2654, 0.919456, 0.0176408
405000, 0.0211636, 26.2619, 0.919455, 0.0176493
406000, 0.0211607, 26.2583, 0.919442, 0.0176491
407000, 0.0211583, 26.2553, 0.919437, 0.0176515
408000, 0.0211555, 26.2518, 0.919431, 0.0176524
409000, 0.0211528, 26.2485, 0.919435, 0.0176533
410000, 0.0211501, 26.2451, 0.91943, 0.0176507
411000, 0.0211477, 26.2421, 0.919439, 0.0176529
412000, 0.0211453, 26.2392, 0.919418, 0.0176593
413000, 0.0211429, 26.2362, 0.919421, 0.0176623
414000, 0.0211403, 26.233, 0.919394, 0.0176641
415000, 0.0211372, 26.2292, 0.919401, 0.0176582
416000, 0.0211338, 26.2249, 0.919396, 0.0176621
417000, 0.0211301, 26.2204, 0.919422, 0.0176669
418000, 0.0211266, 26.216, 0.919447, 0.0176682
419000, 0.0211233, 26.2119, 0.919454, 0.0176731
420000, 0.0211202, 26.2081, 0.919455, 0.0176795
421000, 0.0211168, 26.2039, 0.919492, 0.0176757
422000, 0.0211126, 26.1986, 0.919516, 0.0176786
423000, 0.0211086, 26.1937, 0.919544, 0.0176775
424000, 0.0211051, 26.1893, 0.919589, 0.0176804
425000, 0.0211017, 26.1851, 0.919619, 0.0176817
426000, 0.021098, 26.1805, 0.919652, 0.0176868
427000, 0.0210951, 26.177, 0.919652, 0.0176895
428000, 0.0210916, 26.1726, 0.919671, 0.0176898
429000, 0.0210881, 26.1682, 0.919708, 0.017689
430000, 0.0210849, 26.1642, 0.919717, 0.0176953
431000, 0.0210819, 26.1605, 0.919716, 0.0177007
432000, 0.0210788, 26.1566, 0.919727, 0.0177019
433000, 0.0210761, 26.1533, 0.919702, 0.0177067
434000, 0.0210724, 26.1488, 0.919718, 0.0177055
435000, 0.0210692, 26.1448, 0.919722, 0.0177029
436000, 0.0210658, 26.1405, 0.91974, 0.0176977
437000, 0.0210624, 26.1363, 0.919777, 0.0176958
438000, 0.0210587, 26.1317, 0.919801, 0.0176894
439000, 0.021055, 26.1272, 0.919814, 0.0176874
440000, 0.0210511, 26.1223, 0.919812, 0.0176795
441000, 0.0210475, 26.1179, 0.919819, 0.0176843
442000, 0.0210444, 26.1139, 0.919814, 0.0176843
443000, 0.0210408, 26.1096, 0.919842, 0.0176828
444000, 0.0210369, 26.1046, 0.919859, 0.0176877
445000, 0.0210336, 26.1006, 0.919866, 0.0176867
446000, 0.0210297, 26.0957, 0.919864, 0.0176888
447000, 0.021026, 26.0912, 0.919865, 0.0176896
448000, 0.0210225, 26.0868, 0.91987, 0.0176907
449000, 0.0210189, 26.0824, 0.919872, 0.0176876
450000, 0.0210151, 26.0777, 0.91989, 0.0176892
451000, 0.0210116, 26.0733, 0.919921, 0.0176792
452000, 0.0210078, 26.0686, 0.919973, 0.0176714
453000, 0.0210033, 26.063, 0.920044, 0.017667
454000, 0.0209993, 26.058, 0.920099, 0.0176654
455000, 0.020996, 26.054, 0.920127, 0.0176706
456000, 0.0209924, 26.0495, 0.920174, 0.0176743
457000, 0.020989, 26.0452, 0.920173, 0.0176763
458000, 0.0209855, 26.0409, 0.920184, 0.0176779
459000, 0.020982, 26.0366, 0.920198, 0.017674
460000, 0.0209789, 26.0327, 0.920212, 0.0176712
461000, 0.0209759, 26.029, 0.920199, 0.0176734
462000, 0.0209724, 26.0247, 0.920204, 0.0176728
463000, 0.0209683, 26.0196, 0.920226, 0.0176677
464000, 0.0209647, 26.0151, 0.920219, 0.0176726
465000, 0.0209609, 26.0104, 0.920211, 0.0176726
466000, 0.0209573, 26.0059, 0.920216, 0.0176753
467000, 0.020953, 26.0006, 0.92027, 0.0176882
468000, 0.0209488, 25.9954, 0.920301, 0.0176837
469000, 0.0209447, 25.9903, 0.920324, 0.0176941
470000, 0.0209405, 25.9851, 0.920367, 0.0176999
471000, 0.0209368, 25.9804, 0.920367, 0.0177011
472000, 0.0209329, 25.9756, 0.920389, 0.0177019
473000, 0.020929, 25.9707, 0.92042, 0.0176978
474000, 0.0209244, 25.9651, 0.920436, 0.0176957
475000, 0.02092, 25.9596, 0.920463, 0.0176903
476000, 0.0209152, 25.9536, 0.920497, 0.0176922
477000, 0.0209108, 25.9482, 0.920527, 0.017696
478000, 0.0209067, 25.9431, 0.920509, 0.0176995
479000, 0.0209026, 25.938, 0.920514, 0.0176916
480000, 0.0208987, 25.9331, 0.920509, 0.0176899
481000, 0.0208946, 25.9281, 0.920533, 0.0176888
482000, 0.0208906, 25.9231, 0.920508, 0.0176938
483000, 0.0208868, 25.9184, 0.920549, 0.0176852
484000, 0.0208823, 25.9129, 0.920566, 0.0176776
485000, 0.0208777, 25.9071, 0.920578, 0.0176682
486000, 0.0208733, 25.9017, 0.920577, 0.0176737
487000, 0.0208697, 25.8973, 0.920551, 0.0176766
488000, 0.0208659, 25.8926, 0.920501, 0.0176806
489000, 0.0208624, 25.8882, 0.920443, 0.0176815
490000, 0.0208583, 25.8831, 0.920432, 0.0176856
491000, 0.020854, 25.8777, 0.920398, 0.0176882
492000, 0.0208497, 25.8724, 0.9204, 0.0176838
493000, 0.0208452, 25.8668, 0.920422, 0.0176783
494000, 0.0208411, 25.8618, 0.920404, 0.017678
495000, 0.0208368, 25.8564, 0.920399, 0.0176746
496000, 0.0208326, 25.8512, 0.92038, 0.0176772
