epoch, rmse, rmse-dn, rsqr, mrse
92000, 0.0236701, 29.3722, 0.954523, 0.00899678
94000, 0.0235761, 29.2556, 0.954736, 0.00889003
95000, 0.023556, 29.2306, 0.954825, 0.00891125
96000, 0.0235413, 29.2124, 0.954939, 0.00893054
97000, 0.0235294, 29.1977, 0.95499, 0.00895809
98000, 0.0235209, 29.1871, 0.955048, 0.00898412
99000, 0.0235151, 29.1799, 0.955094, 0.00900457
101000, 0.0234435, 29.0911, 0.955217, 0.00889875
102000, 0.0234307, 29.0751, 0.955386, 0.00891181
103000, 0.0234218, 29.0641, 0.955489, 0.0089363
104000, 0.0234143, 29.0549, 0.955568, 0.00895667
105000, 0.0234092, 29.0484, 0.955608, 0.00898441
106000, 0.0234042, 29.0423, 0.955646, 0.00900577
107000, 0.0234033, 29.0412, 0.955653, 0.00903144
109000, 0.0233391, 28.9615, 0.955755, 0.00894073
110000, 0.0233308, 28.9512, 0.95591, 0.00894972
111000, 0.0233251, 28.9441, 0.956023, 0.00896788
112000, 0.0233199, 28.9377, 0.956102, 0.00898564
113000, 0.0233178, 28.935, 0.956111, 0.00901308
114000, 0.0233159, 28.9327, 0.956131, 0.00903446
116000, 0.0232642, 28.8686, 0.956177, 0.00896566
117000, 0.0232588, 28.8619, 0.95634, 0.00896308
118000, 0.0232553, 28.8575, 0.956435, 0.00897474
119000, 0.0232525, 28.854, 0.956513, 0.00899052
120000, 0.0232502, 28.8511, 0.956578, 0.00900278
121000, 0.0232476, 28.848, 0.956599, 0.00901621
122000, 0.0232471, 28.8473, 0.956603, 0.00903232
124000, 0.0231914, 28.7782, 0.956664, 0.00896511
125000, 0.0231848, 28.77, 0.956833, 0.00896399
126000, 0.0231802, 28.7643, 0.956948, 0.00896737
127000, 0.0231771, 28.7605, 0.957041, 0.00897455
128000, 0.0231721, 28.7543, 0.957136, 0.00897726
129000, 0.0231685, 28.7498, 0.9572, 0.00898311
130000, 0.0231645, 28.7448, 0.957262, 0.00898838
131000, 0.0231625, 28.7424, 0.957322, 0.00898842
132000, 0.0231616, 28.7412, 0.957355, 0.00899631
133000, 0.0231607, 28.7401, 0.957378, 0.00900198
135000, 0.0230798, 28.6397, 0.957841, 0.00892708
136000, 0.0230601, 28.6153, 0.958196, 0.00888737
137000, 0.0230429, 28.5939, 0.958549, 0.00884539
138000, 0.0230262, 28.5732, 0.958869, 0.00880836
139000, 0.0230082, 28.5509, 0.95923, 0.00875816
140000, 0.02299, 28.5282, 0.959628, 0.00870012
141000, 0.0229683, 28.5014, 0.960085, 0.00863588
142000, 0.0229449, 28.4724, 0.960636, 0.00855781
143000, 0.022917, 28.4377, 0.96122, 0.00847843
144000, 0.0228848, 28.3978, 0.961889, 0.00839057
145000, 0.0228492, 28.3536, 0.962618, 0.00829164
146000, 0.0228077, 28.3021, 0.963361, 0.00819645
147000, 0.0227618, 28.2451, 0.964084, 0.0081045
148000, 0.0227187, 28.1917, 0.964779, 0.00800792
149000, 0.0226847, 28.1494, 0.96538, 0.00791353
150000, 0.0226709, 28.1323, 0.965896, 0.00782445
152000, 0.0222983, 27.6699, 0.967395, 0.00760025
153000, 0.0222592, 27.6214, 0.967739, 0.00752514
154000, 0.0222465, 27.6056, 0.967938, 0.00748141
156000, 0.0220625, 27.3774, 0.968508, 0.00742298
157000, 0.0220405, 27.3501, 0.968791, 0.00737577
158000, 0.0220283, 27.335, 0.968985, 0.00734263
159000, 0.0220227, 27.3279, 0.969088, 0.00733201
160000, 0.0220212, 27.3261, 0.969148, 0.00733709
162000, 0.0218844, 27.1564, 0.969373, 0.0073321
163000, 0.0218757, 27.1455, 0.969584, 0.00731284
164000, 0.0218712, 27.14, 0.969775, 0.007289
165000, 0.0218671, 27.1348, 0.969874, 0.00729085
166000, 0.0218663, 27.1339, 0.969944, 0.00729831
167000, 0.0218663, 27.1339, 0.969966, 0.00731332
169000, 0.0217402, 26.9774, 0.970095, 0.00731447
170000, 0.0217363, 26.9726, 0.970345, 0.00730006
171000, 0.021736, 26.9722, 0.970503, 0.00729166
172000, 0.0217359, 26.9721, 0.970578, 0.00730497
173000, 0.0217347, 26.9706, 0.970637, 0.00731687
174000, 0.021734, 26.9697, 0.970663, 0.00733859
175000, 0.021732, 26.9672, 0.970656, 0.00736804
177000, 0.0216126, 26.8191, 0.970719, 0.00737709
178000, 0.0216074, 26.8127, 0.970971, 0.00736926
179000, 0.021607, 26.8122, 0.971115, 0.0073692
181000, 0.0215003, 26.6797, 0.970936, 0.00739851
183000, 0.0214861, 26.6622, 0.971014, 0.00741786
185000, 0.0214739, 26.647, 0.971118, 0.00741966
187000, 0.021463, 26.6335, 0.971214, 0.00742603
189000, 0.021453, 26.621, 0.97129, 0.00743041
191000, 0.0214428, 26.6084, 0.971366, 0.0074323
192000, 0.0214331, 26.5963, 0.971427, 0.00743579
193000, 0.0214237, 26.5846, 0.971489, 0.00744007
194000, 0.0214147, 26.5735, 0.97155, 0.00744445
195000, 0.0214057, 26.5624, 0.971595, 0.0074476
196000, 0.0213971, 26.5517, 0.971636, 0.00745637
197000, 0.0213886, 26.5412, 0.971672, 0.00746541
198000, 0.0213797, 26.53, 0.971709, 0.00747518
199000, 0.0213703, 26.5184, 0.971743, 0.00749058
200000, 0.0213619, 26.5079, 0.971779, 0.00750268
201000, 0.0213533, 26.4973, 0.971814, 0.00751423
202000, 0.0213447, 26.4867, 0.971848, 0.00751972
203000, 0.0213364, 26.4763, 0.971874, 0.0075297
204000, 0.0213281, 26.466, 0.971891, 0.00754116
205000, 0.0213199, 26.4559, 0.971893, 0.00755747
206000, 0.0213121, 26.4462, 0.971873, 0.00757261
207000, 0.0213043, 26.4365, 0.971879, 0.00758314
208000, 0.0212967, 26.4271, 0.971896, 0.00758823
209000, 0.0212888, 26.4172, 0.971921, 0.00759004
210000, 0.0212805, 26.4069, 0.97197, 0.00758786
211000, 0.0212725, 26.397, 0.972012, 0.00758938
212000, 0.0212653, 26.3881, 0.972046, 0.0075902
213000, 0.021258, 26.3791, 0.972078, 0.00759444
214000, 0.0212507, 26.3699, 0.972111, 0.00759714
215000, 0.0212434, 26.361, 0.972148, 0.00759863
216000, 0.0212362, 26.352, 0.972163, 0.00760579
217000, 0.0212289, 26.3429, 0.972167, 0.00761795
218000, 0.021222, 26.3344, 0.972171, 0.00763138
219000, 0.0212151, 26.3259, 0.972184, 0.00764031
220000, 0.0212081, 26.3171, 0.97218, 0.00765196
221000, 0.021201, 26.3083, 0.972184, 0.00766541
222000, 0.0211946, 26.3003, 0.972174, 0.00767894
223000, 0.021188, 26.2922, 0.972172, 0.00768837
224000, 0.0211816, 26.2842, 0.972181, 0.00769989
225000, 0.0211753, 26.2764, 0.972202, 0.00771031
226000, 0.0211692, 26.2689, 0.972209, 0.00772564
227000, 0.0211628, 26.261, 0.972217, 0.00773962
228000, 0.0211569, 26.2536, 0.972222, 0.00775265
229000, 0.0211507, 26.246, 0.972227, 0.00776563
230000, 0.0211449, 26.2388, 0.972254, 0.00776931
231000, 0.0211393, 26.2317, 0.972275, 0.00777385
232000, 0.0211336, 26.2247, 0.972293, 0.0077796
233000, 0.0211279, 26.2176, 0.972321, 0.00778197
234000, 0.0211226, 26.211, 0.972345, 0.00778644
235000, 0.0211171, 26.2042, 0.972353, 0.00779716
236000, 0.0211118, 26.1976, 0.972356, 0.00780976
237000, 0.0211065, 26.1911, 0.972365, 0.00781683
238000, 0.0211015, 26.1849, 0.972372, 0.0078255
239000, 0.021096, 26.178, 0.972409, 0.00782504
240000, 0.0210911, 26.1719, 0.972443, 0.00782412
241000, 0.0210865, 26.1662, 0.972464, 0.00782665
242000, 0.0210817, 26.1603, 0.972475, 0.00783206
243000, 0.0210766, 26.1539, 0.972474, 0.00784376
244000, 0.0210718, 26.148, 0.97247, 0.00785172
245000, 0.0210672, 26.1422, 0.972473, 0.00785499
246000, 0.0210628, 26.1368, 0.972462, 0.00786266
247000, 0.0210582, 26.1311, 0.972447, 0.00786945
248000, 0.0210536, 26.1254, 0.972457, 0.00787023
249000, 0.0210487, 26.1193, 0.972442, 0.00787712
250000, 0.0210436, 26.113, 0.972442, 0.00787749
251000, 0.0210386, 26.1068, 0.972453, 0.00788081
252000, 0.021034, 26.1011, 0.97246, 0.00788165
253000, 0.0210295, 26.0955, 0.972461, 0.00788906
254000, 0.0210248, 26.0896, 0.97248, 0.0078882
255000, 0.0210202, 26.084, 0.972481, 0.00788879
256000, 0.021016, 26.0787, 0.972482, 0.00789484
257000, 0.0210112, 26.0728, 0.972501, 0.00789632
258000, 0.0210068, 26.0673, 0.972515, 0.00789491
259000, 0.0210024, 26.0619, 0.972533, 0.00789471
260000, 0.0209982, 26.0567, 0.972544, 0.00789702
261000, 0.0209937, 26.0511, 0.97256, 0.0078999
262000, 0.0209887, 26.0449, 0.972572, 0.00790713
263000, 0.0209846, 26.0397, 0.972582, 0.00790918
264000, 0.0209799, 26.0339, 0.972585, 0.00791509
265000, 0.0209753, 26.0282, 0.972582, 0.00791888
266000, 0.0209709, 26.0228, 0.972579, 0.00792326
267000, 0.0209665, 26.0173, 0.972597, 0.00792572
268000, 0.0209621, 26.0119, 0.972605, 0.00792949
269000, 0.0209577, 26.0064, 0.972612, 0.00792966
270000, 0.0209533, 26.0009, 0.972641, 0.00792916
271000, 0.0209489, 25.9954, 0.972663, 0.00793123
272000, 0.0209443, 25.9898, 0.97271, 0.00792412
273000, 0.0209401, 25.9846, 0.972737, 0.00792578
274000, 0.0209358, 25.9793, 0.972762, 0.00792682
275000, 0.0209318, 25.9743, 0.972781, 0.00793087
276000, 0.0209276, 25.969, 0.972793, 0.00793551
277000, 0.0209233, 25.9637, 0.972789, 0.00794063
278000, 0.0209187, 25.958, 0.972796, 0.00794693
279000, 0.0209143, 25.9525, 0.972809, 0.00794952
280000, 0.0209098, 25.947, 0.972833, 0.00795001
281000, 0.0209053, 25.9414, 0.972848, 0.00795202
282000, 0.0209004, 25.9353, 0.972866, 0.00795541
283000, 0.0208955, 25.9292, 0.972893, 0.00795433
284000, 0.0208904, 25.9228, 0.972925, 0.00795312
285000, 0.0208855, 25.9168, 0.972952, 0.00795007
286000, 0.0208806, 25.9108, 0.972987, 0.00794462
287000, 0.0208761, 25.9052, 0.97301, 0.00794524
288000, 0.0208713, 25.8992, 0.973025, 0.00794678
289000, 0.0208665, 25.8932, 0.973033, 0.00795265
290000, 0.020862, 25.8877, 0.973052, 0.00795601
291000, 0.020857, 25.8814, 0.973074, 0.00795411
292000, 0.0208521, 25.8754, 0.973112, 0.00794911
293000, 0.0208471, 25.8692, 0.973139, 0.00794518
294000, 0.0208428, 25.8638, 0.973149, 0.00795141
295000, 0.0208381, 25.858, 0.973169, 0.0079524
296000, 0.0208333, 25.8521, 0.97319, 0.0079503
297000, 0.0208286, 25.8463, 0.973222, 0.0079471
298000, 0.0208239, 25.8403, 0.973256, 0.00794254
299000, 0.0208191, 25.8344, 0.973297, 0.00793717
300000, 0.0208141, 25.8282, 0.973347, 0.0079287
301000, 0.0208092, 25.8221, 0.973392, 0.00792368
302000, 0.0208045, 25.8163, 0.973435, 0.00791646
303000, 0.0207997, 25.8104, 0.973482, 0.00790897
304000, 0.0207949, 25.8044, 0.973534, 0.00790042
305000, 0.020789, 25.7971, 0.973579, 0.00789769
306000, 0.0207834, 25.7901, 0.973629, 0.00789137
307000, 0.0207788, 25.7844, 0.973676, 0.00788086
308000, 0.0207735, 25.7778, 0.973712, 0.00787288
309000, 0.0207682, 25.7713, 0.973779, 0.00786077
310000, 0.020763, 25.7649, 0.973839, 0.00784797
311000, 0.0207585, 25.7592, 0.973913, 0.00783382
312000, 0.0207538, 25.7533, 0.973979, 0.00782418
313000, 0.0207489, 25.7473, 0.974039, 0.00780622
314000, 0.0207437, 25.7408, 0.974088, 0.00779335
315000, 0.020738, 25.7338, 0.974143, 0.00777969
316000, 0.0207325, 25.727, 0.974198, 0.00776921
317000, 0.0207271, 25.7203, 0.974238, 0.00775827
318000, 0.0207216, 25.7135, 0.974296, 0.00774918
319000, 0.0207165, 25.7071, 0.974362, 0.00774099
320000, 0.0207113, 25.7007, 0.974423, 0.00773215
321000, 0.0207062, 25.6943, 0.974478, 0.00772832
322000, 0.0207005, 25.6873, 0.974534, 0.00772096
323000, 0.0206949, 25.6803, 0.974598, 0.00771684
324000, 0.0206889, 25.6728, 0.974655, 0.00770951
325000, 0.0206833, 25.666, 0.9747, 0.00770064
326000, 0.0206771, 25.6582, 0.974761, 0.00768823
327000, 0.0206711, 25.6508, 0.974825, 0.00768025
328000, 0.0206652, 25.6434, 0.974889, 0.00767132
329000, 0.0206589, 25.6357, 0.974951, 0.00766681
330000, 0.020653, 25.6283, 0.974992, 0.00766372
331000, 0.0206469, 25.6208, 0.975037, 0.00766152
332000, 0.0206408, 25.6132, 0.975098, 0.00765031
333000, 0.0206355, 25.6065, 0.975136, 0.00763774
334000, 0.0206306, 25.6005, 0.975196, 0.00762521
335000, 0.020625, 25.5936, 0.975263, 0.00761019
336000, 0.0206198, 25.5871, 0.975322, 0.00759982
337000, 0.0206148, 25.5809, 0.975384, 0.00758633
338000, 0.0206098, 25.5747, 0.975435, 0.00757727
339000, 0.0206047, 25.5683, 0.975509, 0.00756429
340000, 0.0205997, 25.5621, 0.975576, 0.00754912
341000, 0.0205944, 25.5556, 0.975645, 0.00752525
342000, 0.0205893, 25.5492, 0.975723, 0.00750726
343000, 0.0205846, 25.5434, 0.975796, 0.00748621
344000, 0.02058, 25.5377, 0.975853, 0.00747236
345000, 0.0205751, 25.5316, 0.975902, 0.00746979
346000, 0.0205701, 25.5254, 0.975964, 0.00746476
347000, 0.0205655, 25.5197, 0.976018, 0.00745522
348000, 0.0205608, 25.5139, 0.976082, 0.00743858
349000, 0.0205558, 25.5076, 0.976153, 0.00742017
350000, 0.0205507, 25.5013, 0.976207, 0.00740969
351000, 0.0205463, 25.4959, 0.976259, 0.00739268
352000, 0.020542, 25.4905, 0.9763, 0.00738216
353000, 0.0205378, 25.4854, 0.976343, 0.00737521
354000, 0.0205338, 25.4804, 0.976397, 0.00736287
355000, 0.02053, 25.4757, 0.976441, 0.00734694
356000, 0.0205261, 25.4709, 0.976492, 0.00733187
357000, 0.0205227, 25.4666, 0.976555, 0.00731374
358000, 0.0205186, 25.4615, 0.976606, 0.00730067
359000, 0.0205145, 25.4565, 0.976655, 0.00728646
360000, 0.0205101, 25.451, 0.976714, 0.00726076
361000, 0.0205059, 25.4457, 0.976751, 0.00724315
362000, 0.0205018, 25.4407, 0.97679, 0.00722949
363000, 0.0204974, 25.4352, 0.976824, 0.00721769
364000, 0.0204932, 25.4301, 0.976864, 0.00719877
365000, 0.020489, 25.4248, 0.976901, 0.0071909
366000, 0.0204849, 25.4197, 0.976936, 0.00717646
367000, 0.0204803, 25.414, 0.976977, 0.00716128
368000, 0.0204758, 25.4085, 0.977025, 0.00714756
369000, 0.0204712, 25.4027, 0.977068, 0.00713073
370000, 0.0204664, 25.3968, 0.977108, 0.00711987
371000, 0.0204619, 25.3912, 0.977135, 0.00711026
372000, 0.0204573, 25.3855, 0.97715, 0.00710448
373000, 0.020453, 25.3802, 0.977161, 0.00710102
374000, 0.0204489, 25.375, 0.977182, 0.00709249
375000, 0.0204447, 25.3699, 0.977199, 0.00708811
376000, 0.0204401, 25.3642, 0.977233, 0.00707771
377000, 0.0204355, 25.3584, 0.977262, 0.00707263
378000, 0.0204312, 25.3531, 0.977313, 0.00706118
379000, 0.0204271, 25.348, 0.977356, 0.00705491
380000, 0.0204233, 25.3432, 0.977396, 0.0070468
381000, 0.0204196, 25.3386, 0.97744, 0.00703623
382000, 0.0204155, 25.3336, 0.97748, 0.00703196
383000, 0.0204125, 25.3298, 0.977523, 0.0070204
384000, 0.0204092, 25.3258, 0.977568, 0.00700974
385000, 0.020406, 25.3218, 0.977623, 0.00700124
386000, 0.0204024, 25.3173, 0.97767, 0.00699382
387000, 0.0203986, 25.3126, 0.977732, 0.00698442
388000, 0.0203956, 25.3089, 0.977791, 0.0069733
389000, 0.0203922, 25.3047, 0.977839, 0.00696961
390000, 0.020389, 25.3007, 0.977887, 0.00696323
391000, 0.0203856, 25.2965, 0.977934, 0.00695168
392000, 0.0203824, 25.2926, 0.977969, 0.00694383
393000, 0.0203794, 25.2888, 0.97801, 0.00693685
394000, 0.0203765, 25.2852, 0.978044, 0.00693213
395000, 0.0203738, 25.2818, 0.978088, 0.00692162
396000, 0.0203709, 25.2783, 0.978132, 0.00690807
397000, 0.0203678, 25.2744, 0.978182, 0.00689911
398000, 0.0203648, 25.2707, 0.978215, 0.00688354
399000, 0.0203614, 25.2665, 0.978253, 0.00687152
400000, 0.0203583, 25.2626, 0.97828, 0.00685961
401000, 0.0203547, 25.2581, 0.978314, 0.00684934
402000, 0.020351, 25.2536, 0.978347, 0.00684274
403000, 0.0203476, 25.2493, 0.97839, 0.00683111
404000, 0.0203442, 25.2451, 0.97842, 0.0068253
405000, 0.0203408, 25.2409, 0.978459, 0.00681983
406000, 0.0203374, 25.2367, 0.978487, 0.00681489
407000, 0.0203344, 25.2329, 0.978507, 0.00681066
408000, 0.0203313, 25.2291, 0.978526, 0.00681087
409000, 0.020328, 25.225, 0.97854, 0.00680429
410000, 0.0203246, 25.2208, 0.978562, 0.00679881
411000, 0.0203215, 25.217, 0.978589, 0.0067906
412000, 0.0203182, 25.2128, 0.978619, 0.00677719
413000, 0.0203154, 25.2094, 0.978639, 0.00677328
414000, 0.0203124, 25.2056, 0.978659, 0.0067696
415000, 0.0203088, 25.2013, 0.978681, 0.00676375
416000, 0.0203056, 25.1972, 0.978691, 0.00675937
417000, 0.0203027, 25.1936, 0.978712, 0.00675203
418000, 0.0202997, 25.1899, 0.978735, 0.00674187
419000, 0.0202965, 25.186, 0.978764, 0.00672971
420000, 0.0202932, 25.1819, 0.978791, 0.00672494
421000, 0.0202903, 25.1782, 0.978802, 0.00671917
422000, 0.020287, 25.1741, 0.97883, 0.0067122
423000, 0.0202838, 25.1701, 0.978856, 0.00670626
424000, 0.0202808, 25.1665, 0.978885, 0.00669905
425000, 0.0202779, 25.1628, 0.978904, 0.00669245
426000, 0.0202748, 25.159, 0.978936, 0.00667725
427000, 0.020272, 25.1555, 0.978964, 0.00666419
428000, 0.0202688, 25.1515, 0.978987, 0.00665263
429000, 0.0202655, 25.1475, 0.979007, 0.00663776
430000, 0.0202627, 25.144, 0.979022, 0.00663301
431000, 0.0202599, 25.1405, 0.979047, 0.00662917
432000, 0.0202572, 25.1371, 0.979076, 0.00662074
433000, 0.0202543, 25.1335, 0.979112, 0.0066162
434000, 0.0202512, 25.1297, 0.979149, 0.00661091
435000, 0.0202481, 25.1258, 0.979187, 0.00660499
436000, 0.020245, 25.122, 0.979218, 0.0065996
437000, 0.0202419, 25.1182, 0.979245, 0.00659324
438000, 0.0202387, 25.1142, 0.979272, 0.00658927
439000, 0.0202362, 25.111, 0.9793, 0.00658573
440000, 0.0202332, 25.1074, 0.979328, 0.00657897
441000, 0.0202301, 25.1035, 0.979364, 0.00657078
442000, 0.020227, 25.0997, 0.979396, 0.00656339
443000, 0.0202238, 25.0957, 0.979427, 0.00655267
444000, 0.0202204, 25.0915, 0.979468, 0.00654127
445000, 0.0202177, 25.0881, 0.979495, 0.00653027
446000, 0.0202147, 25.0844, 0.979519, 0.00652219
447000, 0.0202119, 25.0809, 0.97955, 0.00651467
448000, 0.0202093, 25.0777, 0.979569, 0.00650906
449000, 0.0202061, 25.0738, 0.979599, 0.00649845
450000, 0.0202039, 25.071, 0.979623, 0.00648807
451000, 0.0202017, 25.0683, 0.979636, 0.00648382
452000, 0.0201995, 25.0656, 0.979644, 0.00648298
453000, 0.0201968, 25.0622, 0.979655, 0.0064791
454000, 0.020194, 25.0587, 0.97967, 0.00647036
455000, 0.0201914, 25.0555, 0.979684, 0.00646321
456000, 0.0201892, 25.0528, 0.979696, 0.00645962
457000, 0.0201867, 25.0496, 0.979706, 0.00645708
458000, 0.0201841, 25.0465, 0.979719, 0.00645763
459000, 0.0201816, 25.0433, 0.979737, 0.00645396
460000, 0.0201784, 25.0394, 0.979757, 0.00644805
461000, 0.0201757, 25.036, 0.979785, 0.00644018
462000, 0.0201734, 25.0332, 0.979806, 0.00643035
463000, 0.0201706, 25.0297, 0.979836, 0.00642272
464000, 0.0201679, 25.0263, 0.979865, 0.0064175
465000, 0.0201652, 25.023, 0.979883, 0.00641183
466000, 0.0201626, 25.0197, 0.979897, 0.00641086
467000, 0.0201601, 25.0167, 0.979917, 0.00640409
468000, 0.0201575, 25.0135, 0.979924, 0.00640336
469000, 0.020155, 25.0103, 0.979934, 0.00640019
470000, 0.0201523, 25.0069, 0.979948, 0.00639845
471000, 0.0201496, 25.0037, 0.979958, 0.00639782
472000, 0.0201476, 25.0012, 0.979975, 0.00639473
473000, 0.0201452, 24.9982, 0.979987, 0.00639121
474000, 0.0201425, 24.9949, 0.979987, 0.0063909
475000, 0.0201396, 24.9913, 0.979996, 0.00639105
476000, 0.0201369, 24.9879, 0.979998, 0.0063863
477000, 0.0201342, 24.9845, 0.980002, 0.00638671
478000, 0.0201309, 24.9804, 0.980006, 0.00638634
479000, 0.0201281, 24.9769, 0.980003, 0.00638768
480000, 0.0201256, 24.9739, 0.980006, 0.00638732
481000, 0.020123, 24.9706, 0.980008, 0.00638579
482000, 0.0201203, 24.9672, 0.98001, 0.00638399
483000, 0.0201176, 24.964, 0.980017, 0.0063809
484000, 0.0201149, 24.9606, 0.980022, 0.00637562
485000, 0.0201123, 24.9573, 0.980032, 0.00636895
486000, 0.0201097, 24.9541, 0.980054, 0.00636415
487000, 0.020107, 24.9507, 0.980071, 0.0063601
488000, 0.020104, 24.9471, 0.980085, 0.00635108
489000, 0.0201009, 24.9432, 0.980103, 0.00634767
490000, 0.0200984, 24.9401, 0.980103, 0.00635276
491000, 0.0200958, 24.9369, 0.980102, 0.00635658
492000, 0.0200925, 24.9328, 0.980105, 0.00635461
493000, 0.0200895, 24.929, 0.980107, 0.00635776
494000, 0.0200865, 24.9254, 0.980111, 0.00635613
495000, 0.0200835, 24.9216, 0.980113, 0.00635515
496000, 0.0200807, 24.9181, 0.980116, 0.00635725
497000, 0.0200777, 24.9144, 0.980117, 0.0063591
498000, 0.0200745, 24.9104, 0.980127, 0.00635918
499000, 0.0200713, 24.9064, 0.980127, 0.00636163
500000, 0.0200685, 24.903, 0.98013, 0.00635828
501000, 0.0200658, 24.8996, 0.980145, 0.00635567
502000, 0.0200631, 24.8963, 0.980158, 0.00635245
503000, 0.02006, 24.8924, 0.980175, 0.00634844
504000, 0.0200571, 24.8888, 0.98019, 0.00634585
505000, 0.0200543, 24.8854, 0.980198, 0.0063421
506000, 0.0200512, 24.8816, 0.980212, 0.00633593
507000, 0.020048, 24.8776, 0.980216, 0.00633542
508000, 0.0200447, 24.8735, 0.980222, 0.00633573
509000, 0.020042, 24.8701, 0.980232, 0.00633333
510000, 0.0200391, 24.8665, 0.980244, 0.0063283
511000, 0.0200361, 24.8629, 0.980261, 0.00632634
