epoch, rmse, rmse-dn, rsqr, mrse
76000, 0.0244502, 30.3402, 0.941223, 0.0146848
77000, 0.0244344, 30.3207, 0.941391, 0.0146269
78000, 0.0244189, 30.3014, 0.941576, 0.0145617
79000, 0.0244034, 30.2822, 0.941758, 0.0145027
80000, 0.0243878, 30.2628, 0.941933, 0.0144438
81000, 0.0243725, 30.2438, 0.942124, 0.0143816
82000, 0.0243573, 30.225, 0.942308, 0.014319
83000, 0.0243424, 30.2065, 0.942502, 0.0142503
84000, 0.0243279, 30.1885, 0.942683, 0.014188
85000, 0.0243137, 30.1709, 0.94289, 0.0141199
86000, 0.0242999, 30.1537, 0.943081, 0.0140585
87000, 0.0242861, 30.1367, 0.943267, 0.0140019
88000, 0.0242727, 30.12, 0.943446, 0.0139501
89000, 0.0242593, 30.1033, 0.943613, 0.0138956
90000, 0.0242459, 30.0868, 0.943773, 0.0138398
91000, 0.0242328, 30.0705, 0.943929, 0.0137828
92000, 0.0242196, 30.0541, 0.944072, 0.0137351
93000, 0.0242062, 30.0375, 0.94426, 0.0136766
94000, 0.0241928, 30.0209, 0.94445, 0.0136217
95000, 0.0241799, 30.0049, 0.94463, 0.0135676
96000, 0.024167, 29.9889, 0.944802, 0.0135145
97000, 0.0241542, 29.973, 0.944974, 0.0134675
98000, 0.0241413, 29.957, 0.94512, 0.0134238
99000, 0.0241281, 29.9406, 0.945258, 0.0133853
100000, 0.024115, 29.9243, 0.945385, 0.0133452
101000, 0.0241017, 29.9077, 0.94553, 0.0133015
102000, 0.0240882, 29.891, 0.945699, 0.013253
103000, 0.0240746, 29.8741, 0.945863, 0.0132062
104000, 0.0240608, 29.8571, 0.946045, 0.0131537
105000, 0.024047, 29.84, 0.946209, 0.0131083
106000, 0.024033, 29.8225, 0.946365, 0.0130649
107000, 0.024019, 29.8051, 0.946516, 0.0130202
108000, 0.0240045, 29.7872, 0.946685, 0.0129736
109000, 0.02399, 29.7692, 0.94686, 0.0129261
110000, 0.0239753, 29.7509, 0.947037, 0.012879
111000, 0.0239604, 29.7325, 0.947191, 0.0128299
112000, 0.0239452, 29.7136, 0.947364, 0.0127888
113000, 0.0239296, 29.6943, 0.947514, 0.0127489
114000, 0.0239139, 29.6748, 0.947677, 0.0127034
115000, 0.0238981, 29.6551, 0.94785, 0.0126557
116000, 0.0238819, 29.6351, 0.948008, 0.0126107
117000, 0.0238658, 29.6151, 0.948195, 0.0125565
118000, 0.0238494, 29.5948, 0.948398, 0.0125055
119000, 0.0238333, 29.5747, 0.948577, 0.0124597
120000, 0.0238168, 29.5542, 0.948748, 0.0124144
121000, 0.0238005, 29.534, 0.948909, 0.0123687
122000, 0.0237837, 29.5132, 0.949052, 0.0123292
123000, 0.0237668, 29.4922, 0.949206, 0.012289
124000, 0.0237502, 29.4716, 0.949362, 0.0122489
125000, 0.0237336, 29.451, 0.94952, 0.0122066
126000, 0.0237168, 29.4302, 0.949669, 0.0121678
127000, 0.0237001, 29.4095, 0.94982, 0.0121259
128000, 0.0236835, 29.3889, 0.949976, 0.0120819
129000, 0.0236669, 29.3683, 0.95013, 0.012039
130000, 0.0236504, 29.3478, 0.950293, 0.0119918
131000, 0.0236341, 29.3275, 0.950446, 0.0119506
132000, 0.0236175, 29.3069, 0.950586, 0.0119126
133000, 0.0236013, 29.2869, 0.95073, 0.011874
134000, 0.0235854, 29.2671, 0.950854, 0.0118385
135000, 0.0235698, 29.2478, 0.950967, 0.011804
136000, 0.0235543, 29.2285, 0.951091, 0.0117706
137000, 0.023539, 29.2095, 0.95121, 0.0117342
138000, 0.023524, 29.191, 0.951316, 0.0117075
139000, 0.0235093, 29.1727, 0.951415, 0.0116812
140000, 0.023495, 29.155, 0.951524, 0.0116552
141000, 0.0234803, 29.1367, 0.951619, 0.011634
142000, 0.023466, 29.1189, 0.951713, 0.0116127
143000, 0.0234518, 29.1014, 0.951808, 0.0115961
144000, 0.0234381, 29.0844, 0.951901, 0.0115794
145000, 0.0234242, 29.0671, 0.951994, 0.0115624
146000, 0.0234113, 29.0511, 0.952086, 0.0115492
147000, 0.0233983, 29.0349, 0.952178, 0.0115315
148000, 0.0233848, 29.0182, 0.952254, 0.01152
149000, 0.0233716, 29.0018, 0.952365, 0.0115011
150000, 0.023359, 28.9862, 0.952437, 0.011484
151000, 0.0233472, 28.9716, 0.952525, 0.0114683
152000, 0.0233352, 28.9566, 0.952592, 0.0114568
153000, 0.0233228, 28.9412, 0.952666, 0.0114447
154000, 0.0233104, 28.9259, 0.952746, 0.0114309
155000, 0.0232978, 28.9102, 0.952807, 0.0114208
156000, 0.0232853, 28.8948, 0.952877, 0.0114116
157000, 0.0232732, 28.8797, 0.952921, 0.0114045
158000, 0.0232612, 28.8648, 0.95298, 0.0113986
159000, 0.0232492, 28.8499, 0.953046, 0.011389
160000, 0.0232371, 28.835, 0.953102, 0.0113858
161000, 0.0232249, 28.8198, 0.953191, 0.0113762
162000, 0.0232128, 28.8048, 0.953273, 0.0113675
163000, 0.023201, 28.7901, 0.953326, 0.0113613
164000, 0.0231893, 28.7756, 0.953412, 0.0113492
165000, 0.0231773, 28.7608, 0.953479, 0.0113424
166000, 0.0231655, 28.7461, 0.953544, 0.0113364
167000, 0.0231535, 28.7312, 0.953617, 0.0113287
168000, 0.0231416, 28.7164, 0.95371, 0.0113176
169000, 0.0231297, 28.7017, 0.953768, 0.0113136
170000, 0.023118, 28.6871, 0.953829, 0.0113078
171000, 0.0231066, 28.673, 0.953879, 0.0113067
172000, 0.0230954, 28.6591, 0.953942, 0.0113068
173000, 0.0230842, 28.6452, 0.954014, 0.0112986
174000, 0.0230734, 28.6318, 0.954079, 0.0112961
175000, 0.0230625, 28.6182, 0.954141, 0.0112941
176000, 0.0230515, 28.6046, 0.954202, 0.0112953
177000, 0.0230404, 28.5908, 0.9543, 0.0112902
178000, 0.0230293, 28.5771, 0.954379, 0.0112873
179000, 0.0230181, 28.5632, 0.95446, 0.0112853
180000, 0.0230069, 28.5492, 0.954539, 0.0112881
181000, 0.0229958, 28.5355, 0.954601, 0.0112913
182000, 0.0229847, 28.5217, 0.954664, 0.0112987
183000, 0.0229737, 28.508, 0.954724, 0.0113067
184000, 0.0229627, 28.4944, 0.95478, 0.0113151
185000, 0.0229515, 28.4805, 0.954833, 0.0113291
186000, 0.02294, 28.4663, 0.954884, 0.0113459
187000, 0.0229284, 28.4519, 0.954967, 0.0113582
188000, 0.0229164, 28.4369, 0.955065, 0.0113714
189000, 0.0229039, 28.4215, 0.955137, 0.0113883
190000, 0.0228916, 28.4062, 0.955215, 0.0113989
191000, 0.0228795, 28.3911, 0.9553, 0.0114094
192000, 0.0228676, 28.3764, 0.955389, 0.0114202
193000, 0.0228554, 28.3612, 0.955485, 0.0114254
194000, 0.0228432, 28.3461, 0.955588, 0.0114316
195000, 0.0228308, 28.3307, 0.955703, 0.0114355
196000, 0.0228181, 28.315, 0.955808, 0.0114447
197000, 0.0228055, 28.2994, 0.955913, 0.0114516
198000, 0.0227927, 28.2834, 0.956013, 0.011465
199000, 0.0227797, 28.2673, 0.956108, 0.0114709
200000, 0.0227673, 28.2519, 0.95619, 0.0114775
201000, 0.0227549, 28.2365, 0.956284, 0.0114789
202000, 0.0227429, 28.2217, 0.956373, 0.0114835
203000, 0.0227317, 28.2078, 0.956456, 0.0114898
204000, 0.0227202, 28.1935, 0.956546, 0.0114905
205000, 0.0227086, 28.1791, 0.956639, 0.011489
206000, 0.0226969, 28.1646, 0.956721, 0.0114887
207000, 0.0226851, 28.1499, 0.956818, 0.011491
208000, 0.0226723, 28.1341, 0.956915, 0.0114903
209000, 0.02266, 28.1188, 0.956997, 0.0114948
210000, 0.0226478, 28.1037, 0.95706, 0.0115027
211000, 0.0226358, 28.0888, 0.957156, 0.0115058
212000, 0.0226246, 28.0748, 0.957244, 0.0115028
213000, 0.0226124, 28.0597, 0.957335, 0.0114977
214000, 0.0226005, 28.0449, 0.957432, 0.0114939
215000, 0.0225891, 28.0308, 0.957513, 0.0114924
216000, 0.0225779, 28.0169, 0.957616, 0.0114846
217000, 0.0225662, 28.0023, 0.957721, 0.0114743
218000, 0.0225534, 27.9865, 0.957824, 0.0114628
219000, 0.0225414, 27.9716, 0.957914, 0.0114539
220000, 0.0225295, 27.9569, 0.957999, 0.0114454
221000, 0.022518, 27.9426, 0.958052, 0.0114442
222000, 0.0225058, 27.9275, 0.958136, 0.0114383
223000, 0.0224942, 27.9131, 0.958215, 0.0114312
224000, 0.0224828, 27.899, 0.958307, 0.0114239
225000, 0.0224709, 27.8841, 0.958395, 0.011413
226000, 0.0224589, 27.8692, 0.958494, 0.0114026
227000, 0.0224467, 27.8541, 0.958576, 0.0113954
228000, 0.0224354, 27.8401, 0.958652, 0.0113882
229000, 0.022424, 27.826, 0.958726, 0.0113773
230000, 0.0224125, 27.8116, 0.958805, 0.0113668
231000, 0.0224015, 27.798, 0.958882, 0.0113584
232000, 0.0223903, 27.7842, 0.958967, 0.0113467
233000, 0.0223802, 27.7716, 0.959042, 0.0113386
234000, 0.0223692, 27.7579, 0.959111, 0.0113343
235000, 0.0223588, 27.745, 0.959184, 0.0113294
236000, 0.022349, 27.7329, 0.959261, 0.0113202
237000, 0.0223393, 27.7208, 0.959334, 0.0113106
238000, 0.0223294, 27.7085, 0.959405, 0.011298
239000, 0.0223195, 27.6962, 0.959477, 0.0112839
240000, 0.0223105, 27.6851, 0.95957, 0.0112704
241000, 0.0223011, 27.6734, 0.959661, 0.0112554
242000, 0.0222919, 27.6621, 0.95975, 0.0112388
243000, 0.0222826, 27.6505, 0.959835, 0.0112258
244000, 0.0222735, 27.6392, 0.959913, 0.0112147
245000, 0.0222648, 27.6283, 0.960006, 0.0111943
246000, 0.0222566, 27.6182, 0.960085, 0.0111803
247000, 0.0222489, 27.6087, 0.960164, 0.0111648
248000, 0.0222413, 27.5992, 0.960231, 0.0111502
249000, 0.0222334, 27.5894, 0.960305, 0.0111346
250000, 0.0222261, 27.5804, 0.960379, 0.0111175
251000, 0.0222183, 27.5707, 0.960441, 0.0111071
252000, 0.0222104, 27.5609, 0.960511, 0.0110927
253000, 0.0222032, 27.552, 0.960563, 0.0110843
254000, 0.0221952, 27.542, 0.960612, 0.0110732
255000, 0.0221868, 27.5317, 0.960669, 0.011064
256000, 0.0221787, 27.5216, 0.960732, 0.0110527
257000, 0.0221703, 27.5111, 0.96079, 0.0110406
258000, 0.0221621, 27.501, 0.960856, 0.0110249
259000, 0.0221542, 27.4911, 0.960918, 0.0110118
260000, 0.0221469, 27.4821, 0.960977, 0.0110049
261000, 0.0221396, 27.4731, 0.961033, 0.0109952
262000, 0.0221326, 27.4643, 0.961085, 0.0109856
263000, 0.022126, 27.4562, 0.961148, 0.0109737
264000, 0.0221192, 27.4477, 0.961216, 0.0109589
265000, 0.0221127, 27.4396, 0.961272, 0.010947
266000, 0.0221055, 27.4307, 0.961342, 0.0109314
267000, 0.0220982, 27.4216, 0.961405, 0.0109193
268000, 0.0220907, 27.4124, 0.961452, 0.010913
269000, 0.0220835, 27.4034, 0.961511, 0.0109056
270000, 0.0220768, 27.3951, 0.961583, 0.0108918
271000, 0.0220703, 27.387, 0.961641, 0.010879
272000, 0.0220634, 27.3785, 0.961703, 0.0108689
273000, 0.0220565, 27.3699, 0.961764, 0.010857
274000, 0.0220497, 27.3615, 0.961816, 0.0108462
275000, 0.0220434, 27.3536, 0.961882, 0.0108291
276000, 0.0220371, 27.3458, 0.961946, 0.0108134
277000, 0.0220306, 27.3377, 0.961998, 0.0107992
278000, 0.0220241, 27.3297, 0.962051, 0.0107844
279000, 0.0220177, 27.3217, 0.962082, 0.0107764
280000, 0.022011, 27.3134, 0.962123, 0.0107663
281000, 0.0220044, 27.3053, 0.962175, 0.0107519
282000, 0.0219983, 27.2977, 0.962231, 0.0107386
283000, 0.0219926, 27.2907, 0.962274, 0.0107263
284000, 0.0219867, 27.2833, 0.962317, 0.0107132
285000, 0.0219809, 27.2761, 0.962368, 0.0106978
286000, 0.0219752, 27.269, 0.962416, 0.010682
287000, 0.0219694, 27.2618, 0.962475, 0.0106658
288000, 0.0219635, 27.2546, 0.962514, 0.0106551
289000, 0.0219573, 27.2468, 0.962564, 0.0106403
290000, 0.0219517, 27.2399, 0.96261, 0.0106273
291000, 0.0219467, 27.2336, 0.962637, 0.0106201
292000, 0.0219412, 27.2268, 0.96268, 0.0106096
293000, 0.0219356, 27.2198, 0.962727, 0.0105967
294000, 0.0219292, 27.2119, 0.962762, 0.0105889
295000, 0.021923, 27.2042, 0.96278, 0.0105851
296000, 0.0219168, 27.1965, 0.962818, 0.0105794
297000, 0.021911, 27.1893, 0.962868, 0.0105693
298000, 0.0219045, 27.1813, 0.962894, 0.0105639
299000, 0.021898, 27.1732, 0.962931, 0.0105583
300000, 0.0218913, 27.165, 0.962966, 0.0105509
301000, 0.0218849, 27.157, 0.963008, 0.0105418
302000, 0.0218787, 27.1493, 0.963044, 0.0105345
303000, 0.0218726, 27.1417, 0.963078, 0.0105271
304000, 0.0218667, 27.1343, 0.963119, 0.0105174
305000, 0.0218607, 27.127, 0.963145, 0.0105116
306000, 0.0218544, 27.1192, 0.963186, 0.0105023
307000, 0.0218484, 27.1117, 0.963223, 0.0104915
308000, 0.021842, 27.1038, 0.963265, 0.0104823
309000, 0.0218359, 27.0962, 0.963298, 0.0104752
310000, 0.0218291, 27.0878, 0.963334, 0.0104705
311000, 0.0218229, 27.0801, 0.963359, 0.010467
312000, 0.021816, 27.0714, 0.96339, 0.0104643
313000, 0.0218093, 27.0632, 0.963427, 0.0104558
314000, 0.0218024, 27.0546, 0.963477, 0.0104447
315000, 0.0217963, 27.047, 0.963513, 0.0104373
316000, 0.02179, 27.0392, 0.963545, 0.0104309
317000, 0.0217827, 27.0302, 0.963585, 0.010423
318000, 0.0217759, 27.0218, 0.963624, 0.0104126
319000, 0.0217691, 27.0133, 0.96366, 0.010402
320000, 0.0217625, 27.0051, 0.9637, 0.0103914
321000, 0.0217555, 26.9964, 0.963727, 0.0103861
322000, 0.0217482, 26.9874, 0.963763, 0.0103777
323000, 0.0217411, 26.9785, 0.963799, 0.0103698
324000, 0.0217336, 26.9692, 0.963829, 0.0103624
325000, 0.0217258, 26.9596, 0.963861, 0.010356
326000, 0.0217182, 26.9501, 0.963893, 0.0103496
327000, 0.0217109, 26.941, 0.963924, 0.0103445
328000, 0.0217037, 26.9321, 0.963954, 0.0103391
329000, 0.0216964, 26.9231, 0.96399, 0.0103316
330000, 0.0216893, 26.9143, 0.964033, 0.01032
331000, 0.0216819, 26.905, 0.964079, 0.0103101
332000, 0.0216735, 26.8946, 0.964128, 0.0102999
333000, 0.0216662, 26.8856, 0.964175, 0.0102893
334000, 0.0216592, 26.8769, 0.964224, 0.0102782
335000, 0.0216522, 26.8682, 0.964261, 0.0102726
336000, 0.0216452, 26.8596, 0.964297, 0.0102653
337000, 0.0216386, 26.8513, 0.964326, 0.0102593
338000, 0.0216314, 26.8425, 0.964353, 0.0102524
339000, 0.0216244, 26.8337, 0.964366, 0.0102485
340000, 0.0216174, 26.825, 0.964382, 0.0102468
341000, 0.0216097, 26.8155, 0.964395, 0.0102444
342000, 0.0216024, 26.8064, 0.964411, 0.0102417
343000, 0.0215952, 26.7975, 0.96443, 0.0102398
344000, 0.0215877, 26.7882, 0.964441, 0.01024
345000, 0.0215806, 26.7794, 0.964467, 0.0102383
346000, 0.0215733, 26.7703, 0.964483, 0.0102367
347000, 0.0215659, 26.7611, 0.96449, 0.0102362
348000, 0.0215586, 26.7521, 0.964502, 0.0102348
349000, 0.0215515, 26.7432, 0.964505, 0.0102371
350000, 0.0215441, 26.734, 0.964507, 0.0102393
351000, 0.0215365, 26.7246, 0.964509, 0.0102406
352000, 0.0215299, 26.7165, 0.964521, 0.010238
353000, 0.0215229, 26.7077, 0.964531, 0.0102405
354000, 0.0215159, 26.6991, 0.964537, 0.0102431
355000, 0.0215094, 26.691, 0.964539, 0.0102445
356000, 0.0215029, 26.6829, 0.964535, 0.0102438
357000, 0.021496, 26.6744, 0.964538, 0.0102446
358000, 0.0214893, 26.6661, 0.964546, 0.0102428
359000, 0.0214828, 26.658, 0.964557, 0.0102429
360000, 0.0214761, 26.6496, 0.964561, 0.010244
361000, 0.0214701, 26.6423, 0.964566, 0.0102418
362000, 0.0214639, 26.6346, 0.964575, 0.0102386
363000, 0.0214576, 26.6267, 0.964597, 0.0102325
364000, 0.021452, 26.6198, 0.964609, 0.0102265
365000, 0.021447, 26.6136, 0.964631, 0.0102192
366000, 0.0214421, 26.6075, 0.964645, 0.0102143
367000, 0.0214369, 26.601, 0.964655, 0.0102102
368000, 0.0214318, 26.5948, 0.964671, 0.0102026
369000, 0.0214261, 26.5877, 0.964682, 0.0101994
370000, 0.0214203, 26.5804, 0.964678, 0.0102002
371000, 0.0214146, 26.5734, 0.96466, 0.0102066
372000, 0.0214087, 26.5661, 0.964643, 0.0102113
373000, 0.0214027, 26.5586, 0.964634, 0.0102123
374000, 0.0213973, 26.5519, 0.964646, 0.0102106
375000, 0.0213917, 26.545, 0.964664, 0.0102088
376000, 0.0213865, 26.5384, 0.964684, 0.0102026
377000, 0.0213811, 26.5318, 0.964696, 0.0101983
378000, 0.0213758, 26.5252, 0.964725, 0.010189
379000, 0.0213704, 26.5186, 0.964733, 0.0101863
380000, 0.0213655, 26.5124, 0.96475, 0.0101805
381000, 0.0213606, 26.5064, 0.964777, 0.0101738
382000, 0.021356, 26.5007, 0.964786, 0.0101736
383000, 0.0213511, 26.4945, 0.964798, 0.0101723
384000, 0.0213465, 26.4889, 0.964814, 0.0101696
385000, 0.0213418, 26.483, 0.964828, 0.0101683
386000, 0.0213372, 26.4773, 0.964844, 0.0101655
387000, 0.0213324, 26.4713, 0.964862, 0.010161
388000, 0.0213275, 26.4652, 0.964883, 0.010158
389000, 0.0213227, 26.4593, 0.964889, 0.0101601
390000, 0.0213175, 26.4529, 0.96491, 0.0101592
391000, 0.0213124, 26.4466, 0.964933, 0.0101563
392000, 0.0213073, 26.4403, 0.964955, 0.0101539
393000, 0.0213025, 26.4342, 0.964969, 0.0101536
394000, 0.0212971, 26.4276, 0.964983, 0.0101538
395000, 0.0212923, 26.4216, 0.965008, 0.0101524
396000, 0.0212873, 26.4154, 0.965026, 0.0101514
397000, 0.0212825, 26.4095, 0.965048, 0.0101492
398000, 0.0212779, 26.4037, 0.965074, 0.0101468
399000, 0.0212733, 26.398, 0.965103, 0.0101426
400000, 0.021269, 26.3927, 0.965142, 0.0101355
401000, 0.0212645, 26.3871, 0.965181, 0.0101263
402000, 0.0212602, 26.3817, 0.965219, 0.01012
403000, 0.0212554, 26.3758, 0.965258, 0.0101137
404000, 0.0212507, 26.37, 0.965299, 0.0101062
405000, 0.021246, 26.3641, 0.965343, 0.0100992
406000, 0.0212413, 26.3583, 0.965389, 0.0100897
407000, 0.0212369, 26.3529, 0.965419, 0.0100861
408000, 0.0212326, 26.3476, 0.965443, 0.0100842
409000, 0.0212285, 26.3424, 0.965457, 0.0100831
410000, 0.0212242, 26.3371, 0.965472, 0.0100809
411000, 0.0212198, 26.3316, 0.965488, 0.010079
412000, 0.0212155, 26.3263, 0.965507, 0.0100749
413000, 0.0212114, 26.3212, 0.965515, 0.0100747
414000, 0.0212074, 26.3162, 0.965517, 0.0100753
415000, 0.021203, 26.3107, 0.965534, 0.0100691
416000, 0.021199, 26.3058, 0.96555, 0.0100659
417000, 0.0211949, 26.3007, 0.965567, 0.010063
418000, 0.0211915, 26.2966, 0.965591, 0.0100566
419000, 0.0211883, 26.2925, 0.965601, 0.0100529
420000, 0.0211846, 26.288, 0.965608, 0.0100499
421000, 0.0211809, 26.2834, 0.965629, 0.0100445
422000, 0.0211772, 26.2788, 0.965643, 0.0100406
423000, 0.0211733, 26.2739, 0.96566, 0.0100351
424000, 0.0211692, 26.2689, 0.965675, 0.010031
425000, 0.0211653, 26.264, 0.965702, 0.0100244
426000, 0.0211615, 26.2593, 0.965736, 0.0100155
427000, 0.021158, 26.255, 0.965762, 0.0100087
428000, 0.021155, 26.2512, 0.965793, 0.00999964
429000, 0.0211516, 26.247, 0.965829, 0.0099904
430000, 0.0211477, 26.2421, 0.96585, 0.00998646
431000, 0.0211437, 26.2373, 0.965877, 0.00997912
432000, 0.0211396, 26.2321, 0.96592, 0.00996977
433000, 0.0211355, 26.2271, 0.965966, 0.00995903
434000, 0.0211314, 26.222, 0.966004, 0.00995023
435000, 0.0211274, 26.217, 0.966028, 0.00994549
436000, 0.0211234, 26.2121, 0.966061, 0.00993893
437000, 0.0211197, 26.2074, 0.9661, 0.00993103
438000, 0.0211159, 26.2027, 0.966138, 0.00992347
439000, 0.0211115, 26.1973, 0.966176, 0.00991524
440000, 0.0211077, 26.1925, 0.966206, 0.00990824
441000, 0.0211037, 26.1875, 0.966222, 0.00990448
442000, 0.0210993, 26.1822, 0.966234, 0.00990196
443000, 0.0210955, 26.1774, 0.966263, 0.00989478
444000, 0.0210921, 26.1731, 0.966287, 0.00988984
445000, 0.0210882, 26.1683, 0.966316, 0.00988366
446000, 0.0210839, 26.163, 0.966345, 0.00987901
447000, 0.0210802, 26.1584, 0.966366, 0.00987532
448000, 0.0210759, 26.1531, 0.966395, 0.00987139
449000, 0.0210722, 26.1485, 0.966435, 0.00986433
450000, 0.0210685, 26.1439, 0.966457, 0.00986083
451000, 0.0210644, 26.1389, 0.966487, 0.00985527
452000, 0.0210601, 26.1334, 0.966521, 0.00984723
453000, 0.0210557, 26.128, 0.96655, 0.00984122
454000, 0.0210514, 26.1227, 0.96658, 0.0098348
455000, 0.0210477, 26.1181, 0.966612, 0.00982698
456000, 0.0210438, 26.1133, 0.966647, 0.00981787
457000, 0.0210399, 26.1084, 0.966674, 0.00981339
458000, 0.0210358, 26.1033, 0.966715, 0.00980666
459000, 0.0210315, 26.098, 0.966756, 0.00979852
460000, 0.0210278, 26.0934, 0.966789, 0.00979167
461000, 0.0210241, 26.0888, 0.966818, 0.00978617
462000, 0.0210202, 26.084, 0.966844, 0.00978007
463000, 0.0210161, 26.0789, 0.966867, 0.00977544
464000, 0.0210124, 26.0743, 0.966883, 0.00977099
465000, 0.0210085, 26.0695, 0.966914, 0.00976404
466000, 0.0210048, 26.0649, 0.966956, 0.00975453
467000, 0.0210002, 26.0591, 0.966993, 0.00974611
468000, 0.0209963, 26.0543, 0.967032, 0.0097363
469000, 0.0209925, 26.0496, 0.96706, 0.00972916
470000, 0.0209879, 26.0439, 0.967088, 0.00972275
471000, 0.0209842, 26.0392, 0.967111, 0.00971757
472000, 0.0209806, 26.0348, 0.967126, 0.00971203
473000, 0.0209763, 26.0295, 0.967148, 0.00970581
474000, 0.020972, 26.0242, 0.967178, 0.00969971
475000, 0.0209681, 26.0193, 0.9672, 0.00969425
476000, 0.0209647, 26.0151, 0.967222, 0.00968749
477000, 0.0209607, 26.0101, 0.967243, 0.00968233
478000, 0.0209568, 26.0053, 0.967249, 0.00968004
479000, 0.0209529, 26.0005, 0.967261, 0.00967478
480000, 0.0209495, 25.9963, 0.967266, 0.0096708
481000, 0.020946, 25.992, 0.967278, 0.00966711
482000, 0.020942, 25.9869, 0.967291, 0.00966437
483000, 0.0209381, 25.9821, 0.96732, 0.00965753
484000, 0.0209338, 25.9767, 0.967342, 0.00965448
485000, 0.0209297, 25.9716, 0.967366, 0.00964864
486000, 0.0209254, 25.9664, 0.967378, 0.00964718
487000, 0.0209213, 25.9612, 0.967392, 0.00964415
488000, 0.0209171, 25.956, 0.967402, 0.00964171
489000, 0.0209136, 25.9516, 0.967434, 0.00963312
490000, 0.0209097, 25.9469, 0.967458, 0.00962579
491000, 0.0209056, 25.9417, 0.967472, 0.00962047
492000, 0.0209017, 25.9369, 0.967488, 0.00961456
493000, 0.0208973, 25.9314, 0.967519, 0.00960682
494000, 0.0208935, 25.9267, 0.967532, 0.00960271
495000, 0.0208905, 25.9231, 0.967547, 0.00959788
496000, 0.0208871, 25.9188, 0.967554, 0.0095958
497000, 0.0208831, 25.9139, 0.967572, 0.00959178
498000, 0.020879, 25.9087, 0.967584, 0.00958919
499000, 0.0208751, 25.904, 0.967594, 0.00958496
500000, 0.0208712, 25.8991, 0.967624, 0.00957631
501000, 0.0208678, 25.8949, 0.967638, 0.00957182
502000, 0.0208639, 25.89, 0.967645, 0.00956774
