epoch, rmse, rmse-dn, rsqr, mrse
516000, 0.0193634, 24.028, 0.929608, 0.0108421
517000, 0.01936, 24.0238, 0.929675, 0.0108326
518000, 0.0193567, 24.0198, 0.929729, 0.0108244
519000, 0.0193534, 24.0157, 0.929795, 0.0108144
520000, 0.0193501, 24.0116, 0.929848, 0.0108041
521000, 0.0193468, 24.0074, 0.929919, 0.0107941
522000, 0.0193432, 24.003, 0.929979, 0.0107842
523000, 0.0193398, 23.9987, 0.93005, 0.0107736
524000, 0.0193364, 23.9945, 0.930122, 0.0107634
525000, 0.0193328, 23.9901, 0.930191, 0.0107545
526000, 0.0193292, 23.9856, 0.930252, 0.0107455
527000, 0.0193254, 23.9809, 0.930307, 0.0107377
528000, 0.0193218, 23.9764, 0.930377, 0.0107274
529000, 0.019318, 23.9717, 0.930427, 0.0107181
530000, 0.0193145, 23.9673, 0.930487, 0.0107087
531000, 0.0193109, 23.9629, 0.930537, 0.0106993
532000, 0.0193069, 23.9579, 0.930606, 0.0106903
533000, 0.0193027, 23.9527, 0.930668, 0.0106831
534000, 0.0192987, 23.9477, 0.930728, 0.0106754
535000, 0.0192948, 23.9429, 0.93078, 0.0106689
536000, 0.0192908, 23.938, 0.930817, 0.0106642
537000, 0.0192865, 23.9326, 0.930871, 0.0106568
538000, 0.0192824, 23.9276, 0.930937, 0.0106481
539000, 0.0192783, 23.9225, 0.930983, 0.0106424
540000, 0.0192738, 23.9168, 0.93103, 0.0106359
541000, 0.0192692, 23.9111, 0.93109, 0.0106281
542000, 0.0192646, 23.9055, 0.931158, 0.0106201
543000, 0.0192602, 23.9, 0.931248, 0.0106089
544000, 0.0192555, 23.8941, 0.931317, 0.010601
545000, 0.0192508, 23.8883, 0.931402, 0.0105897
546000, 0.0192458, 23.8822, 0.931485, 0.0105787
547000, 0.0192408, 23.8759, 0.931569, 0.0105691
548000, 0.0192356, 23.8695, 0.931631, 0.0105614
549000, 0.0192306, 23.8632, 0.931704, 0.0105535
550000, 0.0192255, 23.857, 0.931806, 0.0105437
551000, 0.0192203, 23.8505, 0.931879, 0.0105362
552000, 0.0192152, 23.8441, 0.931954, 0.0105292
553000, 0.01921, 23.8377, 0.932012, 0.0105223
554000, 0.0192045, 23.8309, 0.932091, 0.0105158
555000, 0.0191987, 23.8237, 0.932172, 0.0105092
556000, 0.0191931, 23.8167, 0.93224, 0.0105022
557000, 0.0191876, 23.8099, 0.932298, 0.0104971
558000, 0.0191819, 23.8028, 0.932388, 0.0104884
559000, 0.0191763, 23.7959, 0.932479, 0.0104768
560000, 0.0191705, 23.7887, 0.932552, 0.010468
561000, 0.0191647, 23.7815, 0.932642, 0.0104582
562000, 0.0191587, 23.774, 0.932719, 0.0104512
563000, 0.0191523, 23.7661, 0.932788, 0.0104433
564000, 0.0191459, 23.7582, 0.932867, 0.0104344
565000, 0.0191396, 23.7503, 0.932934, 0.0104286
566000, 0.0191336, 23.7429, 0.932996, 0.0104201
567000, 0.0191276, 23.7355, 0.933053, 0.0104134
568000, 0.0191215, 23.7279, 0.933122, 0.0104058
569000, 0.0191151, 23.7199, 0.933201, 0.0103983
570000, 0.0191088, 23.7121, 0.933272, 0.0103922
571000, 0.0191023, 23.7041, 0.93332, 0.0103881
572000, 0.0190964, 23.6967, 0.933376, 0.010384
573000, 0.0190904, 23.6892, 0.93344, 0.0103781
574000, 0.0190841, 23.6814, 0.933514, 0.0103706
575000, 0.0190776, 23.6734, 0.933577, 0.0103639
576000, 0.019071, 23.6653, 0.933646, 0.0103555
577000, 0.0190645, 23.6571, 0.933718, 0.0103481
578000, 0.0190581, 23.6492, 0.933808, 0.010337
579000, 0.0190516, 23.6411, 0.933892, 0.0103258
580000, 0.0190453, 23.6333, 0.933971, 0.010316
581000, 0.0190387, 23.6251, 0.934056, 0.010307
582000, 0.019032, 23.6168, 0.934141, 0.0102979
583000, 0.0190254, 23.6087, 0.934232, 0.0102904
584000, 0.0190193, 23.601, 0.934329, 0.0102801
585000, 0.0190131, 23.5934, 0.934399, 0.010272
586000, 0.0190071, 23.5859, 0.934474, 0.0102649
587000, 0.0190007, 23.578, 0.934552, 0.0102561
588000, 0.0189942, 23.5699, 0.934652, 0.0102459
589000, 0.0189877, 23.5618, 0.934752, 0.0102346
590000, 0.0189811, 23.5536, 0.934843, 0.0102255
591000, 0.0189744, 23.5453, 0.934932, 0.0102167
592000, 0.0189674, 23.5367, 0.935004, 0.0102096
593000, 0.0189604, 23.528, 0.935078, 0.0102041
594000, 0.0189533, 23.5191, 0.935152, 0.0101986
595000, 0.0189461, 23.5102, 0.935228, 0.0101938
596000, 0.0189389, 23.5013, 0.935301, 0.0101889
597000, 0.0189319, 23.4926, 0.93538, 0.0101828
598000, 0.0189249, 23.4839, 0.935463, 0.0101743
599000, 0.0189177, 23.4749, 0.935556, 0.0101647
600000, 0.0189106, 23.4661, 0.935646, 0.0101561
601000, 0.0189035, 23.4573, 0.93573, 0.0101487
602000, 0.018896, 23.4481, 0.9358, 0.0101442
603000, 0.0188884, 23.4386, 0.935874, 0.0101395
604000, 0.018881, 23.4294, 0.935947, 0.0101337
605000, 0.0188735, 23.4202, 0.936006, 0.0101302
606000, 0.0188661, 23.411, 0.93609, 0.0101221
607000, 0.0188589, 23.402, 0.936172, 0.010115
608000, 0.0188515, 23.3929, 0.936243, 0.0101107
609000, 0.0188442, 23.3837, 0.936324, 0.0101054
610000, 0.0188367, 23.3744, 0.936411, 0.0100966
611000, 0.0188292, 23.3652, 0.936489, 0.0100901
612000, 0.0188221, 23.3564, 0.936559, 0.0100864
613000, 0.0188146, 23.347, 0.936626, 0.0100836
614000, 0.0188069, 23.3375, 0.936702, 0.0100784
615000, 0.0187992, 23.3279, 0.936767, 0.0100749
616000, 0.0187912, 23.318, 0.936822, 0.0100727
617000, 0.0187835, 23.3085, 0.936881, 0.0100705
618000, 0.0187757, 23.2988, 0.936943, 0.0100675
619000, 0.0187684, 23.2897, 0.937011, 0.0100639
620000, 0.0187615, 23.2812, 0.937072, 0.0100589
621000, 0.018754, 23.2718, 0.937146, 0.0100529
622000, 0.0187466, 23.2627, 0.937228, 0.0100461
623000, 0.0187396, 23.254, 0.937302, 0.0100389
624000, 0.018733, 23.2458, 0.937383, 0.0100318
625000, 0.0187257, 23.2368, 0.937446, 0.0100276
626000, 0.0187185, 23.2278, 0.937517, 0.0100208
627000, 0.018711, 23.2185, 0.937572, 0.0100175
628000, 0.0187038, 23.2095, 0.937622, 0.0100149
629000, 0.0186966, 23.2006, 0.937673, 0.0100113
630000, 0.0186893, 23.1916, 0.937729, 0.0100091
631000, 0.018682, 23.1824, 0.937782, 0.0100063
632000, 0.0186749, 23.1737, 0.937838, 0.0100036
633000, 0.0186677, 23.1648, 0.937896, 0.0100019
634000, 0.0186604, 23.1557, 0.937959, 0.00999891
635000, 0.0186534, 23.1469, 0.93803, 0.00999509
636000, 0.018646, 23.1379, 0.938096, 0.00999222
637000, 0.0186384, 23.1284, 0.938157, 0.00998949
638000, 0.0186309, 23.119, 0.938221, 0.00998615
639000, 0.0186235, 23.1098, 0.938286, 0.00998299
640000, 0.0186163, 23.1009, 0.93835, 0.00997745
641000, 0.0186092, 23.0921, 0.938417, 0.00997391
642000, 0.0186026, 23.084, 0.938486, 0.00996931
643000, 0.0185954, 23.075, 0.938556, 0.00996277
644000, 0.018588, 23.0659, 0.938599, 0.0099609
645000, 0.0185812, 23.0574, 0.938646, 0.00995916
646000, 0.0185743, 23.0489, 0.938703, 0.00995437
647000, 0.0185673, 23.0401, 0.938766, 0.00994954
648000, 0.01856, 23.0312, 0.938817, 0.00994533
649000, 0.0185531, 23.0225, 0.938876, 0.00994101
650000, 0.0185462, 23.014, 0.938955, 0.00993477
651000, 0.0185395, 23.0057, 0.939025, 0.0099282
652000, 0.0185327, 22.9972, 0.939077, 0.009924
653000, 0.0185253, 22.9881, 0.939121, 0.00992238
654000, 0.0185184, 22.9795, 0.939159, 0.00992112
655000, 0.0185113, 22.9706, 0.939202, 0.00991785
656000, 0.0185041, 22.9617, 0.939254, 0.00991431
657000, 0.018497, 22.9529, 0.939308, 0.0099116
658000, 0.0184903, 22.9446, 0.939368, 0.00990649
659000, 0.0184836, 22.9363, 0.939428, 0.00990038
660000, 0.0184767, 22.9277, 0.939494, 0.00989599
661000, 0.01847, 22.9194, 0.939567, 0.00988873
662000, 0.0184633, 22.9111, 0.939653, 0.00988226
663000, 0.0184567, 22.9029, 0.939731, 0.00987583
664000, 0.0184499, 22.8945, 0.939804, 0.00987043
665000, 0.0184433, 22.8862, 0.939875, 0.00986395
666000, 0.0184364, 22.8778, 0.939938, 0.00985849
667000, 0.0184299, 22.8696, 0.940001, 0.0098533
668000, 0.0184232, 22.8614, 0.940049, 0.00985102
669000, 0.0184164, 22.8529, 0.94009, 0.00984947
670000, 0.0184098, 22.8448, 0.940141, 0.00984698
671000, 0.0184033, 22.8367, 0.940197, 0.00984293
672000, 0.0183969, 22.8287, 0.940258, 0.00983861
673000, 0.018391, 22.8213, 0.940325, 0.00983247
674000, 0.0183851, 22.814, 0.940395, 0.00982639
675000, 0.0183789, 22.8064, 0.940437, 0.0098222
676000, 0.018373, 22.7991, 0.940472, 0.00981964
677000, 0.0183666, 22.7911, 0.940505, 0.00981949
678000, 0.0183604, 22.7835, 0.940545, 0.00981885
679000, 0.0183546, 22.7762, 0.940572, 0.00981856
680000, 0.0183484, 22.7685, 0.940602, 0.00981761
681000, 0.0183422, 22.7608, 0.940628, 0.00981785
682000, 0.0183362, 22.7534, 0.940655, 0.00981842
683000, 0.0183296, 22.7452, 0.940687, 0.00981782
684000, 0.0183231, 22.7372, 0.940707, 0.00981809
685000, 0.0183174, 22.73, 0.940726, 0.00981837
686000, 0.0183118, 22.7231, 0.940767, 0.00981616
687000, 0.0183058, 22.7157, 0.940801, 0.00981582
688000, 0.0183001, 22.7087, 0.94084, 0.0098141
689000, 0.0182946, 22.7018, 0.940889, 0.00981072
690000, 0.0182888, 22.6946, 0.940917, 0.00980975
691000, 0.0182833, 22.6877, 0.94094, 0.00980875
692000, 0.0182777, 22.6808, 0.940961, 0.00980694
693000, 0.018272, 22.6738, 0.94099, 0.00980518
694000, 0.0182662, 22.6665, 0.94101, 0.00980532
695000, 0.0182606, 22.6596, 0.941042, 0.00980226
696000, 0.0182552, 22.6529, 0.941088, 0.00979677
697000, 0.01825, 22.6464, 0.941137, 0.00979185
698000, 0.0182446, 22.6398, 0.941161, 0.0097893
699000, 0.0182389, 22.6327, 0.941183, 0.00978657
700000, 0.018233, 22.6253, 0.941193, 0.00978647
701000, 0.0182271, 22.6181, 0.941202, 0.00978794
702000, 0.0182214, 22.611, 0.941232, 0.00978679
703000, 0.0182157, 22.6039, 0.94127, 0.00978385
704000, 0.0182099, 22.5967, 0.941304, 0.00978139
705000, 0.0182041, 22.5894, 0.941338, 0.00977928
706000, 0.0181982, 22.5821, 0.94137, 0.00977905
707000, 0.0181924, 22.575, 0.941404, 0.0097777
708000, 0.0181863, 22.5674, 0.94142, 0.00977798
709000, 0.0181804, 22.5601, 0.941438, 0.00978014
710000, 0.0181746, 22.5529, 0.941466, 0.00977923
711000, 0.0181688, 22.5456, 0.941491, 0.00977918
712000, 0.0181631, 22.5386, 0.941517, 0.00977706
713000, 0.0181575, 22.5317, 0.94154, 0.00977555
714000, 0.018152, 22.5248, 0.941559, 0.00977455
715000, 0.0181462, 22.5176, 0.941577, 0.00977465
716000, 0.0181406, 22.5107, 0.941576, 0.00977688
717000, 0.0181356, 22.5045, 0.941578, 0.00977799
718000, 0.0181307, 22.4984, 0.941584, 0.00977844
719000, 0.0181254, 22.4919, 0.941591, 0.00977873
720000, 0.0181205, 22.4858, 0.941603, 0.00977846
721000, 0.0181153, 22.4793, 0.94161, 0.00977878
722000, 0.0181102, 22.4729, 0.941614, 0.00977975
723000, 0.0181047, 22.4661, 0.941619, 0.00978082
724000, 0.0180995, 22.4597, 0.941624, 0.00978122
725000, 0.0180947, 22.4537, 0.941648, 0.0097781
726000, 0.0180898, 22.4476, 0.941678, 0.00977508
727000, 0.0180851, 22.4418, 0.941699, 0.00977284
728000, 0.0180801, 22.4356, 0.941723, 0.00977134
729000, 0.0180754, 22.4298, 0.941768, 0.00976779
730000, 0.018071, 22.4243, 0.941799, 0.00976417
731000, 0.0180663, 22.4185, 0.941831, 0.00976073
732000, 0.0180616, 22.4126, 0.941853, 0.00975848
733000, 0.0180571, 22.407, 0.94189, 0.00975355
734000, 0.0180525, 22.4014, 0.941916, 0.0097507
735000, 0.018048, 22.3957, 0.941955, 0.00974487
736000, 0.0180434, 22.3901, 0.941991, 0.00973792
737000, 0.0180389, 22.3845, 0.942023, 0.00973183
738000, 0.0180344, 22.3789, 0.94207, 0.00972485
739000, 0.0180298, 22.3732, 0.942112, 0.0097183
740000, 0.0180249, 22.3671, 0.942147, 0.00971429
741000, 0.01802, 22.3611, 0.942167, 0.00971217
742000, 0.0180152, 22.3551, 0.942176, 0.00971237
743000, 0.0180101, 22.3488, 0.942191, 0.00971308
744000, 0.0180055, 22.3431, 0.942212, 0.00971138
745000, 0.0180008, 22.3372, 0.942234, 0.00970934
746000, 0.0179962, 22.3315, 0.942259, 0.0097053
747000, 0.0179913, 22.3255, 0.942289, 0.00970141
748000, 0.0179868, 22.3198, 0.942329, 0.00969544
749000, 0.017982, 22.3139, 0.942364, 0.00969104
750000, 0.0179772, 22.3079, 0.942407, 0.00968629
751000, 0.0179723, 22.3018, 0.942449, 0.00968115
752000, 0.0179679, 22.2963, 0.942499, 0.00967422
753000, 0.0179633, 22.2906, 0.942559, 0.00966654
754000, 0.0179586, 22.2848, 0.942594, 0.00966311
755000, 0.0179538, 22.2789, 0.942628, 0.00965876
756000, 0.0179492, 22.2731, 0.942657, 0.00965561
757000, 0.0179448, 22.2677, 0.942682, 0.00965313
758000, 0.0179404, 22.2622, 0.9427, 0.00965016
759000, 0.0179364, 22.2573, 0.94272, 0.00964718
760000, 0.0179322, 22.2521, 0.942745, 0.0096453
761000, 0.0179283, 22.2473, 0.942772, 0.00964192
762000, 0.0179243, 22.2423, 0.942794, 0.00963916
763000, 0.0179203, 22.2373, 0.942828, 0.00963595
764000, 0.0179164, 22.2324, 0.942859, 0.00963141
765000, 0.0179127, 22.2278, 0.942896, 0.00962606
766000, 0.017909, 22.2233, 0.942927, 0.00962014
767000, 0.0179052, 22.2185, 0.942956, 0.00961754
768000, 0.0179011, 22.2134, 0.943, 0.009613
769000, 0.0178972, 22.2086, 0.943042, 0.00960684
770000, 0.0178933, 22.2038, 0.943088, 0.00960076
771000, 0.0178892, 22.1988, 0.943115, 0.00959797
772000, 0.017885, 22.1935, 0.943128, 0.00959771
773000, 0.0178807, 22.1882, 0.943137, 0.00959688
774000, 0.0178763, 22.1828, 0.943161, 0.00959498
775000, 0.0178723, 22.1777, 0.943183, 0.00959313
776000, 0.0178685, 22.1731, 0.943196, 0.00959133
777000, 0.0178645, 22.168, 0.943217, 0.00958827
778000, 0.0178606, 22.1632, 0.943251, 0.0095853
779000, 0.0178563, 22.1579, 0.943284, 0.00958246
780000, 0.0178521, 22.1527, 0.943302, 0.00958029
781000, 0.0178483, 22.1479, 0.943332, 0.00957642
782000, 0.0178445, 22.1433, 0.943364, 0.0095725
783000, 0.0178406, 22.1384, 0.943392, 0.00956726
784000, 0.0178367, 22.1335, 0.943411, 0.0095644
785000, 0.0178329, 22.1289, 0.943428, 0.00956244
786000, 0.0178292, 22.1243, 0.943441, 0.0095616
787000, 0.0178257, 22.1199, 0.943454, 0.00956044
788000, 0.0178221, 22.1155, 0.943466, 0.00956041
789000, 0.0178185, 22.111, 0.943484, 0.00955938
790000, 0.0178149, 22.1065, 0.943495, 0.00955809
791000, 0.0178114, 22.1021, 0.943506, 0.00955788
792000, 0.0178077, 22.0975, 0.943514, 0.00955753
793000, 0.0178042, 22.0932, 0.943532, 0.00955683
794000, 0.0178004, 22.0885, 0.943538, 0.00955633
795000, 0.0177969, 22.0842, 0.943545, 0.00955545
796000, 0.0177934, 22.0799, 0.943552, 0.00955449
797000, 0.0177899, 22.0755, 0.943555, 0.00955338
798000, 0.0177864, 22.0711, 0.943548, 0.00955606
799000, 0.017783, 22.0669, 0.943559, 0.00955558
800000, 0.0177795, 22.0626, 0.943559, 0.00955676
801000, 0.0177762, 22.0585, 0.94355, 0.00955944
802000, 0.0177725, 22.0539, 0.943551, 0.00956158
803000, 0.0177685, 22.0489, 0.94354, 0.00956537
804000, 0.0177649, 22.0445, 0.943544, 0.00956671
805000, 0.0177614, 22.0402, 0.943548, 0.0095676
806000, 0.0177582, 22.0361, 0.943558, 0.00956711
807000, 0.0177546, 22.0317, 0.943578, 0.0095656
808000, 0.017751, 22.0272, 0.943599, 0.00956336
809000, 0.0177474, 22.0228, 0.943608, 0.00956242
810000, 0.0177437, 22.0182, 0.94361, 0.00956398
811000, 0.0177399, 22.0134, 0.943616, 0.00956682
812000, 0.0177361, 22.0088, 0.943632, 0.00956604
813000, 0.0177324, 22.0041, 0.943654, 0.00956489
814000, 0.017729, 21.9999, 0.943671, 0.00956366
815000, 0.0177256, 21.9957, 0.94369, 0.00956287
816000, 0.0177222, 21.9914, 0.94371, 0.00956225
817000, 0.0177188, 21.9872, 0.943723, 0.0095626
818000, 0.0177153, 21.9829, 0.94374, 0.00956085
819000, 0.017712, 21.9788, 0.943753, 0.00956124
820000, 0.0177086, 21.9747, 0.943772, 0.00956143
821000, 0.0177054, 21.9706, 0.94379, 0.00956088
822000, 0.0177024, 21.9669, 0.943809, 0.00955949
823000, 0.0176992, 21.963, 0.943817, 0.00955814
824000, 0.0176958, 21.9587, 0.94383, 0.0095574
825000, 0.0176925, 21.9547, 0.943817, 0.00956107
826000, 0.0176894, 21.9508, 0.94382, 0.00956194
827000, 0.0176865, 21.9472, 0.943815, 0.00956214
828000, 0.0176832, 21.9431, 0.943803, 0.00956544
829000, 0.0176801, 21.9392, 0.943804, 0.00956768
830000, 0.017677, 21.9354, 0.943808, 0.00956879
831000, 0.017674, 21.9317, 0.943825, 0.00956699
832000, 0.017671, 21.9279, 0.943836, 0.00956545
833000, 0.0176678, 21.924, 0.943835, 0.00956744
834000, 0.0176647, 21.9201, 0.943833, 0.00956974
835000, 0.0176616, 21.9163, 0.943842, 0.00956938
836000, 0.0176585, 21.9125, 0.943851, 0.00956908
837000, 0.0176555, 21.9087, 0.943868, 0.009567
838000, 0.0176525, 21.905, 0.943877, 0.00956631
839000, 0.0176496, 21.9014, 0.943893, 0.00956428
840000, 0.0176469, 21.898, 0.943913, 0.00956132
841000, 0.0176441, 21.8945, 0.943913, 0.0095606
842000, 0.0176412, 21.891, 0.943934, 0.00955773
843000, 0.0176384, 21.8875, 0.943963, 0.0095539
844000, 0.0176355, 21.8839, 0.943988, 0.00955063
845000, 0.0176327, 21.8804, 0.944016, 0.00954649
846000, 0.0176296, 21.8766, 0.944037, 0.0095442
847000, 0.0176267, 21.8729, 0.944057, 0.00954141
848000, 0.0176238, 21.8694, 0.944079, 0.00953811
849000, 0.0176211, 21.866, 0.944087, 0.00953562
850000, 0.0176183, 21.8625, 0.944097, 0.00953447
851000, 0.0176154, 21.8589, 0.944103, 0.00953305
852000, 0.0176124, 21.8552, 0.944118, 0.0095316
853000, 0.0176098, 21.852, 0.944129, 0.00952986
854000, 0.0176071, 21.8486, 0.944128, 0.00952985
855000, 0.0176041, 21.8449, 0.944143, 0.0095285
856000, 0.017601, 21.8411, 0.944173, 0.00952502
857000, 0.0175982, 21.8376, 0.944198, 0.00952183
858000, 0.0175955, 21.8342, 0.944216, 0.00951842
859000, 0.0175928, 21.8309, 0.944232, 0.00951587
860000, 0.0175901, 21.8275, 0.94425, 0.0095119
861000, 0.0175876, 21.8244, 0.944268, 0.00950832
862000, 0.0175847, 21.8209, 0.944275, 0.00950726
863000, 0.0175821, 21.8177, 0.944286, 0.00950486
864000, 0.0175794, 21.8142, 0.944304, 0.00950231
865000, 0.0175769, 21.8112, 0.944327, 0.00949788
866000, 0.0175746, 21.8083, 0.94436, 0.00949245
867000, 0.0175725, 21.8057, 0.944392, 0.00948634
868000, 0.0175702, 21.8028, 0.944414, 0.00948171
869000, 0.0175677, 21.7998, 0.94443, 0.00947869
870000, 0.0175653, 21.7968, 0.944439, 0.00947662
871000, 0.0175628, 21.7937, 0.944442, 0.00947632
872000, 0.01756, 21.7902, 0.944459, 0.00947406
873000, 0.0175576, 21.7873, 0.944466, 0.00947311
874000, 0.0175552, 21.7843, 0.944467, 0.00947378
875000, 0.0175525, 21.7809, 0.944481, 0.00947298
876000, 0.01755, 21.7778, 0.944501, 0.00947159
877000, 0.0175476, 21.7748, 0.944511, 0.00947017
878000, 0.017545, 21.7716, 0.94452, 0.00946906
879000, 0.0175424, 21.7684, 0.944526, 0.0094678
880000, 0.0175398, 21.7652, 0.944544, 0.00946514
881000, 0.017537, 21.7617, 0.94455, 0.00946381
882000, 0.0175347, 21.7588, 0.944566, 0.00946032
883000, 0.0175322, 21.7557, 0.944586, 0.00945666
884000, 0.0175298, 21.7527, 0.944606, 0.00945307
885000, 0.0175273, 21.7497, 0.944623, 0.00945035
886000, 0.017525, 21.7467, 0.944637, 0.00944833
887000, 0.0175222, 21.7433, 0.944638, 0.0094478
888000, 0.0175194, 21.7399, 0.944649, 0.00944739
889000, 0.0175161, 21.7357, 0.94466, 0.00944789
890000, 0.0175132, 21.7321, 0.944671, 0.00944727
891000, 0.0175105, 21.7288, 0.944692, 0.0094457
892000, 0.017508, 21.7257, 0.94472, 0.00944153
893000, 0.0175051, 21.7221, 0.944748, 0.00943736
894000, 0.0175021, 21.7183, 0.944766, 0.00943376
895000, 0.017499, 21.7145, 0.944773, 0.00943168
896000, 0.0174961, 21.7109, 0.9448, 0.00942794
897000, 0.0174937, 21.7079, 0.944801, 0.00942611
898000, 0.0174911, 21.7047, 0.944816, 0.00942286
899000, 0.0174882, 21.7011, 0.944839, 0.009418
900000, 0.0174852, 21.6974, 0.944851, 0.00941445
901000, 0.0174819, 21.6933, 0.944856, 0.00941377
902000, 0.017479, 21.6897, 0.944865, 0.00941038
903000, 0.0174763, 21.6863, 0.944878, 0.00940685
904000, 0.0174735, 21.6829, 0.944895, 0.00940328
905000, 0.0174705, 21.6791, 0.944911, 0.00940037
906000, 0.0174677, 21.6757, 0.944934, 0.00939627
907000, 0.0174649, 21.6722, 0.944944, 0.00939515
908000, 0.0174625, 21.6692, 0.944945, 0.00939563
909000, 0.0174596, 21.6656, 0.944947, 0.0093958
910000, 0.0174567, 21.662, 0.944969, 0.00939304
911000, 0.0174539, 21.6585, 0.944984, 0.00939133
912000, 0.017451, 21.655, 0.945002, 0.00938933
913000, 0.0174484, 21.6517, 0.945015, 0.00938708
914000, 0.0174454, 21.648, 0.945031, 0.00938549
915000, 0.0174422, 21.644, 0.945047, 0.00938417
916000, 0.0174398, 21.641, 0.945055, 0.00938237
917000, 0.0174371, 21.6377, 0.945061, 0.00938313
918000, 0.0174349, 21.6349, 0.945069, 0.00938224
919000, 0.0174322, 21.6316, 0.945066, 0.0093842
920000, 0.0174298, 21.6287, 0.945067, 0.00938656
921000, 0.0174275, 21.6258, 0.945068, 0.00938759
922000, 0.0174251, 21.6228, 0.945081, 0.00938688
923000, 0.0174224, 21.6194, 0.945086, 0.00938752
924000, 0.0174199, 21.6163, 0.945093, 0.00938753
925000, 0.0174178, 21.6137, 0.945104, 0.00938658
926000, 0.0174156, 21.611, 0.945118, 0.009384
927000, 0.0174131, 21.608, 0.945116, 0.0093857
928000, 0.0174109, 21.6051, 0.945121, 0.00938496
929000, 0.0174086, 21.6023, 0.94512, 0.0093863
930000, 0.0174064, 21.5996, 0.945123, 0.0093873
931000, 0.0174044, 21.5972, 0.945125, 0.0093864
932000, 0.0174021, 21.5943, 0.945103, 0.00938939
933000, 0.0173997, 21.5912, 0.945114, 0.00938752
934000, 0.0173973, 21.5884, 0.945113, 0.00938734
935000, 0.0173951, 21.5856, 0.9451, 0.00938821
936000, 0.0173928, 21.5828, 0.94509, 0.00938917
937000, 0.0173905, 21.5799, 0.945094, 0.00938962
938000, 0.0173885, 21.5774, 0.945096, 0.00939112
939000, 0.0173864, 21.5748, 0.94509, 0.00939153
940000, 0.0173841, 21.572, 0.945089, 0.00939178
941000, 0.0173818, 21.5691, 0.945094, 0.00939175
942000, 0.0173793, 21.566, 0.945092, 0.00939323
943000, 0.0173773, 21.5635, 0.945098, 0.00939245
944000, 0.0173751, 21.5608, 0.945103, 0.00939316
945000, 0.0173731, 21.5583, 0.945108, 0.00939455
946000, 0.0173708, 21.5554, 0.945116, 0.00939357
947000, 0.0173684, 21.5525, 0.945114, 0.00939503
948000, 0.0173665, 21.5501, 0.945113, 0.00939726
949000, 0.0173648, 21.5479, 0.945104, 0.00939862
950000, 0.0173627, 21.5454, 0.945103, 0.00939815
951000, 0.0173609, 21.5431, 0.94511, 0.00939669
952000, 0.0173588, 21.5405, 0.945109, 0.00939674
953000, 0.0173568, 21.5381, 0.945119, 0.00939712
954000, 0.017355, 21.5358, 0.94512, 0.00939815
955000, 0.0173531, 21.5335, 0.945131, 0.00939654
956000, 0.0173512, 21.5311, 0.945143, 0.00939571
957000, 0.0173492, 21.5287, 0.945155, 0.0093954
958000, 0.0173469, 21.5257, 0.945169, 0.00939463
959000, 0.0173446, 21.5229, 0.94519, 0.00939213
960000, 0.0173427, 21.5206, 0.945204, 0.00939116
961000, 0.0173407, 21.5181, 0.945222, 0.00939004
962000, 0.0173385, 21.5153, 0.945234, 0.00939038
963000, 0.0173361, 21.5124, 0.945245, 0.00939016
964000, 0.0173337, 21.5094, 0.945255, 0.00939009
965000, 0.0173315, 21.5066, 0.945272, 0.00938893
966000, 0.0173294, 21.5041, 0.945289, 0.00938783
967000, 0.0173275, 21.5017, 0.945299, 0.00938806
968000, 0.0173255, 21.4992, 0.945307, 0.00938773
969000, 0.0173233, 21.4965, 0.945324, 0.00938642
970000, 0.0173213, 21.494, 0.94534, 0.00938519
971000, 0.0173191, 21.4912, 0.945356, 0.00938268
972000, 0.0173171, 21.4888, 0.945364, 0.00938192
973000, 0.0173149, 21.4861, 0.94536, 0.00938303
974000, 0.017313, 21.4837, 0.945362, 0.00938427
975000, 0.0173109, 21.4812, 0.945368, 0.00938492
976000, 0.0173088, 21.4785, 0.945375, 0.0093855
977000, 0.0173069, 21.4761, 0.945376, 0.00938656
978000, 0.0173044, 21.4731, 0.945395, 0.00938492
979000, 0.0173024, 21.4705, 0.945394, 0.00938578
980000, 0.0173002, 21.4678, 0.9454, 0.00938508
981000, 0.017298, 21.4651, 0.945414, 0.00938234
982000, 0.0172959, 21.4625, 0.94543, 0.00937868
983000, 0.0172937, 21.4597, 0.945434, 0.00937739
984000, 0.0172913, 21.4568, 0.945445, 0.00937565
985000, 0.0172889, 21.4538, 0.945448, 0.00937588
986000, 0.0172865, 21.4508, 0.945453, 0.00937339
987000, 0.0172842, 21.448, 0.945475, 0.00936961
988000, 0.0172816, 21.4447, 0.945492, 0.00936749
989000, 0.0172796, 21.4422, 0.945508, 0.00936572
990000, 0.0172776, 21.4397, 0.945523, 0.00936335
991000, 0.0172754, 21.437, 0.945535, 0.00936115
992000, 0.0172734, 21.4346, 0.945554, 0.00935767
993000, 0.0172715, 21.4322, 0.94557, 0.00935593
994000, 0.0172694, 21.4296, 0.945578, 0.00935597
995000, 0.0172675, 21.4273, 0.945577, 0.00935684
996000, 0.0172656, 21.4249, 0.945577, 0.00935711
997000, 0.0172639, 21.4228, 0.945575, 0.00935698
998000, 0.0172623, 21.4208, 0.945589, 0.00935442
999000, 0.0172607, 21.4188, 0.94559, 0.00935459
1000000, 0.0172589, 21.4166, 0.945595, 0.0093537
