epoch, rmse, rmse-dn, rsqr, mrse
504000, 0.0191176, 23.7231, 0.916415, 0.00759306
505000, 0.0191137, 23.7182, 0.916484, 0.00758859
506000, 0.0191099, 23.7135, 0.916547, 0.00758349
507000, 0.0191062, 23.7089, 0.916584, 0.00758072
508000, 0.0191022, 23.7039, 0.916634, 0.0075766
509000, 0.0190983, 23.6991, 0.916668, 0.0075768
510000, 0.0190946, 23.6945, 0.916714, 0.00757629
511000, 0.019091, 23.69, 0.916784, 0.00757155
512000, 0.0190874, 23.6855, 0.916877, 0.00756392
513000, 0.0190837, 23.681, 0.91695, 0.00755769
514000, 0.0190801, 23.6765, 0.917, 0.00755515
515000, 0.0190764, 23.6719, 0.917075, 0.00754866
516000, 0.0190726, 23.6671, 0.91716, 0.00754219
517000, 0.0190687, 23.6624, 0.91723, 0.00753744
518000, 0.0190649, 23.6576, 0.917265, 0.0075347
519000, 0.0190607, 23.6524, 0.917337, 0.00752871
520000, 0.0190568, 23.6475, 0.917399, 0.00752418
521000, 0.0190527, 23.6425, 0.91745, 0.00752067
522000, 0.0190488, 23.6376, 0.917508, 0.0075165
523000, 0.0190449, 23.6329, 0.91755, 0.00751056
524000, 0.0190412, 23.6282, 0.91763, 0.0075023
525000, 0.0190372, 23.6233, 0.917724, 0.00749231
526000, 0.0190333, 23.6185, 0.917817, 0.00748298
527000, 0.0190293, 23.6134, 0.91788, 0.00747571
528000, 0.0190254, 23.6086, 0.917956, 0.00746822
529000, 0.0190211, 23.6033, 0.918009, 0.00746187
530000, 0.0190172, 23.5985, 0.918071, 0.00745331
531000, 0.0190133, 23.5935, 0.918165, 0.00744289
532000, 0.019009, 23.5883, 0.918238, 0.00743531
533000, 0.0190047, 23.5829, 0.918302, 0.00742772
534000, 0.0190004, 23.5776, 0.91837, 0.00742053
535000, 0.0189965, 23.5727, 0.918429, 0.00741745
536000, 0.0189928, 23.5682, 0.918471, 0.00741306
537000, 0.018989, 23.5634, 0.918506, 0.00740715
538000, 0.0189848, 23.5582, 0.918566, 0.00739776
539000, 0.0189807, 23.5532, 0.918612, 0.0073948
540000, 0.0189766, 23.548, 0.918653, 0.00739157
541000, 0.0189725, 23.543, 0.918699, 0.00738761
542000, 0.0189682, 23.5376, 0.918709, 0.00738435
543000, 0.0189639, 23.5323, 0.918765, 0.00737836
544000, 0.0189596, 23.527, 0.918848, 0.00737029
545000, 0.0189555, 23.5219, 0.918907, 0.00736547
546000, 0.0189515, 23.5169, 0.918962, 0.00736206
547000, 0.0189477, 23.5122, 0.919024, 0.00735619
548000, 0.0189434, 23.5069, 0.919091, 0.00734866
549000, 0.0189395, 23.502, 0.919169, 0.00734289
550000, 0.0189355, 23.497, 0.919237, 0.00733583
551000, 0.0189314, 23.492, 0.919333, 0.00732659
552000, 0.0189271, 23.4866, 0.919424, 0.00731948
553000, 0.0189227, 23.4811, 0.919529, 0.00731099
554000, 0.0189187, 23.4762, 0.919643, 0.00730228
555000, 0.0189144, 23.4708, 0.919725, 0.00729451
556000, 0.0189101, 23.4655, 0.919809, 0.00728554
557000, 0.0189057, 23.4601, 0.919864, 0.00727911
558000, 0.0189016, 23.455, 0.919934, 0.00727139
559000, 0.0188973, 23.4497, 0.920011, 0.00726303
560000, 0.0188929, 23.4442, 0.920076, 0.00725653
561000, 0.0188884, 23.4387, 0.92016, 0.00725022
562000, 0.018884, 23.4331, 0.920266, 0.00724056
563000, 0.0188793, 23.4274, 0.920361, 0.00723319
564000, 0.0188746, 23.4215, 0.92046, 0.00722504
565000, 0.0188699, 23.4156, 0.920541, 0.00721747
566000, 0.0188654, 23.4101, 0.920592, 0.00721082
567000, 0.0188611, 23.4047, 0.920646, 0.00720373
568000, 0.0188567, 23.3992, 0.920733, 0.00719465
569000, 0.0188526, 23.3941, 0.920782, 0.0071903
570000, 0.0188483, 23.3888, 0.920853, 0.00718173
571000, 0.0188439, 23.3834, 0.920924, 0.00717226
572000, 0.0188396, 23.3781, 0.920996, 0.0071608
573000, 0.0188353, 23.3727, 0.921049, 0.0071525
574000, 0.0188308, 23.3672, 0.921095, 0.00714331
575000, 0.0188266, 23.362, 0.921191, 0.00713183
576000, 0.0188222, 23.3565, 0.921263, 0.00712046
577000, 0.018818, 23.3513, 0.921322, 0.00711046
578000, 0.0188139, 23.3462, 0.921366, 0.00710384
579000, 0.01881, 23.3413, 0.921393, 0.00710004
580000, 0.0188059, 23.3362, 0.921433, 0.00709703
581000, 0.0188019, 23.3312, 0.921496, 0.0070902
582000, 0.0187975, 23.3258, 0.92158, 0.00707853
583000, 0.0187932, 23.3205, 0.921643, 0.0070696
584000, 0.0187889, 23.3151, 0.92171, 0.00705972
585000, 0.0187845, 23.3097, 0.921758, 0.00705268
586000, 0.0187802, 23.3043, 0.921845, 0.00704231
587000, 0.0187759, 23.299, 0.921941, 0.00703171
588000, 0.0187716, 23.2937, 0.922022, 0.0070221
589000, 0.0187673, 23.2884, 0.92211, 0.00701205
590000, 0.0187637, 23.2838, 0.922198, 0.00700191
591000, 0.0187601, 23.2793, 0.922252, 0.00699229
592000, 0.0187562, 23.2746, 0.9223, 0.00698562
593000, 0.0187522, 23.2696, 0.922361, 0.00697907
594000, 0.0187484, 23.2648, 0.922423, 0.00697206
595000, 0.0187447, 23.2603, 0.9225, 0.00696472
596000, 0.018741, 23.2557, 0.922567, 0.00695502
597000, 0.0187371, 23.2509, 0.922624, 0.00694655
598000, 0.0187335, 23.2464, 0.922663, 0.00694072
599000, 0.01873, 23.242, 0.922717, 0.00693426
600000, 0.0187263, 23.2375, 0.92279, 0.00692387
601000, 0.0187229, 23.2332, 0.922852, 0.00691656
602000, 0.0187195, 23.229, 0.922892, 0.0069087
603000, 0.018716, 23.2247, 0.922948, 0.00690089
604000, 0.0187125, 23.2203, 0.923003, 0.00689514
605000, 0.0187084, 23.2153, 0.923063, 0.00688921
606000, 0.0187046, 23.2106, 0.923134, 0.00688192
607000, 0.0187007, 23.2057, 0.923201, 0.0068731
608000, 0.0186969, 23.201, 0.923268, 0.00686407
609000, 0.0186931, 23.1962, 0.923343, 0.00685416
610000, 0.0186892, 23.1914, 0.923384, 0.00684803
611000, 0.018685, 23.1862, 0.923423, 0.00684226
612000, 0.0186811, 23.1814, 0.923474, 0.00683692
613000, 0.0186774, 23.1768, 0.923505, 0.00683246
614000, 0.0186735, 23.172, 0.923563, 0.00682643
615000, 0.0186694, 23.1669, 0.92365, 0.00681911
616000, 0.0186656, 23.1622, 0.923741, 0.00680889
617000, 0.0186619, 23.1575, 0.923794, 0.0068044
618000, 0.0186582, 23.153, 0.923858, 0.00679884
619000, 0.0186543, 23.1481, 0.92393, 0.0067903
620000, 0.0186503, 23.1432, 0.923993, 0.00678254
621000, 0.0186465, 23.1385, 0.924064, 0.00677332
622000, 0.0186427, 23.1337, 0.924159, 0.00676144
623000, 0.0186386, 23.1286, 0.924232, 0.006753
624000, 0.0186348, 23.124, 0.924282, 0.00674578
625000, 0.0186305, 23.1186, 0.924325, 0.00673896
626000, 0.0186266, 23.1137, 0.924377, 0.0067309
627000, 0.0186222, 23.1083, 0.924459, 0.00672086
628000, 0.0186182, 23.1033, 0.924501, 0.00671258
629000, 0.0186143, 23.0985, 0.924548, 0.00670598
630000, 0.0186104, 23.0937, 0.924589, 0.00670205
631000, 0.0186066, 23.0889, 0.92464, 0.00669728
632000, 0.0186027, 23.0841, 0.924646, 0.00669503
633000, 0.0185987, 23.0791, 0.924707, 0.00668753
634000, 0.0185943, 23.0736, 0.924801, 0.00667842
635000, 0.0185901, 23.0684, 0.924872, 0.0066699
636000, 0.018586, 23.0634, 0.924955, 0.00666168
637000, 0.0185819, 23.0582, 0.925032, 0.00665414
638000, 0.0185778, 23.0532, 0.925121, 0.00664566
639000, 0.0185737, 23.0481, 0.925197, 0.00663892
640000, 0.0185697, 23.0431, 0.925273, 0.00663285
641000, 0.0185655, 23.0379, 0.925322, 0.0066266
642000, 0.018561, 23.0324, 0.925382, 0.00662059
643000, 0.0185569, 23.0272, 0.925425, 0.00661608
644000, 0.0185529, 23.0224, 0.925491, 0.00660906
645000, 0.0185488, 23.0173, 0.925567, 0.00660158
646000, 0.0185448, 23.0122, 0.925634, 0.00659519
647000, 0.0185407, 23.0072, 0.92568, 0.00659013
648000, 0.0185366, 23.0021, 0.925729, 0.00658361
649000, 0.0185322, 22.9966, 0.925773, 0.00657778
650000, 0.018528, 22.9913, 0.925804, 0.00657432
651000, 0.0185241, 22.9865, 0.925835, 0.00657228
652000, 0.0185203, 22.9818, 0.925877, 0.00656926
653000, 0.018516, 22.9765, 0.925916, 0.00656452
654000, 0.0185118, 22.9713, 0.925996, 0.00655732
655000, 0.018508, 22.9666, 0.926041, 0.00655159
656000, 0.0185041, 22.9617, 0.926077, 0.00654782
657000, 0.0184999, 22.9566, 0.926102, 0.00654336
658000, 0.0184957, 22.9513, 0.926131, 0.00653953
659000, 0.0184917, 22.9464, 0.926151, 0.00653844
660000, 0.0184877, 22.9414, 0.926167, 0.00653678
661000, 0.0184838, 22.9365, 0.926218, 0.0065319
662000, 0.0184801, 22.9319, 0.926206, 0.00653126
663000, 0.018476, 22.9269, 0.926234, 0.00652856
664000, 0.0184723, 22.9223, 0.926279, 0.00652419
665000, 0.0184685, 22.9176, 0.926311, 0.00652057
666000, 0.0184644, 22.9125, 0.926344, 0.00651628
667000, 0.0184605, 22.9076, 0.926363, 0.00651517
668000, 0.0184566, 22.9028, 0.926392, 0.00651447
669000, 0.0184524, 22.8975, 0.926422, 0.00651281
670000, 0.0184482, 22.8924, 0.926468, 0.00650908
671000, 0.0184443, 22.8875, 0.926491, 0.00650829
672000, 0.0184405, 22.8828, 0.926518, 0.0065075
673000, 0.0184369, 22.8784, 0.926522, 0.00650795
674000, 0.018433, 22.8735, 0.926507, 0.00650895
675000, 0.018429, 22.8686, 0.926522, 0.00650757
676000, 0.0184249, 22.8635, 0.926544, 0.00650569
677000, 0.0184209, 22.8585, 0.926578, 0.00650309
678000, 0.0184173, 22.854, 0.926583, 0.00650283
679000, 0.0184139, 22.8499, 0.926568, 0.00650335
680000, 0.0184105, 22.8456, 0.926579, 0.00650283
681000, 0.018407, 22.8412, 0.926615, 0.00649924
682000, 0.0184034, 22.8367, 0.926645, 0.00649461
683000, 0.0184, 22.8326, 0.926671, 0.00649033
684000, 0.0183971, 22.829, 0.926718, 0.00648483
685000, 0.0183942, 22.8253, 0.92677, 0.00647848
686000, 0.0183913, 22.8217, 0.926825, 0.00647328
687000, 0.0183884, 22.8182, 0.926879, 0.00646821
688000, 0.0183855, 22.8146, 0.926922, 0.0064652
689000, 0.0183825, 22.8109, 0.926978, 0.00645936
690000, 0.0183797, 22.8074, 0.927038, 0.0064537
691000, 0.0183769, 22.8039, 0.927085, 0.00644816
692000, 0.0183742, 22.8005, 0.927116, 0.00644394
693000, 0.0183713, 22.797, 0.927156, 0.00643992
694000, 0.0183688, 22.7938, 0.927188, 0.00643553
695000, 0.0183661, 22.7905, 0.927203, 0.00643271
696000, 0.0183635, 22.7873, 0.927231, 0.0064277
697000, 0.018361, 22.7842, 0.927251, 0.00642447
698000, 0.0183582, 22.7807, 0.927265, 0.00642274
699000, 0.0183556, 22.7774, 0.92727, 0.00642131
700000, 0.0183528, 22.7739, 0.927262, 0.00642174
701000, 0.0183499, 22.7704, 0.927253, 0.00642108
702000, 0.0183472, 22.767, 0.927254, 0.00642094
703000, 0.0183443, 22.7634, 0.927261, 0.00641967
704000, 0.0183414, 22.7598, 0.927275, 0.00641731
705000, 0.0183387, 22.7565, 0.927317, 0.00641129
706000, 0.0183357, 22.7528, 0.92733, 0.00640717
707000, 0.0183328, 22.7491, 0.927339, 0.0064029
708000, 0.01833, 22.7457, 0.927365, 0.00639772
709000, 0.0183272, 22.7422, 0.927374, 0.00639635
710000, 0.0183245, 22.7389, 0.927392, 0.00639378
711000, 0.0183218, 22.7355, 0.927401, 0.00639355
712000, 0.0183191, 22.7322, 0.927424, 0.00639413
713000, 0.0183163, 22.7287, 0.927487, 0.00639092
714000, 0.0183136, 22.7254, 0.927531, 0.00638819
715000, 0.0183109, 22.722, 0.927588, 0.00638361
716000, 0.0183083, 22.7188, 0.927617, 0.00638187
717000, 0.0183057, 22.7155, 0.927648, 0.00637889
718000, 0.018303, 22.7121, 0.927664, 0.00637815
719000, 0.0183006, 22.7092, 0.927683, 0.00637588
720000, 0.0182979, 22.7059, 0.927684, 0.00637632
721000, 0.0182954, 22.7028, 0.92772, 0.00637589
722000, 0.0182927, 22.6994, 0.927784, 0.00637183
723000, 0.0182902, 22.6963, 0.927815, 0.00637005
724000, 0.0182878, 22.6933, 0.927878, 0.00636385
725000, 0.0182851, 22.69, 0.927921, 0.00635948
726000, 0.0182827, 22.6871, 0.927954, 0.00635776
727000, 0.0182806, 22.6844, 0.927984, 0.00635607
728000, 0.0182787, 22.682, 0.927992, 0.00635544
729000, 0.0182763, 22.6791, 0.928023, 0.0063523
730000, 0.0182738, 22.6759, 0.92807, 0.00634786
731000, 0.0182715, 22.6731, 0.928097, 0.00634591
732000, 0.0182693, 22.6703, 0.928146, 0.00634131
733000, 0.0182666, 22.667, 0.928179, 0.00633742
734000, 0.0182643, 22.6642, 0.92819, 0.00633618
735000, 0.018262, 22.6614, 0.928222, 0.00633246
736000, 0.0182598, 22.6586, 0.928234, 0.00633034
737000, 0.0182576, 22.6558, 0.928249, 0.00632692
738000, 0.018255, 22.6526, 0.92829, 0.00631975
739000, 0.0182525, 22.6495, 0.928333, 0.00631318
740000, 0.0182498, 22.6462, 0.92836, 0.00630953
741000, 0.0182474, 22.6432, 0.928386, 0.00630792
742000, 0.0182448, 22.64, 0.928398, 0.00630488
743000, 0.018242, 22.6364, 0.928426, 0.00630171
744000, 0.0182391, 22.6329, 0.928447, 0.00629912
745000, 0.0182362, 22.6293, 0.928481, 0.00629555
746000, 0.0182336, 22.626, 0.928511, 0.00629112
747000, 0.0182309, 22.6228, 0.928515, 0.0062898
748000, 0.0182279, 22.619, 0.928562, 0.00628537
749000, 0.0182253, 22.6158, 0.928587, 0.00628359
750000, 0.0182227, 22.6125, 0.92861, 0.00628184
751000, 0.0182201, 22.6093, 0.928627, 0.00628118
752000, 0.0182174, 22.606, 0.928648, 0.00627972
753000, 0.0182148, 22.6027, 0.928672, 0.00627731
754000, 0.0182123, 22.5996, 0.928699, 0.00627568
755000, 0.0182096, 22.5963, 0.928748, 0.00627255
756000, 0.0182069, 22.593, 0.928795, 0.0062685
757000, 0.0182043, 22.5897, 0.928819, 0.00626851
758000, 0.0182017, 22.5865, 0.928845, 0.00626828
759000, 0.0181994, 22.5837, 0.928879, 0.00626616
760000, 0.0181967, 22.5803, 0.928931, 0.00626329
761000, 0.0181939, 22.5769, 0.928963, 0.00626033
762000, 0.0181914, 22.5737, 0.929012, 0.00625576
763000, 0.0181886, 22.5702, 0.929039, 0.00625423
764000, 0.0181856, 22.5665, 0.929045, 0.00625497
765000, 0.018183, 22.5633, 0.929064, 0.00625628
766000, 0.0181806, 22.5603, 0.92908, 0.00625696
767000, 0.018178, 22.5571, 0.929117, 0.00625581
768000, 0.0181756, 22.5541, 0.92915, 0.00625248
769000, 0.018173, 22.5508, 0.929189, 0.00625115
770000, 0.01817, 22.5471, 0.929249, 0.00624479
771000, 0.0181674, 22.544, 0.929265, 0.00624563
772000, 0.018165, 22.541, 0.929289, 0.00624493
773000, 0.0181623, 22.5376, 0.929347, 0.00623894
774000, 0.0181595, 22.5341, 0.929402, 0.00623353
775000, 0.0181573, 22.5314, 0.929464, 0.00622778
776000, 0.018155, 22.5285, 0.929497, 0.00622414
777000, 0.0181523, 22.5252, 0.929543, 0.0062216
778000, 0.0181498, 22.5221, 0.929588, 0.00621748
779000, 0.0181468, 22.5184, 0.929662, 0.00621073
780000, 0.0181441, 22.515, 0.929727, 0.00620393
781000, 0.0181414, 22.5117, 0.929802, 0.00619781
782000, 0.0181386, 22.5082, 0.929879, 0.00619248
783000, 0.0181361, 22.5051, 0.92992, 0.00619014
784000, 0.0181335, 22.5018, 0.929981, 0.00618586
785000, 0.0181308, 22.4985, 0.93006, 0.00618001
786000, 0.0181281, 22.4951, 0.930128, 0.0061757
787000, 0.0181254, 22.4918, 0.930198, 0.00617118
788000, 0.0181227, 22.4885, 0.930269, 0.00616707
789000, 0.01812, 22.4851, 0.930343, 0.00616096
790000, 0.0181175, 22.482, 0.930437, 0.00615425
791000, 0.0181148, 22.4786, 0.930501, 0.00614951
792000, 0.018112, 22.4752, 0.930562, 0.00614458
793000, 0.0181093, 22.4718, 0.930625, 0.00613876
794000, 0.0181067, 22.4687, 0.93069, 0.00613308
795000, 0.0181038, 22.4651, 0.930754, 0.00612737
796000, 0.0181012, 22.4618, 0.930813, 0.00612184
797000, 0.0180987, 22.4587, 0.930878, 0.0061161
798000, 0.0180959, 22.4551, 0.930921, 0.00611305
799000, 0.0180931, 22.4518, 0.930975, 0.00611054
800000, 0.0180904, 22.4484, 0.931072, 0.00610451
801000, 0.0180878, 22.4452, 0.931148, 0.00609825
802000, 0.0180855, 22.4423, 0.931211, 0.0060936
803000, 0.0180827, 22.4389, 0.931268, 0.00609017
804000, 0.0180803, 22.4359, 0.931314, 0.00608927
805000, 0.018078, 22.4331, 0.931394, 0.00608429
806000, 0.0180755, 22.4299, 0.931479, 0.00607885
807000, 0.0180728, 22.4265, 0.931552, 0.00607342
808000, 0.0180701, 22.4232, 0.931642, 0.0060685
809000, 0.0180675, 22.42, 0.931699, 0.00606368
810000, 0.0180652, 22.4171, 0.931764, 0.00605834
811000, 0.0180628, 22.4141, 0.931832, 0.00605514
812000, 0.0180605, 22.4113, 0.931902, 0.00605181
813000, 0.0180583, 22.4085, 0.931971, 0.00604762
814000, 0.0180557, 22.4053, 0.932075, 0.0060396
815000, 0.0180534, 22.4024, 0.932154, 0.00603605
816000, 0.0180512, 22.3997, 0.932233, 0.00603089
817000, 0.0180488, 22.3967, 0.932301, 0.00602787
818000, 0.0180466, 22.3941, 0.932347, 0.00602672
819000, 0.0180442, 22.391, 0.932399, 0.00602545
820000, 0.0180418, 22.3881, 0.93248, 0.00601967
821000, 0.0180391, 22.3847, 0.932579, 0.00601283
822000, 0.0180364, 22.3813, 0.932671, 0.00600636
823000, 0.0180335, 22.3778, 0.932752, 0.00599942
824000, 0.0180307, 22.3743, 0.932817, 0.00599445
825000, 0.0180281, 22.3711, 0.932863, 0.00599244
826000, 0.0180256, 22.368, 0.932931, 0.00598734
827000, 0.0180225, 22.3641, 0.933008, 0.00598217
828000, 0.0180197, 22.3606, 0.933092, 0.00597521
829000, 0.0180168, 22.357, 0.933177, 0.0059688
830000, 0.0180139, 22.3535, 0.933226, 0.00596552
831000, 0.018011, 22.3498, 0.933279, 0.00595914
832000, 0.0180082, 22.3464, 0.933338, 0.0059547
833000, 0.0180057, 22.3432, 0.933399, 0.00595129
834000, 0.0180029, 22.3398, 0.933456, 0.0059472
835000, 0.0179996, 22.3357, 0.933527, 0.00594158
836000, 0.0179967, 22.3321, 0.933567, 0.00594146
837000, 0.017994, 22.3287, 0.933603, 0.0059413
838000, 0.0179914, 22.3255, 0.933646, 0.00594131
839000, 0.0179884, 22.3218, 0.933723, 0.00593848
840000, 0.0179855, 22.3182, 0.9338, 0.00593697
841000, 0.0179825, 22.3144, 0.933892, 0.00593206
842000, 0.0179796, 22.3109, 0.933953, 0.0059305
843000, 0.0179766, 22.3072, 0.934034, 0.00592848
844000, 0.017974, 22.3039, 0.9341, 0.00592832
845000, 0.0179713, 22.3006, 0.934172, 0.00592736
846000, 0.0179687, 22.2974, 0.93426, 0.00592365
847000, 0.0179661, 22.2941, 0.934358, 0.00591871
848000, 0.0179633, 22.2907, 0.934447, 0.00591326
849000, 0.0179603, 22.2869, 0.934534, 0.00590833
850000, 0.0179575, 22.2834, 0.93461, 0.00590262
851000, 0.0179546, 22.2799, 0.934676, 0.00589902
852000, 0.0179518, 22.2764, 0.934756, 0.00589133
853000, 0.017949, 22.2729, 0.934825, 0.0058884
854000, 0.0179457, 22.2688, 0.934912, 0.00588423
855000, 0.0179428, 22.2652, 0.934981, 0.00588337
856000, 0.0179399, 22.2617, 0.935019, 0.00588088
857000, 0.0179373, 22.2584, 0.93508, 0.00587851
858000, 0.0179345, 22.255, 0.935159, 0.00587649
859000, 0.0179321, 22.252, 0.935248, 0.00587245
860000, 0.0179299, 22.2492, 0.93531, 0.00587057
861000, 0.0179273, 22.246, 0.935363, 0.00586749
862000, 0.0179251, 22.2433, 0.935421, 0.00586494
863000, 0.0179227, 22.2402, 0.935482, 0.00586185
864000, 0.01792, 22.2369, 0.93557, 0.0058566
865000, 0.0179171, 22.2333, 0.935661, 0.00585022
866000, 0.0179145, 22.2301, 0.935749, 0.00584558
867000, 0.017912, 22.227, 0.935824, 0.00584048
868000, 0.0179091, 22.2234, 0.9359, 0.00583652
869000, 0.0179065, 22.2202, 0.935954, 0.00583452
870000, 0.017904, 22.2171, 0.936027, 0.00583105
871000, 0.0179013, 22.2137, 0.936109, 0.00582751
872000, 0.0178991, 22.211, 0.936162, 0.00582677
873000, 0.0178968, 22.2082, 0.936227, 0.00582666
874000, 0.0178943, 22.2051, 0.936308, 0.00582188
875000, 0.017892, 22.2022, 0.936377, 0.0058185
876000, 0.0178898, 22.1994, 0.936448, 0.00581517
877000, 0.0178872, 22.1963, 0.936539, 0.00581099
878000, 0.0178853, 22.1939, 0.936621, 0.0058088
879000, 0.0178832, 22.1912, 0.936675, 0.00580889
880000, 0.0178816, 22.1893, 0.93671, 0.0058088
881000, 0.0178798, 22.187, 0.93677, 0.00580682
882000, 0.0178779, 22.1847, 0.936833, 0.00580251
883000, 0.0178761, 22.1824, 0.936904, 0.00579778
884000, 0.0178741, 22.1799, 0.936979, 0.005796
885000, 0.0178725, 22.178, 0.93706, 0.00579053
886000, 0.0178707, 22.1757, 0.937128, 0.00578474
887000, 0.0178686, 22.1732, 0.937169, 0.00578232
888000, 0.0178666, 22.1706, 0.937228, 0.00578019
889000, 0.0178649, 22.1685, 0.937272, 0.00577841
890000, 0.017863, 22.1662, 0.937347, 0.00577458
891000, 0.0178611, 22.1639, 0.937426, 0.00577036
892000, 0.0178591, 22.1613, 0.937511, 0.00576566
893000, 0.0178572, 22.159, 0.937603, 0.00576004
894000, 0.0178557, 22.1571, 0.937674, 0.00575491
895000, 0.0178543, 22.1554, 0.937733, 0.00575284
896000, 0.0178527, 22.1534, 0.937812, 0.00574854
897000, 0.0178512, 22.1516, 0.93789, 0.00574473
898000, 0.0178498, 22.1498, 0.937965, 0.00574148
899000, 0.0178484, 22.148, 0.938047, 0.00573646
900000, 0.0178466, 22.1458, 0.938131, 0.00573183
901000, 0.0178454, 22.1444, 0.938178, 0.00573007
902000, 0.017844, 22.1426, 0.938232, 0.00572841
903000, 0.0178424, 22.1406, 0.938309, 0.00572418
904000, 0.0178409, 22.1387, 0.938369, 0.00572086
905000, 0.0178393, 22.1368, 0.938416, 0.00571902
906000, 0.0178378, 22.1349, 0.938458, 0.00571685
907000, 0.0178363, 22.1331, 0.938501, 0.00571584
908000, 0.0178349, 22.1314, 0.938538, 0.00571553
909000, 0.0178334, 22.1295, 0.938571, 0.0057175
910000, 0.0178319, 22.1275, 0.938601, 0.00571798
911000, 0.0178304, 22.1258, 0.938647, 0.00571852
912000, 0.0178286, 22.1235, 0.938693, 0.00571766
913000, 0.0178268, 22.1213, 0.938763, 0.00571478
914000, 0.0178252, 22.1193, 0.93881, 0.00571231
915000, 0.0178234, 22.1171, 0.938872, 0.00570636
916000, 0.0178219, 22.1152, 0.938907, 0.0057043
917000, 0.0178207, 22.1137, 0.938929, 0.00570309
918000, 0.0178191, 22.1117, 0.938958, 0.00570393
919000, 0.0178177, 22.1099, 0.938992, 0.0057051
920000, 0.017816, 22.1078, 0.939039, 0.00570556
921000, 0.0178142, 22.1057, 0.939081, 0.00570128
922000, 0.0178125, 22.1036, 0.939114, 0.00569999
923000, 0.0178114, 22.1022, 0.93915, 0.00569691
924000, 0.0178098, 22.1001, 0.939172, 0.00569458
925000, 0.0178082, 22.0982, 0.939209, 0.00569313
926000, 0.0178067, 22.0963, 0.939268, 0.00569087
927000, 0.017805, 22.0942, 0.939341, 0.00568672
928000, 0.0178036, 22.0924, 0.939412, 0.00568088
929000, 0.0178018, 22.0902, 0.939461, 0.00567888
930000, 0.0177996, 22.0876, 0.939507, 0.00567562
931000, 0.0177983, 22.0859, 0.939548, 0.00567299
932000, 0.0177969, 22.0842, 0.939594, 0.00567015
933000, 0.0177952, 22.0821, 0.93967, 0.0056645
934000, 0.0177937, 22.0802, 0.939701, 0.0056638
935000, 0.0177926, 22.0788, 0.939749, 0.00566252
936000, 0.0177911, 22.077, 0.939804, 0.00565927
937000, 0.0177902, 22.0758, 0.939868, 0.0056554
938000, 0.0177891, 22.0744, 0.939915, 0.00565221
939000, 0.0177879, 22.073, 0.939948, 0.00564889
940000, 0.0177866, 22.0714, 0.940005, 0.0056453
941000, 0.0177854, 22.0699, 0.940038, 0.00564414
942000, 0.0177847, 22.0691, 0.940054, 0.00564474
943000, 0.0177835, 22.0675, 0.940102, 0.00564074
944000, 0.017782, 22.0657, 0.940132, 0.00563915
945000, 0.0177807, 22.0641, 0.940185, 0.0056351
946000, 0.0177793, 22.0624, 0.940252, 0.00563113
947000, 0.0177777, 22.0604, 0.940306, 0.00562796
948000, 0.0177763, 22.0586, 0.940362, 0.00562545
949000, 0.0177749, 22.0568, 0.940406, 0.00562308
950000, 0.0177736, 22.0552, 0.940458, 0.00562146
951000, 0.0177722, 22.0535, 0.940502, 0.00561874
952000, 0.017771, 22.052, 0.940522, 0.00561872
953000, 0.0177696, 22.0503, 0.940558, 0.00561676
954000, 0.0177682, 22.0486, 0.940607, 0.00561283
955000, 0.0177667, 22.0467, 0.940645, 0.00560734
956000, 0.0177656, 22.0453, 0.940653, 0.00560837
957000, 0.0177641, 22.0435, 0.940654, 0.00561009
958000, 0.0177624, 22.0413, 0.940686, 0.00560966
959000, 0.0177611, 22.0397, 0.940732, 0.00560418
960000, 0.0177596, 22.0378, 0.940764, 0.00560213
961000, 0.0177582, 22.0362, 0.940807, 0.00560078
962000, 0.0177565, 22.034, 0.940828, 0.00560078
963000, 0.0177549, 22.032, 0.940835, 0.00559792
964000, 0.0177537, 22.0305, 0.940818, 0.00560006
965000, 0.0177521, 22.0286, 0.940828, 0.00559951
966000, 0.0177506, 22.0267, 0.940818, 0.00559843
967000, 0.0177495, 22.0253, 0.940826, 0.00559886
968000, 0.0177483, 22.0239, 0.940841, 0.00559752
969000, 0.0177467, 22.0219, 0.94085, 0.00559579
970000, 0.0177448, 22.0195, 0.940884, 0.00559069
971000, 0.0177433, 22.0176, 0.940888, 0.0055887
972000, 0.0177417, 22.0157, 0.940905, 0.00558612
973000, 0.0177402, 22.0138, 0.940911, 0.00558488
974000, 0.0177387, 22.0119, 0.940917, 0.00558595
975000, 0.0177375, 22.0105, 0.940926, 0.00558422
976000, 0.0177361, 22.0087, 0.940949, 0.00558216
977000, 0.0177346, 22.0068, 0.940966, 0.00558023
978000, 0.0177326, 22.0043, 0.940983, 0.00557822
979000, 0.0177311, 22.0025, 0.941014, 0.0055761
980000, 0.0177294, 22.0004, 0.941033, 0.00557549
981000, 0.0177275, 21.998, 0.941053, 0.0055741
982000, 0.0177257, 21.9958, 0.941083, 0.00557108
983000, 0.0177236, 21.9932, 0.941081, 0.00556875
984000, 0.0177219, 21.9911, 0.941098, 0.00556805
985000, 0.0177197, 21.9883, 0.941109, 0.00556704
986000, 0.0177177, 21.9858, 0.941132, 0.00556509
987000, 0.0177158, 21.9835, 0.941148, 0.00556449
988000, 0.0177143, 21.9817, 0.941145, 0.00556499
