epoch, rmse, rmse-dn, rsqr, mrse
94000, 0.0286568, 35.5602, 0.866601, 0.0134734
95000, 0.0286565, 35.5599, 0.867088, 0.0134831
96000, 0.0286535, 35.5561, 0.867753, 0.0135118
97000, 0.0286472, 35.5484, 0.867695, 0.0135763
99000, 0.028578, 35.4625, 0.868301, 0.0133803
101000, 0.0285657, 35.4472, 0.868701, 0.0133636
103000, 0.028551, 35.4289, 0.86947, 0.0133364
105000, 0.0285375, 35.4122, 0.869916, 0.0133198
106000, 0.0285369, 35.4114, 0.870646, 0.0133222
107000, 0.028534, 35.4079, 0.870647, 0.0134083
108000, 0.0285335, 35.4072, 0.870633, 0.0135111
110000, 0.0284623, 35.3189, 0.871997, 0.013263
112000, 0.0284479, 35.301, 0.872844, 0.0132513
113000, 0.028447, 35.2999, 0.873429, 0.0132972
115000, 0.0284136, 35.2584, 0.873915, 0.0132408
116000, 0.0284121, 35.2566, 0.874484, 0.0132589
118000, 0.0283797, 35.2163, 0.874788, 0.0131898
119000, 0.0283762, 35.212, 0.874873, 0.0132286
120000, 0.0283706, 35.2051, 0.875011, 0.0133078
121000, 0.0283659, 35.1992, 0.875155, 0.0133893
123000, 0.0282873, 35.1017, 0.876192, 0.0131494
124000, 0.028283, 35.0964, 0.876168, 0.0132074
125000, 0.0282807, 35.0935, 0.875969, 0.0133351
126000, 0.0282772, 35.0892, 0.876588, 0.0134102
128000, 0.0281903, 34.9814, 0.877312, 0.0131676
129000, 0.0281885, 34.9791, 0.877676, 0.0132266
130000, 0.0281853, 34.9751, 0.877818, 0.0133248
131000, 0.0281838, 34.9733, 0.877953, 0.0133942
132000, 0.0281835, 34.9729, 0.877946, 0.0134558
133000, 0.0281828, 34.972, 0.878655, 0.0134583
135000, 0.028017, 34.7662, 0.878957, 0.013144
136000, 0.0280144, 34.7631, 0.879671, 0.0131787
137000, 0.0280125, 34.7607, 0.879652, 0.0132925
138000, 0.0280073, 34.7542, 0.879041, 0.0134111
140000, 0.0279048, 34.6271, 0.880111, 0.0131857
141000, 0.0279046, 34.6269, 0.88049, 0.0131813
142000, 0.0279029, 34.6246, 0.879865, 0.013325
143000, 0.0279019, 34.6235, 0.879538, 0.0134116
144000, 0.0279018, 34.6234, 0.879104, 0.0134982
145000, 0.027901, 34.6224, 0.879198, 0.0135952
146000, 0.027899, 34.6199, 0.87923, 0.0136429
148000, 0.0276533, 34.315, 0.880665, 0.0132429
149000, 0.0276393, 34.2976, 0.880861, 0.0132132
150000, 0.0276279, 34.2835, 0.880768, 0.0133313
151000, 0.0276142, 34.2664, 0.880243, 0.0134865
152000, 0.0276008, 34.2499, 0.879347, 0.013631
153000, 0.0275797, 34.2236, 0.878905, 0.0137441
154000, 0.0275624, 34.2022, 0.878355, 0.0137701
155000, 0.0275404, 34.1749, 0.877548, 0.0138234
156000, 0.0275193, 34.1487, 0.876616, 0.0138984
157000, 0.0275103, 34.1375, 0.875284, 0.0139256
158000, 0.0275091, 34.136, 0.874206, 0.0139063
160000, 0.0270502, 33.5666, 0.87337, 0.0137204
161000, 0.0270389, 33.5526, 0.872365, 0.0137878
162000, 0.0270323, 33.5444, 0.871934, 0.013859
164000, 0.0268269, 33.2895, 0.872534, 0.0134548
165000, 0.0268135, 33.2729, 0.872677, 0.0135225
166000, 0.0268057, 33.2632, 0.87214, 0.0135867
167000, 0.026796, 33.2511, 0.871475, 0.0135987
169000, 0.0267103, 33.1448, 0.872392, 0.0133153
170000, 0.0267092, 33.1435, 0.872315, 0.0133982
171000, 0.0267074, 33.1412, 0.871526, 0.0134587
172000, 0.0267058, 33.1392, 0.870837, 0.0135279
174000, 0.0266154, 33.0271, 0.871413, 0.0132796
176000, 0.0266004, 33.0085, 0.871507, 0.0132867
177000, 0.0265995, 33.0073, 0.871549, 0.0133617
179000, 0.0265597, 32.9579, 0.871656, 0.0132937
181000, 0.0265421, 32.9361, 0.871508, 0.0132714
183000, 0.0265274, 32.9178, 0.871116, 0.0132847
185000, 0.0265114, 32.898, 0.870889, 0.0132996
187000, 0.0264949, 32.8775, 0.870527, 0.0133307
189000, 0.0264774, 32.8558, 0.870874, 0.0132998
191000, 0.0264594, 32.8334, 0.871028, 0.0133042
193000, 0.026442, 32.8119, 0.871009, 0.013296
195000, 0.0264243, 32.79, 0.871134, 0.0132714
197000, 0.0264106, 32.773, 0.871148, 0.0132561
199000, 0.026396, 32.7548, 0.871637, 0.0132134
201000, 0.0263839, 32.7397, 0.871714, 0.0132076
203000, 0.0263708, 32.7235, 0.871572, 0.0132084
205000, 0.0263592, 32.7091, 0.871615, 0.0132003
207000, 0.0263464, 32.6933, 0.871318, 0.0132056
209000, 0.0263328, 32.6764, 0.870992, 0.0132237
211000, 0.0263206, 32.6612, 0.870817, 0.0132271
213000, 0.0263092, 32.6471, 0.870791, 0.0132235
215000, 0.0262985, 32.6338, 0.870877, 0.0132157
217000, 0.0262889, 32.6218, 0.870779, 0.0132197
219000, 0.0262795, 32.6102, 0.870789, 0.0132088
221000, 0.0262659, 32.5934, 0.870863, 0.0132063
223000, 0.026252, 32.5761, 0.871111, 0.0131922
225000, 0.0262368, 32.5573, 0.871616, 0.0131634
227000, 0.0262222, 32.5391, 0.871791, 0.0131469
229000, 0.0262062, 32.5192, 0.872262, 0.0131096
231000, 0.0261911, 32.5005, 0.872552, 0.0130877
233000, 0.0261749, 32.4804, 0.872887, 0.0130672
235000, 0.0261591, 32.4608, 0.87333, 0.0130423
237000, 0.026144, 32.442, 0.873592, 0.013027
239000, 0.0261352, 32.4312, 0.873479, 0.0130121
241000, 0.0261267, 32.4206, 0.873583, 0.0129818
243000, 0.0261179, 32.4097, 0.873847, 0.0129566
245000, 0.0261086, 32.3982, 0.873937, 0.0129355
247000, 0.0260964, 32.3831, 0.874038, 0.0129151
249000, 0.0260834, 32.3669, 0.874158, 0.012908
251000, 0.0260681, 32.3479, 0.874177, 0.0129101
253000, 0.0260553, 32.332, 0.874202, 0.0129292
255000, 0.0260445, 32.3186, 0.87427, 0.0129452
257000, 0.0260354, 32.3073, 0.87426, 0.0129591
259000, 0.0260274, 32.2974, 0.874077, 0.0129607
261000, 0.0260171, 32.2846, 0.874584, 0.0129329
263000, 0.0260059, 32.2707, 0.875161, 0.0128979
265000, 0.0259924, 32.254, 0.875643, 0.0128852
267000, 0.0259785, 32.2367, 0.87625, 0.0128607
269000, 0.0259693, 32.2253, 0.876326, 0.0128616
271000, 0.0259604, 32.2142, 0.876406, 0.0128505
273000, 0.0259523, 32.2043, 0.876507, 0.012852
275000, 0.0259431, 32.1928, 0.876561, 0.0128538
277000, 0.025932, 32.179, 0.876757, 0.0128409
279000, 0.0259217, 32.1663, 0.876981, 0.0128287
281000, 0.0259104, 32.1522, 0.877267, 0.0128293
283000, 0.0258999, 32.1392, 0.877354, 0.0128441
284000, 0.0258971, 32.1357, 0.877158, 0.0129407
286000, 0.0258635, 32.094, 0.878188, 0.0128085
288000, 0.0258512, 32.0788, 0.878623, 0.0127856
290000, 0.025839, 32.0637, 0.878589, 0.0127715
292000, 0.0258239, 32.0449, 0.878495, 0.0127525
294000, 0.0258125, 32.0307, 0.878232, 0.0127513
296000, 0.025802, 32.0178, 0.878084, 0.0127531
298000, 0.0257931, 32.0066, 0.878151, 0.0127457
300000, 0.0257838, 31.9951, 0.878058, 0.012749
302000, 0.025774, 31.9829, 0.87794, 0.012742
304000, 0.0257622, 31.9683, 0.877841, 0.012744
305000, 0.0257618, 31.9678, 0.877246, 0.0128512
307000, 0.025732, 31.9308, 0.877658, 0.0127136
309000, 0.0257201, 31.916, 0.877765, 0.0126841
311000, 0.025712, 31.906, 0.877479, 0.0126763
313000, 0.0257031, 31.895, 0.877181, 0.0126906
314000, 0.0257015, 31.893, 0.87677, 0.0127995
315000, 0.0256975, 31.888, 0.87713, 0.0128495
317000, 0.0256473, 31.8258, 0.877533, 0.0126845
318000, 0.0256458, 31.8239, 0.877812, 0.0127121
320000, 0.0256132, 31.7834, 0.878516, 0.0126409
322000, 0.0256018, 31.7693, 0.878883, 0.0126374
323000, 0.0255975, 31.7639, 0.879236, 0.0126617
325000, 0.0255704, 31.7304, 0.87942, 0.0126031
326000, 0.0255666, 31.7256, 0.880093, 0.0126292
328000, 0.0255359, 31.6875, 0.880013, 0.0125635
329000, 0.0255311, 31.6815, 0.881236, 0.0125573
331000, 0.0255036, 31.6474, 0.88055, 0.0125109
332000, 0.0254964, 31.6385, 0.881434, 0.012549
334000, 0.0254728, 31.6092, 0.881044, 0.0124916
335000, 0.0254658, 31.6005, 0.881587, 0.0125396
337000, 0.0254395, 31.5679, 0.881876, 0.0124519
338000, 0.0254308, 31.5571, 0.882494, 0.0125058
340000, 0.0254033, 31.523, 0.882677, 0.0124062
341000, 0.0253962, 31.5142, 0.883311, 0.0124681
343000, 0.0253659, 31.4765, 0.883707, 0.0123725
345000, 0.0253536, 31.4613, 0.884, 0.0123595
346000, 0.0253523, 31.4597, 0.884327, 0.0124441
348000, 0.0253191, 31.4185, 0.884709, 0.0123462
350000, 0.0253092, 31.4061, 0.88501, 0.0123343
352000, 0.0252945, 31.3879, 0.885504, 0.012308
354000, 0.0252761, 31.3652, 0.886146, 0.0122651
356000, 0.0252606, 31.3459, 0.886894, 0.0122172
358000, 0.0252462, 31.328, 0.887562, 0.0121704
359000, 0.0252411, 31.3217, 0.888664, 0.0121703
361000, 0.0252049, 31.2767, 0.888829, 0.0121077
362000, 0.0251993, 31.2698, 0.8904, 0.0120946
363000, 0.0251991, 31.2695, 0.890299, 0.0121939
365000, 0.0251357, 31.191, 0.891422, 0.0119925
366000, 0.0251267, 31.1798, 0.893741, 0.0119636
368000, 0.0250909, 31.1353, 0.893708, 0.0118847
369000, 0.0250831, 31.1256, 0.89546, 0.0118767
371000, 0.0250404, 31.0726, 0.895839, 0.0117518
372000, 0.0250322, 31.0625, 0.898383, 0.0117109
374000, 0.0249851, 31.004, 0.899029, 0.0115743
375000, 0.0249765, 30.9934, 0.901147, 0.011515
377000, 0.0249298, 30.9353, 0.902508, 0.0113674
378000, 0.0249268, 30.9317, 0.903379, 0.0113464
380000, 0.0248824, 30.8766, 0.905011, 0.0112248
381000, 0.0248759, 30.8685, 0.906086, 0.0112232
383000, 0.0248354, 30.8183, 0.906693, 0.0111321
384000, 0.0248284, 30.8096, 0.908046, 0.0111487
386000, 0.0247932, 30.7659, 0.908184, 0.0110777
388000, 0.0247754, 30.7438, 0.90907, 0.0110489
390000, 0.0247621, 30.7273, 0.909594, 0.0110157
392000, 0.0247444, 30.7054, 0.910359, 0.0109687
394000, 0.0247301, 30.6876, 0.911388, 0.0109393
396000, 0.0247193, 30.6742, 0.91207, 0.0109261
398000, 0.0247071, 30.6591, 0.912362, 0.0109257
400000, 0.0246948, 30.6437, 0.912295, 0.0109304
401000, 0.0246946, 30.6435, 0.912768, 0.0109994
403000, 0.0246584, 30.5986, 0.913234, 0.010953
405000, 0.0246441, 30.5808, 0.913723, 0.0109594
407000, 0.024632, 30.5658, 0.914206, 0.0109971
409000, 0.0246227, 30.5543, 0.914431, 0.011025
411000, 0.0246109, 30.5396, 0.915099, 0.0110225
413000, 0.0245995, 30.5256, 0.915674, 0.011031
415000, 0.0245897, 30.5134, 0.915769, 0.0110437
417000, 0.0245764, 30.4969, 0.915842, 0.0110029
419000, 0.0245688, 30.4874, 0.915662, 0.0110301
420000, 0.0245675, 30.4858, 0.916252, 0.0111458
422000, 0.02453, 30.4393, 0.917095, 0.0110453
424000, 0.024521, 30.4281, 0.917547, 0.0110613
425000, 0.0245192, 30.4258, 0.918057, 0.0111195
427000, 0.0244874, 30.3864, 0.918749, 0.0110789
429000, 0.024483, 30.381, 0.918981, 0.0110617
431000, 0.0244802, 30.3774, 0.919061, 0.0111238
433000, 0.0244752, 30.3713, 0.919358, 0.011166
435000, 0.024468, 30.3624, 0.919463, 0.011189
437000, 0.0244613, 30.3541, 0.919527, 0.0112288
439000, 0.0244502, 30.3402, 0.919704, 0.0112064
441000, 0.0244356, 30.3221, 0.919886, 0.0112493
443000, 0.0244203, 30.3031, 0.920025, 0.0112673
445000, 0.0244068, 30.2864, 0.920519, 0.0112588
447000, 0.0243931, 30.2694, 0.921048, 0.0112509
449000, 0.0243816, 30.2551, 0.921248, 0.0112341
451000, 0.0243667, 30.2366, 0.921399, 0.0112486
453000, 0.0243512, 30.2174, 0.921584, 0.0112561
455000, 0.0243365, 30.1992, 0.921843, 0.0113256
457000, 0.0243249, 30.1848, 0.92165, 0.0113841
459000, 0.0243131, 30.1701, 0.921765, 0.0114598
461000, 0.0243024, 30.1569, 0.921979, 0.0114807
463000, 0.0242964, 30.1494, 0.922019, 0.0114302
465000, 0.0242856, 30.1359, 0.92189, 0.0114435
467000, 0.0242652, 30.1107, 0.921696, 0.0114234
469000, 0.0242506, 30.0926, 0.921195, 0.0114332
471000, 0.0242369, 30.0756, 0.921021, 0.0114212
473000, 0.0242198, 30.0544, 0.921078, 0.0114427
475000, 0.0242029, 30.0334, 0.921001, 0.0114283
477000, 0.0241803, 30.0053, 0.9212, 0.0114367
479000, 0.0241602, 29.9804, 0.921185, 0.0115183
481000, 0.0241385, 29.9535, 0.921129, 0.0115338
483000, 0.024113, 29.9219, 0.921484, 0.0114896
485000, 0.0240895, 29.8926, 0.921755, 0.0114232
487000, 0.0240695, 29.8678, 0.922047, 0.0114365
489000, 0.0240494, 29.8429, 0.922382, 0.0114114
491000, 0.024025, 29.8126, 0.922958, 0.0113758
493000, 0.0240011, 29.7829, 0.923267, 0.0113394
494000, 0.0239996, 29.7811, 0.923757, 0.0113912
495000, 0.0239898, 29.7689, 0.924111, 0.0113076
496000, 0.023979, 29.7555, 0.924819, 0.0112973
497000, 0.0239622, 29.7346, 0.92595, 0.0112514
498000, 0.0239562, 29.7273, 0.926451, 0.011181
499000, 0.0239519, 29.7219, 0.926592, 0.0112412
500000, 0.0239391, 29.706, 0.927534, 0.0112698
501000, 0.0239368, 29.7032, 0.928236, 0.0112746
502000, 0.0239365, 29.7028, 0.92882, 0.0113006
503000, 0.0239353, 29.7013, 0.929499, 0.0114264
504000, 0.0239236, 29.6868, 0.930516, 0.0115185
505000, 0.0239234, 29.6866, 0.930797, 0.0116123
507000, 0.0235037, 29.1657, 0.931102, 0.0108901
508000, 0.0234895, 29.1481, 0.931653, 0.0108589
509000, 0.0234849, 29.1424, 0.932102, 0.0108289
510000, 0.0234836, 29.1408, 0.93281, 0.0108402
512000, 0.0231816, 28.766, 0.932765, 0.0104622
513000, 0.0231764, 28.7596, 0.933785, 0.0103107
515000, 0.0230426, 28.5936, 0.933896, 0.0101099
517000, 0.0230284, 28.5759, 0.933785, 0.0100889
519000, 0.0230084, 28.5511, 0.934062, 0.0100667
520000, 0.0230061, 28.5483, 0.934055, 0.0100589
522000, 0.022959, 28.4898, 0.93427, 0.00998256
523000, 0.0229561, 28.4862, 0.934612, 0.0100187
524000, 0.0229554, 28.4853, 0.934865, 0.00996249
526000, 0.022865, 28.3732, 0.934892, 0.00986505
528000, 0.0228421, 28.3447, 0.934921, 0.00994265
530000, 0.0228198, 28.3171, 0.93488, 0.00997521
532000, 0.0227938, 28.2849, 0.935118, 0.00994936
534000, 0.0227637, 28.2474, 0.935308, 0.00999165
536000, 0.0227366, 28.2138, 0.935405, 0.0100052
538000, 0.0227136, 28.1853, 0.935443, 0.0100732
540000, 0.0226934, 28.1602, 0.935163, 0.0101299
542000, 0.0226731, 28.1351, 0.935281, 0.0101438
544000, 0.0226543, 28.1117, 0.935278, 0.0101091
546000, 0.0226347, 28.0874, 0.935597, 0.010022
547000, 0.022633, 28.0853, 0.936798, 0.00992307
549000, 0.0225852, 28.026, 0.936621, 0.00984243
550000, 0.0225821, 28.0222, 0.938098, 0.00964891
552000, 0.022538, 27.9674, 0.937595, 0.00958252
553000, 0.0225376, 27.9669, 0.938916, 0.00947603
555000, 0.0224906, 27.9086, 0.938352, 0.00951719
557000, 0.0224696, 27.8826, 0.938626, 0.00944358
559000, 0.0224419, 27.8481, 0.939028, 0.00942217
561000, 0.022415, 27.8148, 0.939297, 0.0094479
563000, 0.0223959, 27.7911, 0.939433, 0.00947576
565000, 0.0223795, 27.7708, 0.939455, 0.0095402
567000, 0.0223605, 27.7472, 0.939666, 0.0095485
569000, 0.0223436, 27.7262, 0.939862, 0.0095778
571000, 0.0223275, 27.7062, 0.940096, 0.00954048
573000, 0.0223117, 27.6865, 0.940306, 0.00945777
575000, 0.0222974, 27.6688, 0.940559, 0.00939933
576000, 0.0222917, 27.6618, 0.941276, 0.00937021
578000, 0.022252, 27.6125, 0.940822, 0.00931879
580000, 0.0222373, 27.5943, 0.940701, 0.00929771
582000, 0.0222238, 27.5775, 0.940697, 0.00926791
584000, 0.0222128, 27.5638, 0.940743, 0.0092631
586000, 0.0222013, 27.5496, 0.940801, 0.00924348
588000, 0.0221897, 27.5352, 0.940776, 0.00924915
590000, 0.0221811, 27.5245, 0.940732, 0.00926468
592000, 0.0221714, 27.5125, 0.940692, 0.00928701
594000, 0.0221605, 27.499, 0.940533, 0.00937244
596000, 0.022148, 27.4835, 0.94049, 0.00944541
598000, 0.0221345, 27.4667, 0.940438, 0.00953742
599000, 0.0221336, 27.4656, 0.941317, 0.00938496
601000, 0.0220989, 27.4226, 0.940744, 0.00959791
603000, 0.0220837, 27.4036, 0.940747, 0.009628
605000, 0.0220716, 27.3887, 0.940617, 0.0096542
607000, 0.0220555, 27.3687, 0.94072, 0.00970947
609000, 0.0220399, 27.3494, 0.940739, 0.00969204
611000, 0.0220289, 27.3357, 0.940762, 0.00973356
613000, 0.0220191, 27.3235, 0.940651, 0.00977344
615000, 0.0220139, 27.3171, 0.940515, 0.00983336
617000, 0.0220109, 27.3133, 0.940183, 0.00998013
618000, 0.0220098, 27.312, 0.940948, 0.00981987
620000, 0.0219812, 27.2765, 0.940389, 0.00993113
622000, 0.0219728, 27.2661, 0.940037, 0.00999487
624000, 0.0219637, 27.2547, 0.939951, 0.00999248
626000, 0.0219509, 27.2389, 0.939999, 0.0100065
628000, 0.021947, 27.2341, 0.94008, 0.0100088
630000, 0.0219402, 27.2256, 0.940375, 0.0100418
632000, 0.021936, 27.2203, 0.940256, 0.0101108
634000, 0.0219294, 27.2122, 0.940288, 0.0101222
636000, 0.0219228, 27.204, 0.940382, 0.0101654
638000, 0.0219169, 27.1967, 0.94027, 0.0102207
640000, 0.0219092, 27.1872, 0.939979, 0.0104097
642000, 0.0219076, 27.1851, 0.939761, 0.0106592
644000, 0.0219049, 27.1819, 0.939525, 0.0108467
646000, 0.0219011, 27.1771, 0.939311, 0.011088
648000, 0.0218984, 27.1737, 0.938909, 0.0113081
650000, 0.0218962, 27.171, 0.938572, 0.0114767
652000, 0.021896, 27.1707, 0.938304, 0.0116402
654000, 0.0218927, 27.1666, 0.938109, 0.0118738
656000, 0.0218913, 27.165, 0.937656, 0.01204
658000, 0.0218832, 27.1548, 0.937483, 0.011958
660000, 0.0218711, 27.1398, 0.937399, 0.0117018
662000, 0.0218615, 27.1279, 0.937103, 0.0116301
664000, 0.0218518, 27.1158, 0.936956, 0.0115093
666000, 0.021846, 27.1087, 0.936876, 0.0113483
668000, 0.0218427, 27.1046, 0.936849, 0.0111708
670000, 0.0218393, 27.1004, 0.93696, 0.0110734
672000, 0.0218291, 27.0877, 0.937191, 0.010937
674000, 0.0218197, 27.0761, 0.937183, 0.0108173
676000, 0.0218108, 27.0651, 0.936978, 0.0107956
678000, 0.0217991, 27.0505, 0.936748, 0.0107758
680000, 0.0217868, 27.0352, 0.936671, 0.0107557
682000, 0.0217737, 27.019, 0.936464, 0.0107801
684000, 0.0217615, 27.0038, 0.93652, 0.0107381
686000, 0.0217519, 26.9919, 0.936741, 0.0106459
688000, 0.0217447, 26.983, 0.936767, 0.0106009
690000, 0.0217393, 26.9763, 0.936723, 0.0105714
692000, 0.0217359, 26.9721, 0.936855, 0.0105501
694000, 0.0217309, 26.9658, 0.937085, 0.010508
696000, 0.0217254, 26.959, 0.937353, 0.0104159
698000, 0.021721, 26.9536, 0.93747, 0.0103891
700000, 0.0217187, 26.9508, 0.937445, 0.0104425
702000, 0.0217159, 26.9473, 0.937333, 0.0104694
704000, 0.021713, 26.9436, 0.93722, 0.0105283
706000, 0.0217105, 26.9406, 0.937128, 0.0105904
708000, 0.0217079, 26.9373, 0.937229, 0.0106376
710000, 0.0217079, 26.9373, 0.937426, 0.0106862
