epoch, rmse, rmse-dn, rsqr, mrse
497000, 0.0207151, 25.7054, 0.962114, 0.00900951
498000, 0.0207077, 25.6961, 0.962126, 0.00900871
499000, 0.0207004, 25.6871, 0.962133, 0.00900786
500000, 0.0206931, 25.6781, 0.962166, 0.00900448
501000, 0.0206855, 25.6687, 0.962185, 0.00900231
502000, 0.0206776, 25.6588, 0.962214, 0.00899917
503000, 0.0206698, 25.6491, 0.962239, 0.00899678
504000, 0.0206617, 25.6391, 0.962275, 0.00899256
505000, 0.0206536, 25.629, 0.96231, 0.00898857
506000, 0.0206455, 25.619, 0.962346, 0.00898394
507000, 0.0206374, 25.609, 0.96237, 0.00898113
508000, 0.0206291, 25.5986, 0.962404, 0.00897744
509000, 0.020621, 25.5886, 0.962441, 0.00897375
510000, 0.0206129, 25.5786, 0.962486, 0.00896891
511000, 0.0206048, 25.5686, 0.962508, 0.00896651
512000, 0.020597, 25.5589, 0.962533, 0.00896427
513000, 0.0205892, 25.5491, 0.962556, 0.00896077
514000, 0.0205813, 25.5394, 0.962586, 0.00895762
515000, 0.0205732, 25.5292, 0.962627, 0.00895323
516000, 0.0205651, 25.5192, 0.962668, 0.00894718
517000, 0.0205569, 25.509, 0.962708, 0.00894208
518000, 0.0205488, 25.4989, 0.962733, 0.00893902
519000, 0.0205406, 25.4889, 0.962765, 0.00893647
520000, 0.0205325, 25.4788, 0.962788, 0.00893428
521000, 0.0205249, 25.4693, 0.962822, 0.00893121
522000, 0.0205175, 25.4602, 0.962861, 0.00892701
523000, 0.0205102, 25.4511, 0.96289, 0.00892314
524000, 0.0205026, 25.4416, 0.962926, 0.00891786
525000, 0.0204948, 25.4319, 0.962964, 0.00891192
526000, 0.0204868, 25.4221, 0.963006, 0.00890621
527000, 0.0204793, 25.4127, 0.963044, 0.00890131
528000, 0.0204716, 25.4032, 0.963083, 0.00889527
529000, 0.0204636, 25.3932, 0.963115, 0.00889155
530000, 0.0204552, 25.3829, 0.963146, 0.00888746
531000, 0.0204476, 25.3734, 0.96318, 0.00888303
532000, 0.0204399, 25.3639, 0.963212, 0.00887797
533000, 0.0204319, 25.354, 0.963253, 0.00887353
534000, 0.0204239, 25.344, 0.96328, 0.00886991
535000, 0.0204162, 25.3345, 0.963319, 0.00886596
536000, 0.0204085, 25.3249, 0.96336, 0.0088608
537000, 0.0204006, 25.3152, 0.963394, 0.00885591
538000, 0.0203927, 25.3053, 0.963423, 0.00885172
539000, 0.0203854, 25.2962, 0.963461, 0.0088456
540000, 0.0203783, 25.2875, 0.963504, 0.00883914
541000, 0.0203713, 25.2788, 0.963544, 0.0088335
542000, 0.0203638, 25.2695, 0.963575, 0.00882758
543000, 0.0203568, 25.2607, 0.963611, 0.00882219
544000, 0.0203497, 25.2519, 0.963634, 0.00881888
545000, 0.0203425, 25.243, 0.963661, 0.00881412
546000, 0.0203354, 25.2342, 0.963693, 0.00880952
547000, 0.0203289, 25.2261, 0.963718, 0.0088053
548000, 0.0203222, 25.2178, 0.963761, 0.00879882
549000, 0.0203149, 25.2088, 0.963788, 0.00879442
550000, 0.0203083, 25.2005, 0.963817, 0.00878893
551000, 0.0203013, 25.1918, 0.963846, 0.00878408
552000, 0.0202939, 25.1827, 0.963876, 0.00877833
553000, 0.0202871, 25.1742, 0.963904, 0.00877242
554000, 0.0202802, 25.1657, 0.96392, 0.00876931
555000, 0.0202739, 25.1579, 0.963946, 0.00876409
556000, 0.0202671, 25.1494, 0.963965, 0.00876092
557000, 0.0202605, 25.1412, 0.963978, 0.00875583
558000, 0.0202542, 25.1335, 0.963986, 0.00875412
559000, 0.0202481, 25.1259, 0.964007, 0.00875047
560000, 0.0202422, 25.1185, 0.964025, 0.00874701
561000, 0.0202364, 25.1113, 0.964035, 0.00874498
562000, 0.0202306, 25.1041, 0.964055, 0.00874251
563000, 0.0202249, 25.0971, 0.964073, 0.00873977
564000, 0.0202196, 25.0904, 0.964095, 0.00873727
565000, 0.0202138, 25.0833, 0.964114, 0.00873536
566000, 0.0202085, 25.0767, 0.964147, 0.00873148
567000, 0.0202029, 25.0698, 0.964177, 0.00872714
568000, 0.0201973, 25.0628, 0.964198, 0.00872322
569000, 0.0201916, 25.0558, 0.964217, 0.00872112
570000, 0.0201858, 25.0486, 0.964242, 0.00871628
571000, 0.0201799, 25.0412, 0.964256, 0.00871441
572000, 0.0201745, 25.0345, 0.964273, 0.00871117
573000, 0.020169, 25.0278, 0.964284, 0.00870907
574000, 0.0201638, 25.0213, 0.964296, 0.0087068
575000, 0.0201584, 25.0146, 0.96431, 0.00870426
576000, 0.0201528, 25.0077, 0.96431, 0.00870233
577000, 0.0201467, 25.0001, 0.964318, 0.00870002
578000, 0.0201407, 24.9926, 0.964332, 0.00869716
579000, 0.0201349, 24.9854, 0.964349, 0.008693
580000, 0.0201292, 24.9783, 0.964362, 0.00868891
581000, 0.0201237, 24.9714, 0.964382, 0.00868533
582000, 0.0201181, 24.9646, 0.964392, 0.00868282
583000, 0.0201127, 24.9578, 0.9644, 0.00867978
584000, 0.0201074, 24.9513, 0.964421, 0.00867496
585000, 0.0201019, 24.9444, 0.964429, 0.00867234
586000, 0.0200964, 24.9376, 0.964434, 0.00867028
587000, 0.0200911, 24.931, 0.964446, 0.00866806
588000, 0.0200856, 24.9242, 0.964463, 0.00866422
589000, 0.0200803, 24.9177, 0.964483, 0.00865849
590000, 0.0200747, 24.9107, 0.96449, 0.00865472
591000, 0.0200696, 24.9044, 0.964491, 0.00865059
592000, 0.0200645, 24.898, 0.964504, 0.00864563
593000, 0.0200598, 24.8922, 0.964525, 0.00863968
594000, 0.0200553, 24.8866, 0.96454, 0.00863458
595000, 0.0200509, 24.8811, 0.964556, 0.00863142
596000, 0.0200463, 24.8754, 0.964556, 0.00862897
597000, 0.0200417, 24.8697, 0.964568, 0.00862671
598000, 0.0200371, 24.864, 0.96458, 0.0086235
599000, 0.0200323, 24.8581, 0.96459, 0.00862069
600000, 0.0200279, 24.8526, 0.964602, 0.00861764
601000, 0.0200235, 24.8471, 0.964618, 0.00861367
602000, 0.0200192, 24.8418, 0.96463, 0.00861076
603000, 0.0200148, 24.8364, 0.964643, 0.00860723
604000, 0.0200105, 24.831, 0.964652, 0.00860416
605000, 0.0200058, 24.8251, 0.964656, 0.00860157
606000, 0.0200015, 24.8198, 0.964674, 0.00859822
607000, 0.0199972, 24.8146, 0.9647, 0.00859414
608000, 0.0199928, 24.809, 0.964721, 0.00858974
609000, 0.019988, 24.8031, 0.964731, 0.00858649
610000, 0.0199833, 24.7973, 0.964736, 0.00858387
611000, 0.0199793, 24.7923, 0.964737, 0.00858271
612000, 0.0199753, 24.7874, 0.964748, 0.00857973
613000, 0.0199713, 24.7823, 0.964753, 0.00857838
614000, 0.0199671, 24.7771, 0.964756, 0.00857759
615000, 0.019963, 24.7721, 0.964746, 0.00857825
616000, 0.0199587, 24.7667, 0.964738, 0.00857807
617000, 0.0199546, 24.7617, 0.964731, 0.00857897
618000, 0.0199507, 24.7568, 0.964721, 0.00858018
619000, 0.0199468, 24.752, 0.964726, 0.00857987
620000, 0.0199431, 24.7473, 0.964731, 0.00857842
621000, 0.0199391, 24.7424, 0.964727, 0.00857782
622000, 0.0199354, 24.7379, 0.96473, 0.00857575
623000, 0.0199322, 24.7338, 0.964747, 0.00857241
624000, 0.0199284, 24.7292, 0.964754, 0.00856978
625000, 0.0199243, 24.7241, 0.964771, 0.00856669
626000, 0.0199203, 24.7191, 0.964791, 0.00856317
627000, 0.0199165, 24.7144, 0.964808, 0.00856037
628000, 0.0199125, 24.7095, 0.964817, 0.00855903
629000, 0.0199089, 24.705, 0.964823, 0.00855735
630000, 0.0199048, 24.6999, 0.964836, 0.00855498
631000, 0.0199012, 24.6954, 0.964853, 0.00855178
632000, 0.0198973, 24.6906, 0.964855, 0.00855089
633000, 0.0198935, 24.6858, 0.964874, 0.00854839
634000, 0.0198899, 24.6813, 0.964887, 0.00854616
635000, 0.0198857, 24.6761, 0.964896, 0.00854392
636000, 0.0198819, 24.6714, 0.964906, 0.00854198
637000, 0.0198779, 24.6664, 0.964909, 0.00854024
638000, 0.019874, 24.6616, 0.964922, 0.00853707
639000, 0.0198702, 24.657, 0.964945, 0.00853307
640000, 0.0198664, 24.6522, 0.964963, 0.0085294
641000, 0.0198624, 24.6473, 0.964974, 0.00852582
642000, 0.0198583, 24.6422, 0.964993, 0.0085229
643000, 0.0198545, 24.6375, 0.965011, 0.0085184
644000, 0.019851, 24.6332, 0.965038, 0.00851324
645000, 0.0198479, 24.6293, 0.965062, 0.00850963
646000, 0.0198446, 24.6252, 0.965088, 0.00850441
647000, 0.0198417, 24.6215, 0.965118, 0.0084991
648000, 0.0198386, 24.6177, 0.965154, 0.00849148
649000, 0.0198353, 24.6136, 0.965188, 0.00848496
650000, 0.0198319, 24.6094, 0.965218, 0.00847728
651000, 0.0198284, 24.605, 0.965241, 0.0084713
652000, 0.0198251, 24.6009, 0.965273, 0.00846387
653000, 0.0198213, 24.5963, 0.965286, 0.00845886
654000, 0.0198179, 24.592, 0.965303, 0.00845355
655000, 0.0198146, 24.588, 0.965333, 0.0084468
656000, 0.0198113, 24.5838, 0.965351, 0.00844223
657000, 0.019808, 24.5798, 0.965374, 0.0084367
658000, 0.0198053, 24.5764, 0.965404, 0.00843189
659000, 0.0198024, 24.5728, 0.965433, 0.00842623
660000, 0.0197993, 24.569, 0.965465, 0.00842037
661000, 0.0197964, 24.5653, 0.965501, 0.00841407
662000, 0.0197935, 24.5618, 0.965522, 0.00840922
663000, 0.0197901, 24.5576, 0.965533, 0.00840504
664000, 0.0197871, 24.5539, 0.965544, 0.00840149
665000, 0.0197843, 24.5504, 0.965546, 0.00839886
666000, 0.0197817, 24.5471, 0.965557, 0.00839504
667000, 0.0197787, 24.5433, 0.965563, 0.00839269
668000, 0.0197758, 24.5398, 0.965585, 0.00838855
669000, 0.0197729, 24.5361, 0.965603, 0.00838378
670000, 0.0197698, 24.5323, 0.965622, 0.00837982
671000, 0.0197666, 24.5283, 0.965642, 0.00837514
672000, 0.0197635, 24.5245, 0.965657, 0.00837183
673000, 0.0197603, 24.5206, 0.965682, 0.00836644
674000, 0.0197574, 24.5169, 0.965692, 0.00836392
675000, 0.0197543, 24.5131, 0.96569, 0.00836251
676000, 0.0197513, 24.5094, 0.9657, 0.00835998
677000, 0.0197481, 24.5055, 0.96571, 0.0083567
678000, 0.019745, 24.5016, 0.965718, 0.00835403
679000, 0.0197425, 24.4985, 0.965741, 0.00835018
680000, 0.0197393, 24.4945, 0.96575, 0.00834796
681000, 0.0197368, 24.4914, 0.965768, 0.0083451
682000, 0.019734, 24.4879, 0.965791, 0.00834101
683000, 0.0197307, 24.4839, 0.965817, 0.00833652
684000, 0.019728, 24.4805, 0.965842, 0.00833267
685000, 0.0197254, 24.4772, 0.965873, 0.00832816
686000, 0.0197227, 24.474, 0.965889, 0.0083244
687000, 0.0197201, 24.4706, 0.965903, 0.00832176
688000, 0.0197174, 24.4673, 0.965913, 0.00831877
689000, 0.0197143, 24.4635, 0.965925, 0.00831491
690000, 0.0197113, 24.4598, 0.96594, 0.00831175
691000, 0.0197085, 24.4563, 0.965965, 0.00830707
692000, 0.0197057, 24.4529, 0.965992, 0.00830212
693000, 0.0197027, 24.4491, 0.966012, 0.00829682
694000, 0.0197, 24.4458, 0.966022, 0.00829336
695000, 0.0196976, 24.4428, 0.966037, 0.00828965
696000, 0.0196954, 24.44, 0.966062, 0.00828531
697000, 0.0196927, 24.4366, 0.966085, 0.00828148
698000, 0.0196902, 24.4336, 0.966115, 0.00827671
699000, 0.0196878, 24.4306, 0.96613, 0.00827272
700000, 0.019685, 24.4271, 0.966149, 0.00826865
701000, 0.0196822, 24.4237, 0.966161, 0.0082656
702000, 0.0196799, 24.4208, 0.966173, 0.00826287
703000, 0.0196782, 24.4187, 0.96619, 0.00825952
704000, 0.0196759, 24.4158, 0.966204, 0.00825591
705000, 0.0196735, 24.4129, 0.966214, 0.00825298
706000, 0.0196714, 24.4102, 0.966228, 0.00825035
707000, 0.0196691, 24.4073, 0.96624, 0.00824728
708000, 0.0196665, 24.4042, 0.96625, 0.00824357
709000, 0.0196639, 24.401, 0.966258, 0.00824027
710000, 0.0196616, 24.3981, 0.96627, 0.00823755
711000, 0.0196595, 24.3955, 0.96628, 0.0082349
712000, 0.0196568, 24.3921, 0.966296, 0.00823129
713000, 0.0196542, 24.3889, 0.966316, 0.00822754
714000, 0.0196519, 24.386, 0.96633, 0.0082241
715000, 0.0196497, 24.3833, 0.96636, 0.00821831
716000, 0.0196473, 24.3803, 0.96638, 0.00821445
717000, 0.0196444, 24.3768, 0.966394, 0.00821259
718000, 0.0196419, 24.3736, 0.966398, 0.00821015
719000, 0.0196392, 24.3703, 0.966416, 0.00820607
720000, 0.0196369, 24.3674, 0.966431, 0.00820142
721000, 0.0196348, 24.3649, 0.966437, 0.00819944
722000, 0.0196325, 24.362, 0.966448, 0.00819608
723000, 0.0196298, 24.3586, 0.966466, 0.00819184
724000, 0.0196271, 24.3553, 0.966478, 0.00818862
725000, 0.0196245, 24.3521, 0.966497, 0.00818401
726000, 0.019622, 24.349, 0.966513, 0.00818006
727000, 0.0196195, 24.3459, 0.96654, 0.0081751
728000, 0.0196167, 24.3423, 0.966569, 0.00816941
729000, 0.019614, 24.339, 0.966614, 0.00816088
730000, 0.0196108, 24.3351, 0.966644, 0.00815391
731000, 0.0196078, 24.3314, 0.96668, 0.00814698
732000, 0.0196052, 24.3281, 0.966718, 0.00814046
733000, 0.0196018, 24.3238, 0.96675, 0.00813365
734000, 0.0195984, 24.3196, 0.96678, 0.00812712
735000, 0.0195949, 24.3153, 0.966815, 0.00811923
736000, 0.0195914, 24.311, 0.966842, 0.00811335
737000, 0.0195883, 24.3072, 0.966871, 0.00810817
738000, 0.0195851, 24.3031, 0.966903, 0.00810219
739000, 0.0195819, 24.2991, 0.966927, 0.00809699
740000, 0.0195785, 24.2949, 0.96696, 0.00809141
741000, 0.0195757, 24.2915, 0.967001, 0.00808514
742000, 0.0195727, 24.2878, 0.96703, 0.00808066
743000, 0.019569, 24.2831, 0.967058, 0.0080756
744000, 0.0195653, 24.2785, 0.967083, 0.0080708
745000, 0.0195619, 24.2744, 0.967114, 0.00806448
746000, 0.0195582, 24.2698, 0.967141, 0.00805935
747000, 0.019555, 24.2658, 0.967156, 0.00805546
748000, 0.0195518, 24.2619, 0.967169, 0.00805273
749000, 0.0195486, 24.2578, 0.967177, 0.00805078
750000, 0.0195451, 24.2535, 0.967192, 0.00804793
751000, 0.0195423, 24.25, 0.967202, 0.008046
752000, 0.0195397, 24.2468, 0.967227, 0.00804173
753000, 0.0195373, 24.2438, 0.96725, 0.00803825
754000, 0.0195345, 24.2403, 0.967274, 0.00803469
755000, 0.0195312, 24.2363, 0.967288, 0.00803299
756000, 0.0195281, 24.2324, 0.967303, 0.00802991
757000, 0.0195248, 24.2284, 0.967317, 0.00802698
758000, 0.0195218, 24.2246, 0.967314, 0.00802613
759000, 0.0195193, 24.2215, 0.967324, 0.00802363
760000, 0.0195162, 24.2177, 0.967336, 0.00802073
761000, 0.0195135, 24.2143, 0.967351, 0.0080171
762000, 0.0195106, 24.2107, 0.967367, 0.0080136
763000, 0.0195075, 24.2069, 0.967379, 0.00801057
764000, 0.0195047, 24.2034, 0.967393, 0.00800654
765000, 0.0195015, 24.1994, 0.967409, 0.00800189
766000, 0.0194983, 24.1955, 0.967434, 0.00799692
767000, 0.0194951, 24.1915, 0.967453, 0.0079918
768000, 0.0194922, 24.1878, 0.967467, 0.00798825
769000, 0.0194895, 24.1845, 0.967476, 0.0079858
770000, 0.0194869, 24.1813, 0.967486, 0.00798351
771000, 0.0194839, 24.1776, 0.967509, 0.00797868
772000, 0.0194813, 24.1743, 0.967524, 0.00797452
773000, 0.0194788, 24.1712, 0.967534, 0.00797049
774000, 0.019476, 24.1678, 0.967539, 0.0079667
775000, 0.0194731, 24.1642, 0.967539, 0.00796366
776000, 0.0194701, 24.1604, 0.967539, 0.00796127
777000, 0.0194676, 24.1574, 0.967543, 0.00795875
778000, 0.0194648, 24.1539, 0.967544, 0.00795681
779000, 0.0194621, 24.1505, 0.967543, 0.00795374
780000, 0.0194593, 24.147, 0.967554, 0.00794976
781000, 0.0194566, 24.1437, 0.967562, 0.00794637
782000, 0.0194538, 24.1402, 0.967572, 0.00794189
783000, 0.0194509, 24.1366, 0.967585, 0.00793888
784000, 0.0194482, 24.1332, 0.967589, 0.00793639
785000, 0.0194452, 24.1295, 0.967589, 0.00793513
786000, 0.0194423, 24.1259, 0.967601, 0.00793093
787000, 0.0194393, 24.1222, 0.967625, 0.00792657
788000, 0.0194366, 24.1189, 0.96764, 0.00792272
789000, 0.0194338, 24.1155, 0.967664, 0.0079186
790000, 0.019431, 24.1119, 0.967684, 0.00791479
791000, 0.0194285, 24.1089, 0.9677, 0.0079105
792000, 0.0194255, 24.1051, 0.967704, 0.00790782
793000, 0.0194227, 24.1016, 0.967708, 0.00790568
794000, 0.01942, 24.0983, 0.967717, 0.00790251
795000, 0.019417, 24.0946, 0.96774, 0.00789693
796000, 0.0194137, 24.0904, 0.967753, 0.00789381
797000, 0.0194104, 24.0864, 0.967764, 0.00789017
798000, 0.0194072, 24.0824, 0.967777, 0.00788672
799000, 0.0194039, 24.0782, 0.967792, 0.00788305
800000, 0.0194003, 24.0739, 0.96781, 0.0078794
801000, 0.0193972, 24.0699, 0.967829, 0.0078758
802000, 0.019394, 24.066, 0.967841, 0.00787304
803000, 0.019391, 24.0622, 0.967848, 0.00787068
804000, 0.0193878, 24.0583, 0.967865, 0.00786705
805000, 0.0193848, 24.0546, 0.96788, 0.00786364
806000, 0.0193815, 24.0506, 0.96789, 0.00786056
807000, 0.0193786, 24.0469, 0.967911, 0.00785698
808000, 0.0193753, 24.0428, 0.967924, 0.00785375
809000, 0.0193723, 24.0391, 0.967942, 0.00784896
810000, 0.0193694, 24.0354, 0.96796, 0.00784461
811000, 0.0193667, 24.0321, 0.967965, 0.0078422
812000, 0.0193639, 24.0287, 0.967966, 0.00783969
813000, 0.0193609, 24.025, 0.967967, 0.007838
814000, 0.0193578, 24.0211, 0.96797, 0.00783465
815000, 0.0193547, 24.0173, 0.967972, 0.00783187
816000, 0.0193518, 24.0136, 0.967974, 0.00782905
817000, 0.0193488, 24.0099, 0.967987, 0.00782615
818000, 0.0193456, 24.0059, 0.967999, 0.00782375
819000, 0.0193421, 24.0017, 0.968007, 0.00782079
820000, 0.0193389, 23.9976, 0.968026, 0.00781695
821000, 0.0193355, 23.9935, 0.968039, 0.00781423
822000, 0.0193323, 23.9894, 0.968041, 0.00781192
823000, 0.0193289, 23.9853, 0.968054, 0.00780842
824000, 0.0193255, 23.981, 0.968071, 0.00780456
825000, 0.0193217, 23.9763, 0.968089, 0.00780128
826000, 0.0193184, 23.9722, 0.968107, 0.00779799
827000, 0.0193148, 23.9677, 0.968113, 0.00779569
828000, 0.0193113, 23.9634, 0.968131, 0.00779283
829000, 0.0193074, 23.9586, 0.96815, 0.00778991
830000, 0.0193035, 23.9537, 0.968153, 0.00778856
831000, 0.0192997, 23.9491, 0.968161, 0.00778636
832000, 0.0192957, 23.944, 0.968175, 0.00778347
833000, 0.0192921, 23.9396, 0.968193, 0.00778049
834000, 0.0192886, 23.9352, 0.968212, 0.00777713
835000, 0.0192843, 23.9299, 0.968233, 0.00777401
836000, 0.0192802, 23.9247, 0.968243, 0.00777113
837000, 0.0192763, 23.9199, 0.968266, 0.00776622
838000, 0.0192722, 23.9149, 0.968282, 0.007763
839000, 0.0192687, 23.9106, 0.968309, 0.00775741
840000, 0.0192651, 23.9061, 0.968326, 0.00775375
841000, 0.0192606, 23.9005, 0.968344, 0.00775024
842000, 0.0192563, 23.8952, 0.968369, 0.00774629
843000, 0.0192525, 23.8904, 0.968405, 0.00774106
844000, 0.0192485, 23.8854, 0.968438, 0.00773567
845000, 0.0192446, 23.8806, 0.968479, 0.00772919
846000, 0.0192409, 23.876, 0.968508, 0.00772401
847000, 0.0192369, 23.8711, 0.968531, 0.00771913
848000, 0.019233, 23.8663, 0.968564, 0.00771334
849000, 0.0192292, 23.8615, 0.968591, 0.00770821
850000, 0.0192254, 23.8568, 0.968616, 0.00770301
851000, 0.0192214, 23.8518, 0.968629, 0.00769925
852000, 0.0192176, 23.8472, 0.968657, 0.00769383
853000, 0.0192141, 23.8428, 0.968683, 0.00769045
854000, 0.0192106, 23.8384, 0.968709, 0.00768583
855000, 0.0192068, 23.8337, 0.968751, 0.00767985
856000, 0.0192028, 23.8287, 0.968792, 0.00767286
857000, 0.0191985, 23.8234, 0.968817, 0.00766813
858000, 0.0191945, 23.8185, 0.968858, 0.00766117
859000, 0.0191906, 23.8137, 0.968894, 0.00765541
860000, 0.019187, 23.8092, 0.968928, 0.00764953
861000, 0.0191835, 23.8049, 0.968967, 0.00764267
862000, 0.0191795, 23.7999, 0.969002, 0.00763699
863000, 0.019176, 23.7955, 0.969033, 0.00763235
864000, 0.0191723, 23.7909, 0.969064, 0.00762846
865000, 0.0191689, 23.7867, 0.969099, 0.0076228
866000, 0.019165, 23.7819, 0.96912, 0.00761899
867000, 0.0191616, 23.7776, 0.969152, 0.00761408
868000, 0.0191579, 23.7731, 0.969179, 0.00760927
869000, 0.0191539, 23.768, 0.969211, 0.00760375
870000, 0.0191496, 23.7627, 0.969239, 0.00759869
871000, 0.0191451, 23.7572, 0.969268, 0.00759317
872000, 0.0191412, 23.7523, 0.969297, 0.00758772
873000, 0.0191375, 23.7477, 0.969323, 0.00758235
874000, 0.019134, 23.7434, 0.969357, 0.00757652
875000, 0.0191303, 23.7387, 0.969389, 0.00757159
876000, 0.0191264, 23.7339, 0.969436, 0.00756421
877000, 0.0191232, 23.73, 0.969456, 0.00755988
878000, 0.0191205, 23.7266, 0.96949, 0.00755363
879000, 0.0191175, 23.7229, 0.96951, 0.0075492
880000, 0.0191146, 23.7193, 0.969522, 0.0075463
881000, 0.0191113, 23.7153, 0.969539, 0.00754324
882000, 0.0191077, 23.7107, 0.969553, 0.00754091
883000, 0.019104, 23.7061, 0.969579, 0.0075368
884000, 0.0191009, 23.7024, 0.969613, 0.00753144
885000, 0.0190981, 23.6988, 0.96965, 0.00752596
886000, 0.0190951, 23.6951, 0.969667, 0.00752302
887000, 0.0190918, 23.6911, 0.96968, 0.00752002
888000, 0.0190888, 23.6873, 0.969696, 0.0075173
889000, 0.0190857, 23.6835, 0.969714, 0.00751457
890000, 0.019083, 23.68, 0.969727, 0.0075126
891000, 0.0190801, 23.6765, 0.96974, 0.00751046
892000, 0.0190774, 23.6732, 0.969767, 0.0075067
893000, 0.0190745, 23.6696, 0.969786, 0.00750371
894000, 0.0190716, 23.666, 0.969804, 0.00750063
895000, 0.0190685, 23.6621, 0.969823, 0.00749786
896000, 0.0190658, 23.6588, 0.969848, 0.00749402
897000, 0.0190628, 23.6551, 0.969871, 0.00749072
898000, 0.0190603, 23.6519, 0.969894, 0.00748796
899000, 0.0190577, 23.6488, 0.969918, 0.00748408
900000, 0.0190548, 23.6452, 0.969942, 0.00748031
901000, 0.0190516, 23.6412, 0.969963, 0.00747693
902000, 0.0190485, 23.6373, 0.969979, 0.00747459
903000, 0.0190457, 23.6338, 0.970007, 0.00747021
904000, 0.0190428, 23.6302, 0.970032, 0.00746618
905000, 0.0190397, 23.6263, 0.970044, 0.00746369
906000, 0.0190368, 23.6228, 0.97007, 0.00746037
907000, 0.0190341, 23.6194, 0.970078, 0.00745845
908000, 0.0190311, 23.6157, 0.970088, 0.00745725
909000, 0.0190279, 23.6118, 0.970108, 0.00745503
910000, 0.0190246, 23.6076, 0.970126, 0.00745271
911000, 0.0190218, 23.6041, 0.970145, 0.00744863
912000, 0.0190186, 23.6002, 0.970168, 0.00744455
913000, 0.0190152, 23.596, 0.970191, 0.00743933
914000, 0.0190117, 23.5916, 0.970221, 0.00743313
915000, 0.0190084, 23.5876, 0.970254, 0.00742735
916000, 0.0190055, 23.5839, 0.970283, 0.00742325
917000, 0.0190026, 23.5804, 0.970308, 0.00741895
918000, 0.0189994, 23.5763, 0.970337, 0.0074138
919000, 0.0189965, 23.5728, 0.970372, 0.00740788
920000, 0.0189938, 23.5693, 0.970401, 0.00740174
921000, 0.0189905, 23.5654, 0.97043, 0.00739561
922000, 0.0189871, 23.5611, 0.970457, 0.00738991
923000, 0.018984, 23.5573, 0.970494, 0.00738385
924000, 0.0189805, 23.5529, 0.970531, 0.00737827
925000, 0.018977, 23.5485, 0.970578, 0.00737079
926000, 0.0189738, 23.5446, 0.970618, 0.00736601
927000, 0.0189707, 23.5407, 0.970657, 0.00736137
928000, 0.0189673, 23.5365, 0.970705, 0.00735436
929000, 0.0189641, 23.5325, 0.970742, 0.00734785
930000, 0.0189603, 23.5279, 0.970771, 0.00734303
931000, 0.0189571, 23.5239, 0.97081, 0.00733786
932000, 0.018954, 23.52, 0.970856, 0.00733189
933000, 0.0189509, 23.5161, 0.9709, 0.00732596
934000, 0.0189477, 23.5122, 0.970947, 0.007319
935000, 0.0189446, 23.5084, 0.970986, 0.00731343
936000, 0.0189414, 23.5044, 0.971013, 0.00730903
937000, 0.0189384, 23.5007, 0.971037, 0.00730491
938000, 0.0189353, 23.4968, 0.971066, 0.00730042
939000, 0.0189316, 23.4922, 0.971095, 0.0072959
940000, 0.0189281, 23.4878, 0.971124, 0.00729064
941000, 0.0189251, 23.4842, 0.97116, 0.00728436
942000, 0.0189221, 23.4804, 0.971191, 0.00727873
943000, 0.0189188, 23.4763, 0.97123, 0.00727272
944000, 0.0189155, 23.4722, 0.971267, 0.00726654
945000, 0.0189121, 23.468, 0.971302, 0.00726124
946000, 0.0189092, 23.4645, 0.971342, 0.00725558
947000, 0.0189058, 23.4603, 0.971371, 0.00725175
948000, 0.0189022, 23.4558, 0.971389, 0.00724892
949000, 0.0188994, 23.4522, 0.971409, 0.00724561
950000, 0.0188965, 23.4487, 0.971439, 0.00724039
951000, 0.0188937, 23.4452, 0.971468, 0.00723655
952000, 0.0188906, 23.4414, 0.971484, 0.00723346
953000, 0.0188877, 23.4377, 0.97149, 0.00723127
954000, 0.0188844, 23.4337, 0.971511, 0.0072282
955000, 0.0188815, 23.4301, 0.971532, 0.00722465
956000, 0.0188781, 23.4259, 0.971548, 0.00722081
957000, 0.0188749, 23.4219, 0.971563, 0.0072181
958000, 0.0188716, 23.4178, 0.971585, 0.00721405
959000, 0.0188686, 23.4141, 0.971601, 0.00721068
960000, 0.0188654, 23.4101, 0.97163, 0.0072065
961000, 0.018862, 23.4058, 0.971654, 0.00720337
962000, 0.0188592, 23.4023, 0.97168, 0.00720028
963000, 0.0188564, 23.3989, 0.971714, 0.00719476
964000, 0.0188537, 23.3955, 0.971741, 0.00719144
965000, 0.0188506, 23.3918, 0.97177, 0.00718649
966000, 0.0188476, 23.388, 0.971795, 0.00718217
967000, 0.0188443, 23.3838, 0.971824, 0.00717733
968000, 0.0188413, 23.3801, 0.971844, 0.00717379
969000, 0.0188383, 23.3765, 0.971869, 0.00716864
970000, 0.0188357, 23.3733, 0.971893, 0.00716395
971000, 0.0188331, 23.37, 0.971927, 0.00715923
972000, 0.0188304, 23.3666, 0.971939, 0.00715709
973000, 0.0188276, 23.3632, 0.971967, 0.00715308
974000, 0.0188248, 23.3596, 0.971993, 0.00714951
975000, 0.0188219, 23.3561, 0.97201, 0.00714651
976000, 0.0188191, 23.3527, 0.972032, 0.00714352
977000, 0.0188168, 23.3497, 0.972069, 0.00713894
978000, 0.0188142, 23.3465, 0.972084, 0.00713669
979000, 0.0188115, 23.3432, 0.972095, 0.00713453
980000, 0.018809, 23.3401, 0.972114, 0.00713137
