epoch, rmse, rmse-dn, rsqr, mrse
497000, 0.0206796, 25.6613, 0.911967, 0.0124119
498000, 0.0206722, 25.6521, 0.912073, 0.012401
499000, 0.0206648, 25.6429, 0.912167, 0.0123918
500000, 0.020657, 25.6333, 0.912296, 0.012377
501000, 0.0206492, 25.6236, 0.912447, 0.0123585
502000, 0.0206411, 25.6135, 0.912575, 0.0123432
503000, 0.0206335, 25.6041, 0.912663, 0.012327
504000, 0.0206256, 25.5943, 0.91275, 0.0123135
505000, 0.0206173, 25.584, 0.912808, 0.012305
506000, 0.0206088, 25.5735, 0.912923, 0.0122902
507000, 0.0206009, 25.5637, 0.913049, 0.0122758
508000, 0.0205934, 25.5544, 0.913184, 0.0122612
509000, 0.0205863, 25.5456, 0.913267, 0.0122527
510000, 0.020579, 25.5364, 0.913351, 0.012242
511000, 0.0205722, 25.5281, 0.913422, 0.0122305
512000, 0.0205654, 25.5197, 0.913563, 0.012209
513000, 0.0205588, 25.5114, 0.913644, 0.0121972
514000, 0.0205517, 25.5026, 0.913725, 0.0121858
515000, 0.0205447, 25.494, 0.913808, 0.0121763
516000, 0.0205378, 25.4853, 0.913887, 0.012168
517000, 0.0205309, 25.4768, 0.913964, 0.0121567
518000, 0.0205235, 25.4676, 0.914026, 0.0121504
519000, 0.0205168, 25.4593, 0.914111, 0.0121389
520000, 0.0205098, 25.4506, 0.914219, 0.0121281
521000, 0.0205029, 25.4421, 0.914306, 0.0121224
522000, 0.0204959, 25.4334, 0.914364, 0.0121191
523000, 0.020489, 25.4248, 0.914413, 0.0121133
524000, 0.0204818, 25.4158, 0.914482, 0.0121086
525000, 0.0204746, 25.4069, 0.914566, 0.0121014
526000, 0.0204677, 25.3983, 0.914665, 0.0120911
527000, 0.0204605, 25.3895, 0.914793, 0.012076
528000, 0.0204532, 25.3803, 0.914879, 0.0120658
529000, 0.0204461, 25.3715, 0.914938, 0.0120569
530000, 0.0204391, 25.3629, 0.915005, 0.0120459
531000, 0.0204317, 25.3537, 0.915062, 0.0120443
532000, 0.0204244, 25.3447, 0.915058, 0.0120435
533000, 0.0204172, 25.3357, 0.915069, 0.0120422
534000, 0.0204104, 25.3273, 0.915112, 0.0120395
535000, 0.0204038, 25.3191, 0.915156, 0.0120379
536000, 0.0203964, 25.3099, 0.915184, 0.0120356
537000, 0.0203891, 25.3008, 0.91521, 0.0120319
538000, 0.0203821, 25.2922, 0.915204, 0.0120348
539000, 0.0203751, 25.2834, 0.915219, 0.0120345
540000, 0.0203683, 25.275, 0.915286, 0.012029
541000, 0.0203617, 25.2668, 0.915309, 0.0120288
542000, 0.0203555, 25.2591, 0.915311, 0.012032
543000, 0.020349, 25.251, 0.915325, 0.012033
544000, 0.0203425, 25.243, 0.915413, 0.0120277
545000, 0.020336, 25.2349, 0.915496, 0.01202
546000, 0.0203295, 25.2268, 0.915586, 0.0120142
547000, 0.0203232, 25.219, 0.915728, 0.0119998
548000, 0.0203172, 25.2116, 0.91589, 0.0119815
549000, 0.0203112, 25.2042, 0.916009, 0.0119684
550000, 0.0203058, 25.1974, 0.915996, 0.0119677
551000, 0.0202996, 25.1897, 0.916015, 0.0119648
552000, 0.0202938, 25.1826, 0.916018, 0.0119638
553000, 0.0202878, 25.1752, 0.916062, 0.0119602
554000, 0.0202812, 25.167, 0.916114, 0.0119534
555000, 0.0202744, 25.1585, 0.916171, 0.0119469
556000, 0.0202677, 25.1502, 0.916263, 0.0119361
557000, 0.0202615, 25.1425, 0.916309, 0.011929
558000, 0.0202551, 25.1346, 0.916357, 0.0119243
559000, 0.0202491, 25.1271, 0.916446, 0.0119134
560000, 0.0202433, 25.1199, 0.916471, 0.0119091
561000, 0.0202371, 25.1122, 0.916521, 0.011905
562000, 0.0202315, 25.1052, 0.916529, 0.0119033
563000, 0.0202255, 25.0978, 0.916587, 0.0118967
564000, 0.0202192, 25.09, 0.916654, 0.0118903
565000, 0.0202127, 25.082, 0.91669, 0.0118916
566000, 0.0202068, 25.0747, 0.916732, 0.0118892
567000, 0.0202013, 25.0678, 0.916771, 0.0118863
568000, 0.0201955, 25.0606, 0.916859, 0.0118793
569000, 0.0201898, 25.0536, 0.916886, 0.011875
570000, 0.0201843, 25.0467, 0.916926, 0.011871
571000, 0.0201786, 25.0396, 0.916972, 0.0118686
572000, 0.0201725, 25.032, 0.917071, 0.0118587
573000, 0.0201664, 25.0245, 0.917153, 0.0118515
574000, 0.0201602, 25.0168, 0.917246, 0.0118366
575000, 0.0201542, 25.0093, 0.917323, 0.0118328
576000, 0.0201484, 25.0021, 0.917401, 0.0118246
577000, 0.0201423, 24.9946, 0.917466, 0.0118176
578000, 0.0201369, 24.9879, 0.917483, 0.0118218
579000, 0.0201322, 24.982, 0.91757, 0.0118189
580000, 0.0201274, 24.9761, 0.917673, 0.0118123
581000, 0.0201224, 24.9699, 0.917754, 0.0118062
582000, 0.0201173, 24.9636, 0.917786, 0.0118049
583000, 0.0201124, 24.9575, 0.917783, 0.0118059
584000, 0.0201071, 24.9509, 0.917808, 0.0118047
585000, 0.0201016, 24.944, 0.917806, 0.0118066
586000, 0.020096, 24.9371, 0.91787, 0.0117982
587000, 0.0200904, 24.9302, 0.91791, 0.0117937
588000, 0.0200851, 24.9236, 0.917937, 0.0117928
589000, 0.0200795, 24.9167, 0.918002, 0.0117871
590000, 0.020074, 24.9098, 0.91809, 0.0117798
591000, 0.0200686, 24.9031, 0.918146, 0.0117741
592000, 0.0200635, 24.8968, 0.918212, 0.0117658
593000, 0.0200581, 24.8901, 0.91828, 0.01176
594000, 0.020053, 24.8838, 0.918258, 0.0117658
595000, 0.0200478, 24.8773, 0.918265, 0.0117661
596000, 0.0200429, 24.8712, 0.918261, 0.0117691
597000, 0.0200376, 24.8646, 0.918233, 0.0117742
598000, 0.0200321, 24.8578, 0.918151, 0.0117801
599000, 0.0200268, 24.8512, 0.918082, 0.0117851
600000, 0.0200215, 24.8447, 0.918074, 0.0117821
601000, 0.0200164, 24.8384, 0.918006, 0.011783
602000, 0.0200118, 24.8327, 0.917906, 0.0117907
603000, 0.0200077, 24.8275, 0.917907, 0.0117935
604000, 0.0200041, 24.8231, 0.917886, 0.0117958
605000, 0.0200006, 24.8187, 0.917889, 0.0117952
606000, 0.0199968, 24.814, 0.91783, 0.0118026
607000, 0.0199926, 24.8088, 0.917851, 0.0118005
608000, 0.0199889, 24.8042, 0.917816, 0.0118044
609000, 0.0199847, 24.799, 0.917873, 0.0118028
610000, 0.0199808, 24.7941, 0.917855, 0.0118061
611000, 0.0199764, 24.7888, 0.917837, 0.0118092
612000, 0.019972, 24.7833, 0.917805, 0.011811
613000, 0.0199677, 24.7779, 0.917783, 0.0118152
614000, 0.0199632, 24.7723, 0.917758, 0.0118235
615000, 0.0199589, 24.7671, 0.917775, 0.0118253
616000, 0.0199553, 24.7625, 0.917762, 0.0118336
617000, 0.0199517, 24.7581, 0.917749, 0.0118409
618000, 0.0199485, 24.7541, 0.91767, 0.011855
619000, 0.0199449, 24.7497, 0.917654, 0.0118616
620000, 0.0199415, 24.7454, 0.917649, 0.011865
621000, 0.0199384, 24.7416, 0.917677, 0.0118593
622000, 0.0199354, 24.7378, 0.917748, 0.011851
623000, 0.0199324, 24.7342, 0.917833, 0.011842
624000, 0.0199296, 24.7307, 0.917889, 0.0118423
625000, 0.0199268, 24.7272, 0.91789, 0.0118435
626000, 0.0199239, 24.7236, 0.917923, 0.0118403
627000, 0.0199207, 24.7196, 0.917926, 0.0118412
628000, 0.0199173, 24.7154, 0.91805, 0.0118205
629000, 0.0199145, 24.7119, 0.918202, 0.0118002
630000, 0.0199121, 24.709, 0.918406, 0.0117781
631000, 0.0199101, 24.7064, 0.918492, 0.0117698
632000, 0.0199076, 24.7033, 0.918571, 0.0117635
633000, 0.0199054, 24.7006, 0.918583, 0.0117672
634000, 0.0199035, 24.6982, 0.918658, 0.011759
635000, 0.0199009, 24.6951, 0.918722, 0.0117547
636000, 0.0198989, 24.6926, 0.918847, 0.0117365
637000, 0.0198965, 24.6895, 0.918965, 0.0117201
638000, 0.0198944, 24.687, 0.919021, 0.011709
639000, 0.0198917, 24.6836, 0.919079, 0.0116969
640000, 0.0198889, 24.6802, 0.919167, 0.0116818
641000, 0.019886, 24.6765, 0.919154, 0.0116816
642000, 0.0198833, 24.6731, 0.919235, 0.0116699
643000, 0.0198804, 24.6696, 0.919209, 0.0116705
644000, 0.0198778, 24.6664, 0.919248, 0.0116618
645000, 0.0198754, 24.6633, 0.919334, 0.0116532
646000, 0.0198735, 24.661, 0.919362, 0.0116453
647000, 0.0198712, 24.6582, 0.919368, 0.011647
648000, 0.0198694, 24.6559, 0.919436, 0.0116416
649000, 0.0198671, 24.6531, 0.919473, 0.0116332
650000, 0.0198645, 24.6499, 0.919506, 0.0116261
651000, 0.0198619, 24.6467, 0.919512, 0.0116271
652000, 0.0198595, 24.6436, 0.91945, 0.0116305
653000, 0.0198567, 24.6402, 0.919447, 0.0116249
654000, 0.0198544, 24.6374, 0.919449, 0.0116205
655000, 0.0198522, 24.6346, 0.919537, 0.0116099
656000, 0.0198504, 24.6323, 0.919543, 0.0116064
657000, 0.0198482, 24.6297, 0.919532, 0.0116035
658000, 0.0198465, 24.6275, 0.919617, 0.0115883
659000, 0.0198444, 24.6249, 0.919618, 0.0115876
660000, 0.019842, 24.6219, 0.919623, 0.011586
661000, 0.01984, 24.6194, 0.919608, 0.0115862
662000, 0.0198376, 24.6165, 0.919546, 0.0115902
663000, 0.0198349, 24.6132, 0.919488, 0.0115927
664000, 0.019832, 24.6095, 0.919417, 0.0116007
665000, 0.0198298, 24.6069, 0.919427, 0.0115981
666000, 0.0198272, 24.6036, 0.919393, 0.0115977
667000, 0.019825, 24.6008, 0.919337, 0.0116059
668000, 0.0198223, 24.5975, 0.919205, 0.0116192
669000, 0.0198198, 24.5944, 0.919178, 0.0116198
670000, 0.0198175, 24.5915, 0.919145, 0.011622
671000, 0.0198152, 24.5886, 0.919163, 0.011619
672000, 0.0198133, 24.5863, 0.919174, 0.0116118
673000, 0.0198116, 24.5842, 0.919229, 0.0116027
674000, 0.0198098, 24.582, 0.91936, 0.0115939
675000, 0.0198085, 24.5803, 0.919376, 0.0115935
676000, 0.0198074, 24.579, 0.919419, 0.0115896
677000, 0.0198065, 24.5778, 0.91951, 0.0115764
678000, 0.0198053, 24.5763, 0.919657, 0.0115579
679000, 0.0198044, 24.5752, 0.919697, 0.0115537
680000, 0.0198038, 24.5745, 0.919757, 0.0115438
681000, 0.0198028, 24.5733, 0.919891, 0.0115258
682000, 0.0198017, 24.5719, 0.919946, 0.0115155
683000, 0.0198005, 24.5705, 0.920041, 0.0114995
684000, 0.0197993, 24.5689, 0.920113, 0.0114902
685000, 0.0197978, 24.5671, 0.920059, 0.0114938
686000, 0.0197965, 24.5655, 0.920027, 0.0115026
687000, 0.0197951, 24.5638, 0.920015, 0.011503
688000, 0.0197941, 24.5625, 0.919986, 0.011507
689000, 0.0197929, 24.561, 0.920007, 0.0115015
690000, 0.0197917, 24.5595, 0.920063, 0.0114958
691000, 0.0197907, 24.5583, 0.920121, 0.0114887
692000, 0.0197897, 24.557, 0.920199, 0.0114772
693000, 0.0197885, 24.5556, 0.920268, 0.0114698
694000, 0.0197877, 24.5545, 0.920365, 0.0114585
695000, 0.0197869, 24.5535, 0.920429, 0.011449
696000, 0.0197861, 24.5525, 0.920453, 0.0114436
697000, 0.0197855, 24.5518, 0.920461, 0.01144
698000, 0.0197848, 24.5509, 0.920456, 0.0114411
699000, 0.0197838, 24.5498, 0.920373, 0.0114508
700000, 0.0197831, 24.5488, 0.920353, 0.011451
701000, 0.0197826, 24.5483, 0.920381, 0.0114472
702000, 0.0197815, 24.5469, 0.920387, 0.0114437
703000, 0.0197808, 24.546, 0.920335, 0.0114461
704000, 0.01978, 24.545, 0.920381, 0.0114388
705000, 0.0197791, 24.5439, 0.920381, 0.0114319
706000, 0.0197782, 24.5428, 0.920421, 0.0114219
707000, 0.0197778, 24.5423, 0.920347, 0.0114226
708000, 0.0197773, 24.5416, 0.920287, 0.0114216
709000, 0.0197765, 24.5407, 0.920334, 0.0114119
710000, 0.019776, 24.5401, 0.920341, 0.0114085
711000, 0.0197754, 24.5392, 0.920363, 0.0114069
712000, 0.019775, 24.5388, 0.920347, 0.0114062
