epoch, rmse, rmse-dn, rsqr, mrse
148000, 0.0248436, 30.8285, 0.912756, 0.0185147
150000, 0.0247966, 30.7701, 0.913435, 0.0184583
152000, 0.0247542, 30.7175, 0.913912, 0.0184168
154000, 0.0247143, 30.668, 0.914355, 0.0183761
156000, 0.0246752, 30.6195, 0.914767, 0.0183642
158000, 0.0246366, 30.5716, 0.915295, 0.0183326
160000, 0.0245922, 30.5165, 0.915833, 0.0183079
162000, 0.0245411, 30.453, 0.916377, 0.0182692
164000, 0.0245068, 30.4105, 0.916746, 0.0182512
166000, 0.0244796, 30.3768, 0.917099, 0.0182301
168000, 0.0244635, 30.3568, 0.917545, 0.0182039
170000, 0.0244383, 30.3255, 0.917943, 0.018206
172000, 0.0244147, 30.2962, 0.918294, 0.0182084
174000, 0.0243896, 30.2651, 0.918685, 0.0182083
176000, 0.0243613, 30.2299, 0.919017, 0.0182222
178000, 0.0243276, 30.1881, 0.919477, 0.0182126
180000, 0.0243011, 30.1552, 0.919806, 0.0182104
182000, 0.0242811, 30.1305, 0.920077, 0.0182226
184000, 0.0242662, 30.1119, 0.920228, 0.0182692
186000, 0.0242474, 30.0887, 0.92048, 0.0182875
188000, 0.0242398, 30.0791, 0.920705, 0.0183011
190000, 0.0242317, 30.0691, 0.920933, 0.0183004
192000, 0.0242193, 30.0538, 0.921185, 0.0183168
194000, 0.0242108, 30.0431, 0.921443, 0.0183441
196000, 0.0242032, 30.0337, 0.921706, 0.0183512
198000, 0.0241959, 30.0247, 0.922017, 0.018351
200000, 0.024183, 30.0087, 0.922361, 0.0183386
202000, 0.0241811, 30.0064, 0.92252, 0.0183401
204000, 0.0241782, 30.0028, 0.922771, 0.0183531
206000, 0.0241759, 29.9998, 0.923126, 0.018353
208000, 0.0241759, 29.9998, 0.923145, 0.0183849
