epoch, rmse, rmse-dn, rsqr, mrse
135000, 0.0236087, 29.296, 0.948216, 0.0123057
137000, 0.0235811, 29.2617, 0.948394, 0.0122869
139000, 0.0235538, 29.2279, 0.948577, 0.0122487
141000, 0.0235285, 29.1965, 0.948739, 0.0122258
143000, 0.0235037, 29.1657, 0.948996, 0.0121893
145000, 0.0234826, 29.1396, 0.949176, 0.0121469
147000, 0.0234582, 29.1092, 0.94939, 0.0120952
149000, 0.0234318, 29.0765, 0.949577, 0.0120473
151000, 0.023407, 29.0457, 0.949692, 0.0120044
153000, 0.0233827, 29.0155, 0.949925, 0.0119417
155000, 0.0233555, 28.9818, 0.950166, 0.0118669
157000, 0.0233271, 28.9466, 0.950405, 0.0117751
159000, 0.0232992, 28.9119, 0.950669, 0.0116748
161000, 0.0232683, 28.8737, 0.950987, 0.0115819
163000, 0.0232382, 28.8362, 0.951283, 0.0114936
165000, 0.0232112, 28.8028, 0.95158, 0.0113988
167000, 0.023187, 28.7728, 0.951823, 0.0113276
169000, 0.0231663, 28.747, 0.952077, 0.0112517
171000, 0.0231476, 28.7239, 0.95221, 0.0112078
173000, 0.023128, 28.6995, 0.95238, 0.0111507
175000, 0.0231104, 28.6777, 0.952505, 0.0110989
177000, 0.0230951, 28.6587, 0.952595, 0.0110815
179000, 0.0230827, 28.6433, 0.952866, 0.0110323
181000, 0.0230674, 28.6243, 0.953036, 0.0110023
183000, 0.02305, 28.6028, 0.953055, 0.0109903
185000, 0.0230422, 28.593, 0.953094, 0.0109724
187000, 0.0230278, 28.5752, 0.953136, 0.0109528
189000, 0.0230054, 28.5474, 0.953314, 0.0109065
191000, 0.0229891, 28.5272, 0.953423, 0.0108881
193000, 0.022971, 28.5048, 0.953503, 0.0108742
195000, 0.0229538, 28.4834, 0.953628, 0.010861
197000, 0.0229327, 28.4572, 0.953845, 0.0108287
199000, 0.0229119, 28.4314, 0.953923, 0.010814
201000, 0.0228931, 28.4081, 0.953946, 0.0108151
203000, 0.0228767, 28.3878, 0.953918, 0.0108235
205000, 0.0228587, 28.3654, 0.954082, 0.0107974
207000, 0.0228397, 28.3418, 0.954284, 0.0107675
209000, 0.0228205, 28.3179, 0.954472, 0.0107451
211000, 0.0227973, 28.2892, 0.954623, 0.01072
213000, 0.0227706, 28.2561, 0.954761, 0.0106977
215000, 0.0227462, 28.2257, 0.954897, 0.0106876
217000, 0.0227259, 28.2005, 0.954948, 0.0106951
219000, 0.022704, 28.1734, 0.955108, 0.0106846
221000, 0.0226861, 28.1511, 0.95519, 0.0106883
223000, 0.0226634, 28.123, 0.955335, 0.0106792
225000, 0.0226392, 28.093, 0.955422, 0.0106685
227000, 0.0226152, 28.0632, 0.955504, 0.010663
229000, 0.0225939, 28.0367, 0.955631, 0.0106433
231000, 0.0225732, 28.011, 0.955735, 0.0106373
233000, 0.022545, 27.9761, 0.955838, 0.0106233
235000, 0.0225199, 27.945, 0.955864, 0.0106194
237000, 0.0224981, 27.9178, 0.955945, 0.0106171
239000, 0.0224774, 27.8922, 0.956085, 0.010612
241000, 0.0224556, 27.8652, 0.956191, 0.0105877
243000, 0.0224389, 27.8444, 0.956269, 0.0105814
245000, 0.0224249, 27.827, 0.956305, 0.0105855
247000, 0.0224081, 27.8062, 0.956431, 0.0105673
249000, 0.0223913, 27.7853, 0.956468, 0.0105639
251000, 0.0223692, 27.7579, 0.956563, 0.0105554
253000, 0.0223538, 27.7389, 0.956606, 0.0105611
255000, 0.0223408, 27.7227, 0.956662, 0.0105573
257000, 0.0223308, 27.7103, 0.956725, 0.0105504
259000, 0.0223141, 27.6896, 0.956769, 0.010553
261000, 0.0222986, 27.6704, 0.956846, 0.0105585
263000, 0.0222827, 27.6506, 0.956871, 0.0105445
265000, 0.02227, 27.6348, 0.956965, 0.0105438
267000, 0.0222584, 27.6205, 0.957112, 0.0105261
269000, 0.0222461, 27.6052, 0.957182, 0.0105203
271000, 0.0222321, 27.5879, 0.95723, 0.0105211
273000, 0.0222192, 27.5718, 0.95726, 0.010513
275000, 0.0222084, 27.5584, 0.957341, 0.0105012
277000, 0.0222025, 27.5511, 0.957296, 0.0105116
279000, 0.0221939, 27.5404, 0.957293, 0.0105152
281000, 0.0221832, 27.5272, 0.957395, 0.0104822
283000, 0.0221748, 27.5167, 0.957459, 0.0104592
285000, 0.0221652, 27.5048, 0.957461, 0.0104553
287000, 0.022155, 27.4922, 0.957469, 0.0104481
289000, 0.0221434, 27.4778, 0.957534, 0.0104341
291000, 0.0221331, 27.465, 0.957614, 0.0104225
293000, 0.022123, 27.4524, 0.957633, 0.0104125
295000, 0.0221116, 27.4383, 0.957643, 0.0104075
297000, 0.0221006, 27.4246, 0.957759, 0.0103946
299000, 0.0220916, 27.4135, 0.957699, 0.0104104
301000, 0.0220809, 27.4002, 0.957696, 0.0103988
303000, 0.022068, 27.3841, 0.957605, 0.0103972
305000, 0.0220519, 27.3642, 0.957677, 0.0103778
307000, 0.0220383, 27.3473, 0.957688, 0.0103595
309000, 0.0220252, 27.331, 0.957653, 0.0103498
311000, 0.0220094, 27.3115, 0.957614, 0.0103347
313000, 0.0219905, 27.2881, 0.957607, 0.0103048
315000, 0.0219762, 27.2703, 0.957574, 0.0102894
317000, 0.0219619, 27.2526, 0.957526, 0.0102744
319000, 0.0219464, 27.2333, 0.957565, 0.0102451
321000, 0.0219301, 27.213, 0.957621, 0.0102213
323000, 0.0219079, 27.1856, 0.95773, 0.0101927
325000, 0.0218864, 27.1589, 0.957689, 0.0101803
327000, 0.0218654, 27.1328, 0.957675, 0.0101632
329000, 0.0218451, 27.1076, 0.957628, 0.0101523
331000, 0.0218212, 27.078, 0.957689, 0.0101193
333000, 0.0217983, 27.0496, 0.957666, 0.0101141
335000, 0.0217798, 27.0266, 0.957655, 0.0100904
337000, 0.021753, 26.9933, 0.957608, 0.0100775
339000, 0.0217251, 26.9587, 0.957583, 0.010056
341000, 0.0216963, 26.923, 0.957487, 0.0100499
343000, 0.0216682, 26.8881, 0.957397, 0.0100344
345000, 0.0216431, 26.8569, 0.957434, 0.00999773
347000, 0.0216143, 26.8212, 0.957455, 0.00995568
349000, 0.021589, 26.7897, 0.957512, 0.00991525
351000, 0.0215657, 26.7609, 0.957503, 0.00988468
353000, 0.0215411, 26.7304, 0.957611, 0.00984113
355000, 0.0215101, 26.6919, 0.957705, 0.0098108
357000, 0.0214872, 26.6634, 0.957778, 0.00978985
359000, 0.0214747, 26.6479, 0.957812, 0.00979404
361000, 0.0214573, 26.6264, 0.957861, 0.00978931
363000, 0.0214363, 26.6004, 0.957993, 0.00977196
365000, 0.0214212, 26.5815, 0.958112, 0.00976322
367000, 0.0214144, 26.5731, 0.958183, 0.0097495
369000, 0.0214054, 26.562, 0.958309, 0.0097307
371000, 0.0213929, 26.5465, 0.95846, 0.00971238
373000, 0.0213742, 26.5232, 0.958639, 0.0096867
375000, 0.0213545, 26.4988, 0.958932, 0.009638
377000, 0.0213312, 26.4699, 0.959192, 0.00960395
379000, 0.0213097, 26.4433, 0.959424, 0.00958259
381000, 0.0212886, 26.4171, 0.959547, 0.00957345
383000, 0.0212631, 26.3854, 0.959681, 0.00956121
385000, 0.0212421, 26.3593, 0.95982, 0.0095538
387000, 0.0212258, 26.3391, 0.95986, 0.00954502
389000, 0.0212129, 26.3231, 0.959892, 0.00953848
391000, 0.0212024, 26.3101, 0.959894, 0.00953241
393000, 0.0211912, 26.2962, 0.959925, 0.00952849
395000, 0.0211735, 26.2743, 0.959896, 0.00953337
397000, 0.0211618, 26.2597, 0.959959, 0.00953062
399000, 0.0211521, 26.2477, 0.960016, 0.0095316
401000, 0.0211373, 26.2293, 0.960018, 0.00953135
403000, 0.0211261, 26.2154, 0.96003, 0.00953675
405000, 0.0211172, 26.2044, 0.960032, 0.00952851
407000, 0.0211052, 26.1894, 0.960148, 0.00951027
409000, 0.0210944, 26.176, 0.960168, 0.00950728
411000, 0.0210779, 26.1555, 0.960226, 0.00950105
413000, 0.0210612, 26.1349, 0.96018, 0.00951135
415000, 0.0210465, 26.1166, 0.960242, 0.00950746
417000, 0.0210343, 26.1014, 0.960273, 0.00950736
419000, 0.0210222, 26.0865, 0.96027, 0.00951688
421000, 0.0210118, 26.0736, 0.960202, 0.00953425
423000, 0.0210011, 26.0602, 0.960253, 0.00955391
425000, 0.0209873, 26.0431, 0.960244, 0.00956759
427000, 0.020971, 26.0229, 0.96028, 0.00957113
429000, 0.0209567, 26.0052, 0.960227, 0.00960258
431000, 0.020948, 25.9943, 0.960128, 0.00963765
433000, 0.0209386, 25.9827, 0.960087, 0.00966875
435000, 0.0209321, 25.9746, 0.960128, 0.00969122
437000, 0.0209284, 25.9701, 0.960104, 0.0097106
439000, 0.0209217, 25.9617, 0.960147, 0.00972322
441000, 0.0209134, 25.9514, 0.960245, 0.00973692
443000, 0.0209095, 25.9466, 0.960301, 0.00974978
445000, 0.0209016, 25.9368, 0.960325, 0.00977029
447000, 0.0209016, 25.9368, 0.960336, 0.00979323
449000, 0.0208974, 25.9316, 0.96034, 0.00980193
451000, 0.0208974, 25.9316, 0.960375, 0.00979996
