epoch, rmse, rmse-dn, rsqr, mrse
502000, 0.0211668, 26.2659, 0.978062, 0.00874108
503000, 0.0211617, 26.2595, 0.978088, 0.00873091
504000, 0.0211562, 26.2527, 0.97812, 0.00871918
505000, 0.0211512, 26.2465, 0.97814, 0.00871131
506000, 0.021146, 26.2401, 0.978163, 0.0087025
507000, 0.0211407, 26.2335, 0.978185, 0.0086959
508000, 0.0211356, 26.2272, 0.978209, 0.0086869
509000, 0.0211298, 26.22, 0.97823, 0.00868064
510000, 0.0211242, 26.2131, 0.978264, 0.00866905
511000, 0.0211189, 26.2064, 0.978291, 0.00865871
512000, 0.0211136, 26.1998, 0.978319, 0.0086492
513000, 0.0211082, 26.1931, 0.97834, 0.00863876
514000, 0.0211029, 26.1866, 0.97836, 0.0086315
515000, 0.0210974, 26.1797, 0.978381, 0.00862404
516000, 0.0210922, 26.1733, 0.978399, 0.00861821
517000, 0.0210871, 26.167, 0.978422, 0.00861149
518000, 0.0210826, 26.1614, 0.978445, 0.00860582
519000, 0.0210773, 26.1548, 0.978469, 0.0085983
520000, 0.0210721, 26.1484, 0.978485, 0.00859491
521000, 0.0210668, 26.1418, 0.978503, 0.00858833
522000, 0.0210615, 26.1352, 0.978525, 0.00858162
523000, 0.0210566, 26.1291, 0.978546, 0.00857447
524000, 0.0210514, 26.1227, 0.978568, 0.00856763
525000, 0.0210466, 26.1167, 0.978579, 0.00856453
526000, 0.0210415, 26.1103, 0.978596, 0.00855848
527000, 0.0210365, 26.1042, 0.978605, 0.00855474
528000, 0.0210317, 26.0983, 0.978618, 0.00855109
529000, 0.0210266, 26.0919, 0.978638, 0.0085456
530000, 0.0210216, 26.0857, 0.978656, 0.00853862
531000, 0.0210166, 26.0795, 0.97867, 0.0085337
532000, 0.0210118, 26.0735, 0.978691, 0.00852648
533000, 0.0210067, 26.0672, 0.978707, 0.00852107
534000, 0.0210018, 26.0611, 0.978722, 0.0085171
535000, 0.0209973, 26.0556, 0.978728, 0.00851767
536000, 0.0209925, 26.0496, 0.978745, 0.00851317
537000, 0.020988, 26.044, 0.97875, 0.00851141
538000, 0.0209832, 26.038, 0.97876, 0.00850904
539000, 0.0209787, 26.0325, 0.978772, 0.00850649
540000, 0.0209738, 26.0264, 0.978785, 0.00850327
541000, 0.0209692, 26.0207, 0.978793, 0.00850115
542000, 0.0209644, 26.0148, 0.978808, 0.00849569
543000, 0.0209599, 26.0092, 0.978813, 0.00849523
544000, 0.0209555, 26.0037, 0.978817, 0.0084935
545000, 0.0209511, 25.9982, 0.978828, 0.00849204
546000, 0.0209463, 25.9922, 0.978839, 0.00849019
547000, 0.020942, 25.987, 0.978848, 0.00848838
548000, 0.0209378, 25.9817, 0.978865, 0.00848471
549000, 0.0209333, 25.9762, 0.978874, 0.00848407
550000, 0.0209292, 25.9711, 0.978885, 0.00848309
551000, 0.0209255, 25.9665, 0.978886, 0.00848603
552000, 0.0209219, 25.962, 0.978885, 0.0084881
553000, 0.020918, 25.9571, 0.978892, 0.00848802
554000, 0.0209141, 25.9523, 0.978898, 0.00848598
555000, 0.0209104, 25.9478, 0.9789, 0.00848507
556000, 0.0209066, 25.9429, 0.978909, 0.00848165
557000, 0.0209029, 25.9384, 0.978919, 0.00848037
558000, 0.0208992, 25.9339, 0.978923, 0.00847998
559000, 0.0208957, 25.9295, 0.978923, 0.00847992
560000, 0.0208923, 25.9253, 0.978928, 0.00847737
561000, 0.0208889, 25.921, 0.978934, 0.00847621
562000, 0.0208853, 25.9165, 0.978945, 0.00847334
563000, 0.0208816, 25.912, 0.978956, 0.00847314
564000, 0.020878, 25.9076, 0.97896, 0.00847409
565000, 0.0208746, 25.9033, 0.978961, 0.00847634
566000, 0.0208714, 25.8993, 0.978963, 0.00847742
567000, 0.0208685, 25.8957, 0.978951, 0.00848124
568000, 0.0208654, 25.8918, 0.978947, 0.00848243
569000, 0.0208624, 25.8882, 0.97894, 0.00848517
570000, 0.0208596, 25.8847, 0.97893, 0.00848898
571000, 0.0208562, 25.8804, 0.97893, 0.00849046
572000, 0.0208533, 25.8769, 0.97893, 0.00849228
573000, 0.02085, 25.8727, 0.978934, 0.0084924
574000, 0.020847, 25.8691, 0.978933, 0.00849641
575000, 0.020844, 25.8653, 0.97894, 0.0084971
576000, 0.0208412, 25.8618, 0.978938, 0.00850028
577000, 0.0208381, 25.8581, 0.978932, 0.00850518
578000, 0.0208352, 25.8543, 0.978935, 0.00850875
579000, 0.0208324, 25.851, 0.978935, 0.00851267
580000, 0.0208295, 25.8473, 0.97894, 0.00851393
581000, 0.0208264, 25.8435, 0.978957, 0.0085128
582000, 0.0208237, 25.8401, 0.97897, 0.00851269
583000, 0.0208208, 25.8366, 0.978978, 0.00851242
584000, 0.0208179, 25.8329, 0.978978, 0.00851537
585000, 0.0208148, 25.8291, 0.978981, 0.00851743
586000, 0.0208117, 25.8253, 0.978976, 0.00852278
587000, 0.020808, 25.8206, 0.978983, 0.00852338
588000, 0.0208052, 25.8172, 0.978982, 0.00852787
589000, 0.020802, 25.8133, 0.978983, 0.00853158
590000, 0.020799, 25.8095, 0.978985, 0.00853459
591000, 0.0207958, 25.8056, 0.978978, 0.00853993
592000, 0.0207931, 25.8021, 0.978982, 0.00854365
593000, 0.0207902, 25.7985, 0.978977, 0.00854706
594000, 0.0207868, 25.7944, 0.978976, 0.00854824
595000, 0.0207839, 25.7907, 0.978974, 0.0085523
596000, 0.020781, 25.7871, 0.978982, 0.00855424
597000, 0.0207775, 25.7829, 0.978986, 0.00855534
598000, 0.0207745, 25.7791, 0.978986, 0.00855955
599000, 0.0207715, 25.7754, 0.978988, 0.00856181
600000, 0.0207692, 25.7724, 0.978985, 0.00856538
601000, 0.0207663, 25.7689, 0.978981, 0.00856839
602000, 0.0207631, 25.765, 0.97898, 0.0085729
603000, 0.0207599, 25.7609, 0.978968, 0.00858043
604000, 0.0207562, 25.7563, 0.978964, 0.00858518
605000, 0.0207532, 25.7526, 0.978956, 0.00859117
606000, 0.0207499, 25.7485, 0.978947, 0.0085964
607000, 0.0207464, 25.7443, 0.978943, 0.00860052
608000, 0.0207433, 25.7404, 0.978942, 0.00860529
609000, 0.0207402, 25.7366, 0.978941, 0.0086104
610000, 0.020737, 25.7326, 0.978942, 0.00861434
611000, 0.0207338, 25.7286, 0.978937, 0.00861904
612000, 0.0207305, 25.7245, 0.97893, 0.00862668
613000, 0.0207269, 25.72, 0.978929, 0.00863098
614000, 0.0207233, 25.7155, 0.978933, 0.00863233
615000, 0.0207197, 25.7111, 0.978936, 0.00863635
616000, 0.0207161, 25.7066, 0.978933, 0.00864175
617000, 0.0207125, 25.7021, 0.978933, 0.00864724
618000, 0.020709, 25.6978, 0.978931, 0.00865181
619000, 0.0207053, 25.6932, 0.97892, 0.00866268
620000, 0.0207015, 25.6885, 0.978924, 0.0086703
621000, 0.0206981, 25.6843, 0.978926, 0.00867746
622000, 0.0206944, 25.6797, 0.978926, 0.008683
623000, 0.0206908, 25.6752, 0.978924, 0.0086887
624000, 0.0206872, 25.6707, 0.97892, 0.00869551
625000, 0.0206833, 25.6659, 0.978916, 0.00870189
626000, 0.0206795, 25.6612, 0.978921, 0.00870695
627000, 0.0206751, 25.6557, 0.978924, 0.00871042
628000, 0.0206705, 25.65, 0.978931, 0.00871174
629000, 0.0206661, 25.6445, 0.978928, 0.0087164
630000, 0.0206614, 25.6388, 0.978929, 0.00871909
631000, 0.0206566, 25.6328, 0.978929, 0.0087225
632000, 0.0206518, 25.6268, 0.978932, 0.00872547
633000, 0.0206468, 25.6206, 0.978926, 0.008729
634000, 0.0206417, 25.6142, 0.978928, 0.00873166
635000, 0.0206367, 25.608, 0.978931, 0.00873397
636000, 0.0206316, 25.6018, 0.978938, 0.00873295
637000, 0.0206262, 25.595, 0.978945, 0.00873056
638000, 0.0206208, 25.5883, 0.978948, 0.00873286
639000, 0.0206156, 25.5818, 0.978947, 0.00873636
640000, 0.0206104, 25.5755, 0.978946, 0.00874006
641000, 0.0206056, 25.5695, 0.978942, 0.00874354
642000, 0.0206006, 25.5633, 0.978937, 0.00874865
643000, 0.0205953, 25.5567, 0.978942, 0.00875001
644000, 0.0205895, 25.5495, 0.97895, 0.00875123
645000, 0.0205836, 25.5422, 0.97896, 0.00875152
646000, 0.0205778, 25.535, 0.978969, 0.00875211
647000, 0.0205724, 25.5283, 0.978972, 0.00875704
648000, 0.0205673, 25.522, 0.978968, 0.00876273
649000, 0.0205617, 25.5151, 0.978969, 0.00876545
650000, 0.0205565, 25.5085, 0.978969, 0.00876974
651000, 0.0205513, 25.5022, 0.978983, 0.00876843
652000, 0.0205456, 25.495, 0.978989, 0.00877132
653000, 0.0205401, 25.4882, 0.978995, 0.00877486
654000, 0.0205348, 25.4816, 0.979, 0.00877926
655000, 0.0205291, 25.4746, 0.979015, 0.0087776
656000, 0.0205233, 25.4674, 0.979033, 0.00877878
657000, 0.0205179, 25.4606, 0.979035, 0.00878313
658000, 0.0205121, 25.4535, 0.979042, 0.00878759
659000, 0.0205067, 25.4467, 0.97905, 0.00879188
660000, 0.0205011, 25.4398, 0.979052, 0.00879612
661000, 0.0204958, 25.4332, 0.979063, 0.00879597
662000, 0.0204901, 25.4261, 0.97907, 0.00879962
663000, 0.0204847, 25.4194, 0.97907, 0.00880153
664000, 0.020479, 25.4124, 0.979074, 0.00880281
665000, 0.020474, 25.4062, 0.979083, 0.00880635
666000, 0.0204691, 25.4001, 0.979091, 0.0088058
667000, 0.020464, 25.3937, 0.979105, 0.00880661
668000, 0.0204593, 25.3879, 0.979107, 0.00880995
669000, 0.0204547, 25.3822, 0.979109, 0.00881185
670000, 0.0204501, 25.3766, 0.97911, 0.00881331
671000, 0.0204459, 25.3713, 0.979121, 0.00881111
672000, 0.0204412, 25.3655, 0.97913, 0.00881072
673000, 0.020437, 25.3603, 0.979132, 0.00881284
674000, 0.020433, 25.3553, 0.979131, 0.00881651
675000, 0.0204287, 25.3499, 0.979135, 0.00881786
676000, 0.0204243, 25.3445, 0.979137, 0.00882076
677000, 0.0204199, 25.3391, 0.979145, 0.00881968
678000, 0.0204156, 25.3337, 0.979156, 0.00881939
679000, 0.0204113, 25.3283, 0.979145, 0.00882759
680000, 0.0204071, 25.3232, 0.979153, 0.00883128
681000, 0.0204028, 25.3179, 0.979162, 0.00883178
682000, 0.020399, 25.3132, 0.979167, 0.00883346
683000, 0.0203956, 25.3088, 0.979173, 0.00883444
684000, 0.020392, 25.3044, 0.979193, 0.00883087
685000, 0.0203882, 25.2997, 0.979209, 0.00882662
686000, 0.0203842, 25.2948, 0.979213, 0.0088273
687000, 0.0203807, 25.2904, 0.979229, 0.00882259
688000, 0.0203772, 25.286, 0.979236, 0.00882013
689000, 0.0203737, 25.2817, 0.979239, 0.00881933
690000, 0.02037, 25.2771, 0.979237, 0.00881995
691000, 0.0203662, 25.2724, 0.979232, 0.00882411
692000, 0.0203623, 25.2675, 0.979238, 0.00882258
693000, 0.0203578, 25.262, 0.979243, 0.0088198
694000, 0.0203539, 25.2572, 0.979253, 0.0088169
695000, 0.0203497, 25.252, 0.979255, 0.00880999
696000, 0.0203456, 25.2468, 0.979261, 0.00880904
697000, 0.0203412, 25.2414, 0.979255, 0.00881109
698000, 0.0203374, 25.2367, 0.979258, 0.00881008
699000, 0.0203338, 25.2322, 0.979258, 0.00881252
700000, 0.0203303, 25.2278, 0.979258, 0.00881445
701000, 0.0203266, 25.2233, 0.979249, 0.00881922
702000, 0.0203229, 25.2187, 0.979251, 0.00881885
703000, 0.0203193, 25.2143, 0.979253, 0.00882115
704000, 0.0203161, 25.2102, 0.979261, 0.00882631
705000, 0.0203126, 25.2059, 0.979266, 0.00882841
706000, 0.0203089, 25.2013, 0.979272, 0.00883066
707000, 0.020305, 25.1965, 0.979287, 0.00882644
708000, 0.0203014, 25.192, 0.97929, 0.00882641
709000, 0.0202972, 25.1868, 0.979295, 0.00882843
710000, 0.0202934, 25.1821, 0.979299, 0.00882885
711000, 0.0202901, 25.1779, 0.979307, 0.00882747
712000, 0.0202865, 25.1735, 0.979314, 0.00882607
713000, 0.0202831, 25.1693, 0.979319, 0.00882071
714000, 0.0202793, 25.1646, 0.97932, 0.00881705
715000, 0.0202757, 25.1601, 0.979325, 0.00881041
716000, 0.0202722, 25.1558, 0.979326, 0.00880735
717000, 0.0202686, 25.1513, 0.979329, 0.00880761
718000, 0.0202652, 25.1471, 0.97933, 0.00880886
719000, 0.0202619, 25.143, 0.979346, 0.00880461
720000, 0.0202581, 25.1383, 0.979353, 0.00879933
721000, 0.0202544, 25.1336, 0.979367, 0.00879275
722000, 0.0202505, 25.1289, 0.979375, 0.00878837
723000, 0.0202466, 25.124, 0.979385, 0.0087847
724000, 0.0202432, 25.1198, 0.979391, 0.00878044
725000, 0.0202394, 25.1151, 0.979405, 0.00877359
726000, 0.0202354, 25.1101, 0.979418, 0.00876545
727000, 0.0202309, 25.1045, 0.979433, 0.00875893
728000, 0.020227, 25.0996, 0.979451, 0.00875192
729000, 0.0202236, 25.0955, 0.979451, 0.00875457
730000, 0.0202198, 25.0908, 0.979455, 0.0087511
731000, 0.020217, 25.0872, 0.979458, 0.00874889
732000, 0.0202135, 25.0829, 0.979466, 0.00874463
733000, 0.0202109, 25.0797, 0.979461, 0.00874752
734000, 0.0202077, 25.0758, 0.979464, 0.00874435
735000, 0.0202051, 25.0725, 0.979468, 0.00874052
736000, 0.0202023, 25.069, 0.979467, 0.00873703
737000, 0.0201994, 25.0654, 0.979486, 0.00872785
738000, 0.0201972, 25.0627, 0.979484, 0.00873032
739000, 0.0201944, 25.0592, 0.97948, 0.00873103
740000, 0.0201916, 25.0558, 0.979484, 0.00873
741000, 0.0201894, 25.053, 0.979491, 0.00872983
742000, 0.0201872, 25.0503, 0.979498, 0.00872396
743000, 0.0201851, 25.0477, 0.9795, 0.00872372
744000, 0.0201835, 25.0456, 0.979511, 0.00872202
745000, 0.0201813, 25.043, 0.97951, 0.0087208
746000, 0.0201795, 25.0408, 0.979512, 0.00871975
747000, 0.0201775, 25.0382, 0.979514, 0.00871948
748000, 0.0201754, 25.0357, 0.979517, 0.00871778
749000, 0.0201735, 25.0333, 0.979515, 0.00871874
750000, 0.0201717, 25.0311, 0.979517, 0.00871876
751000, 0.0201697, 25.0286, 0.979519, 0.00871869
752000, 0.0201677, 25.0261, 0.979529, 0.00872082
753000, 0.0201652, 25.0229, 0.97955, 0.00871438
754000, 0.0201628, 25.02, 0.979569, 0.00870824
755000, 0.0201605, 25.0172, 0.979582, 0.00870299
756000, 0.0201584, 25.0145, 0.979604, 0.00869859
757000, 0.020156, 25.0116, 0.979626, 0.00869537
758000, 0.0201543, 25.0094, 0.979642, 0.00868939
759000, 0.0201521, 25.0067, 0.979659, 0.00868274
760000, 0.0201506, 25.0049, 0.979673, 0.00867752
761000, 0.0201489, 25.0028, 0.979691, 0.00867017
762000, 0.0201476, 25.0011, 0.979706, 0.00866568
763000, 0.0201456, 24.9987, 0.979719, 0.00865764
764000, 0.0201439, 24.9965, 0.979743, 0.00864904
765000, 0.0201412, 24.9933, 0.979754, 0.00864141
766000, 0.0201385, 24.9898, 0.97977, 0.00863281
767000, 0.0201367, 24.9876, 0.979769, 0.00863423
768000, 0.020135, 24.9855, 0.979778, 0.00863272
769000, 0.0201328, 24.9828, 0.979796, 0.00862718
770000, 0.02013, 24.9794, 0.97981, 0.00862391
771000, 0.0201278, 24.9766, 0.979815, 0.00861877
772000, 0.0201254, 24.9736, 0.97981, 0.00861822
773000, 0.0201231, 24.9707, 0.979818, 0.0086129
774000, 0.0201208, 24.9679, 0.979834, 0.00860613
775000, 0.0201182, 24.9647, 0.979848, 0.0086024
776000, 0.0201163, 24.9623, 0.979846, 0.00860473
777000, 0.020115, 24.9607, 0.97986, 0.00860457
778000, 0.0201137, 24.9592, 0.979858, 0.00861121
779000, 0.0201118, 24.9567, 0.979865, 0.00861071
780000, 0.0201104, 24.9549, 0.97989, 0.00860043
781000, 0.020109, 24.9533, 0.979888, 0.00859662
782000, 0.020108, 24.952, 0.97987, 0.00860023
783000, 0.0201069, 24.9506, 0.979867, 0.00860269
784000, 0.0201055, 24.9489, 0.979864, 0.00860367
785000, 0.0201042, 24.9473, 0.979868, 0.00860628
786000, 0.0201024, 24.9451, 0.979869, 0.0086062
787000, 0.0201005, 24.9427, 0.97989, 0.00859929
788000, 0.0200985, 24.9402, 0.979899, 0.00859654
789000, 0.020097, 24.9383, 0.979905, 0.0085961
790000, 0.0200949, 24.9358, 0.979924, 0.00859147
791000, 0.0200927, 24.933, 0.979926, 0.00858978
792000, 0.0200913, 24.9313, 0.97991, 0.00859332
793000, 0.0200892, 24.9287, 0.979917, 0.00859079
794000, 0.0200866, 24.9255, 0.979932, 0.00858905
795000, 0.020084, 24.9222, 0.979942, 0.00859785
796000, 0.020082, 24.9198, 0.979954, 0.00859957
797000, 0.02008, 24.9173, 0.979958, 0.00860262
798000, 0.0200775, 24.9142, 0.979944, 0.00860847
799000, 0.0200749, 24.9109, 0.979948, 0.00861571
800000, 0.0200726, 24.9081, 0.979954, 0.00861908
801000, 0.0200704, 24.9053, 0.979958, 0.00862202
802000, 0.0200683, 24.9028, 0.979972, 0.00862094
803000, 0.0200666, 24.9006, 0.979973, 0.00862279
804000, 0.0200643, 24.8978, 0.979987, 0.00862151
805000, 0.0200621, 24.895, 0.98, 0.00862639
806000, 0.0200596, 24.892, 0.980015, 0.00862681
807000, 0.0200572, 24.8889, 0.980036, 0.00862561
808000, 0.0200548, 24.886, 0.98005, 0.00862266
809000, 0.0200533, 24.8842, 0.980054, 0.00862458
810000, 0.0200517, 24.8822, 0.980073, 0.00862646
811000, 0.0200498, 24.8798, 0.980075, 0.00863158
812000, 0.0200479, 24.8775, 0.980073, 0.00863678
813000, 0.0200458, 24.8748, 0.980087, 0.00863412
814000, 0.0200441, 24.8727, 0.980093, 0.00863569
815000, 0.0200425, 24.8707, 0.980088, 0.00864321
816000, 0.0200405, 24.8683, 0.980103, 0.00863955
817000, 0.0200393, 24.8667, 0.980109, 0.00863947
818000, 0.020038, 24.8651, 0.9801, 0.00864346
819000, 0.0200371, 24.8641, 0.980102, 0.00864544
820000, 0.0200357, 24.8623, 0.980094, 0.0086491
821000, 0.0200348, 24.8612, 0.980097, 0.00865173
822000, 0.0200342, 24.8605, 0.9801, 0.00865614
823000, 0.0200325, 24.8583, 0.980106, 0.00865651
824000, 0.0200309, 24.8563, 0.980127, 0.00865227
825000, 0.0200289, 24.8538, 0.980151, 0.00864675
826000, 0.0200274, 24.852, 0.98016, 0.0086527
827000, 0.0200256, 24.8498, 0.980163, 0.00865737
828000, 0.0200237, 24.8475, 0.980162, 0.00866086
829000, 0.0200215, 24.8446, 0.980157, 0.00867082
830000, 0.0200199, 24.8427, 0.980177, 0.00867612
831000, 0.0200186, 24.8411, 0.980186, 0.0086861
832000, 0.0200172, 24.8394, 0.980202, 0.00869255
833000, 0.0200159, 24.8378, 0.980204, 0.00869575
834000, 0.0200145, 24.836, 0.980209, 0.00870115
835000, 0.0200132, 24.8343, 0.980221, 0.00870026
836000, 0.0200114, 24.8322, 0.98022, 0.00870415
837000, 0.02001, 24.8304, 0.980232, 0.00870157
838000, 0.020008, 24.828, 0.980238, 0.00870304
839000, 0.0200064, 24.8259, 0.980248, 0.00870168
840000, 0.0200044, 24.8235, 0.980251, 0.00869982
841000, 0.0200032, 24.822, 0.980245, 0.00870395
842000, 0.0200018, 24.8202, 0.980251, 0.00870609
843000, 0.0200005, 24.8186, 0.980255, 0.00871056
844000, 0.0199999, 24.8178, 0.980245, 0.00871952
845000, 0.019999, 24.8168, 0.980233, 0.00872848
846000, 0.0199982, 24.8158, 0.980233, 0.00873109
847000, 0.0199968, 24.8141, 0.98023, 0.00873453
848000, 0.0199959, 24.8129, 0.980225, 0.00874294
849000, 0.0199947, 24.8114, 0.980218, 0.00874614
850000, 0.019994, 24.8105, 0.980217, 0.00874961
851000, 0.0199932, 24.8096, 0.980228, 0.00874952
852000, 0.0199918, 24.8079, 0.980225, 0.00875206
853000, 0.0199909, 24.8067, 0.980235, 0.00875081
854000, 0.0199894, 24.8048, 0.980235, 0.00874804
855000, 0.0199877, 24.8027, 0.980232, 0.00874781
856000, 0.0199864, 24.8011, 0.980229, 0.00874443
857000, 0.0199842, 24.7984, 0.98021, 0.00874633
858000, 0.0199829, 24.7968, 0.980203, 0.00874496
859000, 0.0199811, 24.7946, 0.980205, 0.00873687
860000, 0.0199797, 24.7928, 0.98022, 0.00872855
861000, 0.0199784, 24.7912, 0.980242, 0.00872204
862000, 0.0199771, 24.7895, 0.980264, 0.00871212
863000, 0.0199757, 24.7878, 0.980274, 0.008708
864000, 0.0199737, 24.7854, 0.980292, 0.00869702
865000, 0.0199723, 24.7837, 0.98031, 0.00869233
866000, 0.0199703, 24.7812, 0.980302, 0.00869652
867000, 0.0199689, 24.7795, 0.980304, 0.0086956
868000, 0.0199676, 24.7778, 0.980308, 0.00869164
869000, 0.0199659, 24.7757, 0.980334, 0.00868262
870000, 0.0199643, 24.7736, 0.980372, 0.00867146
871000, 0.0199632, 24.7724, 0.980387, 0.00866841
872000, 0.0199622, 24.7711, 0.980388, 0.00866992
873000, 0.0199612, 24.7698, 0.980399, 0.00867177
874000, 0.0199596, 24.7678, 0.980409, 0.00867083
875000, 0.0199581, 24.766, 0.980423, 0.00866307
876000, 0.0199562, 24.7637, 0.980432, 0.00865894
877000, 0.0199544, 24.7614, 0.980455, 0.00864954
878000, 0.0199523, 24.7589, 0.980457, 0.00864924
879000, 0.0199504, 24.7565, 0.980461, 0.008649
880000, 0.0199483, 24.7538, 0.980471, 0.00864644
881000, 0.0199462, 24.7513, 0.980479, 0.00863889
882000, 0.0199438, 24.7483, 0.980477, 0.00863705
883000, 0.019942, 24.746, 0.98048, 0.00863858
884000, 0.0199403, 24.7439, 0.980488, 0.00863857
885000, 0.0199384, 24.7415, 0.980489, 0.00864024
886000, 0.0199368, 24.7396, 0.980489, 0.00863583
887000, 0.0199354, 24.7378, 0.9805, 0.00862988
888000, 0.0199338, 24.7359, 0.980499, 0.00862573
889000, 0.0199325, 24.7342, 0.980508, 0.00862061
890000, 0.0199309, 24.7323, 0.980513, 0.0086196
891000, 0.0199297, 24.7308, 0.980519, 0.00861827
892000, 0.0199285, 24.7293, 0.980513, 0.00861545
893000, 0.0199275, 24.728, 0.980513, 0.00861096
894000, 0.0199263, 24.7266, 0.980512, 0.00860561
895000, 0.0199255, 24.7256, 0.980511, 0.0086036
896000, 0.0199245, 24.7243, 0.98051, 0.00860142
897000, 0.0199236, 24.7232, 0.980516, 0.0085958
898000, 0.0199222, 24.7215, 0.980524, 0.0085927
899000, 0.0199212, 24.7202, 0.980534, 0.00858856
900000, 0.0199208, 24.7197, 0.980543, 0.00858423
901000, 0.0199197, 24.7183, 0.98055, 0.00857939
902000, 0.0199191, 24.7176, 0.980556, 0.00857299
903000, 0.0199182, 24.7165, 0.980565, 0.0085684
904000, 0.0199172, 24.7152, 0.980573, 0.00856349
905000, 0.0199162, 24.714, 0.980573, 0.00856326
906000, 0.0199152, 24.7128, 0.980581, 0.0085616
907000, 0.0199141, 24.7114, 0.98058, 0.00855804
908000, 0.0199128, 24.7098, 0.98058, 0.00855439
909000, 0.0199117, 24.7084, 0.980584, 0.00855087
910000, 0.0199103, 24.7067, 0.980586, 0.00855209
911000, 0.0199093, 24.7055, 0.980592, 0.00854939
912000, 0.0199087, 24.7047, 0.980613, 0.00853986
913000, 0.0199076, 24.7033, 0.980619, 0.00853185
914000, 0.0199068, 24.7024, 0.98062, 0.00852735
915000, 0.0199062, 24.7015, 0.980618, 0.00852794
916000, 0.0199052, 24.7004, 0.980615, 0.00852832
917000, 0.0199045, 24.6995, 0.980611, 0.00852767
918000, 0.0199039, 24.6987, 0.980613, 0.00852401
919000, 0.0199032, 24.6979, 0.980614, 0.00852212
920000, 0.0199024, 24.6969, 0.98061, 0.00851818
921000, 0.0199013, 24.6956, 0.980615, 0.00851771
922000, 0.0199003, 24.6942, 0.980618, 0.00851378
923000, 0.0198993, 24.6931, 0.980618, 0.00851182
924000, 0.0198986, 24.6922, 0.98062, 0.00851061
925000, 0.0198979, 24.6913, 0.980618, 0.0085091
926000, 0.0198972, 24.6905, 0.980619, 0.00850489
927000, 0.0198966, 24.6896, 0.980601, 0.00850623
928000, 0.0198957, 24.6886, 0.980609, 0.00849782
929000, 0.019895, 24.6877, 0.980618, 0.0084936
930000, 0.0198944, 24.687, 0.980622, 0.00849078
931000, 0.0198934, 24.6858, 0.980634, 0.00848543
932000, 0.0198921, 24.6841, 0.980642, 0.00848074
933000, 0.0198907, 24.6823, 0.980659, 0.008473
934000, 0.0198892, 24.6805, 0.98066, 0.00846821
935000, 0.0198879, 24.6789, 0.980682, 0.00845652
936000, 0.0198863, 24.6769, 0.980677, 0.0084578
937000, 0.0198847, 24.6749, 0.9807, 0.00844545
938000, 0.0198833, 24.6731, 0.980708, 0.0084398
939000, 0.0198825, 24.6722, 0.980725, 0.00843242
940000, 0.0198817, 24.6712, 0.980735, 0.00842772
941000, 0.01988, 24.669, 0.980737, 0.00842587
942000, 0.0198786, 24.6674, 0.980748, 0.00841955
943000, 0.0198774, 24.6659, 0.98075, 0.00841711
944000, 0.0198762, 24.6644, 0.980762, 0.00841342
945000, 0.019875, 24.6629, 0.980785, 0.00840736
946000, 0.0198734, 24.6609, 0.980793, 0.00840541
947000, 0.0198723, 24.6595, 0.980806, 0.00840381
948000, 0.0198713, 24.6583, 0.980819, 0.00840376
949000, 0.01987, 24.6567, 0.980842, 0.008401
950000, 0.019869, 24.6554, 0.980859, 0.00840037
951000, 0.0198678, 24.6539, 0.980865, 0.00840462
952000, 0.0198665, 24.6523, 0.98087, 0.00840918
953000, 0.0198657, 24.6514, 0.980883, 0.00841218
954000, 0.0198646, 24.65, 0.980891, 0.00841582
955000, 0.0198632, 24.6482, 0.980906, 0.00841156
956000, 0.0198619, 24.6467, 0.980916, 0.00841112
957000, 0.0198606, 24.645, 0.980929, 0.00840964
958000, 0.0198594, 24.6435, 0.98094, 0.00840888
959000, 0.0198583, 24.6422, 0.980951, 0.00841112
960000, 0.0198572, 24.6407, 0.980958, 0.00841139
961000, 0.0198561, 24.6394, 0.980969, 0.00841002
962000, 0.0198551, 24.6381, 0.980978, 0.00841101
963000, 0.0198542, 24.6371, 0.980986, 0.0084109
964000, 0.0198533, 24.636, 0.980993, 0.00841272
965000, 0.0198523, 24.6347, 0.981003, 0.00841064
966000, 0.0198516, 24.6338, 0.981007, 0.00840783
967000, 0.0198506, 24.6327, 0.981003, 0.00840687
968000, 0.01985, 24.6318, 0.98099, 0.00841432
969000, 0.0198493, 24.631, 0.980979, 0.00842111
970000, 0.0198487, 24.6302, 0.980977, 0.00842515
971000, 0.019848, 24.6294, 0.980964, 0.00842915
972000, 0.0198474, 24.6287, 0.980959, 0.00843286
973000, 0.0198469, 24.628, 0.980935, 0.00844296
974000, 0.0198462, 24.6272, 0.980917, 0.00845042
975000, 0.0198454, 24.6261, 0.980895, 0.00846019
976000, 0.0198447, 24.6253, 0.980894, 0.00846564
977000, 0.0198441, 24.6246, 0.980894, 0.00847068
978000, 0.0198436, 24.624, 0.980892, 0.00847647
979000, 0.0198429, 24.6231, 0.980871, 0.00849181
980000, 0.0198422, 24.6222, 0.980859, 0.00850343
981000, 0.0198413, 24.621, 0.980856, 0.00851088
982000, 0.0198407, 24.6203, 0.980858, 0.00851711
983000, 0.01984, 24.6194, 0.980861, 0.00851934
984000, 0.0198391, 24.6184, 0.980862, 0.00852316
985000, 0.0198383, 24.6173, 0.980867, 0.00852468
986000, 0.0198371, 24.6158, 0.980862, 0.00853023
