epoch, rmse, rmse-dn, rsqr, mrse
205000, 0.0228504, 28.3551, 0.833564, 0.0195276
206000, 0.0228478, 28.3519, 0.833492, 0.0195365
207000, 0.0228448, 28.3481, 0.833415, 0.0195446
208000, 0.0228419, 28.3445, 0.833347, 0.0195507
209000, 0.022839, 28.3409, 0.833266, 0.0195613
210000, 0.0228354, 28.3365, 0.833157, 0.0195737
211000, 0.0228324, 28.3327, 0.833001, 0.019588
212000, 0.0228298, 28.3295, 0.832881, 0.0196054
213000, 0.022827, 28.326, 0.832775, 0.0196179
214000, 0.0228239, 28.3222, 0.832632, 0.0196348
215000, 0.0228204, 28.3178, 0.832507, 0.0196449
216000, 0.0228174, 28.3141, 0.832427, 0.0196523
217000, 0.0228141, 28.31, 0.832313, 0.019664
218000, 0.0228109, 28.306, 0.832168, 0.0196791
219000, 0.0228076, 28.302, 0.832068, 0.0196873
220000, 0.0228047, 28.2984, 0.83196, 0.0196975
221000, 0.0228016, 28.2944, 0.831849, 0.0197114
222000, 0.0227982, 28.2903, 0.831746, 0.0197234
223000, 0.0227945, 28.2858, 0.831659, 0.0197346
224000, 0.0227913, 28.2818, 0.831583, 0.0197464
225000, 0.022788, 28.2776, 0.831492, 0.0197578
226000, 0.0227845, 28.2733, 0.831365, 0.0197722
227000, 0.0227811, 28.269, 0.831237, 0.0197866
228000, 0.0227776, 28.2647, 0.831089, 0.0198054
229000, 0.0227738, 28.26, 0.830953, 0.0198282
230000, 0.02277, 28.2553, 0.830856, 0.0198448
231000, 0.022766, 28.2504, 0.830782, 0.0198607
232000, 0.022761, 28.2441, 0.830689, 0.0198715
233000, 0.0227552, 28.2369, 0.830584, 0.0198818
234000, 0.0227494, 28.2297, 0.830489, 0.0198921
235000, 0.0227436, 28.2226, 0.830391, 0.0199057
236000, 0.0227377, 28.2152, 0.830262, 0.0199197
237000, 0.0227324, 28.2086, 0.830144, 0.0199357
238000, 0.022727, 28.202, 0.830035, 0.0199515
239000, 0.0227217, 28.1953, 0.829947, 0.0199648
240000, 0.0227163, 28.1887, 0.829837, 0.0199822
241000, 0.0227105, 28.1815, 0.829745, 0.0199967
242000, 0.0227045, 28.1741, 0.829622, 0.0200125
243000, 0.0226984, 28.1664, 0.829534, 0.0200164
244000, 0.0226918, 28.1582, 0.82941, 0.0200309
245000, 0.0226854, 28.1503, 0.82929, 0.0200467
246000, 0.0226787, 28.142, 0.829141, 0.0200654
247000, 0.0226716, 28.1331, 0.829024, 0.0200827
248000, 0.022664, 28.1237, 0.828948, 0.0200917
249000, 0.0226564, 28.1143, 0.828821, 0.0201117
250000, 0.0226486, 28.1046, 0.828769, 0.0201207
251000, 0.0226402, 28.0942, 0.828695, 0.0201291
252000, 0.0226316, 28.0835, 0.828629, 0.0201372
253000, 0.0226229, 28.0728, 0.828553, 0.020145
254000, 0.0226139, 28.0616, 0.828491, 0.0201498
255000, 0.0226046, 28.05, 0.828448, 0.0201508
256000, 0.0225948, 28.0379, 0.828397, 0.0201511
257000, 0.022585, 28.0257, 0.828323, 0.0201576
258000, 0.0225748, 28.0131, 0.828254, 0.0201693
259000, 0.0225652, 28.0012, 0.828168, 0.02018
260000, 0.0225552, 27.9887, 0.828108, 0.0201854
261000, 0.0225451, 27.9762, 0.828035, 0.0201951
262000, 0.0225344, 27.963, 0.828027, 0.0201967
263000, 0.0225233, 27.9491, 0.828033, 0.0201933
264000, 0.0225119, 27.935, 0.828013, 0.0201957
265000, 0.0224995, 27.9197, 0.828024, 0.0201952
266000, 0.0224873, 27.9045, 0.828078, 0.0201901
267000, 0.0224756, 27.89, 0.82807, 0.0201917
268000, 0.022464, 27.8755, 0.828072, 0.0201951
269000, 0.0224524, 27.8612, 0.828073, 0.0202008
270000, 0.0224409, 27.8469, 0.828034, 0.0202085
271000, 0.0224296, 27.8329, 0.828044, 0.0202128
272000, 0.0224177, 27.8182, 0.828013, 0.0202165
273000, 0.0224058, 27.8034, 0.827984, 0.0202204
274000, 0.022394, 27.7887, 0.827985, 0.0202204
275000, 0.0223825, 27.7745, 0.827982, 0.0202235
276000, 0.0223707, 27.7598, 0.827962, 0.0202263
277000, 0.0223588, 27.745, 0.827915, 0.0202364
278000, 0.0223472, 27.7307, 0.82788, 0.0202416
279000, 0.0223351, 27.7156, 0.827853, 0.0202437
280000, 0.0223228, 27.7004, 0.827834, 0.0202439
281000, 0.0223108, 27.6855, 0.827758, 0.0202515
282000, 0.0222989, 27.6707, 0.82766, 0.0202581
283000, 0.022287, 27.656, 0.827611, 0.02026
284000, 0.0222745, 27.6404, 0.827556, 0.0202654
285000, 0.0222613, 27.6241, 0.827514, 0.0202719
286000, 0.0222481, 27.6077, 0.827473, 0.0202789
287000, 0.0222352, 27.5917, 0.827439, 0.0202829
288000, 0.0222229, 27.5764, 0.827403, 0.0202863
289000, 0.0222098, 27.5602, 0.827347, 0.0202944
290000, 0.0221958, 27.5428, 0.827224, 0.0203084
291000, 0.0221822, 27.526, 0.827177, 0.0203154
292000, 0.022169, 27.5095, 0.827124, 0.0203243
293000, 0.0221552, 27.4924, 0.827068, 0.0203339
294000, 0.0221414, 27.4752, 0.827009, 0.0203406
295000, 0.0221275, 27.458, 0.826989, 0.0203454
296000, 0.0221135, 27.4406, 0.826972, 0.0203474
297000, 0.0221001, 27.424, 0.826969, 0.0203533
298000, 0.0220867, 27.4073, 0.826928, 0.0203655
299000, 0.0220726, 27.3898, 0.82689, 0.0203713
300000, 0.022059, 27.373, 0.826824, 0.0203861
301000, 0.0220459, 27.3568, 0.826768, 0.0203966
302000, 0.0220331, 27.3409, 0.826737, 0.0204041
303000, 0.0220203, 27.325, 0.826757, 0.0204092
304000, 0.0220069, 27.3083, 0.826735, 0.0204156
305000, 0.0219941, 27.2925, 0.826713, 0.0204221
306000, 0.0219822, 27.2777, 0.826716, 0.0204219
307000, 0.0219699, 27.2625, 0.826745, 0.020423
308000, 0.0219573, 27.2468, 0.826777, 0.0204203
309000, 0.0219448, 27.2313, 0.826819, 0.0204182
310000, 0.0219329, 27.2165, 0.826888, 0.0204104
311000, 0.0219207, 27.2014, 0.826972, 0.0204026
312000, 0.0219081, 27.1857, 0.827029, 0.0203992
313000, 0.0218958, 27.1705, 0.827104, 0.020395
314000, 0.0218835, 27.1552, 0.827159, 0.0203945
315000, 0.021871, 27.1398, 0.827208, 0.0203884
316000, 0.021858, 27.1236, 0.82721, 0.0203909
317000, 0.0218457, 27.1083, 0.827281, 0.0203851
318000, 0.0218331, 27.0927, 0.827339, 0.0203856
319000, 0.02182, 27.0764, 0.82739, 0.0203875
320000, 0.0218067, 27.0599, 0.82744, 0.0203848
321000, 0.0217937, 27.0438, 0.82748, 0.020389
322000, 0.0217806, 27.0275, 0.827559, 0.0203823
323000, 0.0217678, 27.0117, 0.827592, 0.02038
324000, 0.0217544, 26.995, 0.827621, 0.0203751
325000, 0.0217414, 26.9789, 0.827624, 0.0203808
326000, 0.0217279, 26.9622, 0.827616, 0.0203882
327000, 0.0217156, 26.9469, 0.827633, 0.0203907
328000, 0.0217033, 26.9317, 0.827674, 0.0203868
329000, 0.0216907, 26.916, 0.827706, 0.0203839
330000, 0.0216785, 26.9008, 0.827759, 0.0203774
331000, 0.0216659, 26.8852, 0.827785, 0.0203784
332000, 0.021653, 26.8691, 0.827839, 0.0203749
333000, 0.0216396, 26.8526, 0.827947, 0.0203673
334000, 0.0216262, 26.836, 0.827994, 0.0203701
335000, 0.0216132, 26.8198, 0.828084, 0.0203646
336000, 0.0216001, 26.8035, 0.828189, 0.0203537
337000, 0.0215875, 26.7879, 0.828254, 0.0203471
338000, 0.0215747, 26.772, 0.828309, 0.0203431
339000, 0.0215623, 26.7566, 0.828421, 0.0203317
340000, 0.0215495, 26.7408, 0.828464, 0.0203322
341000, 0.0215358, 26.7238, 0.828483, 0.0203333
342000, 0.0215228, 26.7077, 0.828474, 0.0203331
343000, 0.0215093, 26.6909, 0.828532, 0.0203285
344000, 0.0214968, 26.6754, 0.828546, 0.0203324
345000, 0.021484, 26.6595, 0.828581, 0.0203326
346000, 0.0214709, 26.6432, 0.828615, 0.0203305
347000, 0.0214583, 26.6276, 0.828661, 0.0203331
348000, 0.0214451, 26.6112, 0.828691, 0.020335
349000, 0.0214325, 26.5955, 0.828721, 0.0203393
350000, 0.0214191, 26.5789, 0.82871, 0.0203488
351000, 0.0214066, 26.5635, 0.828749, 0.0203525
352000, 0.0213934, 26.5471, 0.828708, 0.020364
353000, 0.0213805, 26.531, 0.828704, 0.0203756
354000, 0.0213675, 26.515, 0.828661, 0.0203889
355000, 0.0213546, 26.499, 0.828662, 0.0203981
356000, 0.0213419, 26.4832, 0.828664, 0.0204095
357000, 0.0213288, 26.4669, 0.828643, 0.0204195
358000, 0.0213148, 26.4496, 0.828678, 0.0204258
359000, 0.0213013, 26.4328, 0.828754, 0.0204283
360000, 0.0212877, 26.4159, 0.828803, 0.020434
361000, 0.0212742, 26.3992, 0.828873, 0.0204378
362000, 0.0212611, 26.3829, 0.828891, 0.0204525
363000, 0.0212487, 26.3675, 0.828971, 0.0204562
364000, 0.0212367, 26.3526, 0.829048, 0.0204623
365000, 0.0212253, 26.3384, 0.829119, 0.0204696
366000, 0.0212142, 26.3248, 0.829158, 0.0204747
367000, 0.0212032, 26.311, 0.829237, 0.0204757
368000, 0.0211919, 26.297, 0.829287, 0.020482
369000, 0.0211812, 26.2837, 0.829296, 0.0204963
370000, 0.0211707, 26.2707, 0.829308, 0.0205078
371000, 0.0211606, 26.2582, 0.829337, 0.0205192
372000, 0.0211496, 26.2445, 0.829348, 0.0205302
373000, 0.0211393, 26.2318, 0.829347, 0.0205427
374000, 0.0211294, 26.2195, 0.82937, 0.0205502
375000, 0.0211194, 26.2071, 0.829374, 0.0205639
376000, 0.0211095, 26.1948, 0.829381, 0.0205814
377000, 0.0210998, 26.1827, 0.829363, 0.0205972
378000, 0.0210895, 26.1699, 0.829332, 0.0206122
379000, 0.0210802, 26.1585, 0.829335, 0.0206273
380000, 0.02107, 26.1458, 0.829339, 0.0206401
381000, 0.0210601, 26.1334, 0.829358, 0.020654
382000, 0.02105, 26.1209, 0.829367, 0.0206663
383000, 0.02104, 26.1086, 0.829388, 0.0206693
384000, 0.0210302, 26.0964, 0.829412, 0.0206787
385000, 0.0210202, 26.084, 0.829471, 0.0206805
386000, 0.0210101, 26.0714, 0.82948, 0.0206952
387000, 0.0209998, 26.0587, 0.829484, 0.0207144
388000, 0.0209903, 26.0469, 0.829476, 0.0207306
389000, 0.0209806, 26.0349, 0.829495, 0.0207482
390000, 0.0209709, 26.0228, 0.829523, 0.0207639
391000, 0.0209619, 26.0116, 0.829546, 0.0207814
392000, 0.0209519, 25.9993, 0.829584, 0.0207941
393000, 0.0209421, 25.9871, 0.829613, 0.0208137
394000, 0.0209328, 25.9756, 0.829645, 0.0208282
395000, 0.0209239, 25.9645, 0.829674, 0.0208429
396000, 0.020915, 25.9534, 0.82972, 0.0208589
397000, 0.0209068, 25.9433, 0.8298, 0.0208685
398000, 0.0208989, 25.9335, 0.829871, 0.0208769
399000, 0.0208907, 25.9232, 0.829908, 0.0208899
400000, 0.0208835, 25.9143, 0.829972, 0.0209004
401000, 0.0208755, 25.9044, 0.830017, 0.0209129
402000, 0.0208663, 25.8929, 0.830042, 0.0209272
403000, 0.020858, 25.8827, 0.830096, 0.0209408
404000, 0.0208507, 25.8736, 0.830144, 0.020952
405000, 0.0208432, 25.8643, 0.830194, 0.0209619
406000, 0.0208359, 25.8553, 0.830241, 0.0209703
407000, 0.0208283, 25.8458, 0.830284, 0.0209838
408000, 0.0208217, 25.8376, 0.830359, 0.0209902
409000, 0.0208153, 25.8297, 0.83045, 0.0210015
410000, 0.0208079, 25.8206, 0.830526, 0.0210149
411000, 0.0208007, 25.8116, 0.83059, 0.0210262
412000, 0.0207942, 25.8036, 0.830653, 0.0210352
413000, 0.0207875, 25.7952, 0.830722, 0.0210461
414000, 0.0207813, 25.7875, 0.830804, 0.0210541
415000, 0.0207747, 25.7794, 0.830887, 0.0210596
416000, 0.0207688, 25.772, 0.830973, 0.0210597
417000, 0.0207633, 25.7652, 0.831089, 0.0210631
418000, 0.0207576, 25.7581, 0.831157, 0.021065
419000, 0.0207521, 25.7512, 0.83126, 0.0210594
420000, 0.0207461, 25.7439, 0.83132, 0.0210658
421000, 0.0207399, 25.7361, 0.831364, 0.0210687
422000, 0.0207335, 25.7282, 0.831393, 0.0210797
423000, 0.0207272, 25.7204, 0.831428, 0.0210837
424000, 0.0207211, 25.7128, 0.83149, 0.0210799
425000, 0.0207157, 25.7061, 0.831583, 0.021073
426000, 0.0207101, 25.6992, 0.83172, 0.0210622
427000, 0.020705, 25.6929, 0.831828, 0.0210633
428000, 0.0207002, 25.6869, 0.831916, 0.0210644
429000, 0.0206954, 25.6809, 0.83206, 0.0210572
430000, 0.0206902, 25.6744, 0.832207, 0.0210532
431000, 0.0206848, 25.6678, 0.832335, 0.0210529
432000, 0.020681, 25.6631, 0.832444, 0.0210552
433000, 0.0206774, 25.6586, 0.832533, 0.0210621
434000, 0.0206736, 25.6539, 0.832656, 0.0210627
435000, 0.0206688, 25.6479, 0.832693, 0.0210696
436000, 0.0206644, 25.6425, 0.832736, 0.0210724
437000, 0.0206602, 25.6373, 0.832776, 0.02108
438000, 0.0206554, 25.6313, 0.832849, 0.0210789
439000, 0.0206506, 25.6253, 0.832933, 0.0210777
440000, 0.0206462, 25.6199, 0.833049, 0.0210749
441000, 0.0206417, 25.6142, 0.833158, 0.0210738
442000, 0.0206363, 25.6076, 0.833246, 0.021068
443000, 0.0206324, 25.6028, 0.833372, 0.0210556
444000, 0.0206285, 25.598, 0.833541, 0.021046
445000, 0.0206245, 25.5929, 0.833645, 0.0210411
446000, 0.0206205, 25.5879, 0.833747, 0.0210399
447000, 0.0206161, 25.5825, 0.833835, 0.0210444
448000, 0.0206122, 25.5777, 0.833954, 0.0210416
449000, 0.0206087, 25.5734, 0.834063, 0.0210479
450000, 0.0206049, 25.5687, 0.834192, 0.0210484
451000, 0.0206016, 25.5645, 0.834393, 0.0210377
452000, 0.0205981, 25.5602, 0.834562, 0.021024
453000, 0.0205945, 25.5557, 0.834681, 0.0210139
454000, 0.0205909, 25.5513, 0.834828, 0.0209999
455000, 0.0205883, 25.548, 0.835008, 0.0209928
456000, 0.0205852, 25.5442, 0.835146, 0.0209895
457000, 0.0205818, 25.54, 0.83528, 0.0209862
458000, 0.0205793, 25.5369, 0.835402, 0.0209833
459000, 0.0205762, 25.533, 0.835566, 0.020967
460000, 0.0205729, 25.529, 0.835731, 0.0209523
461000, 0.0205704, 25.5258, 0.835895, 0.0209395
462000, 0.0205675, 25.5222, 0.836045, 0.0209281
463000, 0.0205645, 25.5185, 0.83623, 0.0209149
464000, 0.0205609, 25.5141, 0.83636, 0.0209084
465000, 0.0205579, 25.5103, 0.836466, 0.0209066
466000, 0.020554, 25.5055, 0.83653, 0.0209095
467000, 0.0205506, 25.5013, 0.836602, 0.020905
468000, 0.0205471, 25.4969, 0.836717, 0.0208958
469000, 0.0205442, 25.4932, 0.836799, 0.0208893
470000, 0.0205417, 25.4902, 0.836905, 0.0208782
471000, 0.0205385, 25.4863, 0.837014, 0.0208642
472000, 0.0205354, 25.4823, 0.837157, 0.0208475
473000, 0.0205321, 25.4783, 0.837276, 0.0208365
474000, 0.0205284, 25.4737, 0.837407, 0.0208277
475000, 0.0205247, 25.4691, 0.837542, 0.0208164
476000, 0.020521, 25.4645, 0.837666, 0.0208097
477000, 0.0205171, 25.4596, 0.83776, 0.0208036
478000, 0.0205138, 25.4556, 0.837891, 0.0207974
479000, 0.0205101, 25.451, 0.838051, 0.0207872
480000, 0.020507, 25.4472, 0.838195, 0.0207764
481000, 0.0205036, 25.4429, 0.838268, 0.0207754
482000, 0.0205004, 25.439, 0.838355, 0.0207713
483000, 0.020497, 25.4347, 0.838443, 0.0207681
484000, 0.0204933, 25.4302, 0.838555, 0.0207615
485000, 0.0204903, 25.4264, 0.838668, 0.0207553
486000, 0.020487, 25.4223, 0.838753, 0.0207484
487000, 0.0204834, 25.4179, 0.838878, 0.020736
488000, 0.0204793, 25.4127, 0.838969, 0.0207331
489000, 0.0204761, 25.4088, 0.839047, 0.0207298
490000, 0.0204715, 25.4031, 0.839123, 0.0207256
491000, 0.0204668, 25.3972, 0.839204, 0.0207267
492000, 0.0204634, 25.3931, 0.839346, 0.0207101
493000, 0.0204599, 25.3886, 0.839454, 0.0207077
494000, 0.0204555, 25.3832, 0.839547, 0.0207067
495000, 0.0204514, 25.3782, 0.839656, 0.0207035
496000, 0.0204475, 25.3733, 0.839764, 0.0207
497000, 0.0204435, 25.3683, 0.839874, 0.0206969
498000, 0.0204404, 25.3645, 0.839942, 0.020696
