epoch, rmse, rmse-dn, rsqr, mrse
105000, 0.0224607, 27.8715, 0.95501, 0.0124459
106000, 0.0224514, 27.8599, 0.95496, 0.0124699
107000, 0.0224421, 27.8484, 0.954919, 0.0124879
108000, 0.0224332, 27.8374, 0.954872, 0.0125083
109000, 0.0224243, 27.8264, 0.954829, 0.0125273
110000, 0.0224153, 27.8152, 0.954794, 0.0125422
111000, 0.0224062, 27.8038, 0.954738, 0.0125681
112000, 0.022397, 27.7925, 0.954674, 0.0125961
113000, 0.0223877, 27.7809, 0.954619, 0.0126252
114000, 0.0223783, 27.7692, 0.954569, 0.0126523
115000, 0.0223681, 27.7566, 0.954526, 0.0126774
116000, 0.0223585, 27.7447, 0.954489, 0.012702
117000, 0.0223489, 27.7327, 0.954456, 0.0127216
118000, 0.0223389, 27.7203, 0.954412, 0.0127508
119000, 0.0223293, 27.7084, 0.954368, 0.012778
120000, 0.0223196, 27.6964, 0.954334, 0.0127955
121000, 0.0223113, 27.686, 0.954298, 0.0128137
122000, 0.0223023, 27.675, 0.95428, 0.0128247
123000, 0.0222951, 27.666, 0.954246, 0.0128409
124000, 0.0222874, 27.6565, 0.954215, 0.0128529
125000, 0.022279, 27.646, 0.95418, 0.0128722
126000, 0.0222716, 27.6368, 0.954146, 0.0128919
127000, 0.0222643, 27.6278, 0.954121, 0.0129095
128000, 0.0222569, 27.6186, 0.954094, 0.0129283
129000, 0.0222498, 27.6097, 0.954063, 0.0129501
130000, 0.0222422, 27.6004, 0.954031, 0.0129734
131000, 0.0222345, 27.5908, 0.953994, 0.0129927
132000, 0.0222276, 27.5822, 0.953957, 0.0130124
133000, 0.0222195, 27.5722, 0.953932, 0.0130262
134000, 0.022212, 27.5628, 0.953892, 0.0130458
135000, 0.0222049, 27.5541, 0.953884, 0.0130595
136000, 0.022198, 27.5456, 0.953871, 0.0130683
137000, 0.0221905, 27.5362, 0.953862, 0.0130802
138000, 0.0221832, 27.5272, 0.953818, 0.0131006
139000, 0.0221748, 27.5167, 0.953781, 0.0131236
140000, 0.0221671, 27.5071, 0.95374, 0.013151
141000, 0.0221596, 27.4978, 0.95369, 0.0131758
142000, 0.0221515, 27.4878, 0.953645, 0.0132007
143000, 0.0221441, 27.4786, 0.953598, 0.0132235
144000, 0.0221371, 27.47, 0.953554, 0.0132429
145000, 0.0221298, 27.4609, 0.953508, 0.0132633
146000, 0.0221229, 27.4523, 0.95344, 0.013291
147000, 0.0221154, 27.4431, 0.953394, 0.0133109
148000, 0.0221087, 27.4347, 0.95334, 0.0133329
149000, 0.0221024, 27.4269, 0.953281, 0.0133576
150000, 0.0220953, 27.4181, 0.953247, 0.0133765
151000, 0.0220884, 27.4095, 0.953222, 0.0133934
152000, 0.0220813, 27.4007, 0.953191, 0.0134148
153000, 0.0220752, 27.3931, 0.953149, 0.0134449
154000, 0.0220679, 27.3841, 0.953107, 0.0134697
155000, 0.0220613, 27.3758, 0.953065, 0.013492
156000, 0.0220558, 27.3691, 0.953017, 0.0135127
157000, 0.0220497, 27.3615, 0.952969, 0.0135389
158000, 0.022043, 27.3531, 0.952923, 0.0135653
159000, 0.0220359, 27.3443, 0.952891, 0.0135859
160000, 0.0220292, 27.3361, 0.952835, 0.0136168
161000, 0.0220232, 27.3287, 0.952783, 0.0136405
162000, 0.0220171, 27.321, 0.95272, 0.0136723
163000, 0.0220117, 27.3143, 0.952644, 0.0137102
164000, 0.0220057, 27.3069, 0.952589, 0.0137426
165000, 0.0220005, 27.3004, 0.95255, 0.0137714
166000, 0.021996, 27.2948, 0.952522, 0.013792
167000, 0.0219915, 27.2893, 0.952494, 0.013815
168000, 0.0219866, 27.2831, 0.952476, 0.0138311
169000, 0.0219819, 27.2773, 0.95243, 0.0138487
170000, 0.0219762, 27.2702, 0.952397, 0.013868
171000, 0.0219712, 27.2641, 0.952359, 0.0138875
172000, 0.0219662, 27.2579, 0.952311, 0.0139143
173000, 0.0219609, 27.2513, 0.952261, 0.0139442
174000, 0.0219558, 27.245, 0.952213, 0.0139699
175000, 0.0219496, 27.2372, 0.952167, 0.0139991
176000, 0.0219432, 27.2293, 0.952113, 0.0140312
177000, 0.0219385, 27.2235, 0.952091, 0.0140422
178000, 0.0219342, 27.2182, 0.952061, 0.0140546
179000, 0.0219296, 27.2124, 0.952019, 0.0140773
180000, 0.0219251, 27.2069, 0.951974, 0.0141002
181000, 0.0219217, 27.2027, 0.951938, 0.0141216
182000, 0.0219173, 27.1972, 0.951908, 0.0141383
183000, 0.021912, 27.1906, 0.95188, 0.0141575
184000, 0.0219072, 27.1847, 0.951849, 0.0141725
185000, 0.0219021, 27.1784, 0.951813, 0.0141975
186000, 0.0218971, 27.1722, 0.951777, 0.0142268
187000, 0.0218907, 27.1642, 0.951725, 0.0142624
188000, 0.0218851, 27.1573, 0.951691, 0.0142807
189000, 0.0218797, 27.1505, 0.951662, 0.0143002
190000, 0.021874, 27.1434, 0.951639, 0.0143198
191000, 0.0218675, 27.1354, 0.951614, 0.0143416
192000, 0.0218629, 27.1297, 0.951591, 0.0143627
193000, 0.0218584, 27.1241, 0.951557, 0.0143872
194000, 0.0218549, 27.1197, 0.95152, 0.0144066
195000, 0.021852, 27.1162, 0.951477, 0.0144316
196000, 0.0218482, 27.1114, 0.951451, 0.014454
197000, 0.0218433, 27.1054, 0.95143, 0.014479
198000, 0.0218391, 27.1001, 0.951406, 0.0145005
199000, 0.0218343, 27.0942, 0.951401, 0.0145111
200000, 0.0218292, 27.0879, 0.9514, 0.0145261
201000, 0.0218242, 27.0817, 0.951405, 0.014538
202000, 0.0218198, 27.0761, 0.951407, 0.0145547
203000, 0.0218142, 27.0693, 0.951405, 0.0145702
204000, 0.0218101, 27.0642, 0.951387, 0.0145894
205000, 0.0218042, 27.0568, 0.951382, 0.014612
206000, 0.0218001, 27.0518, 0.951367, 0.014629
207000, 0.0217963, 27.0471, 0.951354, 0.0146463
208000, 0.0217925, 27.0424, 0.951343, 0.014665
209000, 0.0217895, 27.0386, 0.951323, 0.0146873
210000, 0.0217865, 27.0348, 0.951281, 0.014719
211000, 0.0217835, 27.0311, 0.951242, 0.0147464
212000, 0.0217807, 27.0277, 0.951204, 0.0147726
213000, 0.0217777, 27.0239, 0.951163, 0.0147938
214000, 0.0217754, 27.0211, 0.951139, 0.014811
215000, 0.0217739, 27.0192, 0.95109, 0.0148361
216000, 0.0217702, 27.0146, 0.951073, 0.0148609
217000, 0.0217657, 27.009, 0.951035, 0.0148945
218000, 0.0217614, 27.0037, 0.951009, 0.0149233
219000, 0.0217572, 26.9985, 0.950997, 0.0149473
220000, 0.0217545, 26.9952, 0.950952, 0.0149738
221000, 0.0217515, 26.9915, 0.950904, 0.0150081
222000, 0.0217479, 26.9869, 0.950859, 0.0150372
223000, 0.0217446, 26.9829, 0.950837, 0.0150631
224000, 0.0217414, 26.9788, 0.950823, 0.0150807
225000, 0.0217377, 26.9743, 0.950794, 0.0150947
226000, 0.0217339, 26.9696, 0.950775, 0.015111
227000, 0.0217308, 26.9657, 0.950734, 0.0151397
228000, 0.0217284, 26.9627, 0.950681, 0.015167
229000, 0.0217245, 26.9579, 0.950639, 0.015195
230000, 0.0217207, 26.9532, 0.950631, 0.0152075
231000, 0.0217173, 26.949, 0.950613, 0.0152223
232000, 0.0217132, 26.9439, 0.950604, 0.0152376
233000, 0.0217103, 26.9403, 0.950577, 0.0152535
234000, 0.0217064, 26.9355, 0.95055, 0.0152734
235000, 0.0217018, 26.9298, 0.950525, 0.015296
236000, 0.021698, 26.925, 0.9505, 0.0153103
237000, 0.0216939, 26.92, 0.950487, 0.015323
238000, 0.0216907, 26.916, 0.950467, 0.0153377
239000, 0.0216874, 26.9119, 0.950454, 0.0153454
240000, 0.0216832, 26.9067, 0.950451, 0.0153483
241000, 0.021679, 26.9015, 0.950439, 0.015355
242000, 0.021675, 26.8965, 0.95044, 0.0153561
243000, 0.021671, 26.8916, 0.950432, 0.0153562
244000, 0.0216662, 26.8856, 0.950443, 0.0153523
245000, 0.0216625, 26.881, 0.950425, 0.0153627
246000, 0.0216596, 26.8775, 0.950389, 0.0153759
247000, 0.0216561, 26.873, 0.950361, 0.015389
248000, 0.0216533, 26.8696, 0.950321, 0.0154063
249000, 0.0216501, 26.8656, 0.950293, 0.0154204
250000, 0.0216462, 26.8608, 0.950261, 0.0154343
251000, 0.0216424, 26.8561, 0.950255, 0.0154449
252000, 0.0216393, 26.8523, 0.950232, 0.0154558
253000, 0.0216366, 26.8488, 0.950198, 0.0154663
254000, 0.0216342, 26.8458, 0.950174, 0.0154756
255000, 0.0216296, 26.8402, 0.950161, 0.015488
256000, 0.0216251, 26.8345, 0.950159, 0.0154941
257000, 0.0216201, 26.8283, 0.950156, 0.0155002
258000, 0.0216158, 26.8231, 0.950174, 0.0154881
259000, 0.0216125, 26.8189, 0.950171, 0.015482
260000, 0.0216088, 26.8143, 0.950175, 0.0154834
261000, 0.0216044, 26.809, 0.95019, 0.0154858
262000, 0.0216012, 26.805, 0.950162, 0.0154949
263000, 0.0215977, 26.8006, 0.950151, 0.0155015
264000, 0.0215948, 26.797, 0.950124, 0.0155152
265000, 0.0215915, 26.7929, 0.950094, 0.0155318
266000, 0.0215882, 26.7887, 0.950077, 0.0155496
267000, 0.0215843, 26.7839, 0.950058, 0.0155649
268000, 0.0215807, 26.7795, 0.950015, 0.0155744
269000, 0.0215771, 26.775, 0.949992, 0.0155804
270000, 0.021574, 26.7711, 0.949948, 0.015593
271000, 0.0215707, 26.7671, 0.94993, 0.0155951
272000, 0.0215672, 26.7627, 0.949912, 0.0155997
273000, 0.0215632, 26.7578, 0.949893, 0.0156097
274000, 0.0215603, 26.7541, 0.949869, 0.0156183
275000, 0.0215571, 26.7502, 0.949849, 0.0156172
276000, 0.0215547, 26.7472, 0.949817, 0.0156188
277000, 0.0215522, 26.7442, 0.949804, 0.0156221
278000, 0.0215497, 26.741, 0.949804, 0.0156262
279000, 0.0215472, 26.7379, 0.949794, 0.0156326
280000, 0.0215449, 26.7351, 0.949771, 0.0156358
281000, 0.0215422, 26.7317, 0.949748, 0.015637
282000, 0.0215401, 26.7292, 0.949716, 0.0156403
283000, 0.021538, 26.7265, 0.949679, 0.0156449
284000, 0.0215353, 26.7232, 0.949668, 0.0156471
285000, 0.0215326, 26.7198, 0.949646, 0.0156568
286000, 0.0215301, 26.7167, 0.949606, 0.0156694
287000, 0.0215275, 26.7135, 0.949575, 0.0156789
288000, 0.0215249, 26.7102, 0.949528, 0.0156897
289000, 0.0215213, 26.7058, 0.949494, 0.015699
290000, 0.0215174, 26.7009, 0.949484, 0.015699
291000, 0.0215143, 26.6971, 0.949458, 0.0156996
292000, 0.0215105, 26.6923, 0.949422, 0.0157086
293000, 0.0215079, 26.6892, 0.949388, 0.015719
294000, 0.0215056, 26.6863, 0.949346, 0.0157313
295000, 0.0215013, 26.6809, 0.949347, 0.0157356
296000, 0.0214977, 26.6765, 0.94933, 0.0157476
297000, 0.0214942, 26.6722, 0.949299, 0.0157669
298000, 0.0214914, 26.6686, 0.949272, 0.0157752
299000, 0.0214884, 26.6649, 0.949233, 0.0157868
300000, 0.0214864, 26.6625, 0.949179, 0.0158025
301000, 0.0214824, 26.6575, 0.949169, 0.0158057
302000, 0.0214797, 26.6542, 0.949151, 0.0158044
303000, 0.0214766, 26.6503, 0.949145, 0.0158035
304000, 0.0214741, 26.6472, 0.949128, 0.0158034
305000, 0.0214712, 26.6437, 0.949121, 0.0158087
306000, 0.0214685, 26.6402, 0.949115, 0.0158086
307000, 0.0214654, 26.6364, 0.949101, 0.0158066
308000, 0.021462, 26.6322, 0.949082, 0.0158071
309000, 0.0214587, 26.628, 0.949041, 0.0158182
310000, 0.0214547, 26.6231, 0.948997, 0.0158312
311000, 0.0214534, 26.6215, 0.948933, 0.0158455
312000, 0.0214522, 26.6201, 0.948875, 0.0158598
313000, 0.0214503, 26.6177, 0.948819, 0.0158691
314000, 0.0214475, 26.6142, 0.948779, 0.0158707
315000, 0.0214463, 26.6127, 0.948713, 0.0158834
316000, 0.0214443, 26.6103, 0.948659, 0.0158899
317000, 0.0214425, 26.608, 0.948613, 0.0158913
318000, 0.0214392, 26.6038, 0.948594, 0.0158939
319000, 0.0214362, 26.6002, 0.948576, 0.0158966
320000, 0.0214331, 26.5963, 0.948539, 0.0159083
321000, 0.0214303, 26.5928, 0.948494, 0.0159255
322000, 0.0214271, 26.5889, 0.948477, 0.0159298
323000, 0.0214238, 26.5848, 0.948447, 0.0159383
324000, 0.0214202, 26.5804, 0.948422, 0.0159394
325000, 0.0214163, 26.5755, 0.948405, 0.0159311
326000, 0.0214127, 26.571, 0.948367, 0.0159309
327000, 0.0214105, 26.5683, 0.948308, 0.0159375
328000, 0.021408, 26.5652, 0.948273, 0.015938
329000, 0.0214057, 26.5623, 0.948233, 0.0159399
330000, 0.0214034, 26.5595, 0.948202, 0.0159371
331000, 0.0214011, 26.5566, 0.948192, 0.0159257
332000, 0.0213978, 26.5526, 0.948181, 0.0159145
333000, 0.0213945, 26.5485, 0.948166, 0.015901
334000, 0.0213901, 26.543, 0.948156, 0.0158901
335000, 0.0213871, 26.5393, 0.948136, 0.0158816
336000, 0.0213846, 26.5361, 0.948126, 0.0158695
337000, 0.0213811, 26.5318, 0.948117, 0.0158563
338000, 0.0213777, 26.5276, 0.948107, 0.0158427
339000, 0.0213749, 26.5241, 0.948094, 0.0158335
340000, 0.0213725, 26.5211, 0.94808, 0.0158255
341000, 0.0213696, 26.5175, 0.948084, 0.015811
342000, 0.0213667, 26.5139, 0.948073, 0.0158008
343000, 0.0213633, 26.5097, 0.948057, 0.0157967
344000, 0.0213592, 26.5046, 0.948029, 0.0157927
345000, 0.0213559, 26.5006, 0.948022, 0.0157929
346000, 0.0213514, 26.495, 0.948034, 0.0157923
347000, 0.0213467, 26.4891, 0.948035, 0.0157896
348000, 0.0213432, 26.4848, 0.948029, 0.0157796
349000, 0.021339, 26.4796, 0.948033, 0.0157642
350000, 0.0213354, 26.4751, 0.948032, 0.0157446
351000, 0.0213306, 26.4691, 0.948038, 0.0157274
352000, 0.0213267, 26.4643, 0.94804, 0.0157086
353000, 0.021324, 26.4609, 0.948015, 0.0156967
354000, 0.0213211, 26.4574, 0.948008, 0.0156831
355000, 0.0213181, 26.4537, 0.948013, 0.0156653
356000, 0.0213144, 26.449, 0.948015, 0.0156529
357000, 0.0213109, 26.4447, 0.948039, 0.015632
358000, 0.0213075, 26.4405, 0.948059, 0.0156034
359000, 0.0213045, 26.4368, 0.948081, 0.0155737
360000, 0.0213016, 26.4332, 0.948101, 0.0155477
361000, 0.0212987, 26.4296, 0.948122, 0.0155265
362000, 0.0212935, 26.4231, 0.948146, 0.0154998
363000, 0.0212888, 26.4172, 0.948161, 0.0154677
364000, 0.0212846, 26.4121, 0.948196, 0.015434
365000, 0.0212803, 26.4067, 0.948236, 0.0154056
366000, 0.0212766, 26.4021, 0.948249, 0.0153819
367000, 0.0212723, 26.3968, 0.948273, 0.0153598
368000, 0.021268, 26.3915, 0.948304, 0.0153295
369000, 0.0212652, 26.3879, 0.948302, 0.0153084
370000, 0.0212616, 26.3835, 0.948328, 0.0152785
371000, 0.0212574, 26.3783, 0.948347, 0.0152598
372000, 0.0212525, 26.3722, 0.94837, 0.0152378
373000, 0.0212473, 26.3657, 0.948407, 0.015213
374000, 0.0212433, 26.3609, 0.948422, 0.0151923
375000, 0.0212385, 26.3549, 0.948447, 0.0151662
376000, 0.0212341, 26.3494, 0.94848, 0.01513
377000, 0.0212286, 26.3425, 0.948517, 0.0150973
378000, 0.0212231, 26.3358, 0.948548, 0.0150695
379000, 0.0212176, 26.3289, 0.948582, 0.0150413
380000, 0.0212116, 26.3214, 0.948646, 0.0150068
381000, 0.0212051, 26.3134, 0.948723, 0.0149716
382000, 0.0211989, 26.3057, 0.948824, 0.0149301
383000, 0.0211936, 26.2991, 0.948922, 0.014881
384000, 0.0211888, 26.2931, 0.948995, 0.0148413
385000, 0.0211817, 26.2844, 0.94909, 0.0148038
386000, 0.0211756, 26.2768, 0.94916, 0.0147688
387000, 0.0211698, 26.2695, 0.949232, 0.0147319
388000, 0.0211631, 26.2613, 0.949297, 0.0147009
389000, 0.021158, 26.255, 0.949357, 0.0146724
390000, 0.0211525, 26.2481, 0.949415, 0.0146494
391000, 0.0211466, 26.2408, 0.949472, 0.0146223
392000, 0.0211411, 26.2339, 0.949514, 0.0145984
393000, 0.0211358, 26.2275, 0.949563, 0.0145692
394000, 0.0211297, 26.2199, 0.949641, 0.0145405
395000, 0.0211229, 26.2114, 0.94972, 0.0145197
396000, 0.0211171, 26.2042, 0.949795, 0.0144939
397000, 0.0211122, 26.1981, 0.949854, 0.0144711
398000, 0.0211068, 26.1915, 0.949914, 0.0144494
399000, 0.0211008, 26.184, 0.949978, 0.0144293
400000, 0.0210944, 26.176, 0.950033, 0.0144137
401000, 0.0210881, 26.1682, 0.95009, 0.014398
402000, 0.0210817, 26.1603, 0.950149, 0.0143784
403000, 0.0210746, 26.1515, 0.950209, 0.0143628
404000, 0.0210686, 26.144, 0.950264, 0.0143522
405000, 0.0210634, 26.1376, 0.950319, 0.0143401
406000, 0.0210584, 26.1314, 0.950371, 0.014319
407000, 0.021053, 26.1247, 0.950447, 0.0142936
408000, 0.021049, 26.1197, 0.950488, 0.0142757
409000, 0.0210442, 26.1137, 0.950541, 0.0142573
410000, 0.0210394, 26.1078, 0.950594, 0.0142432
411000, 0.0210344, 26.1016, 0.95067, 0.0142226
412000, 0.0210304, 26.0966, 0.950717, 0.0142068
413000, 0.0210259, 26.091, 0.950763, 0.0141895
414000, 0.021022, 26.0862, 0.950812, 0.0141733
415000, 0.0210168, 26.0798, 0.950861, 0.0141657
416000, 0.0210115, 26.0732, 0.950896, 0.0141619
417000, 0.0210075, 26.0682, 0.950936, 0.0141581
418000, 0.0210025, 26.062, 0.950982, 0.0141511
419000, 0.0209965, 26.0545, 0.951037, 0.0141355
420000, 0.0209923, 26.0494, 0.951071, 0.014127
421000, 0.0209875, 26.0434, 0.951112, 0.014117
422000, 0.0209829, 26.0377, 0.951131, 0.0141177
423000, 0.020978, 26.0316, 0.951154, 0.0141163
424000, 0.0209737, 26.0262, 0.951196, 0.0141042
425000, 0.0209691, 26.0205, 0.951205, 0.0141054
426000, 0.0209651, 26.0156, 0.951239, 0.0141067
427000, 0.0209612, 26.0108, 0.951267, 0.0141069
428000, 0.0209567, 26.0051, 0.951291, 0.0141019
429000, 0.0209516, 25.9988, 0.951312, 0.014097
430000, 0.0209477, 25.9939, 0.951318, 0.0141027
431000, 0.020944, 25.9895, 0.951323, 0.0141116
432000, 0.0209397, 25.984, 0.951354, 0.0141122
433000, 0.0209354, 25.9787, 0.951387, 0.0141092
434000, 0.0209308, 25.973, 0.95144, 0.0141007
435000, 0.0209268, 25.9681, 0.951462, 0.0141041
436000, 0.0209219, 25.962, 0.951494, 0.0141029
437000, 0.0209184, 25.9576, 0.951526, 0.0140945
438000, 0.0209151, 25.9535, 0.951552, 0.0140874
439000, 0.0209119, 25.9496, 0.951591, 0.0140788
440000, 0.020907, 25.9435, 0.951631, 0.0140718
441000, 0.0209034, 25.939, 0.951663, 0.0140627
442000, 0.0208986, 25.9331, 0.951705, 0.0140554
443000, 0.0208934, 25.9266, 0.951765, 0.0140477
444000, 0.0208891, 25.9212, 0.951831, 0.0140362
445000, 0.0208851, 25.9164, 0.951861, 0.0140335
446000, 0.020881, 25.9112, 0.951903, 0.0140316
447000, 0.0208774, 25.9068, 0.951941, 0.0140208
448000, 0.0208732, 25.9016, 0.951969, 0.0140133
449000, 0.020869, 25.8963, 0.951991, 0.014009
450000, 0.0208659, 25.8924, 0.952025, 0.0140059
451000, 0.0208629, 25.8888, 0.952038, 0.0140035
452000, 0.0208587, 25.8835, 0.952074, 0.0139977
453000, 0.0208557, 25.8798, 0.952095, 0.013996
454000, 0.0208533, 25.8768, 0.952117, 0.0139904
455000, 0.0208502, 25.873, 0.952134, 0.0139889
456000, 0.020847, 25.8691, 0.952153, 0.0139818
457000, 0.0208431, 25.8643, 0.952201, 0.0139705
458000, 0.0208394, 25.8596, 0.952221, 0.0139659
459000, 0.0208354, 25.8546, 0.952257, 0.013953
460000, 0.0208309, 25.849, 0.9523, 0.013943
461000, 0.020827, 25.8443, 0.952349, 0.0139339
462000, 0.0208231, 25.8393, 0.95239, 0.0139213
463000, 0.0208191, 25.8344, 0.952424, 0.013914
464000, 0.0208145, 25.8287, 0.952448, 0.0139206
465000, 0.0208095, 25.8225, 0.952494, 0.0139094
466000, 0.0208052, 25.8172, 0.952523, 0.0139016
467000, 0.0208, 25.8107, 0.952554, 0.0138945
468000, 0.0207955, 25.8052, 0.952568, 0.0138929
469000, 0.0207914, 25.8, 0.952593, 0.0138863
470000, 0.0207886, 25.7965, 0.952609, 0.0138874
471000, 0.0207837, 25.7905, 0.95264, 0.0138867
472000, 0.0207791, 25.7847, 0.952658, 0.0138842
473000, 0.0207758, 25.7807, 0.952658, 0.013887
474000, 0.0207718, 25.7758, 0.952687, 0.0138788
475000, 0.0207679, 25.7709, 0.952702, 0.0138722
476000, 0.0207634, 25.7653, 0.95273, 0.0138605
477000, 0.0207596, 25.7606, 0.952777, 0.0138488
478000, 0.0207547, 25.7544, 0.95282, 0.0138323
479000, 0.0207502, 25.7489, 0.952862, 0.0138178
480000, 0.020746, 25.7437, 0.952907, 0.0138019
481000, 0.0207411, 25.7377, 0.952953, 0.0137916
482000, 0.0207367, 25.7321, 0.952976, 0.0137852
483000, 0.0207314, 25.7256, 0.953011, 0.0137726
484000, 0.0207264, 25.7194, 0.95304, 0.0137678
485000, 0.0207216, 25.7134, 0.953068, 0.0137634
486000, 0.0207179, 25.7089, 0.95309, 0.0137567
487000, 0.0207136, 25.7034, 0.953133, 0.0137418
488000, 0.0207096, 25.6985, 0.953165, 0.01373
489000, 0.0207057, 25.6937, 0.95319, 0.0137242
490000, 0.0207022, 25.6893, 0.953212, 0.0137147
491000, 0.0206989, 25.6852, 0.953233, 0.013707
492000, 0.0206951, 25.6806, 0.953251, 0.0137034
493000, 0.0206909, 25.6753, 0.953278, 0.0136942
494000, 0.0206873, 25.6709, 0.953304, 0.0136898
495000, 0.0206823, 25.6647, 0.953347, 0.0136812
496000, 0.0206779, 25.6592, 0.953384, 0.0136724
497000, 0.0206738, 25.6541, 0.953427, 0.0136588
498000, 0.0206695, 25.6488, 0.953478, 0.0136469
