epoch, rmse, rmse-dn, rsqr, mrse
143000, 0.0264387, 32.8078, 0.858792, 0.0161186
144000, 0.0264246, 32.7903, 0.859172, 0.0160736
145000, 0.0264114, 32.7739, 0.859522, 0.0160371
146000, 0.0263969, 32.7559, 0.859974, 0.01599
147000, 0.0263823, 32.7378, 0.860431, 0.0159418
148000, 0.0263664, 32.7181, 0.860917, 0.0158954
149000, 0.0263511, 32.6991, 0.861356, 0.0158488
150000, 0.0263357, 32.68, 0.861843, 0.0157966
151000, 0.02632, 32.6605, 0.86229, 0.0157512
152000, 0.0263035, 32.64, 0.862832, 0.0156939
153000, 0.0262859, 32.6182, 0.863391, 0.0156384
154000, 0.0262694, 32.5977, 0.86388, 0.0155901
155000, 0.0262523, 32.5764, 0.864386, 0.015538
156000, 0.0262345, 32.5544, 0.864948, 0.0154819
157000, 0.0262155, 32.5309, 0.865503, 0.0154271
158000, 0.0261965, 32.5072, 0.866144, 0.0153676
159000, 0.0261774, 32.4835, 0.866696, 0.0153146
160000, 0.0261579, 32.4594, 0.867304, 0.0152603
161000, 0.0261396, 32.4366, 0.867874, 0.0152067
162000, 0.0261204, 32.4128, 0.868461, 0.0151547
163000, 0.0261009, 32.3886, 0.869074, 0.0150988
164000, 0.0260803, 32.3631, 0.869691, 0.0150425
165000, 0.0260582, 32.3356, 0.870395, 0.0149815
166000, 0.026036, 32.3081, 0.871032, 0.0149293
167000, 0.0260149, 32.2819, 0.871671, 0.0148766
168000, 0.025994, 32.2559, 0.87236, 0.0148203
169000, 0.0259728, 32.2296, 0.873052, 0.0147632
170000, 0.0259521, 32.2039, 0.873675, 0.0147153
171000, 0.0259304, 32.1771, 0.874306, 0.0146661
172000, 0.0259092, 32.1507, 0.874879, 0.0146187
173000, 0.0258869, 32.123, 0.875487, 0.0145695
174000, 0.025864, 32.0947, 0.876104, 0.0145208
175000, 0.0258407, 32.0657, 0.876731, 0.0144719
176000, 0.0258171, 32.0364, 0.877325, 0.014427
177000, 0.0257944, 32.0082, 0.877901, 0.014384
178000, 0.0257721, 31.9806, 0.878446, 0.014343
179000, 0.0257513, 31.9548, 0.878865, 0.0143113
180000, 0.0257282, 31.9261, 0.879358, 0.0142758
181000, 0.025705, 31.8974, 0.879884, 0.0142348
182000, 0.0256813, 31.8679, 0.880438, 0.0141945
183000, 0.0256568, 31.8375, 0.880987, 0.0141562
184000, 0.0256319, 31.8066, 0.88153, 0.0141184
185000, 0.0256049, 31.7731, 0.88209, 0.0140766
186000, 0.0255768, 31.7383, 0.882623, 0.0140391
187000, 0.0255486, 31.7033, 0.883182, 0.0140012
188000, 0.0255196, 31.6673, 0.883775, 0.0139594
189000, 0.0254898, 31.6303, 0.884371, 0.0139196
190000, 0.0254598, 31.5931, 0.884874, 0.0138892
191000, 0.025427, 31.5524, 0.885472, 0.0138525
192000, 0.0253931, 31.5103, 0.88595, 0.0138313
193000, 0.0253576, 31.4662, 0.886457, 0.0138072
194000, 0.0253208, 31.4206, 0.886938, 0.0137869
195000, 0.0252817, 31.372, 0.887354, 0.0137718
196000, 0.0252423, 31.3232, 0.887722, 0.0137618
197000, 0.0252, 31.2707, 0.888163, 0.0137497
198000, 0.0251568, 31.2171, 0.888479, 0.0137444
199000, 0.0251097, 31.1586, 0.888872, 0.0137386
200000, 0.0250587, 31.0953, 0.889353, 0.0137267
201000, 0.0250048, 31.0284, 0.889761, 0.0137229
202000, 0.0249487, 30.9589, 0.890171, 0.0137162
203000, 0.0248903, 30.8864, 0.890581, 0.0137083
204000, 0.024831, 30.8127, 0.890943, 0.0137051
205000, 0.0247707, 30.738, 0.891295, 0.013702
206000, 0.0247104, 30.6632, 0.891688, 0.0136932
207000, 0.024651, 30.5895, 0.892052, 0.0136867
208000, 0.0245941, 30.5188, 0.892388, 0.0136803
209000, 0.0245383, 30.4495, 0.892742, 0.013671
210000, 0.024485, 30.3834, 0.893046, 0.0136662
211000, 0.024434, 30.3201, 0.893413, 0.0136579
212000, 0.0243855, 30.26, 0.89377, 0.0136434
213000, 0.0243399, 30.2034, 0.894147, 0.0136299
214000, 0.0242978, 30.1512, 0.894448, 0.0136204
215000, 0.024259, 30.103, 0.894681, 0.0136145
216000, 0.0242225, 30.0577, 0.894966, 0.0136014
217000, 0.0241874, 30.0141, 0.895239, 0.0135943
218000, 0.0241544, 29.9732, 0.895515, 0.0135822
219000, 0.0241228, 29.934, 0.895751, 0.0135725
220000, 0.0240919, 29.8957, 0.896046, 0.0135583
221000, 0.0240619, 29.8584, 0.896315, 0.013545
222000, 0.0240331, 29.8227, 0.896599, 0.0135288
223000, 0.0240061, 29.7892, 0.896895, 0.0135124
224000, 0.0239804, 29.7573, 0.897173, 0.0134963
225000, 0.023955, 29.7257, 0.897469, 0.0134823
226000, 0.0239317, 29.6968, 0.897743, 0.0134644
227000, 0.0239083, 29.6678, 0.898055, 0.0134447
228000, 0.0238865, 29.6407, 0.898368, 0.0134228
229000, 0.0238657, 29.6149, 0.898671, 0.0134009
230000, 0.0238456, 29.59, 0.898947, 0.0133809
231000, 0.0238259, 29.5656, 0.899253, 0.0133617
232000, 0.0238063, 29.5413, 0.899518, 0.0133421
233000, 0.0237876, 29.518, 0.899818, 0.0133199
234000, 0.0237689, 29.4948, 0.900068, 0.0133013
235000, 0.0237516, 29.4733, 0.900278, 0.0132815
236000, 0.0237345, 29.4521, 0.900508, 0.013263
237000, 0.0237174, 29.4309, 0.900752, 0.0132438
238000, 0.0237006, 29.4101, 0.901041, 0.0132213
239000, 0.0236851, 29.3908, 0.901274, 0.0132025
240000, 0.0236706, 29.3728, 0.901444, 0.0131858
241000, 0.0236556, 29.3542, 0.90161, 0.0131686
242000, 0.0236415, 29.3367, 0.901818, 0.0131494
243000, 0.0236272, 29.319, 0.902038, 0.0131299
244000, 0.0236137, 29.3023, 0.902255, 0.013109
245000, 0.0236003, 29.2856, 0.902463, 0.0130879
246000, 0.0235875, 29.2697, 0.902662, 0.013069
247000, 0.0235748, 29.254, 0.902841, 0.0130512
248000, 0.023563, 29.2393, 0.903019, 0.0130341
249000, 0.0235509, 29.2243, 0.903195, 0.0130187
250000, 0.0235399, 29.2107, 0.903336, 0.013005
251000, 0.0235285, 29.1965, 0.903527, 0.0129871
252000, 0.0235173, 29.1826, 0.903726, 0.012968
253000, 0.023507, 29.1698, 0.903876, 0.0129545
254000, 0.0234951, 29.1551, 0.904144, 0.0129336
255000, 0.0234839, 29.1412, 0.904316, 0.0129206
256000, 0.023474, 29.1289, 0.904462, 0.0129089
257000, 0.0234644, 29.117, 0.904591, 0.012897
258000, 0.0234543, 29.1045, 0.904746, 0.0128849
259000, 0.023445, 29.0929, 0.904844, 0.0128777
260000, 0.023436, 29.0817, 0.904896, 0.0128725
261000, 0.0234269, 29.0704, 0.904957, 0.012865
262000, 0.0234169, 29.058, 0.905049, 0.0128573
263000, 0.023407, 29.0458, 0.905165, 0.0128495
264000, 0.0233978, 29.0343, 0.905232, 0.0128445
265000, 0.0233889, 29.0233, 0.905283, 0.0128385
266000, 0.0233794, 29.0116, 0.905382, 0.0128279
267000, 0.0233701, 28.9999, 0.905511, 0.0128176
268000, 0.0233613, 28.9891, 0.905587, 0.0128091
269000, 0.0233526, 28.9782, 0.905683, 0.0128004
270000, 0.0233437, 28.9672, 0.90576, 0.0127926
271000, 0.0233349, 28.9563, 0.905827, 0.012785
272000, 0.0233258, 28.945, 0.905899, 0.0127767
273000, 0.0233167, 28.9337, 0.905971, 0.012766
274000, 0.0233087, 28.9238, 0.906024, 0.0127581
275000, 0.0233006, 28.9137, 0.90608, 0.0127521
276000, 0.0232922, 28.9033, 0.90615, 0.0127432
277000, 0.0232847, 28.894, 0.906153, 0.0127372
278000, 0.0232762, 28.8835, 0.90618, 0.0127296
279000, 0.0232679, 28.8731, 0.906196, 0.0127249
280000, 0.0232599, 28.8632, 0.906196, 0.0127225
281000, 0.0232517, 28.853, 0.906204, 0.0127171
282000, 0.0232434, 28.8427, 0.906231, 0.0127138
283000, 0.0232357, 28.8332, 0.906262, 0.0127115
284000, 0.023228, 28.8236, 0.906254, 0.0127108
285000, 0.0232202, 28.8139, 0.906227, 0.0127116
286000, 0.0232132, 28.8053, 0.906169, 0.0127114
287000, 0.0232051, 28.7953, 0.906163, 0.0127084
288000, 0.0231971, 28.7852, 0.906165, 0.0127066
289000, 0.0231892, 28.7755, 0.90611, 0.0127091
290000, 0.0231808, 28.765, 0.906134, 0.0127085
291000, 0.0231719, 28.7541, 0.906141, 0.0127106
292000, 0.0231627, 28.7426, 0.906162, 0.0127088
293000, 0.0231534, 28.731, 0.906164, 0.0127129
294000, 0.0231444, 28.7198, 0.906151, 0.0127169
295000, 0.023135, 28.7083, 0.906126, 0.0127208
296000, 0.023126, 28.6971, 0.906096, 0.0127238
297000, 0.0231169, 28.6857, 0.906092, 0.0127251
298000, 0.0231087, 28.6756, 0.906018, 0.012731
299000, 0.0231005, 28.6654, 0.90597, 0.0127333
300000, 0.0230913, 28.654, 0.905927, 0.0127391
301000, 0.023082, 28.6424, 0.905865, 0.0127462
302000, 0.0230727, 28.6309, 0.905804, 0.0127508
303000, 0.0230637, 28.6198, 0.905711, 0.0127607
304000, 0.0230549, 28.6088, 0.905621, 0.0127668
305000, 0.0230445, 28.5959, 0.905578, 0.0127714
306000, 0.0230341, 28.5831, 0.905501, 0.0127762
307000, 0.0230233, 28.5696, 0.90546, 0.0127793
308000, 0.0230127, 28.5565, 0.905413, 0.0127845
309000, 0.0230014, 28.5425, 0.905404, 0.0127887
310000, 0.0229907, 28.5291, 0.90541, 0.0127904
311000, 0.0229796, 28.5154, 0.905414, 0.0127892
312000, 0.0229693, 28.5026, 0.905381, 0.0127914
313000, 0.0229587, 28.4895, 0.905359, 0.0127923
314000, 0.0229479, 28.4761, 0.905309, 0.0127962
315000, 0.0229372, 28.4628, 0.905232, 0.0128024
316000, 0.0229269, 28.45, 0.905182, 0.012806
317000, 0.0229158, 28.4362, 0.90515, 0.012807
318000, 0.0229047, 28.4225, 0.905109, 0.0128101
319000, 0.0228929, 28.4079, 0.905047, 0.0128197
320000, 0.0228824, 28.3948, 0.904945, 0.0128282
321000, 0.022871, 28.3807, 0.904858, 0.0128322
322000, 0.0228592, 28.366, 0.904851, 0.0128336
323000, 0.0228471, 28.3509, 0.904835, 0.0128322
324000, 0.0228352, 28.3362, 0.904757, 0.0128425
325000, 0.0228233, 28.3214, 0.904669, 0.0128565
326000, 0.0228114, 28.3067, 0.90466, 0.0128609
327000, 0.0227997, 28.2922, 0.904585, 0.0128718
328000, 0.0227884, 28.2781, 0.904541, 0.0128788
329000, 0.0227771, 28.2641, 0.904455, 0.012886
330000, 0.0227656, 28.2498, 0.904417, 0.0128892
331000, 0.0227549, 28.2366, 0.904353, 0.0128957
332000, 0.0227441, 28.2232, 0.904291, 0.0128981
333000, 0.0227328, 28.2091, 0.904232, 0.0129046
334000, 0.0227206, 28.1939, 0.9042, 0.0129141
335000, 0.022708, 28.1783, 0.904207, 0.0129164
336000, 0.0226958, 28.1632, 0.904197, 0.0129224
337000, 0.022683, 28.1473, 0.904175, 0.0129314
338000, 0.0226706, 28.1319, 0.90413, 0.01294
339000, 0.0226587, 28.1172, 0.9041, 0.0129433
340000, 0.0226472, 28.1029, 0.904126, 0.0129413
341000, 0.0226363, 28.0894, 0.904042, 0.0129517
342000, 0.0226256, 28.0761, 0.903984, 0.0129589
343000, 0.0226148, 28.0627, 0.903909, 0.0129683
344000, 0.0226039, 28.0492, 0.903841, 0.0129784
345000, 0.0225933, 28.036, 0.903783, 0.012984
346000, 0.0225825, 28.0227, 0.903709, 0.0129907
347000, 0.0225717, 28.0092, 0.90363, 0.013002
348000, 0.0225608, 27.9957, 0.903586, 0.0130063
349000, 0.0225495, 27.9817, 0.903604, 0.0130064
350000, 0.0225389, 27.9686, 0.903545, 0.0130108
351000, 0.0225272, 27.954, 0.903551, 0.0130115
352000, 0.0225152, 27.9391, 0.903553, 0.0130112
353000, 0.0225043, 27.9256, 0.903558, 0.0130093
354000, 0.0224929, 27.9115, 0.903536, 0.0130129
355000, 0.0224828, 27.899, 0.903489, 0.013017
356000, 0.0224723, 27.8858, 0.903467, 0.0130159
357000, 0.0224611, 27.872, 0.903539, 0.0130126
358000, 0.0224497, 27.8579, 0.903588, 0.0130143
359000, 0.0224398, 27.8456, 0.903523, 0.013018
360000, 0.0224298, 27.8332, 0.903489, 0.01302
361000, 0.02242, 27.821, 0.903479, 0.0130192
362000, 0.0224091, 27.8074, 0.903687, 0.0130051
363000, 0.0223994, 27.7954, 0.903704, 0.0130036
364000, 0.0223901, 27.7839, 0.903629, 0.0130087
365000, 0.0223819, 27.7737, 0.903529, 0.0130098
366000, 0.0223737, 27.7635, 0.903432, 0.01301
367000, 0.0223666, 27.7547, 0.903274, 0.013008
368000, 0.02236, 27.7465, 0.903153, 0.0130081
369000, 0.0223533, 27.7383, 0.903039, 0.0130121
370000, 0.0223455, 27.7285, 0.902938, 0.0130133
371000, 0.0223368, 27.7177, 0.902906, 0.0130128
372000, 0.0223277, 27.7065, 0.902937, 0.0130078
373000, 0.0223189, 27.6955, 0.902953, 0.0130046
374000, 0.02231, 27.6845, 0.903041, 0.0129924
375000, 0.0223009, 27.6732, 0.903029, 0.0129869
376000, 0.022293, 27.6633, 0.902952, 0.012985
377000, 0.022285, 27.6535, 0.902979, 0.0129795
378000, 0.0222763, 27.6427, 0.902951, 0.0129808
379000, 0.0222685, 27.633, 0.902916, 0.0129807
380000, 0.0222613, 27.624, 0.902888, 0.0129776
381000, 0.0222549, 27.616, 0.902766, 0.0129832
382000, 0.0222484, 27.608, 0.902713, 0.0129785
383000, 0.0222424, 27.6006, 0.902559, 0.0129804
384000, 0.0222358, 27.5924, 0.902457, 0.0129759
385000, 0.0222295, 27.5845, 0.902409, 0.012971
386000, 0.0222231, 27.5766, 0.902296, 0.0129713
387000, 0.0222165, 27.5684, 0.902204, 0.0129728
388000, 0.0222107, 27.5613, 0.902111, 0.0129691
389000, 0.0222054, 27.5546, 0.902042, 0.0129619
390000, 0.0222001, 27.5482, 0.901896, 0.0129612
391000, 0.0221948, 27.5415, 0.901713, 0.0129649
392000, 0.0221886, 27.5338, 0.901664, 0.0129643
393000, 0.022182, 27.5256, 0.901685, 0.012958
394000, 0.0221747, 27.5166, 0.901678, 0.0129607
395000, 0.0221663, 27.5061, 0.901688, 0.0129621
396000, 0.0221585, 27.4965, 0.901628, 0.0129678
397000, 0.0221504, 27.4865, 0.901648, 0.0129673
398000, 0.0221426, 27.4768, 0.901684, 0.0129624
399000, 0.0221351, 27.4674, 0.901625, 0.0129737
400000, 0.022127, 27.4574, 0.901676, 0.0129755
401000, 0.0221199, 27.4486, 0.901653, 0.0129827
402000, 0.0221127, 27.4396, 0.901617, 0.0129918
403000, 0.0221056, 27.4309, 0.901613, 0.0129956
404000, 0.0221009, 27.425, 0.901454, 0.0130097
405000, 0.0220959, 27.4188, 0.901288, 0.0130197
406000, 0.02209, 27.4115, 0.901223, 0.0130234
407000, 0.0220841, 27.4041, 0.90113, 0.0130333
408000, 0.0220782, 27.3968, 0.901096, 0.0130288
409000, 0.0220722, 27.3894, 0.901067, 0.0130295
410000, 0.0220662, 27.382, 0.901237, 0.0130145
411000, 0.0220614, 27.376, 0.901217, 0.0130123
412000, 0.0220568, 27.3703, 0.901144, 0.0130173
413000, 0.0220502, 27.3621, 0.901148, 0.0130213
414000, 0.022045, 27.3556, 0.90103, 0.0130309
415000, 0.0220401, 27.3496, 0.90091, 0.0130367
416000, 0.0220356, 27.344, 0.900774, 0.0130445
417000, 0.0220317, 27.3391, 0.900861, 0.0130311
418000, 0.0220275, 27.3339, 0.900643, 0.0130487
419000, 0.0220225, 27.3277, 0.900671, 0.0130473
420000, 0.0220182, 27.3224, 0.900531, 0.013062
421000, 0.0220136, 27.3166, 0.900506, 0.0130678
422000, 0.0220094, 27.3115, 0.900537, 0.0130647
423000, 0.0220047, 27.3056, 0.900541, 0.0130667
424000, 0.0220009, 27.3009, 0.900489, 0.0130688
425000, 0.0219969, 27.2959, 0.900627, 0.0130636
426000, 0.0219929, 27.291, 0.9007, 0.013061
427000, 0.0219881, 27.2851, 0.900791, 0.0130654
428000, 0.0219828, 27.2784, 0.900855, 0.0130722
429000, 0.0219768, 27.271, 0.901085, 0.0130679
430000, 0.0219722, 27.2653, 0.901, 0.0130831
431000, 0.0219675, 27.2595, 0.900921, 0.0131006
432000, 0.0219632, 27.2542, 0.900934, 0.013105
433000, 0.0219601, 27.2503, 0.900949, 0.0130995
434000, 0.0219569, 27.2464, 0.900874, 0.0131064
435000, 0.0219531, 27.2416, 0.900844, 0.0131072
436000, 0.0219483, 27.2356, 0.900863, 0.0131154
437000, 0.0219449, 27.2314, 0.900813, 0.013125
438000, 0.0219415, 27.2272, 0.900692, 0.0131405
439000, 0.0219392, 27.2244, 0.900396, 0.0131659
440000, 0.0219363, 27.2208, 0.900383, 0.0131681
441000, 0.0219336, 27.2175, 0.900198, 0.0131833
442000, 0.0219314, 27.2147, 0.900148, 0.0131824
443000, 0.0219288, 27.2115, 0.900019, 0.0131865
444000, 0.0219261, 27.2081, 0.900031, 0.0131846
445000, 0.0219237, 27.2052, 0.899768, 0.0131968
446000, 0.0219222, 27.2033, 0.899568, 0.0132052
447000, 0.0219212, 27.202, 0.899443, 0.0132081
448000, 0.0219193, 27.1997, 0.899363, 0.0132166
449000, 0.0219164, 27.196, 0.899336, 0.0132193
450000, 0.0219135, 27.1924, 0.899387, 0.013218
451000, 0.0219098, 27.1879, 0.899409, 0.0132167
452000, 0.0219065, 27.1838, 0.899363, 0.0132196
453000, 0.0219031, 27.1795, 0.899411, 0.0132139
454000, 0.0218999, 27.1756, 0.899476, 0.0132015
455000, 0.0218968, 27.1717, 0.899512, 0.013193
456000, 0.0218936, 27.1678, 0.899581, 0.0131927
457000, 0.0218903, 27.1637, 0.899508, 0.0132012
458000, 0.0218864, 27.1588, 0.899553, 0.013201
459000, 0.0218823, 27.1538, 0.899609, 0.0132061
460000, 0.0218777, 27.1481, 0.899834, 0.0131967
461000, 0.0218727, 27.1418, 0.900015, 0.0131916
462000, 0.0218671, 27.1349, 0.900114, 0.0131982
463000, 0.0218616, 27.1281, 0.900417, 0.0131943
464000, 0.0218569, 27.1222, 0.90065, 0.0131867
465000, 0.0218528, 27.1171, 0.900779, 0.0131854
466000, 0.0218494, 27.1129, 0.900887, 0.0131845
467000, 0.0218461, 27.1088, 0.900975, 0.0131897
468000, 0.0218434, 27.1054, 0.901082, 0.0131928
469000, 0.0218404, 27.1017, 0.901257, 0.0131817
470000, 0.0218372, 27.0977, 0.901239, 0.0131946
471000, 0.0218337, 27.0935, 0.901144, 0.0132156
472000, 0.0218309, 27.0899, 0.901032, 0.0132274
473000, 0.021828, 27.0864, 0.900887, 0.0132418
474000, 0.021825, 27.0826, 0.900961, 0.0132425
475000, 0.0218223, 27.0792, 0.901032, 0.0132374
476000, 0.0218191, 27.0753, 0.901117, 0.0132427
477000, 0.0218167, 27.0723, 0.901086, 0.0132472
478000, 0.0218134, 27.0682, 0.901252, 0.0132387
479000, 0.0218093, 27.0631, 0.90137, 0.0132326
480000, 0.0218057, 27.0587, 0.901434, 0.013235
481000, 0.0218024, 27.0546, 0.901597, 0.0132242
482000, 0.0217993, 27.0508, 0.901638, 0.0132188
483000, 0.0217968, 27.0477, 0.90163, 0.0132163
484000, 0.0217945, 27.0447, 0.901582, 0.0132178
485000, 0.0217927, 27.0425, 0.901465, 0.0132186
486000, 0.0217909, 27.0403, 0.901312, 0.0132236
487000, 0.0217896, 27.0387, 0.901232, 0.0132267
488000, 0.0217891, 27.0381, 0.90108, 0.0132314
489000, 0.0217887, 27.0375, 0.901142, 0.0132214
490000, 0.0217883, 27.0371, 0.901145, 0.0132114
491000, 0.0217875, 27.0361, 0.901032, 0.0132174
492000, 0.0217862, 27.0345, 0.901033, 0.0132132
493000, 0.0217853, 27.0334, 0.900962, 0.0132196
494000, 0.0217843, 27.0321, 0.900798, 0.01323
495000, 0.021783, 27.0306, 0.900954, 0.0132171
