epoch, rmse, rmse-dn, rsqr, mrse
500000, 0.0206807, 25.6627, 0.952386, 0.0120577
501000, 0.020676, 25.6568, 0.952403, 0.0120483
502000, 0.0206712, 25.6509, 0.952407, 0.0120393
503000, 0.020666, 25.6445, 0.952416, 0.0120271
504000, 0.0206612, 25.6384, 0.952443, 0.0120084
505000, 0.0206566, 25.6328, 0.952462, 0.0119904
506000, 0.020652, 25.6271, 0.952482, 0.0119739
507000, 0.0206474, 25.6214, 0.952518, 0.0119538
508000, 0.0206433, 25.6163, 0.952557, 0.0119356
509000, 0.0206386, 25.6105, 0.952595, 0.0119271
510000, 0.0206341, 25.6048, 0.952618, 0.0119174
511000, 0.0206294, 25.599, 0.952631, 0.0119052
512000, 0.0206249, 25.5935, 0.952647, 0.0118862
513000, 0.0206209, 25.5884, 0.952675, 0.01187
514000, 0.0206164, 25.5829, 0.952692, 0.0118597
515000, 0.0206111, 25.5763, 0.952689, 0.0118587
516000, 0.0206062, 25.5702, 0.952711, 0.0118451
517000, 0.0206015, 25.5644, 0.952743, 0.011829
518000, 0.0205974, 25.5594, 0.952761, 0.011815
519000, 0.0205923, 25.553, 0.952782, 0.011805
520000, 0.020588, 25.5477, 0.952781, 0.0117946
521000, 0.0205839, 25.5426, 0.952802, 0.0117767
522000, 0.0205801, 25.5378, 0.952848, 0.0117596
523000, 0.0205756, 25.5323, 0.952875, 0.0117489
524000, 0.0205717, 25.5274, 0.952902, 0.0117313
525000, 0.0205675, 25.5222, 0.952927, 0.01172
526000, 0.0205624, 25.5158, 0.952947, 0.0117123
527000, 0.0205581, 25.5106, 0.952965, 0.0117025
528000, 0.0205534, 25.5047, 0.952986, 0.0116911
529000, 0.0205485, 25.4987, 0.953009, 0.0116837
530000, 0.0205433, 25.4921, 0.953007, 0.0116841
531000, 0.020539, 25.4869, 0.953003, 0.0116799
532000, 0.0205341, 25.4808, 0.953021, 0.0116751
533000, 0.020529, 25.4745, 0.953032, 0.0116689
534000, 0.0205238, 25.468, 0.953044, 0.0116617
535000, 0.020519, 25.4621, 0.953047, 0.0116576
536000, 0.0205136, 25.4553, 0.953031, 0.0116553
537000, 0.0205084, 25.4489, 0.953022, 0.0116544
538000, 0.0205032, 25.4424, 0.953006, 0.0116474
539000, 0.0204971, 25.4348, 0.953007, 0.0116386
540000, 0.0204909, 25.4272, 0.953001, 0.0116246
541000, 0.0204852, 25.4201, 0.953014, 0.0116118
542000, 0.0204796, 25.4131, 0.953038, 0.0116031
543000, 0.0204737, 25.4058, 0.953045, 0.0115958
544000, 0.0204672, 25.3978, 0.953038, 0.0115915
545000, 0.020461, 25.3901, 0.95303, 0.0115849
546000, 0.0204548, 25.3823, 0.953042, 0.0115716
547000, 0.0204487, 25.3748, 0.953031, 0.0115651
548000, 0.0204432, 25.3679, 0.953027, 0.0115559
549000, 0.0204372, 25.3606, 0.953002, 0.0115522
550000, 0.0204307, 25.3525, 0.952974, 0.011543
551000, 0.0204249, 25.3453, 0.952994, 0.0115234
552000, 0.0204188, 25.3376, 0.95299, 0.0115142
553000, 0.0204116, 25.3288, 0.953005, 0.0115029
554000, 0.020405, 25.3206, 0.952999, 0.0114936
555000, 0.020398, 25.3119, 0.952994, 0.0114909
556000, 0.0203915, 25.3039, 0.952996, 0.0114847
557000, 0.0203853, 25.2961, 0.952995, 0.0114787
558000, 0.0203783, 25.2874, 0.953005, 0.0114726
559000, 0.0203713, 25.2787, 0.952996, 0.0114734
560000, 0.0203638, 25.2695, 0.95297, 0.0114769
561000, 0.020357, 25.261, 0.952947, 0.0114759
562000, 0.0203501, 25.2525, 0.95294, 0.011479
563000, 0.0203428, 25.2434, 0.95293, 0.0114807
564000, 0.0203363, 25.2353, 0.952919, 0.011481
565000, 0.0203291, 25.2264, 0.952919, 0.0114772
566000, 0.020322, 25.2176, 0.952913, 0.0114653
567000, 0.0203149, 25.2088, 0.95289, 0.0114595
568000, 0.0203072, 25.1992, 0.952888, 0.0114516
569000, 0.0202993, 25.1895, 0.952875, 0.0114477
570000, 0.0202921, 25.1805, 0.952849, 0.0114494
571000, 0.0202848, 25.1714, 0.952869, 0.0114395
572000, 0.0202774, 25.1622, 0.952887, 0.0114266
573000, 0.0202693, 25.1521, 0.95288, 0.0114175
574000, 0.0202607, 25.1415, 0.952876, 0.011403
575000, 0.0202523, 25.1311, 0.952853, 0.0113855
576000, 0.0202445, 25.1214, 0.952847, 0.0113767
577000, 0.0202374, 25.1126, 0.952852, 0.0113687
578000, 0.0202308, 25.1044, 0.952844, 0.0113646
579000, 0.0202237, 25.0956, 0.952835, 0.0113601
580000, 0.0202168, 25.0871, 0.952833, 0.0113595
581000, 0.02021, 25.0786, 0.952822, 0.0113618
582000, 0.0202024, 25.0692, 0.952777, 0.0113743
583000, 0.0201948, 25.0597, 0.952748, 0.0113796
584000, 0.020188, 25.0513, 0.952712, 0.0113877
585000, 0.020181, 25.0426, 0.952691, 0.0113965
586000, 0.0201739, 25.0338, 0.952678, 0.0113988
587000, 0.0201669, 25.0251, 0.952637, 0.0113996
588000, 0.0201589, 25.0152, 0.952601, 0.0113954
589000, 0.0201518, 25.0064, 0.952595, 0.0113856
590000, 0.0201445, 24.9973, 0.952561, 0.0113841
591000, 0.0201369, 24.9878, 0.952521, 0.0113807
592000, 0.0201298, 24.9791, 0.952476, 0.0113827
593000, 0.0201225, 24.97, 0.952476, 0.0113805
594000, 0.0201155, 24.9613, 0.952486, 0.0113798
595000, 0.0201083, 24.9524, 0.952492, 0.011383
596000, 0.0201016, 24.9441, 0.952504, 0.0113771
597000, 0.0200939, 24.9345, 0.952487, 0.0113779
598000, 0.0200871, 24.9261, 0.952466, 0.0113705
599000, 0.0200797, 24.9169, 0.952441, 0.0113649
600000, 0.0200726, 24.9081, 0.952425, 0.0113618
601000, 0.0200663, 24.9003, 0.952441, 0.0113529
602000, 0.0200596, 24.892, 0.952436, 0.0113438
603000, 0.0200537, 24.8847, 0.952424, 0.011341
604000, 0.0200474, 24.8768, 0.952419, 0.0113278
605000, 0.0200411, 24.869, 0.952387, 0.0113295
606000, 0.0200354, 24.8619, 0.952364, 0.011327
607000, 0.0200291, 24.8541, 0.952328, 0.0113316
608000, 0.0200231, 24.8466, 0.952293, 0.011328
609000, 0.0200175, 24.8397, 0.952285, 0.0113186
610000, 0.0200123, 24.8333, 0.952249, 0.0113157
611000, 0.0200057, 24.8251, 0.952224, 0.0113103
612000, 0.0199995, 24.8174, 0.952214, 0.0112966
613000, 0.0199933, 24.8097, 0.952174, 0.0112881
614000, 0.0199873, 24.8022, 0.952155, 0.0112817
615000, 0.0199813, 24.7947, 0.952138, 0.0112664
616000, 0.0199748, 24.7867, 0.95208, 0.0112629
617000, 0.0199694, 24.78, 0.952075, 0.0112504
618000, 0.0199644, 24.7738, 0.95207, 0.0112372
619000, 0.0199587, 24.7668, 0.95204, 0.0112354
620000, 0.0199525, 24.759, 0.952017, 0.0112281
621000, 0.0199471, 24.7523, 0.952027, 0.011212
622000, 0.0199412, 24.745, 0.952004, 0.0112049
623000, 0.0199352, 24.7376, 0.951999, 0.0111928
624000, 0.019929, 24.7299, 0.952016, 0.0111843
625000, 0.019924, 24.7237, 0.952022, 0.0111699
626000, 0.0199188, 24.7172, 0.951995, 0.0111674
627000, 0.019913, 24.71, 0.951972, 0.011154
628000, 0.0199068, 24.7024, 0.951941, 0.0111603
629000, 0.0199008, 24.6949, 0.951915, 0.0111568
630000, 0.0198951, 24.6878, 0.951856, 0.0111674
631000, 0.0198899, 24.6814, 0.951824, 0.0111702
632000, 0.0198842, 24.6743, 0.951788, 0.0111743
633000, 0.0198782, 24.6669, 0.951791, 0.0111675
634000, 0.0198729, 24.6603, 0.951728, 0.0111878
635000, 0.0198679, 24.6541, 0.951718, 0.0111874
636000, 0.0198626, 24.6475, 0.951712, 0.0111834
637000, 0.0198568, 24.6403, 0.95168, 0.0111937
638000, 0.0198517, 24.634, 0.951643, 0.0111967
639000, 0.0198456, 24.6264, 0.9516, 0.0112103
640000, 0.0198407, 24.6204, 0.951565, 0.0112194
641000, 0.0198358, 24.6142, 0.951518, 0.0112309
642000, 0.0198299, 24.6069, 0.951499, 0.0112291
643000, 0.0198245, 24.6002, 0.951476, 0.0112335
644000, 0.0198193, 24.5938, 0.951473, 0.0112354
645000, 0.0198132, 24.5862, 0.951432, 0.0112437
646000, 0.0198076, 24.5793, 0.95141, 0.0112541
647000, 0.0198028, 24.5734, 0.951404, 0.0112588
648000, 0.019798, 24.5673, 0.951395, 0.0112594
649000, 0.019793, 24.5612, 0.951386, 0.0112501
650000, 0.0197874, 24.5542, 0.951398, 0.0112433
651000, 0.0197817, 24.5472, 0.951398, 0.0112353
652000, 0.0197776, 24.5421, 0.951412, 0.0112318
653000, 0.0197728, 24.5361, 0.951421, 0.0112302
654000, 0.0197673, 24.5293, 0.951374, 0.0112375
655000, 0.0197625, 24.5233, 0.951387, 0.0112416
656000, 0.0197568, 24.5162, 0.951365, 0.0112459
657000, 0.0197511, 24.5091, 0.951362, 0.0112436
658000, 0.0197468, 24.5038, 0.951347, 0.0112466
659000, 0.0197416, 24.4974, 0.951355, 0.0112407
660000, 0.0197376, 24.4924, 0.951391, 0.0112288
661000, 0.0197321, 24.4856, 0.951383, 0.0112243
662000, 0.0197275, 24.4799, 0.951343, 0.0112306
663000, 0.0197231, 24.4743, 0.951347, 0.011234
664000, 0.0197181, 24.4682, 0.951309, 0.0112378
665000, 0.0197135, 24.4625, 0.951308, 0.0112334
666000, 0.0197091, 24.4571, 0.951324, 0.011224
667000, 0.0197039, 24.4505, 0.951311, 0.0112196
668000, 0.0196991, 24.4446, 0.951318, 0.0112206
669000, 0.0196951, 24.4396, 0.951316, 0.0112175
670000, 0.019691, 24.4346, 0.951305, 0.0112282
671000, 0.0196871, 24.4297, 0.951324, 0.0112353
672000, 0.0196824, 24.4239, 0.951329, 0.0112419
673000, 0.019678, 24.4184, 0.951344, 0.0112481
674000, 0.0196745, 24.4141, 0.951336, 0.0112527
675000, 0.0196696, 24.4081, 0.951321, 0.0112573
676000, 0.0196651, 24.4024, 0.95132, 0.0112642
677000, 0.0196602, 24.3964, 0.951305, 0.0112754
678000, 0.0196554, 24.3903, 0.951287, 0.0112846
679000, 0.0196512, 24.3852, 0.951272, 0.0112964
680000, 0.019648, 24.3811, 0.951236, 0.0113065
681000, 0.0196445, 24.3769, 0.951198, 0.0113354
682000, 0.0196417, 24.3734, 0.951215, 0.0113388
683000, 0.0196383, 24.3692, 0.951191, 0.0113505
684000, 0.0196341, 24.3639, 0.951128, 0.0113666
685000, 0.0196301, 24.359, 0.951109, 0.0113635
686000, 0.0196261, 24.354, 0.951064, 0.0113553
687000, 0.0196217, 24.3486, 0.951017, 0.0113498
688000, 0.0196173, 24.3431, 0.950973, 0.01134
689000, 0.0196132, 24.338, 0.950926, 0.0113465
690000, 0.0196097, 24.3337, 0.95093, 0.0113488
691000, 0.0196064, 24.3296, 0.950938, 0.0113474
692000, 0.0196034, 24.3259, 0.950922, 0.0113459
693000, 0.0196, 24.3217, 0.950937, 0.0113446
694000, 0.0195968, 24.3177, 0.950977, 0.0113463
695000, 0.0195938, 24.314, 0.950955, 0.0113732
696000, 0.0195906, 24.31, 0.950968, 0.0113749
697000, 0.0195877, 24.3063, 0.950948, 0.0113811
698000, 0.019584, 24.3018, 0.950966, 0.0113746
699000, 0.0195804, 24.2974, 0.950971, 0.0113808
700000, 0.0195762, 24.292, 0.950939, 0.011392
701000, 0.0195728, 24.2878, 0.950936, 0.0113991
702000, 0.0195703, 24.2848, 0.950935, 0.0114032
703000, 0.0195674, 24.2812, 0.950932, 0.0113976
704000, 0.0195647, 24.2778, 0.950955, 0.011394
705000, 0.0195615, 24.2739, 0.951033, 0.0113784
706000, 0.0195588, 24.2706, 0.951042, 0.0113738
707000, 0.0195554, 24.2662, 0.951104, 0.0113605
708000, 0.0195519, 24.2619, 0.951121, 0.011358
709000, 0.0195489, 24.2582, 0.951116, 0.0113655
710000, 0.0195461, 24.2548, 0.951132, 0.0113696
711000, 0.0195426, 24.2505, 0.951127, 0.0113738
712000, 0.01954, 24.2472, 0.951096, 0.0113902
713000, 0.0195371, 24.2435, 0.951084, 0.0114113
714000, 0.0195345, 24.2404, 0.95108, 0.0114098
715000, 0.0195313, 24.2364, 0.951071, 0.0114204
716000, 0.0195283, 24.2326, 0.951062, 0.011417
717000, 0.0195244, 24.2279, 0.951062, 0.0114213
718000, 0.0195219, 24.2247, 0.951075, 0.0114129
719000, 0.0195189, 24.221, 0.951093, 0.0113973
720000, 0.0195164, 24.2179, 0.951116, 0.0113724
721000, 0.0195142, 24.2152, 0.951147, 0.011353
722000, 0.0195118, 24.2122, 0.951148, 0.0113435
723000, 0.0195093, 24.209, 0.951195, 0.0113235
724000, 0.0195075, 24.2069, 0.951216, 0.0113013
725000, 0.0195059, 24.2048, 0.951276, 0.0112992
726000, 0.0195039, 24.2024, 0.951303, 0.0112955
727000, 0.0195027, 24.2009, 0.95129, 0.0112931
728000, 0.0195012, 24.1991, 0.951296, 0.0112917
729000, 0.019499, 24.1963, 0.951285, 0.0113119
730000, 0.019497, 24.1938, 0.951277, 0.0113269
731000, 0.0194954, 24.1919, 0.951268, 0.0113378
732000, 0.0194942, 24.1903, 0.951239, 0.0113404
733000, 0.0194918, 24.1874, 0.951227, 0.01135
734000, 0.0194895, 24.1845, 0.951191, 0.011366
735000, 0.0194867, 24.1811, 0.951092, 0.0113936
736000, 0.0194852, 24.1791, 0.951065, 0.0114021
737000, 0.0194833, 24.1768, 0.951071, 0.0114087
738000, 0.0194807, 24.1737, 0.951131, 0.0114063
739000, 0.0194786, 24.171, 0.95112, 0.0114221
740000, 0.0194762, 24.168, 0.951115, 0.0114274
741000, 0.0194733, 24.1644, 0.951071, 0.0114372
742000, 0.0194708, 24.1614, 0.951058, 0.0114291
743000, 0.0194687, 24.1587, 0.951047, 0.0114373
744000, 0.0194657, 24.155, 0.951041, 0.0114357
745000, 0.0194641, 24.1531, 0.951044, 0.0114261
746000, 0.0194622, 24.1507, 0.951043, 0.0114149
747000, 0.0194601, 24.1481, 0.951038, 0.0114077
748000, 0.019458, 24.1454, 0.95107, 0.0114
749000, 0.0194554, 24.1422, 0.951098, 0.0113907
750000, 0.0194529, 24.1391, 0.951121, 0.0113863
751000, 0.0194502, 24.1358, 0.951141, 0.0113825
752000, 0.0194476, 24.1325, 0.951191, 0.0113724
753000, 0.0194458, 24.1303, 0.951219, 0.0113745
754000, 0.0194438, 24.1278, 0.95124, 0.0113781
755000, 0.0194421, 24.1257, 0.951275, 0.0113726
756000, 0.0194398, 24.1228, 0.9513, 0.0113745
757000, 0.0194378, 24.1204, 0.951289, 0.0113825
758000, 0.0194368, 24.1191, 0.951259, 0.0113871
759000, 0.0194353, 24.1173, 0.951268, 0.0113843
760000, 0.0194336, 24.1151, 0.951259, 0.0113854
761000, 0.0194319, 24.1131, 0.951248, 0.0113812
762000, 0.0194295, 24.11, 0.951211, 0.011379
763000, 0.0194272, 24.1072, 0.951157, 0.0113976
764000, 0.0194251, 24.1046, 0.951184, 0.0113824
765000, 0.0194225, 24.1014, 0.951215, 0.011368
766000, 0.0194198, 24.0981, 0.951215, 0.0113783
767000, 0.0194174, 24.095, 0.95122, 0.0113816
768000, 0.0194149, 24.0919, 0.951191, 0.0113897
769000, 0.0194129, 24.0895, 0.951228, 0.0113832
770000, 0.0194106, 24.0867, 0.951205, 0.0113845
771000, 0.019409, 24.0846, 0.951188, 0.011393
772000, 0.0194067, 24.0818, 0.951151, 0.0114146
773000, 0.0194043, 24.0788, 0.951169, 0.0114088
774000, 0.0194021, 24.0761, 0.951211, 0.0114047
775000, 0.0194007, 24.0743, 0.951241, 0.0114132
776000, 0.0193989, 24.0721, 0.95127, 0.0114229
777000, 0.0193974, 24.0702, 0.951264, 0.0114366
778000, 0.0193959, 24.0683, 0.951234, 0.0114463
779000, 0.0193951, 24.0674, 0.95127, 0.0114452
780000, 0.0193938, 24.0658, 0.951263, 0.0114612
781000, 0.019393, 24.0648, 0.95128, 0.0114685
782000, 0.0193926, 24.0643, 0.951297, 0.0114637
783000, 0.0193916, 24.0631, 0.951271, 0.0114792
784000, 0.0193909, 24.0622, 0.951297, 0.0114801
785000, 0.0193894, 24.0603, 0.951334, 0.0114836
786000, 0.0193888, 24.0595, 0.951376, 0.0114792
787000, 0.0193868, 24.0571, 0.95137, 0.0114806
788000, 0.0193848, 24.0546, 0.951356, 0.0114789
789000, 0.0193833, 24.0527, 0.951348, 0.0114725
790000, 0.019382, 24.0511, 0.951355, 0.0114691
791000, 0.0193801, 24.0488, 0.951357, 0.0114736
792000, 0.0193784, 24.0466, 0.951385, 0.0114684
793000, 0.0193774, 24.0454, 0.951426, 0.0114662
794000, 0.0193755, 24.0431, 0.95142, 0.0114771
795000, 0.0193736, 24.0408, 0.951421, 0.0114874
796000, 0.0193721, 24.0389, 0.95144, 0.0114818
797000, 0.01937, 24.0363, 0.951474, 0.0114773
798000, 0.0193687, 24.0347, 0.951432, 0.0114971
799000, 0.0193666, 24.032, 0.951429, 0.0115021
800000, 0.0193656, 24.0307, 0.951415, 0.0115065
801000, 0.019365, 24.03, 0.951406, 0.011506
802000, 0.0193631, 24.0276, 0.951382, 0.0115053
803000, 0.0193625, 24.0269, 0.95138, 0.0115102
804000, 0.0193614, 24.0256, 0.951399, 0.0115084
805000, 0.0193607, 24.0247, 0.951449, 0.0114934
806000, 0.0193606, 24.0245, 0.95143, 0.0114861
807000, 0.01936, 24.0238, 0.951442, 0.0114782
808000, 0.0193593, 24.0229, 0.951466, 0.0114669
809000, 0.0193586, 24.0221, 0.951481, 0.0114494
810000, 0.0193576, 24.0208, 0.951495, 0.011427
811000, 0.0193567, 24.0198, 0.951488, 0.0114109
812000, 0.0193552, 24.0179, 0.951461, 0.0113972
813000, 0.0193536, 24.0159, 0.951449, 0.0113892
814000, 0.019352, 24.0139, 0.951494, 0.0113784
815000, 0.0193511, 24.0128, 0.951518, 0.0113807
816000, 0.0193499, 24.0113, 0.951515, 0.0113751
817000, 0.0193492, 24.0104, 0.951492, 0.0113862
818000, 0.0193488, 24.0099, 0.951494, 0.0113877
819000, 0.0193479, 24.0088, 0.951459, 0.0114047
820000, 0.0193465, 24.0071, 0.951444, 0.0114054
821000, 0.0193457, 24.006, 0.951448, 0.0113978
822000, 0.0193441, 24.0041, 0.951443, 0.0114009
823000, 0.0193437, 24.0036, 0.951426, 0.0114044
824000, 0.0193433, 24.0031, 0.951424, 0.0114076
825000, 0.0193428, 24.0024, 0.951453, 0.0114
826000, 0.0193421, 24.0016, 0.951465, 0.0114035
827000, 0.019341, 24.0002, 0.951453, 0.0114013
828000, 0.0193398, 23.9988, 0.951461, 0.0113952
829000, 0.0193386, 23.9972, 0.951497, 0.0113852
830000, 0.0193382, 23.9968, 0.951495, 0.0113873
831000, 0.0193373, 23.9957, 0.951494, 0.0113934
832000, 0.0193356, 23.9935, 0.951496, 0.0113934
833000, 0.0193346, 23.9923, 0.951474, 0.0113996
834000, 0.0193335, 23.9909, 0.951493, 0.0113967
835000, 0.0193323, 23.9895, 0.95149, 0.0114055
836000, 0.0193307, 23.9875, 0.951479, 0.0114141
837000, 0.01933, 23.9866, 0.951502, 0.0114134
838000, 0.0193295, 23.986, 0.95152, 0.0114103
839000, 0.0193282, 23.9843, 0.951606, 0.0113949
840000, 0.019327, 23.9829, 0.951621, 0.0113945
841000, 0.0193262, 23.9818, 0.951643, 0.0113892
842000, 0.0193253, 23.9808, 0.951635, 0.0113894
843000, 0.0193244, 23.9796, 0.951628, 0.0113974
844000, 0.0193236, 23.9787, 0.951635, 0.011394
845000, 0.0193229, 23.9778, 0.951616, 0.0113998
846000, 0.0193223, 23.977, 0.951615, 0.011401
847000, 0.0193212, 23.9756, 0.951618, 0.0113897
848000, 0.01932, 23.9742, 0.951628, 0.0113786
849000, 0.0193189, 23.9728, 0.951624, 0.0113752
850000, 0.0193179, 23.9716, 0.95162, 0.0113747
851000, 0.0193163, 23.9696, 0.951632, 0.0113723
852000, 0.0193149, 23.9679, 0.951641, 0.0113782
853000, 0.0193137, 23.9663, 0.951654, 0.0113772
854000, 0.0193123, 23.9647, 0.951627, 0.0113797
855000, 0.0193107, 23.9626, 0.951617, 0.0113726
856000, 0.0193096, 23.9613, 0.951591, 0.0113798
857000, 0.0193086, 23.96, 0.951582, 0.0113782
858000, 0.0193076, 23.9588, 0.951583, 0.0113691
859000, 0.0193065, 23.9575, 0.951585, 0.0113626
860000, 0.019306, 23.9569, 0.951564, 0.0113682
861000, 0.0193052, 23.9559, 0.951538, 0.011377
862000, 0.0193042, 23.9546, 0.951528, 0.0113785
863000, 0.019303, 23.9531, 0.951524, 0.0113755
864000, 0.0193022, 23.9521, 0.95156, 0.0113703
865000, 0.0193016, 23.9514, 0.951572, 0.0113669
866000, 0.0193011, 23.9507, 0.95159, 0.0113631
867000, 0.0193008, 23.9504, 0.951566, 0.0113799
868000, 0.0193001, 23.9494, 0.951576, 0.0113793
869000, 0.0192992, 23.9484, 0.951535, 0.0113953
870000, 0.0192983, 23.9472, 0.951519, 0.0113927
871000, 0.0192972, 23.9459, 0.951498, 0.0113981
872000, 0.0192966, 23.9451, 0.951488, 0.0113925
873000, 0.019296, 23.9444, 0.951508, 0.0113811
874000, 0.0192952, 23.9434, 0.951502, 0.0113671
875000, 0.0192938, 23.9417, 0.951532, 0.0113514
876000, 0.0192927, 23.9403, 0.951544, 0.0113482
877000, 0.0192914, 23.9387, 0.951534, 0.0113485
878000, 0.0192908, 23.9379, 0.951543, 0.0113381
879000, 0.0192899, 23.9369, 0.951591, 0.0113242
880000, 0.0192894, 23.9362, 0.951634, 0.0113175
881000, 0.0192887, 23.9354, 0.951687, 0.0113051
882000, 0.0192878, 23.9343, 0.951706, 0.0112934
883000, 0.0192869, 23.9331, 0.951755, 0.0112645
884000, 0.0192865, 23.9326, 0.951772, 0.0112473
885000, 0.0192857, 23.9316, 0.951801, 0.0112433
886000, 0.0192854, 23.9313, 0.951846, 0.0112211
887000, 0.0192849, 23.9306, 0.951906, 0.0111991
888000, 0.0192841, 23.9296, 0.951947, 0.0111893
889000, 0.0192832, 23.9285, 0.95198, 0.011182
890000, 0.0192827, 23.9279, 0.951987, 0.0111845
891000, 0.0192816, 23.9265, 0.952, 0.0111877
892000, 0.0192811, 23.9259, 0.952026, 0.0111903
893000, 0.0192804, 23.9251, 0.952024, 0.0112092
894000, 0.0192793, 23.9237, 0.95203, 0.0112081
895000, 0.0192786, 23.9228, 0.952021, 0.0112121
896000, 0.0192775, 23.9215, 0.952059, 0.0112109
897000, 0.0192768, 23.9206, 0.952102, 0.0112066
898000, 0.019276, 23.9196, 0.952085, 0.0112127
899000, 0.0192756, 23.919, 0.952056, 0.0112281
900000, 0.019275, 23.9183, 0.952026, 0.0112289
901000, 0.0192748, 23.9181, 0.952009, 0.0112377
902000, 0.0192745, 23.9177, 0.952026, 0.0112286
903000, 0.0192735, 23.9164, 0.952047, 0.0112277
904000, 0.0192729, 23.9157, 0.952037, 0.0112336
905000, 0.0192725, 23.9152, 0.952038, 0.0112421
906000, 0.0192722, 23.9148, 0.952045, 0.011239
907000, 0.0192718, 23.9144, 0.95207, 0.0112304
